target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.201327988348533,0.0505091250917463,-0.00132798834853293,0.00050912509174629,0.00142223817023904,0.115998205517954,-0.027164964604278,-0.0556671982323392,0.131500431687306
-0.2,0.065,-0.200870295793715,0.0660590560533298,-0.000870295793714532,0.0010590560533298,0.00137077149541844,-0.0129047554662633,0.0372256201907697,-0.133291820790751,0.138992800086963
-0.2,0.08,-0.200787580439764,0.0812596183326904,-0.000787580439764152,0.00125961833269037,0.00148557103268365,-0.0980834693435414,0.0717849119481047,-0.167401024977806,0.206873367540171
-0.2,0.095,-0.200885638046436,0.096194705741214,-0.000885638046436016,0.00119470574121396,0.001487170655098,-0.149291953580211,0.0866314377745741,-0.17235837640546,0.24392743429459
-0.2,0.11,-0.20101934593095,0.110942480657568,-0.00101934593095039,0.000942480657567864,0.00138828524332526,-0.17535272777008,0.0892266165085163,-0.159280075462053,0.253140701795551
-0.2,0.125,-0.20108981109791,0.125574280131165,-0.00108981109791044,0.000574280131164791,0.00123186277570978,-0.184033322467579,0.0849524123541521,-0.136325283904558,0.24427412789418
-0.2,0.14,-0.201040231812096,0.140153517266021,-0.00104023181209577,0.000153517266020871,0.00105149882256832,-0.181966803660313,0.0775913805640149,-0.109064476829466,0.225892598763168
-0.2,0.155,-0.200850457233789,0.154734743052468,-0.000850457233789445,-0.000265256947532419,0.000890864049515419,-0.174611228449459,0.0697237918196924,-0.0808985625466953,0.204682950496609
-0.2,0.17,-0.20053046121992,0.169362956293896,-0.000530461219919572,-0.000637043706104047,0.00082898358809167,-0.166240679680224,0.063049047163648,-0.0535044678221251,0.185671495314603
-0.2,0.185,-0.20011307500895,0.184073167011021,-0.000113075008949724,-0.000926832988978762,0.000933705171404918,-0.159957490182795,0.0586340464678105,-0.0272874422176441,0.172536886109451
-0.2,0.2,-0.199646337919603,0.198890158654653,0.000353662080397207,-0.00110984134534699,0.00116482817572057,-0.157713449180058,0.0570890821977906,-0.00182701980300433,0.167738050115357
-0.2,0.215,-0.199185757941053,0.213828377440153,0.000814242058946927,-0.00117162255984726,0.00142677592960534,-0.160328451343395,0.0586713528862143,0.0236886710985981,0.172362163780237
-0.2,0.23,-0.198786685724515,0.228891907450837,0.00121331427548476,-0.00110809254916319,0.00164316786379423,-0.167498469908772,0.0633165001096332,0.0500386478580662,0.185926365049326
-0.2,0.245,-0.19849695678844,0.244074552899877,0.00150304321155978,-0.000925447100123038,0.00176510374509321,-0.177790239716616,0.0705991154301958,0.077549114048176,0.206415880230846
-0.2,0.26,-0.198349978325991,0.259360114487684,0.00165002167400854,-0.000639885512315537,0.00176975280578087,-0.188626207968396,0.0796236525500331,0.105671792431756,0.230404799500323
-0.2,0.275,-0.198358515308441,0.274722984119564,0.00164148469155914,-0.000277015880435653,0.00166469510440698,-0.196268556279725,0.0888474654505234,0.132558094875013,0.252956460191432
-0.2,0.29,-0.198509514345327,0.290129170253159,0.00149048565467255,0.000129170253158568,0.00149607233818613,-0.195814099108056,0.095837512218124,0.15463279277153,0.267281537541692
-0.2,0.305,-0.198760333210285,0.305537805043561,0.00123966678971471,0.000537805043560553,0.00135129863997591,-0.181212065706205,0.0969611165671892,0.166177647065315,0.264299839450072
-0.2,0.32,-0.199036677980477,0.320903092289375,0.00096332201952351,0.000903092289375046,0.00132044121278742,-0.145314563722687,0.0870083483130283,0.158941138331739,0.2322695297319
-0.2,0.335,-0.199232388635617,0.3361765623416,0.000767611364383219,0.0011765623415995,0.00140482246223513,-0.0799661789531591,0.0587383617786168,0.121794148752954,0.157094287145111
-0.2,0.35,-0.199210995631742,0.351309435194567,0.000789004368257712,0.00130943519456676,0.00152877350248487,0.0238634181072296,0.00233404619066634,0.0404537874900514,0.0470257327575416
-0.18,0.05,-0.179723024721315,0.0514919557852242,0.000276975278685199,0.00149195578522415,0.0015174476498603,0.0834702580579753,0.000186668971896845,-0.101449043757367,0.131374407195916
-0.18,0.065,-0.179829072682383,0.0667051234574126,0.000170927317616504,0.00170512345741256,0.00171366920755615,-0.00372520312680488,0.039011504671199,-0.154950093227731,0.15982904176171
-0.18,0.08,-0.180180964211215,0.0816305348597861,-0.000180964211214996,0.00163053485978609,0.00164054624278571,-0.0531935669196597,0.0543733718806612,-0.170925297426116,0.187086898334706
-0.18,0.095,-0.180598532261962,0.0963436801492903,-0.000598532261961826,0.00134368014929029,0.00147095792332953,-0.074209853585517,0.0551819557492582,-0.163557133576749,0.187891240320544
-0.18,0.11,-0.180950866280089,0.110915039361484,-0.000950866280089169,0.000915039361483794,0.0013196377213748,-0.0751191649032601,0.0478123184175328,-0.143568824596187,0.16894062507764
-0.18,0.125,-0.181153645934974,0.125408930232704,-0.00115364593497441,0.000408930232703983,0.00122397829984944,-0.0632280188319205,0.0366798170421664,-0.118555212148147,0.139278638797333
-0.18,0.14,-0.181164923756511,0.139882448310977,-0.00116492375651063,-0.000117551689022777,0.00117083976618278,-0.0447387682205783,0.0247254488007928,-0.093392826357006,0.106466560368261
-0.18,0.155,-0.180979452182054,0.154384650445182,-0.000979452182053864,-0.000615349554817762,0.00115671156799977,-0.0247243229517043,0.013822696678612,-0.0706997443631603,0.076163073707201
-0.18,0.17,-0.180621898049504,0.168956039791281,-0.000621898049504452,-0.00104396020871876,0.00121515846759407,-0.00713592450717573,0.00510959592274312,-0.0513172712530714,0.0520623847382108
-0.18,0.185,-0.180139397911444,0.183628314508477,-0.000139397911443892,-0.00137168549152339,0.00137875047248249,0.00516805676327593,-0.000753903305614199,-0.0347903878384335,0.0351802260703019
