target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.201005297285304,0.0504502046371867,-0.00100529728530402,0.000450204637186744,0.00110150208678154,0.0883374632375824,0.019157999680128,0.0479051263190292,0.102300734461011
-0.2,0.065,-0.200293965960907,0.0657382757793737,-0.000293965960907278,0.000738275779373687,0.000794649049947185,0.0533834293970909,0.0539202320945286,0.141590314193293,0.160639397226863
-0.2,0.08,-0.200045413378794,0.0807049983818368,-4.54133787942401e-05,0.000704998381836755,0.000706459548287057,0.146782477689173,0.0938368447063717,0.188307190273564,0.256534904115327
-0.2,0.095,-0.200050775439974,0.0954434362401102,-5.07754399740046e-05,0.000443436240110229,0.00044633378132027,0.202896213930537,0.1117885074209,0.203794059361205,0.308538154354301
-0.2,0.11,-0.200155434408488,0.110037919662263,-0.000155434408488045,3.79196622633249e-05,0.000159992987746942,0.231532932699947,0.115909542007158,0.19996325854838,0.327151519032692
-0.2,0.125,-0.200253625545842,0.124563208531436,-0.000253625545842476,-0.000436791468564256,0.000505086828688309,0.241160094469453,0.111983174488713,0.185327909133689,0.32410667463717
-0.2,0.14,-0.200282386556932,0.139083649292826,-0.00028238655693183,-0.000916350707173538,0.000958874749940396,0.238853654890236,0.104021069816899,0.165498667825904,0.308644602793475
-0.2,0.155,-0.200214855812885,0.153652500333858,-0.000214855812884558,-0.00134749966614173,0.00136452129722565,0.230298796752913,0.094733642470437,0.143715045351069,0.287517280408418
-0.2,0.17,-0.200053112235475,0.168311508784233,-5.31122354748628e-05,-0.00168849121576679,0.00168932634362895,0.219828840506442,0.0859036435862733,0.121381427842806,0.265401077749806
-0.2,0.185,-0.199820820334574,0.183090731248524,0.000179179665425799,-0.00190926875147562,0.00191765808158373,0.210485865641606,0.0786697139078565,0.0985855506811585,0.245382204645995
-0.2,0.2,-0.199555904473453,0.19800852449025,0.000444095526547479,-0.00199147550975021,0.00204039102689518,0.204085379302371,0.0737239791476609,0.0745871443471752,0.22945452624463
-0.2,0.215,-0.199303366493707,0.213071607018113,0.000696633506293343,-0.0019283929818868,0.00205036526859992,0.201269646305297,0.071427050032589,0.0482750685223174,0.218956238974226
-0.2,0.23,-0.199108239872871,0.22827511268376,0.000891760127128938,-0.00172488731623952,0.00194177042362402,0.201540100164552,0.0718439013825354,0.0185997847015686,0.214769560553354
-0.2,0.245,-0.199008599153015,0.243602611407439,0.000991400846984597,-0.00139738859256073,0.00171335066989237,0.203267394546493,0.074704468428444,0.0150079122294898,0.217079904846734
-0.2,0.26,-0.199028548415092,0.259026136775047,0.000971451584907759,-0.000973863224953284,0.00137554635063171,0.203686153290117,0.0792932822724835,0.0522225112985444,0.224728122599611
-0.2,0.275,-0.19917119348465,0.274506308725138,0.000828806515349848,-0.000493691274861895,0.00096470270796817,0.198888219969909,0.0842730869684083,0.0914109064327499,0.234551716845977
-0.2,0.29,-0.199411720784894,0.289992651320002,0.000588279215105528,-7.34867999839517e-06,0.00058832511252104,0.183831634551943,0.0874479870876466,0.129227676488254,0.241124653420995
