target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,104.790214910288,141.312938013814,4.7902149102883,41.3129380138138,41.5897223628623,0.168792222775652,1.45566174348235,1.46541318282898
386,100,381.383662862149,107.486073020165,-4.61633713785113,7.48607302016543,8.79499049650154,-0.162665321147761,0.263785573409719,0.309907483765464
672,100,676.833299740783,65.2657993212296,4.83329974078299,-34.7342006787704,35.0688677202066,0.170310395505207,-1.22387917061637,1.23567044302543
958,100,950.440407559699,50.4733283659896,-7.55959244030123,-49.5266716340104,50.1002858375733,-0.26637615632573,-1.74503168998533,1.76523933746156
1244,100,1258.86316527075,58.1145179874276,14.8631652707511,-41.8854820125724,44.4444291817454,0.523728287075486,-1.47583312095632,1.5659866099702
1530,100,1556.16944495892,105.481556564667,26.1694449589247,5.48155656466729,26.7373766819005,0.922110326552319,0.193152901708414,0.942121158236268
1816,100,1807.83683342661,129.349480690369,-8.16316657339189,29.3494806903691,30.4635734164476,-0.287644116007504,1.03415676854613,1.07341062730077
100,320,87.8390826409642,346.42707685146,-12.1609173590358,26.4270768514602,29.0908628597758,-0.428511085016821,0.931187883288888,1.02504461243766
386,320,362.184853012552,318.330370344578,-23.8151469874481,-1.6696296554224,23.8736023511331,-0.839157056945974,-0.05883257538319,0.84121673227891
672,320,652.313763684516,263.150036303633,-19.6862363154842,-56.8499636963671,60.1620002372539,-0.693673553897997,-2.00301271362086,2.11968085754765
958,320,943.74556569062,259.870801329644,-14.25443430938,-60.1291986703563,61.7957072151424,-0.50227892233512,-2.1185254270933,2.17722739957858
1244,320,1232.98212454019,273.291796167694,-11.0178754598148,-46.7082038323057,47.9901019470495,-0.38823433882707,-1.64573935327853,1.69089990044594
1530,320,1547.91132276516,295.385472310856,17.9113227651635,-24.614527689144,30.4415909005673,0.631133186183668,-0.867323196530362,1.07263609940675
1816,320,1832.28758884859,329.443111222419,16.2875888485896,9.44311122241879,18.8270523465484,0.573919412395902,0.332745072176563,0.663399632198547
100,540,77.1325879628208,547.802081792736,-22.8674120371792,7.8020817927362,24.1617676004608,-0.805763531633236,0.274920682787138,0.851370229794948
386,540,351.205173227599,508.305417196287,-34.7948267724011,-31.6945828037125,47.0661932731211,-1.22601520238035,-1.11678362550343,1.65835117130739
672,540,655.31698473672,499.772968098541,-16.6830152632803,-40.2270319014595,43.5492490621352,-0.587852657106704,-1.41740378699502,1.53444900634587
958,540,983.466924608499,503.260814428299,25.466924608499,-36.7391855717014,44.7027069145358,0.897357244387612,-1.29452009885937,1.57508580832694
1244,540,1261.17457683933,508.864994766678,17.1745768393346,-31.1350052333215,35.5577648410184,0.605173295975902,-1.09706768402313,1.25289563300092
1530,540,1543.22222831455,523.243296387178,13.2222283145525,-16.7567036128219,21.3451267873983,0.465907827783483,-0.590449137800624,0.752125391329531
1816,540,1831.6597787746,542.894187843242,15.6597787746011,2.89418784324175,15.9249802053697,0.551797862628814,0.101982193425091,0.561142519718402
100,760,76.6996258709478,783.381505638254,-23.3003741290522,23.3815056382545,33.0091235943266,-0.821019006791439,0.823877682762529,1.16309938932973
386,760,357.68397382231,757.850145922953,-28.3160261776895,-2.14985407704683,28.3975212130952,-0.997743893302021,-0.0757541915524828,1.00061530775045
672,760,669.390114154429,746.310951180506,-2.60988584557094,-13.6890488194937,13.9356220424276,-0.0919642782929042,-0.482356855655883,0.49104517600303
958,760,978.907456791208,717.599237610205,20.9074567912083,-42.4007623897954,47.2752197320344,0.736703906361206,-1.49398695762839,1.66571506732934
1244,760,1257.81104840644,738.996978213145,13.8110484064357,-21.0030217868547,25.1370639149444,0.486655666586799,-0.740071181161501,0.885734678234321
1530,760,1550.1265101375,763.225641189958,20.1265101375036,3.22564118995763,20.3833552537698,0.709186859179589,0.113661572966257,0.718236934904145
1816,760,1832.88201848894,777.494092929869,16.8820184889444,17.4940929298685,24.3114342583883,0.594864727996895,0.616431734026624,0.856643726602604
100,980,111.823395907795,982.001356427377,11.8233959077955,2.00135642737655,11.9915853139556,0.416618035642338,0.0705215961998116,0.422544430212054
386,980,368.566699226246,978.238924124322,-17.4333007737536,-1.76107587567844,17.522025114354,-0.614289668405889,-0.0620548562074101,0.617415949214018
672,980,663.977541191605,966.191023901572,-8.02245880839473,-13.8089760984279,15.9702118401524,-0.28268604064918,-0.486582646184449,0.562736304181614
958,980,952.82826650756,976.088832170117,-5.17173349244024,-3.91116782988263,6.48413919578666,-0.182235725028763,-0.137817380467482,0.228480690184902
1244,980,1254.5147720414,976.51933896292,10.5147720414041,-3.48066103708027,11.0758942003678,0.370506726105445,-0.122647673381339,0.390278716051159
1530,980,1533.21310428269,1005.06788721831,3.21310428269112,25.0678872183099,25.2729699228514,0.113219811596362,0.883297250817922,0.89052329758497
1816,980,1804.67298851699,989.376160904565,-11.3270114830075,9.37616090456459,14.7042028836815,-0.399127206748079,0.330385969977539,0.518127060394876
