target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,96.2423060413497,134.882481140947,-3.75769395865029,34.8824811409471,35.0842949827328,-0.13240944385826,1.22910351655167,1.23621398876474
386,100,344.415857201671,88.4211267202649,-41.5841427983287,-11.5788732797351,43.1660889900853,-1.46521660839322,-0.408001926724529,1.52095003104437
672,100,724.498947969113,64.3576476475102,52.4989479691126,-35.6423523524898,63.4548407852594,1.84973973485652,-1.25587587791173,2.23566845688209
958,100,969.525637410606,48.2035402956518,11.5256374106056,-51.7964597043482,53.0632976324023,0.40612608316458,-1.82499258647424,1.86962043298215
1244,100,1264.26050655583,57.6372047731014,20.2605065558253,-42.3627952268986,46.9584342300165,0.713908296112466,-1.49264933952462,1.65455486957472
1530,100,1547.31056113634,115.407055362092,17.3105611363362,15.4070553620916,23.1739699185399,0.609964826948351,0.542892875075975,0.816565141112151
1816,100,1808.94986773508,128.227746747844,-7.05013226491997,28.2277467478437,29.0948457877554,-0.248424447444103,0.994633434556844,1.02518494725885
100,320,91.058677003746,327.077267649006,-8.94132299625397,7.07726764900576,11.4032878723201,-0.315063749725518,0.24938060986786,0.401814917759795
386,320,366.621473161677,300.015377125267,-19.3785268383227,-19.9846228747328,27.8372493948107,-0.682831215608426,-0.704187381411402,0.980874539020735
672,320,654.973773973507,260.240566476754,-17.0262260264933,-59.7594335232457,62.1376075152919,-0.599946017103806,-2.10550047346894,2.18927053509593
958,320,967.483181361838,270.505502441818,9.48318136183752,-49.4944975581822,50.3948014906142,0.334157007892825,-1.74389823786902,1.77561468038586
1244,320,1253.18911814297,280.277292564087,9.18911814296803,-39.7227074359132,40.7717227779815,0.323795215769427,-1.3996356388178,1.43659403105759
1530,320,1561.99301670302,327.678903398424,31.9930167030152,7.67890339842353,32.9016515567491,1.12729850408129,0.270580282072977,1.15931279627483
1816,320,1810.29144399743,364.902236662188,-5.70855600256641,44.9022366621882,45.2636550545976,-0.201151635520738,1.5821152847794,1.59484810307788
100,540,95.1936205058398,548.355797866039,-4.80637949416017,8.35579786603876,9.63953535290893,-0.169361811432206,0.294431802664845,0.339666390903075
386,540,323.579240067654,547.202025371884,-62.4207599323463,7.20202537188402,62.834866435673,-2.19924429181485,0.253776664632792,2.21383071336063
672,540,650.114349103168,518.218726657628,-21.8856508968315,-21.7812733423721,30.8772664527336,-0.771170946241511,-0.767493170109427,1.08798659276834
958,540,949.520948951955,517.107453819541,-8.47905104804533,-22.8925461804594,24.4123529652474,-0.298774834159192,-0.806649137200082,0.860199589875545
1244,540,1279.51475062925,534.321502709625,35.5147506292481,-5.67849729037493,35.9658566384074,1.25138012629663,-0.200092462799383,1.26727378590254
1530,540,1569.11478728116,523.478258418819,39.1147872811621,-16.5217415811805,42.4609765423014,1.37821756135634,-0.582170019898172,1.49610835682299
1816,540,1827.88059055643,556.367729433672,11.880590556432,16.3677294336724,20.225009240628,0.418633371240238,0.576743247347741,0.712657529072919
100,760,83.8930757341527,786.112864365041,-16.1069242658473,26.1128643650409,30.6808522478233,-0.567553509685436,0.92011673039288,1.08106618412485
386,760,344.134573040132,758.512347569899,-41.8654269598677,-1.48765243010052,41.8918498551306,-1.47512656013589,-0.052420262804145,1.47605746679365
672,760,643.470025911489,725.269432655273,-28.5299740885115,-34.7305673447266,44.9463205343633,-1.00528217953848,-1.22375115777404,1.58366836759005
958,760,957.403723931127,744.171686335477,-0.596276068873408,-15.8283136645231,15.8395409849162,-0.0210109225997699,-0.557736371244286,0.5581319778812
1244,760,1267.44292524441,746.337027028021,23.4429252444074,-13.6629729719792,27.1338824064657,0.826041807387752,-0.481438039759269,0.956091834096389
1530,760,1564.35203198491,751.033072582018,34.352031984909,-8.96692741798188,35.5030687238662,1.210414248109,-0.31596596344633,1.25096854118444
1816,760,1820.60130858408,791.759711646407,4.6013085840832,31.759711646407,32.0912967103057,0.162135762498977,1.1190783458923,1.13076125113586
100,980,102.968688514438,1009.70358828009,2.96868851443809,29.7035882800908,29.8515706154451,0.104607364320608,1.0466333953012,1.05184739754433
386,980,366.368614168897,1002.07986814619,-19.6313858311034,22.0798681461873,29.5450822811964,-0.691740863249998,0.778014248193379,1.04104859801381
672,980,633.097877353638,957.699484995412,-38.9021226463616,-22.3005150045884,44.8406970938503,-1.37072499600161,-0.78578879846362,1.57994723365564
958,980,965.848941575535,916.235378495926,7.84894157553504,-63.7646215040738,64.24587799551,0.276571866912648,-2.24657999576618,2.26353141831241
1244,980,1218.98339496625,956.842124826043,-25.0166050337543,-23.1578751739565,34.0898476087444,-0.881490332529163,-0.815998040913165,1.20117670520963
1530,980,1543.41726906312,991.920406899978,13.4172690631174,11.9204068999779,17.9476797880152,0.472780344701095,0.420036357143616,0.632414256181847
1816,980,1810.1906516978,1003.67133062128,-5.80934830220053,23.6713306212761,24.3737650164689,-0.204703233009133,0.834089683518478,0.858839946511035
