target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.435859249711,124.6718679012,1.43585924971117,24.6718679011999,24.7136148209694,0.0505952318269352,0.86934357208521,0.870814519500238
386,100,332.242418282031,96.6453913751198,-53.7575817179687,-3.35460862488024,53.8621480372832,-1.89407825762829,-0.11820598148932,1.89776184250469
672,100,680.039375914469,50.8936918247393,8.03937591446868,-49.1063081752607,49.7600348442182,0.283282143463328,-1.73022278862596,1.75325277134916
958,100,946.081076030847,65.4963586035203,-11.9189239691525,-34.5036413964797,36.5042739716777,-0.419984103953878,-1.21575589578328,1.28624359084924
1244,100,1254.99179880888,48.6926008858328,10.9917988088841,-51.3073991141672,52.4716003654876,0.387315488893235,-1.80776393468097,1.84877634090155
1530,100,1547.52292287474,123.910996394307,17.5229228747351,23.9109963943075,29.6443683461547,0.61744758259235,0.842534311484835,1.04454684187913
1816,100,1823.56673817304,138.58877978422,7.56673817304477,38.5887797842201,39.3236500316851,0.266627948465403,1.35968533059939,1.38557616788062
100,320,104.853176283791,339.058576118113,4.85317628379126,19.0585761181134,19.6667903759479,0.171010781797543,0.671557536405445,0.692988364269609
386,320,363.070740983997,305.865029699556,-22.9292590160026,-14.1349703004442,26.9360038687511,-0.80794271967139,-0.498069460672493,0.949119688827426
672,320,638.392872097316,270.567377040051,-33.6071279026838,-49.4326229599488,59.77477108754,-1.18416899963589,-1.74171847284506,2.10604073927284
958,320,925.107438295974,252.666705568536,-32.892561704026,-67.3332944314636,74.9379286773215,-1.15899253077638,-2.3722779018323,2.64011339583814
1244,320,1248.22896714352,274.700377544116,4.22896714352373,-45.2996224558837,45.4965928146999,0.14901562695134,-1.5961152372857,1.6030545106661
1530,320,1555.36260941659,311.426574646811,25.3626094165941,-8.57342535318912,26.7724780083094,0.89368172442513,-0.302100269668364,0.943357936606883
1816,320,1832.43195892814,326.979549480604,16.4319589281376,6.97954948060402,17.8528256914193,0.579006438347798,0.245937340193254,0.629071992710977
100,540,99.8524194986806,541.34186581712,-0.147580501319368,1.34186581712004,1.34995699025002,-0.00520028001280528,0.047283194832766,0.0475683026780003
386,540,365.498390435633,519.689351825902,-20.5016095643665,-20.310648174098,28.8589401049608,-0.722403686093658,-0.71567506277651,1.01687302119678
672,540,664.520999874821,504.298577003239,-7.47900012517903,-35.7014229967607,36.476390266391,-0.26353634780466,-1.25795709414214,1.2852611790831
958,540,954.576809563071,492.960305226939,-3.42319043692942,-47.0396947730614,47.1640871544257,-0.120622589619721,-1.65741764162437,1.66179992475275
1244,540,1252.45414432388,509.285711825694,8.45414432388293,-30.7142881743061,31.8565543382106,0.29789720424962,-1.08224425769854,1.12249045613533
1530,540,1576.51790736477,518.604324793556,46.5179073647739,-21.395675206444,51.2024474330801,1.63903527219732,-0.753906484225581,1.8040666807468
1816,540,1827.00500294531,541.426039725156,11.0050029453053,1.42603972515576,11.097012171026,0.387780756464276,0.0502492222459102,0.391022839316279
100,760,98.7857039669161,758.15268403962,-1.21429603308388,-1.84731596038012,2.21067661891973,-0.0427880312431707,-0.0650936888920307,0.0778973886824729
386,760,361.838729394879,764.494037454916,-24.1612706051213,4.49403745491554,24.575666214776,-0.851352718184322,0.158355867367671,0.865953916794438
672,760,673.533672955152,746.013952988469,1.5336729551525,-13.9860470115315,14.06988499392,0.0540418832959126,-0.492821963073454,0.495776099075823
958,760,972.165941695502,735.544563031267,14.1659416955022,-24.4554369687332,28.2620293229635,0.499160776096864,-0.861717651090683,0.995841355260054
1244,760,1257.73815567779,743.200994971593,13.7381556777868,-16.7990050284075,21.7012324850817,0.484087198557078,-0.591939669063767,0.764672904125006
1530,760,1557.80385238351,762.794039788722,27.803852383511,2.79403978872233,27.9438878058339,0.979697817844576,0.0984532887015007,0.984631870149154
1816,760,1822.87849541178,773.928293112755,6.8784954117848,13.9282931127548,15.5341896526583,0.242376523796571,0.490786931948427,0.547372592537163
100,980,106.040689337739,1002.72655326909,6.04068933773856,22.726553269086,23.5156575746389,0.21285494789944,0.800800348585065,0.828604535968264
386,980,395.670392435296,989.050993870256,9.67039243529643,9.05099387025609,13.2452625452292,0.340753689381378,0.318928182255244,0.466719469327133
672,980,660.541823491434,969.022597837945,-11.4581765085665,-10.9774021620549,15.8679919060022,-0.403748999492499,-0.386808201413017,0.559134476442281
958,980,959.246353227439,971.212094637964,1.24635322743859,-8.78790536203633,8.8758479605981,0.0439176273743093,-0.30965782738419,0.312756629466792
1244,980,1275.87897654636,974.98917513342,31.8789765463648,-5.01082486657981,32.270381334704,1.12328046947788,-0.176565817060221,1.13707102105183
1530,980,1558.35588253662,990.012129474556,28.3558825366222,10.0121294745558,30.0715614999618,0.999148201394008,0.352795334477679,1.05959853737029
1816,980,1806.68281324499,983.351521311196,-9.31718675501384,3.35152131119582,9.90164956596652,-0.328307920673423,0.11809719422782,0.348902400994336
