target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,107.747596276277,126.345938523563,7.74759627627714,26.3459385235629,27.4614953115728,0.273000792826108,0.928329007998551,0.967635085367987
386,100,373.418709462638,99.7017740785591,-12.5812905373618,-0.298225921440903,12.5848246028989,-0.443323520138427,-0.0105085582541197,0.443448047803548
672,100,629.964481216435,56.9486419915907,-42.0355187835647,-43.0513580084093,60.1697952944137,-1.481119072287,-1.51690797668046,2.11995543724639
958,100,966.668998534627,58.1252260809785,8.66899853462667,-41.8747739190215,42.7626966685044,0.305467949057907,-1.47545586345439,1.50673821499361
1244,100,1238.23331963658,45.9939744045277,-5.76668036341562,-54.0060255954723,54.3130316133487,-0.203199751691859,-1.90283024818532,1.91364519027376
1530,100,1530.08917491094,98.3217817137372,0.0891749109443936,-1.67821828626282,1.68058584460564,0.00314224781108719,-0.0591352120668621,0.0592186374716025
1816,100,1810.23842032999,140.757626489577,-5.76157967000813,40.7576264895773,41.1628463223542,-0.203020019610539,1.43609739952624,1.45037382719129
100,320,96.2185040842736,352.118976772915,-3.78149591572642,32.1189767729146,32.3408160116544,-0.133248150017383,1.13173651580369,1.13955267613079
386,320,350.072518027505,299.54700880089,-35.9274819724953,-20.4529911991102,41.34136923077,-1.26592174666339,-0.720690593327991,1.45666340979132
672,320,653.549434827213,266.630680915364,-18.4505651727867,-53.3693190846364,56.4686424022482,-0.650133825436382,-1.88040079485521,1.98958020910931
958,320,954.12582554923,262.248091652605,-3.87417445076971,-57.7519083473947,57.8817082111514,-0.13651385017194,-2.03478458678241,2.03935688695474
1244,320,1240.52677689581,286.679013557433,-3.47322310418758,-33.3209864425666,33.5015136409859,-0.122385583950657,-1.17408732789694,1.18044787614486
1530,320,1531.49159177711,289.370846354713,1.49159177710749,-30.6291536452868,30.6654512286404,0.052559073168905,-1.07924464726646,1.08052354815849
1816,320,1819.9594992866,307.743750091658,3.95949928660048,-12.2562499083419,12.8799571589474,0.139520428893449,-0.431870261599972,0.453847446048347
100,540,70.9132856660436,550.003923030804,-29.0867143339564,10.0039230308043,30.758989364923,-1.02489844292491,0.352506167542387,1.0838192485831
386,540,367.04467569966,545.870485945578,-18.9553243003402,5.87048594557848,19.8435612874378,-0.667919386252117,0.206857527356872,0.699216994127017
672,540,622.468301829658,497.896206631244,-49.5316981703421,-42.1037933687562,65.0086035819628,-1.74520876849043,-1.48352445477527,2.29039689674691
958,540,950.293944908712,482.922068726004,-7.70605509128825,-57.0779312739963,57.5957769596784,-0.271537018325539,-2.01104312142902,2.0292847298146
1244,540,1262.6540479862,503.229727186713,18.654047986199,-36.7702728132865,41.2313772391237,0.65730369653299,-1.29561537711162,1.45278825708363
1530,540,1549.24730014131,515.789727148269,19.2473001413066,-24.2102728517309,30.9288841422512,0.67820735610765,-0.853079310164258,1.08980527612987
1816,540,1833.66927572604,551.768041121694,17.6692757260439,11.7680411216941,21.2294629353841,0.622604453045326,0.414667529998166,0.748049929859565
100,760,87.9518934304837,794.214782455478,-12.0481065695163,34.2147824554778,36.2740707721934,-0.424536037083104,1.20557853698797,1.27813295824167
386,760,352.778202071103,753.770945527302,-33.2217979288972,-6.22905447269795,33.8007245078019,-1.17059259752523,-0.219492328529561,1.19099001204476
672,760,624.616293087937,747.646058752381,-47.383706912063,-12.3539412476191,48.9676989971747,-1.66953701018169,-0.435312552698374,1.72533974054069
958,760,953.177417099619,748.82372223094,-4.82258290038055,-11.1762777690598,12.1723658588716,-0.169932768056767,-0.3938158808614,0.42891448906466
1244,760,1265.52665020721,757.937136968104,21.5266502072063,-2.06286303189643,21.6252646927565,0.758521436820527,-0.0726888976969559,0.76199615307001
1530,760,1546.73766771892,755.474121537369,16.7376677189195,-4.52587846263066,17.3387743663577,0.589778389615268,-0.159477843754698,0.610958945623857
1816,760,1819.46961060938,768.855351924589,3.46961060937588,8.85535192458872,9.51080729954144,0.122258290961376,0.312034417972828,0.335130452116841
100,980,129.216455421245,1001.45595183618,29.2164554212452,21.4559518361789,36.2485742695907,1.02946974988513,0.75603035387318,1.27723465210373
386,980,439.570276251541,1012.23084584177,53.570276251541,32.2308458417675,62.5188125394445,1.88747998955546,1.13567804966298,2.20269808769497
672,980,664.03748736176,963.143620639805,-7.96251263824013,-16.8563793601951,18.6424014721533,-0.280573735941144,-0.593961308777326,0.656893322925087
958,980,944.443924748514,973.244629335973,-13.5560752514856,-6.75537066402705,15.1460294807695,-0.477671360970149,-0.238038007894809,0.533695334015471
1244,980,1265.45651410941,992.433762523893,21.4565141094079,12.4337625238927,24.7987993303663,0.756050165778768,0.43812516652745,0.873815983977218
1530,980,1567.63116789408,981.786926555658,37.6311678940817,1.78692655565794,37.6735703589119,1.32594668556817,0.0629657538754706,1.32744061690251
1816,980,1812.55812616372,978.057037868633,-3.44187383628037,-1.94296213136749,3.95241664666055,-0.121280934043073,-0.0684639627305908,0.139270858956288
