target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,-77.9568611609704,160.684811732397,-177.95686116097,60.684811732397,188.019389450294,-6.26440103936259,2.1380967585758,6.61785401137529
386,100,285.414479230173,114.180358419223,-100.585520769827,14.1803584192233,101.58016318866,-3.54319278134502,0.499668767163464,3.57820707179721
672,100,715.658724207627,87.8069070590525,43.6587242076266,-12.1930929409475,45.3294133527469,1.53830587819099,-0.429644837024615,1.59716477249027
958,100,1037.36574605754,90.3520565033695,79.3657460575441,-9.64794349663055,79.9500122638187,2.79604818363473,-0.339962665254174,2.8166235709025
1244,100,1339.03867155368,105.779054777284,95.0386715536829,5.77905477728369,95.2142140901644,3.34791568826402,0.203635786356317,3.3540959757172
1530,100,1665.55920433052,179.675141112,135.55920433052,79.6751411120003,157.240026678772,4.77392295731438,2.80694379280855,5.5363400986957
1816,100,1870.55700935405,225.099649905802,54.5570093540484,125.099649905802,136.4785319243,1.92223980250134,4.4059519549617,4.80626064416005
100,320,27.8680812255954,392.771133054021,-72.1319187744046,72.7711330540206,102.462927500844,-2.54128882846459,2.56380158671678,3.60928236963235
386,320,338.758942217775,366.147947595812,-47.2410577822249,46.1479475958121,66.0405224668107,-1.66451156012098,1.62600168085914,2.32674376764264
672,320,712.461672600808,343.184623296303,40.4616726008084,23.1846232963026,46.6333969065783,1.42567052658151,0.816940514095785,1.64310393157707
958,320,1029.39818266424,330.820642216006,71.3981826642391,10.8206422160063,72.2134806370866,2.51544682409215,0.38128452822441,2.544161401183
1244,320,1340.30468999473,319.618732594842,96.3046899947337,-0.381267405158212,96.3054447049387,3.39248768230926,-0.0134346830450501,3.392514252659
1530,320,1632.21108507707,377.200137546055,102.211085077066,57.2001375460546,117.127971244783,3.60041700137543,2.01534796319015,4.12544388145143
1816,320,1862.84274085859,432.159369965662,46.8427408585935,112.159369965662,121.548207071267,1.65047904104661,3.95058309857792,4.28098982199358
100,540,60.6567187878871,662.679860429907,-39.3432812121129,122.679860429907,128.834164458178,-1.38626780872848,4.32080963657332,4.53734439098245
386,540,388.99534390596,599.452141664523,2.99534390596011,59.452141664523,59.5275502067192,0.105546617013668,2.09467609601455,2.09733237071496
672,540,931.552150620315,501.841868008945,259.552150620315,-38.1581319910545,262.342070451305,9.126468588508,-1.34451274807574,9.22414779820728
958,540,1053.2125083899,573.707227406468,95.2125083899009,33.7072274064678,101.002964972957,3.35403592359722,1.18769581850984,3.55788810585322
1244,540,1350.67109860591,591.735602466706,106.671098605907,51.7356024667065,118.555032961002,3.75741212023747,1.82284870903467,4.17566317663485
1530,540,1614.43733137013,617.577489724862,84.437331370134,77.5774897248619,114.664422733997,2.97464183770225,2.73307223602794,4.03874617461397
1816,540,1812.44899811472,625.603415187277,-3.55100188527581,85.6034151872772,85.6770348816682,-0.125126264227544,3.01570295612307,3.01829528847631
100,760,116.941793562324,889.947373280023,16.9417935623243,129.947373280023,131.047106765034,0.596970959581551,4.57650842449902,4.61519732906096
386,760,454.58241506196,843.390142568244,68.5824150619598,83.3901425682441,107.969734339226,2.41627383311366,2.93776669849703,3.80312224139524
672,760,752.545524207341,820.42032338545,80.5455242073406,60.4203233854498,100.688613794399,2.83759479858709,2.1287802380335,3.54682198489418
958,760,1071.65057545479,806.052350325519,113.650575454785,46.0523503255185,122.62655614388,4.0030653030321,1.62263380577032,4.31893402657188
1244,760,1353.29882227367,794.215027965664,109.298822273672,34.2150279656639,114.529038628214,3.84990298275641,1.20558718704942,4.03398157427148
1530,760,1585.64545303849,790.248996275521,55.6454530384908,30.2489962755205,63.335757827118,1.96058218061684,1.06585025186761,2.23147393606488
1816,760,1826.9131625311,811.518072832094,10.9131625310956,51.5180728320937,52.6612660763395,0.384544621319553,1.81518556939077,1.85545782767775
100,980,194.803456587419,1094.47847013717,94.8034565874189,114.478470137166,148.637194220924,3.33963449617099,4.03220190351112,5.23387205459455
386,980,484.846910244982,1050.21322343441,98.8469102449818,70.2132234344135,121.246065544538,3.48198707575584,2.47371231381471,4.27035810521088
672,980,788.514479851244,1030.89358214752,116.514479851244,50.8935821475195,127.144723519351,4.10385420385351,1.79318590528287,4.47790579112138
958,980,944.999322932703,512.480637330361,-13.000677067297,-467.519362669639,467.700087743453,-0.458101174565718,-16.3618299272556,16.3680691205784
1244,980,1340.65884933482,996.882744693876,96.6588493348236,16.8827446938759,98.1221698859678,3.40495618634427,0.594890316521034,3.45647286871548
1530,980,1588.92796810064,983.088723114892,58.9279681006408,3.0887231148921,59.0088606477926,2.07621195898846,0.108837008392417,2.07906142504034
1816,980,1797.33618647068,975.075271003983,-18.6638135293206,-4.92472899601739,19.3026135831774,-0.657647792714636,-0.17353207217946,0.680156362102459
