target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.732743657151,132.464523842599,1.73274365715064,32.4645238425985,32.5107322111952,0.0610565168197742,1.14391132442613,1.14553940181234
386,100,361.699490399428,76.98955055824,-24.3005096005721,-23.01044944176,33.4663345820735,-0.856258796982451,-0.810803476220983,1.17920840641014
672,100,665.27633911747,53.5515003804719,-6.72366088253,-46.4484996195281,46.9326190678569,-0.23692065815449,-1.63659005768692,1.65364541269612
958,100,952.426870758994,52.7470112098795,-5.57312924100586,-47.2529887901205,47.58050776459,-0.196379630028553,-1.66493188318543,1.67647018497904
1244,100,1232.80033634741,46.0031553732098,-11.1996636525873,-53.9968446267902,55.146094109926,-0.394639917250556,-1.90250682844954,1.94299142202854
1530,100,1545.93274129723,86.1774858031946,15.9327412972273,-13.8225141968054,21.0929880283771,0.561415990009234,-0.487059678253071,0.743241180221303
1816,100,1813.05972819396,135.74134059404,-2.94027180604098,35.7413405940401,35.8620778225771,-0.10360604830991,1.25936349701126,1.26361738762455
100,320,87.8021915759139,327.127122636311,-12.1978084240861,7.12712263631067,14.1273637818143,-0.429810993716467,0.251137336910619,0.497801435563541
386,320,346.406756994446,330.784946867143,-39.593243005554,10.7849468671431,41.0358376376546,-1.39507439138307,0.380026748508269,1.44589914900778
672,320,643.175761258692,287.814104710856,-28.8242387413079,-32.1858952891442,43.2061175596659,-1.015650348733,-1.13409428668985,1.52236026522754
958,320,933.076740457727,264.861453983351,-24.9232595422734,-55.1385460166488,60.5097357707139,-0.878201320275502,-1.94272552703608,2.13192976491514
1244,320,1251.67638887453,280.112543876332,7.67638887452631,-39.8874561236685,40.6194054876549,0.270491678528651,-1.4054400029723,1.43122768161684
1530,320,1549.43721843308,300.816824942201,19.4372184330798,-19.1831750577986,27.3093329415679,0.684899252066591,-0.675947865555087,0.962273734675834
1816,320,1836.13036066893,344.986188813769,20.1303606689332,24.9861888137687,32.0864621312265,0.709322534789756,0.880418622435944,1.13059091211995
100,540,91.7937166365554,552.504929056146,-8.20628336344456,12.5049290561462,14.9571500407129,-0.289163408592975,0.440632817953296,0.527039949814829
386,540,344.433487728188,509.485462184942,-41.566512271812,-30.5145378150577,51.564638663616,-1.4645954647363,-1.0752062971069,1.8168259930868
672,540,640.116389343072,516.531671656884,-31.8836106569278,-23.468328343116,39.5894817311727,-1.12344374549654,-0.82693688738486,1.39494187535809
958,540,968.846120195545,491.024185364893,10.8461201955454,-48.9758146351068,50.1624236103935,0.382182283391062,-1.72562564566454,1.76742836003518
1244,540,1243.44504373723,497.67302208124,-0.554956262769792,-42.32697791876,42.3306158257682,-0.0195549405878828,-1.49138746241037,1.49151562927793
1530,540,1544.74355846013,527.521284815942,14.743558460131,-12.4787151840582,19.3155597566352,0.519513800652908,-0.439709135877576,0.680612529097036
1816,540,1829.23985335387,552.595655816138,13.2398533538699,12.5956558161377,18.2741419024419,0.466528869328827,0.44382970050858,0.643917413718999
100,760,118.169764938521,777.891480461078,18.1697649385215,17.8914804610777,25.4999104118083,0.640239608089955,0.630434025997122,0.898519490617354
386,760,353.522006965307,742.161984022694,-32.4779930346932,-17.838015977306,37.0542149500998,-1.14438588974689,-0.628550159944148,1.30561933018425
672,760,631.178540424203,738.870982463347,-40.8214595757968,-21.1290175366535,45.9654973209539,-1.43834632607851,-0.744510695061014,1.61957398720095
958,760,954.859130292098,729.816546447478,-3.14086970790174,-30.1834535525221,30.3464319299531,-0.110674491219401,-1.06354092857121,1.06928328472724
1244,760,1244.50879526649,742.264091847333,0.508795266491234,-17.7359081526674,17.7432046322827,0.017928370018518,-0.624952303920157,0.625209401624601
1530,760,1531.52292283523,747.954351658427,1.52292283523229,-12.0456483415727,12.1415377086638,0.0536630824316502,-0.42444941792871,0.427828215663196
1816,760,1815.6868964659,763.499495316449,-0.313103534101856,3.49949531644882,3.5134742482213,-0.0110327992645298,0.123311334318524,0.123803908028341
100,980,104.928464840946,993.372661531473,4.92846484094619,13.3726615314725,14.2519416966169,0.173663711487958,0.471208540039874,0.502191092064648
386,980,350.20326504781,968.072386695685,-35.7967349521904,-11.9276133043147,37.7316073388695,-1.26131518660308,-0.420290285110445,1.32948538557893
672,980,623.480190400762,966.764062180717,-48.5198095992384,-13.2359378192828,50.2927626354158,-1.70956104952913,-0.46639090029708,1.77202000847241
958,980,956.098545642635,962.074696074105,-1.90145435736542,-17.9253039258948,18.0258716712631,-0.0670013577772171,-0.631625824051874,0.63516941181303
1244,980,1240.65730304342,948.083115276962,-3.34269695657849,-31.9168847230382,32.0914498483198,-0.117786251617162,-1.124616107775,1.13076664672
1530,980,1524.57750473679,985.673142401576,-5.42249526321302,5.67314240157646,7.84780221387697,-0.191071770124679,0.199903773669486,0.276531719568659
1816,980,1807.41223172768,989.246136388555,-8.58776827231827,9.24613638855544,12.6190650214192,-0.302605666220042,0.325804346096996,0.444654556040179
