target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,93.5848032446552,117.325579667435,-6.41519675534478,17.3255796674348,18.4751308580594,-0.226051381557375,0.610494018485623,0.650999416240118
386,100,389.884915286513,115.672720713334,3.88491528651269,15.6727207133338,16.147035063489,0.136892323435572,0.552253885903729,0.568966855270157
672,100,694.108931525952,114.106945476882,22.1089315259517,14.1069454768825,26.2261465699205,0.779038304458461,0.497081971262584,0.924108186144647
958,100,959.145156540509,75.9916157570721,1.14515654050933,-24.0083842429279,24.035679675398,0.0403517698737205,-0.845965771531052,0.846927525597992
1244,100,1250.09632924842,102.673058860294,6.09632924841503,2.67305886029371,6.65661129822639,0.214815519285643,0.0941902983046877,0.234558048361269
1530,100,1545.0051158324,99.8233511083052,15.0051158323956,-0.176648891694782,15.0061556027701,0.528730079963435,-0.00622456010298929,0.528766717472663
1816,100,1817.29144208251,133.473080820151,1.29144208250591,33.4730808201507,33.4979844504831,0.0455064188079353,1.17944609777912,1.18032353159122
100,320,53.5401172814713,306.736768612764,-46.4598827185287,-13.2632313872355,48.3159808867707,-1.63699108102873,-0.467352625177633,1.70238034840434
386,320,410.633941071016,322.237062065144,24.6339410710158,2.23706206514424,24.7353087584042,0.868007224793078,0.0788271296938656,0.871578902516718
672,320,706.023328714354,312.568948871573,34.0233287143535,-7.43105112842665,34.8253846738014,1.19883304231951,-0.261846782469014,1.22709184487122
958,320,987.416483735944,273.612641905201,29.4164837359436,-46.3873580947995,54.928285121622,1.03651755573216,-1.63443605846633,1.93531870514948
1244,320,1251.55758923266,279.749634690124,7.55758923265944,-40.2503653098765,40.9537429618847,0.266305569870885,-1.4182258582168,1.44300684637798
1530,320,1538.63318391041,310.079456363195,8.63318391041366,-9.92054363680523,13.1510094852366,0.304205961499118,-0.349568163378451,0.46339833796473
1816,320,1816.5850589127,336.7739122928,0.585058912696695,16.7739122927998,16.7841123547796,0.0206156647529649,0.591055502296243,0.591414911337308
100,540,101.661031423023,542.109642888078,1.66103142302282,2.10964288807838,2.6850732771172,0.0585296003695633,0.0743372743386905,0.0946136488744108
386,540,385.177876009881,547.187673426408,-0.822123990118655,7.18767342640786,7.23453779724857,-0.0289691038280733,0.253270948977457,0.254922296212977
672,540,711.152752833586,496.342712024606,39.1527528335863,-43.6572879753942,58.6421081460618,1.3795551562027,-1.53825527893243,2.06614242938481
958,540,968.447053489121,495.760471553218,10.4470534891211,-44.2395284467822,45.4563175345101,0.368120558737619,-1.55876788445083,1.6016356119376
1244,540,1230.65816352136,510.726240133543,-13.3418364786419,-29.2737598664565,32.1707571770044,-0.470122378924072,-1.03148881785721,1.13356091870045
1530,540,1543.45202768904,518.586249363443,13.4520276890371,-21.4137506365571,25.2884512232614,0.474005110177329,-0.754543378836889,0.891068777722916
1816,540,1820.34325218549,544.399332853904,4.34325218548975,4.3993328539043,6.18206835178997,0.153042671053845,0.155018776635012,0.217836689107626
100,760,115.043440061258,771.477696914527,15.0434400612577,11.4776969145269,18.9220140402229,0.530080478329045,0.40443682961772,0.666745675606969
386,760,426.643065261644,741.709023489403,40.6430652616437,-18.2909765105971,44.5692559459258,1.43206124868899,-0.644510594449345,1.57038429502786
672,760,686.762001414847,719.074206373728,14.7620014148467,-40.9257936262721,43.5067497029157,0.520163659911212,-1.44202215436729,1.53295172873197
958,760,973.980079011842,713.7390956351,15.9800790118422,-46.2609043648999,48.9431731488993,0.563083984377193,-1.62998112442881,1.72447572137092
1244,760,1263.49510502263,699.476144450536,19.4951050226316,-60.523855549464,63.5861322177707,0.686938923206542,-2.13242712997572,2.24029299618095
1530,760,1538.77114160237,727.16920899985,8.77114160236943,-32.8307910001504,33.9822565864065,0.309067128692662,-1.15681614462073,1.19738594587733
1816,760,1799.18744768549,746.728628272715,-16.8125523145056,-13.271371727285,21.4194122900645,-0.59241702074078,-0.467639460787677,0.754742869328355
100,980,106.551445880039,968.77360202287,6.55144588003949,-11.2263979771295,12.9982096713349,0.230852359856586,-0.395581940889172,0.458014232559297
386,980,423.003361186273,924.833689767601,37.0033611862733,-55.1663102323994,66.4271821149981,1.30382763326167,-1.94370357074703,2.34036280735779
672,980,682.71031532498,928.613199233608,10.71031532498,-51.3868007663915,52.4910863610701,0.377396992715008,-1.81056110577507,1.84946278828979
958,980,944.557555179891,1028.07360949465,-13.4424448201088,48.0736094946544,49.9176447019107,-0.473667445314559,1.69384180614996,1.7588051507532
1244,980,1276.13140432513,896.759533008664,32.1314043251266,-83.2404669913363,89.2266915717518,1.13217438154393,-2.93249605392539,3.14328380410436
1530,980,1538.67445966653,953.550816441171,8.67445966652895,-26.4491835588287,27.8353293753613,0.305660381072374,-0.931966803742296,0.980806888435558
1816,980,1814.62364395864,954.769847199207,-1.37635604136494,-25.2301528007932,25.2676664198334,-0.0484985233549532,-0.88901464570943,0.890336429839692
