target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,94.4874737450251,134.585016277779,-5.51252625497489,34.5850162777786,35.0215832972469,-0.19424417460705,1.21862297118967,1.23400447980387
386,100,364.408249486715,94.6952609627787,-21.5917505132848,-5.30473903722125,22.2338468664546,-0.760815269269021,-0.186922416534491,0.783439729786453
672,100,668.451529655394,59.2166693620791,-3.54847034460647,-40.7833306379209,40.9374119810783,-0.125037060677276,-1.43700299180818,1.44243148437916
958,100,977.019159444432,51.8055376733823,19.0191594444321,-48.1944623266177,51.811529845436,0.670168662446277,-1.69809935310955,1.82552347687829
1244,100,1244.85277356781,54.1248646308014,0.852773567808981,-45.8751353691986,45.8830607948102,0.0300490999954373,-1.616390546487,1.61666975837988
1530,100,1555.2767209445,93.8861631336411,25.2767209444967,-6.11383686635889,26.0056075286544,0.890655463992679,-0.215432431371225,0.916337574168893
1816,100,1806.02449016842,127.787990483275,-9.97550983158112,27.7879904832748,29.5242817270555,-0.351504983805008,0.979138934411803,1.04031571132542
100,320,91.0465580566705,359.189427024269,-8.95344194332954,39.1894270242691,40.1991954288029,-0.315490780672531,1.38084725369019,1.41642306582771
386,320,359.787387589106,307.830673962602,-26.2126124108945,-12.1693260373975,28.8997153205401,-0.923631315275059,-0.428807376666261,1.01830970027154
672,320,656.16617924165,291.249328736519,-15.8338207583498,-28.7506712634814,32.8224157841608,-0.557930419584437,-1.01305826166699,1.15652105800268
958,320,968.417571209035,290.234263391225,10.4175712090354,-29.7657366087749,31.5360883078147,0.367081705143424,-1.04882312695185,1.11119929788918
1244,320,1263.50840445123,287.214465222172,19.5084044512253,-32.7855347778278,38.1506111995698,0.687407537048429,-1.15522161772906,1.34424777513892
1530,320,1563.34186708116,324.327160024444,33.3418670811561,4.3271600244438,33.6214873902781,1.17482301967796,0.152475634121149,1.18467492947336
1816,320,1828.73746381582,333.528748354643,12.7374638158228,13.5287483546431,18.581442799273,0.448826499630642,0.476708462416488,0.654745398350954
100,540,89.6305250916236,559.665074989669,-10.3694749083764,19.6650749896687,22.2315358044545,-0.365386957706062,0.692927921577641,0.783358298921646
386,540,361.913931910714,555.211072668215,-24.0860680892864,15.2110726682153,28.4871095009562,-0.848702960131906,0.535987204665696,1.00377188023018
672,540,647.775944156521,515.158938308664,-24.2240558434788,-24.8410616913358,34.6970204406766,-0.853564953195739,-0.875305092010787,1.22256920340062
958,540,952.930753935318,496.978821114155,-5.06924606468237,-43.0211788858448,43.3188075596751,-0.178624394288146,-1.51584474402723,1.52633040936682
1244,540,1262.48398084014,519.49081874992,18.4839808401368,-20.5091812500801,27.6094922671023,0.651311252143225,-0.722670478252128,0.972849666092384
1530,540,1544.52587645891,520.651200409197,14.5258764589103,-19.3487995908032,24.1945682438143,0.511843516124422,-0.681783756566113,0.852525959044914
1816,540,1824.20303199602,553.928535882369,8.20303199602336,13.9285358823688,16.1645861609327,0.289048841199226,0.490795486241188,0.569585286349936
100,760,106.028639281634,808.785951088449,6.02863928163389,48.7859510884485,49.1570291534441,0.212430342686574,1.71893695318057,1.73200963103617
386,760,382.984354373895,764.618885366278,-3.01564562610537,4.61888536627782,5.51617807626475,-0.106261986174575,0.162755112648189,0.194372853114743
672,760,665.162408169905,743.689053821763,-6.83759183009465,-16.3109461782368,17.6861422380437,-0.240935214608785,-0.57474243171316,0.623198759155106
958,760,966.48494893833,746.03447745401,8.48494893833038,-13.9655225459895,16.3410580584188,0.298982656141563,-0.492098757800138,0.575803454415634
1244,760,1276.49631320778,745.696818648901,32.4963132077817,-14.3031813510986,35.5048076865748,1.14503137151805,-0.503996584069924,1.25102980954452
1530,760,1553.14231884575,762.584750546625,23.1423188457502,2.5847505466254,23.2862160289439,0.815449911839911,0.0910785887318511,0.820520144765099
1816,760,1815.23984540048,795.577572442462,-0.760154599517364,35.5775724424623,35.5856922921814,-0.0267854944649939,1.25359350808011,1.25387959220037
100,980,107.805395429339,990.766208015446,7.80539542933872,10.7662080154464,13.2979484447867,0.275037444410969,0.379366456631946,0.468575926414294
386,980,358.336437701473,987.974080752199,-27.6635622985268,7.97408075219903,28.7899052253922,-0.974754789032697,0.280981358019555,1.01444063683773
672,980,669.725013177279,979.163280160914,-2.27498682272062,-0.836719839086413,2.42397713121912,-0.0801634801078539,-0.0294834163293386,0.085413434623856
958,980,960.503243056503,948.133034792167,2.50324305650338,-31.8669652078327,31.9651325252555,0.0882065188522366,-1.12285726774238,1.12631604697792
1244,980,1257.70968045406,961.548752690235,13.7096804540615,-18.4512473097645,22.9870368999262,0.483083837690031,-0.650157861058143,0.809978531982027
1530,980,1534.9758848716,984.450614963852,4.97588487159942,4.45061496385176,6.67588224970102,0.175334642700004,0.156825796095048,0.235237094182756
1816,980,1812.86186395216,998.748530279456,-3.13813604783923,18.7485302794558,19.0093473190013,-0.110578165590889,0.660632849972907,0.669822925339886
