target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,99.1179055377612,134.807253525456,-0.882094462238825,34.8072535254565,34.8184288649806,-0.0310822774758846,1.22645303255023,1.22684677179977
386,100,375.409996181054,45.1439673971167,-10.5900038189457,-54.8560326028833,55.8688866348157,-0.373157633146747,-1.93277347522084,1.9684529751702
672,100,701.250008625908,54.2358176608788,29.2500086259078,-45.7641823391212,54.3131971972192,1.03065196541997,-1.61248168114309,1.91365102330975
958,100,956.834303578647,74.2037750800019,-1.16569642135335,-25.7962249199981,25.8225496082375,-0.0410755316000541,-0.908960047191402,0.909887589291881
1244,100,1235.450578557,95.0167405483735,-8.54942144300253,-4.98325945162649,9.89573048199557,-0.301254452042061,-0.175594499462144,0.348693832730699
1530,100,1548.33889435656,121.441742473533,18.3388943565594,21.4417424735334,28.214594920402,0.646199017453755,0.755529681699736,0.994170039767859
1816,100,1824.65432519777,124.348332184469,8.65432519776982,24.348332184469,25.8406390167504,0.304950909757736,0.857943822527594,0.910524963835372
100,320,77.2522552032529,319.492148057031,-22.7477447967471,-0.507851942968671,22.7534130831819,-0.801547035918671,-0.0178951302185468,0.801746759011188
386,320,357.545290591037,314.468495804432,-28.4547094089631,-5.53150419556823,28.9873770150754,-1.00263028878517,-0.194912896557349,1.02139838235906
672,320,656.418140459639,291.524127256037,-15.5818595403611,-28.4758727439632,32.4602784224955,-0.549052293368676,-1.00337596206659,1.14376174386864
958,320,960.963021321741,281.220226307199,2.96302132174094,-38.779773692801,38.8928058002756,0.104407670159413,-1.36641441252405,1.37039674614777
1244,320,1273.62101191497,276.898197078413,29.621011914965,-43.1018029215865,52.2988504840956,1.04372390187446,-1.51868518743805,1.84269074895105
1530,320,1564.69693849731,304.608833894105,34.6969384973077,-15.3911661058949,37.9574173935108,1.22256631629862,-0.542332999428113,1.33744115548056
1816,320,1837.16576267886,342.087717224799,21.1657626788647,22.0877172247989,30.5917760514276,0.745805425374409,0.778290812672412,1.07792769324609
100,540,86.5944088653992,537.053182124869,-13.4055911346008,-2.94681787513139,13.7256551485632,-0.472368857648724,-0.103836711331671,0.483646726457497
386,540,364.501997352416,530.63478034873,-21.4980026475842,-9.36521965127031,23.449338091982,-0.757512029671224,-0.330000437282252,0.826267764539517
672,540,646.731045141371,526.41193036648,-25.2689548586291,-13.5880696335203,28.6906904066951,-0.890381827693557,-0.478798724315545,1.0109448867882
958,540,960.510828854795,486.869019584572,2.5108288547948,-53.1309804154282,53.1902748765475,0.0884738187425745,-1.87200472912424,1.8740935242124
1244,540,1262.82755570356,500.433554907529,18.8275557035579,-39.5664450924709,43.8175813005019,0.663417368346906,-1.39413025573496,1.54390249802034
1530,540,1555.84930313303,482.733486885668,25.8493031330293,-57.2665131143325,62.8302474667835,0.910830241191079,-2.01768610854204,2.21366801593063
1816,540,1813.92280570504,546.791158670199,-2.07719429496387,6.79115867019914,7.10173022740595,-0.0731938868389927,0.239299060976561,0.250242591307775
100,760,96.4745358486517,744.363500563912,-3.52546415134833,-15.636499436088,16.0290053371138,-0.124226394603768,-0.550977589795265,0.564807954868608
386,760,367.667475360706,734.087164240168,-18.3325246392939,-25.9128357598322,31.7420307599617,-0.645974575470343,-0.913068792505773,1.11845538556988
672,760,653.665271870711,722.575714868476,-18.3347281292889,-37.4242851315239,41.6742051295587,-0.646052217169003,-1.31865774808602,1.46838960620582
958,760,968.202783156432,730.781792407053,10.2027831564321,-29.2182075929468,30.9483511528758,0.35951331514242,-1.02953148600864,1.09049117124249
1244,760,1272.28835649345,739.521315849405,28.288356493445,-20.4786841505947,34.9228810042936,0.996768973124825,-0.721595897548701,1.23052691871512
1530,760,1553.45145603477,761.690487989467,23.4514560347691,1.69048798946744,23.5123061351549,0.826342390406601,0.0595675583097246,0.828486447789309
1816,760,1824.63336114862,768.70745782254,8.63336114862159,8.70745782254016,12.2619226246884,0.304212206780892,0.306823125636694,0.432070147723101
100,980,110.547994189379,1005.95930170727,10.5479941893791,25.959301707268,28.0204483645095,0.371677359480903,0.914706004516804,0.987329427514971
386,980,379.250173967012,983.584386566465,-6.74982603298776,3.58438656646547,7.64251127139878,-0.237842633103307,0.12630263563123,0.269297943288002
672,980,667.290991059544,973.442920726913,-4.70900894045587,-6.55707927308686,8.07279714812893,-0.165930781883735,-0.231050862382533,0.284459797051786
958,980,963.055205224956,953.550647687344,5.05520522495578,-26.4493523126556,26.9281142604788,0.178129639759843,-0.931972749711446,0.948841702520678
1244,980,1264.56900777279,971.720281934399,20.5690077727913,-8.2797180656006,22.1729071617364,0.724778495626818,-0.291751003547591,0.781292503330731
1530,980,1532.23354204641,984.099038008807,2.2335420464085,4.09903800880727,4.66806412452971,0.0787030951887871,0.144437333959225,0.164488016318156
1816,980,1809.36657013046,998.508235055487,-6.63342986953626,18.5082350554874,19.6610568562127,-0.233741209985158,0.652165867965502,0.692786340169238
