target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,96.6435499376117,129.36616838581,-3.35645006238828,29.3661683858098,29.5573612266901,-0.118270867977668,1.03474474335725,1.04148123431798
386,100,371.893103958534,110.917946712029,-14.1068960414661,10.9179467120289,17.8383316577374,-0.497080229344322,0.384713199146483,0.628561283210655
672,100,644.521529033332,48.2036935492337,-27.4784709666683,-51.7963064507663,58.63381045615,-0.968233212226087,-1.824987187662,2.06585013950885
958,100,951.47651192737,37.0209843436913,-6.52348807263002,-62.9790156563087,63.3159719949976,-0.229867217250804,-2.21890818574837,2.23077700885514
1244,100,1262.2540545766,36.2005702016975,18.2540545766003,-63.7994297983025,66.359458640604,0.643209620863732,-2.24780606067344,2.33797743601364
1530,100,1549.32691524819,88.7678682010805,19.3269152481878,-11.2321317989195,22.3537566811248,0.681012647343596,-0.395783980610476,0.787664781902739
1816,100,1809.85506039843,133.740239038818,-6.14493960157051,33.740239038818,34.2952476752032,-0.216528391585151,1.18885892116545,1.20841356768805
100,320,99.6870600242231,373.718073964429,-0.312939975776885,53.7180739644289,53.718985488152,-0.0110270359755223,1.89268650671857,1.89271861723122
386,320,362.651190125068,330.584856274044,-23.3488098749319,10.5848562740445,25.6360313800303,-0.822725644745567,0.372976251521658,0.903315675692205
672,320,674.807802933467,280.378980511928,2.80780293346743,-39.6210194880717,39.7203844717967,0.0989382589573786,-1.39605300348191,1.39955379696337
958,320,984.216432059811,272.188487175386,26.2164320598106,-47.8115128246144,54.5274432604806,0.923765899133614,-1.68460833761894,1.92119827786039
1244,320,1273.93237891693,265.604331780886,29.9323789169262,-54.3956682191138,62.0873258292734,1.05469459138207,-1.91655623523147,2.18749941022852
1530,320,1550.18421749224,306.272029235787,20.1842174922365,-13.7279707642134,24.4102400044941,0.711220209615582,-0.483728320131051,0.860125139874523
1816,320,1836.25513505972,340.190004159382,20.2551350597166,20.1900041593825,28.5990692898081,0.713719028561922,0.711424105995759,1.00771669271477
100,540,99.3166193598505,588.055460711559,-0.683380640149537,48.0554607115586,48.0603195297272,-0.0240802179316831,1.69320243888085,1.69337361121096
386,540,369.805372847351,545.434061158705,-16.1946271526485,5.43406115870494,17.0820071797739,-0.570643811701539,0.191479315342926,0.601911518215986
672,540,662.99752336916,537.847420289031,-9.00247663083962,-2.15257971096923,9.25625112563882,-0.317218598099888,-0.075850234412411,0.326160755236378
958,540,988.92054096572,503.824905629113,30.9205409657202,-36.1750943708869,47.5890460752824,1.08951131499829,-1.27464576893689,1.6767709842141
1244,540,1296.25844760029,521.888939640142,52.2584476002878,-18.1110603598581,55.3078281344554,1.84126744421811,-0.638171104827444,1.94868878527876
1530,540,1549.29191788339,553.148250319626,19.2919178833888,13.1482503196262,23.3464040504521,0.67977949202159,0.463301115099483,0.822640875307692
1816,540,1820.91175438693,562.938071966013,4.9117543869254,22.9380719660129,23.4580578197656,0.173074888164937,0.808253245305285,0.826575004773306
100,760,107.998424075216,807.55294008534,7.99842407521582,47.5529400853399,48.2209176441813,0.28183913619238,1.67549899307982,1.69903135180154
386,760,380.067577408197,772.262354398732,-5.93242259180346,12.262354398732,13.6220032744028,-0.209039975851648,0.432085361887492,0.479994419848118
672,760,668.760159448704,751.454076337767,-3.23984055129597,-8.54592366223289,9.13944079462928,-0.114161914009862,-0.301131201926945,0.322044753695969
958,760,970.69385265894,750.866842728397,12.6938526589399,-9.13315727160341,15.6380451807353,0.447289800958768,-0.321823343543353,0.551032055792305
1244,760,1296.57358510083,741.583506920229,52.5735851008292,-18.4164930797715,55.7059159130464,1.8523690301357,-0.648933268925659,1.96271208086554
1530,760,1560.6079818545,785.363960046553,30.6079818545036,25.3639600465531,39.7514656641584,1.07849868502534,0.89372931354914,1.40064883847866
1816,760,1833.84803362368,809.455145096618,17.8480336236832,49.4551450966181,52.5772163656434,0.628903140165672,1.74251189981204,1.8524969512321
100,980,97.4464638257634,1001.34417914122,-2.5535361742366,21.3441791412223,21.4963841193286,-0.0899786915625382,0.752092000650267,0.75745500023784
386,980,388.412143545463,945.774049728196,2.41214354546338,-34.2259502718041,34.3108453479644,0.0849964559244017,-1.20597201269523,1.20896312024645
672,980,674.344913955142,980.666922832128,2.34491395514181,0.666922832127966,2.43791048257158,0.0826274945446949,0.0235002957487813,0.0859044025190985
958,980,947.347331243536,905.915527389984,-10.6526687564636,-74.0844726100161,74.8464323367464,-0.375365728005178,-2.61005602533359,2.63689105700234
1244,980,1277.44165287558,976.695379776817,33.4416528755776,-3.30462022318318,33.6045333529585,1.17833879150445,-0.1164445468041,1.18407758549712
1530,980,1540.24413829858,954.709936701773,10.2441382985796,-25.290063298227,27.2860710090103,0.360970527931178,-0.891125578819426,0.961454113932583
1816,980,1816.53917237694,1002.41874790642,0.539172376944862,22.4187479064227,22.4252305349085,0.0189987653277407,0.789954762981571,0.790183179883367
