target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,81.1590034272092,138.59458067279,-18.8409965727908,38.5945806727895,42.9479313723533,-0.663890967085706,1.35988970717416,1.51326417924458
386,100,337.624945774477,102.846638677124,-48.3750542255228,2.84663867712402,48.4587373244533,-1.70446145006004,0.100306709309632,1.70740952995027
672,100,682.394766895184,67.4637834412387,10.3947668951836,-32.5362165587613,34.1563547054398,0.366278159944085,-1.14643730152387,1.20351995142641
958,100,993.472623867091,48.7280434459803,35.4726238670914,-51.2719565540197,62.3467767642677,1.24989588641166,-1.80651535915129,2.19663831296262
1244,100,1285.40282567888,42.3089143020578,41.4028256788777,-57.6910856979422,71.0102481561841,1.45882859434886,-2.03264205987956,2.50178376306039
1530,100,1558.72008065491,48.0498117694684,28.7200806549149,-51.9501882305316,59.3604674005561,1.01198042747162,-1.83040812594631,2.09144685633444
1816,100,1795.21708249178,122.95299272603,-20.7829175082202,22.9529927260295,30.9640038631093,-0.732315707849811,0.808778980526568,1.0910426743239
100,320,73.7592580611985,328.779530837772,-26.2407419388015,8.77953083777209,27.6705023306439,-0.924622448298011,0.309362737226081,0.974999316582167
386,320,334.71824739821,350.564663910229,-51.2817526017902,30.5646639102288,59.6993871815821,-1.80686045575277,1.076972429776,2.10338533978552
672,320,659.789809499692,269.543016946547,-12.2101905003085,-50.4569830534529,51.9133498332583,-0.430247293608192,-1.77780523948427,1.82911038579949
958,320,963.553495500678,272.281291660682,5.55349550067751,-47.7187083393179,48.0407789055187,0.195687799822261,-1.68133890016063,1.69268521039319
1244,320,1268.87929666249,273.971532366306,24.8792966624865,-46.0284676336938,52.3220721600932,0.876652295305483,-1.62179242228244,1.84350879726454
1530,320,1553.33400711398,307.345964178295,23.3340071139833,-12.654035821705,26.5443122075599,0.822204068142834,-0.445886800181032,0.935318620330026
1816,320,1825.21531439649,323.409925134097,9.21531439649425,3.40992513409731,9.82596605155863,0.324718283259487,0.120155161927903,0.346235572766914
100,540,91.5315343307122,575.189070026256,-8.46846566928775,35.1890700262555,36.1937226615973,-0.298401840712334,1.23990550601675,1.27530209098078
386,540,324.656421333573,507.582043952067,-61.3435786664273,-32.4179560479334,69.3826960987384,-2.16130149772918,-1.14227058277453,2.4444605766003
672,540,626.898165233747,553.675575855846,-45.1018347662526,13.6755758558463,47.1295753669748,-1.58914715752909,0.481882118527393,1.66058409174372
958,540,967.572615349159,499.518721698234,9.5726153491587,-40.4812783017662,41.5977025515592,0.337308357703162,-1.42636126381221,1.46569433398285
1244,540,1284.55978684825,510.795084899897,40.5597868482466,-29.2049151001029,49.9802298432032,1.42912723253357,-1.02906313749837,1.76100993726688
1530,540,1540.37224462833,545.033467115999,10.3722446283334,5.03346711599852,11.5290610995792,0.36548455307086,0.177363657935633,0.406246721849863
1816,540,1818.81825957985,549.308503126337,2.81825957984597,9.30850312633663,9.72578107467017,0.0993067185304742,0.328001938989162,0.342705396214728
100,760,80.4267937260632,793.788054751077,-19.5732062739368,33.7880547510773,39.0479583039098,-0.689690870238992,1.190543617244,1.37586305511356
386,760,364.960816091816,791.950375133762,-21.0391839081844,31.9503751337623,38.2553751871622,-0.74134536913411,1.12579609239674,1.34793882438225
672,760,679.572349654406,759.063964565671,7.57234965440557,-0.936035434329256,7.62998306832303,0.26682567862638,-0.0329829902041401,0.268856490627989
958,760,992.289297993257,742.55114866206,34.2892979932567,-17.4488513379399,38.4736061460826,1.20820394262321,-0.614837606389062,1.35562753776926
1244,760,1273.14551057782,737.585176498478,29.1455105778173,-22.4148235015218,36.7679901469476,1.02697007448717,-0.789816485671589,1.2955349532972
1530,760,1568.1048993567,755.497926045088,38.104899356704,-4.50207395491202,38.3699364721918,1.34263725268248,-0.158639048208005,1.3519750492214
1816,760,1848.0220355819,761.072029982671,32.0220355818994,1.07202998267064,32.0399752043003,1.12832094049774,0.0377750166455646,1.12895301593752
100,980,106.79884805121,973.527761065051,6.79884805121021,-6.47223893494913,9.38691704738656,0.239570009777223,-0.228061363495416,0.330764979999676
386,980,382.559787060042,1005.67002267053,-3.44021293995814,25.6700226705257,25.8995198599811,-0.121222409263673,0.904513349020167,0.912599611189745
672,980,689.801199727365,986.789781151625,17.8011997273649,6.78978115162545,19.0521347838111,0.627252908214897,0.239250521697903,0.671330571517034
958,980,955.952302526752,939.443256129673,-2.04769747324804,-40.5567438703271,40.6084047741999,-0.0721545105701288,-1.42902002408699,1.4308401109777
1244,980,1289.09614164052,964.118703875011,45.0961416405169,-15.8812961249887,47.8108518797892,1.58894658797528,-0.559603264764269,1.68458505300222
1530,980,1565.38862023437,967.753295297923,35.388620234366,-12.2467047020766,37.4477798828188,1.24693620974744,-0.431533922852898,1.3194855206978
1816,980,1816.58668814482,1016.04401135574,0.586688144821892,36.0440113557438,36.0487857991398,0.0206730738477434,1.27002737867439,1.27019559461272
