target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,102.951195509282,131.188401132355,2.95119550928219,31.1884011323552,31.3277180804269,0.103990965480897,1.09894901747055,1.10385766195188
386,100,374.476797177303,116.727381337818,-11.523202822697,16.727381337818,20.3122989765756,-0.406040296900517,0.589415938983144,0.715733229676523
672,100,701.550738298645,47.7449579808439,29.550738298645,-52.2550420191561,60.0319544111199,1.04124788210802,-1.84114747305923,2.11510000958192
958,100,967.820041256828,52.7964610514517,9.82004125682829,-47.2035389485483,48.2141815190606,0.346026803246193,-1.66318979126745,1.69879404377368
1244,100,1243.90303748551,67.5034313485725,-0.0969625144948623,-32.4965686514275,32.4967133083664,-0.00341665885267952,-1.14504037166269,1.14504546841648
1530,100,1548.08648125943,105.625519750009,18.0864812594325,5.62551975000876,18.9411529956743,0.637305040240434,0.198225703912932,0.667420050296369
1816,100,1810.07905692666,133.254546782287,-5.92094307333764,33.2545467822873,33.7775435544541,-0.208635474500392,1.17174644520641,1.19017327517889
100,320,88.8740322684428,331.8371737482,-11.1259677315572,11.8371737482001,16.2451789866634,-0.392043131723265,0.417103517662808,0.572425057533053
386,320,356.830318546407,305.019024846802,-29.1696814535927,-14.9809751531978,32.7917662324675,-1.02782171286425,-0.527879455238778,1.15544117258119
672,320,661.64914145588,290.773283138232,-10.3508585441195,-29.2267168617682,31.0055035617605,-0.36473098131597,-1.02983130209152,1.09250486250163
958,320,958.560383331701,277.259881252847,0.560383331700791,-42.7401187471529,42.74379229782,0.019746173691356,-1.50594277640416,1.50607219860112
1244,320,1240.39497925947,268.986673055277,-3.60502074052602,-51.0133269447225,51.1405484963622,-0.127029719161599,-1.79740430566996,1.80188609373944
1530,320,1556.42157250469,302.805604886896,26.4215725046902,-17.1943951131042,31.5237484593146,0.930993939952768,-0.605871611094994,1.11076452069708
1816,320,1825.86598828753,343.74769705828,9.8659882875304,23.7476970582803,25.7155758337538,0.347645819542573,0.836780457333228,0.906118401293053
100,540,83.7778599877678,550.405710097026,-16.2221400122322,10.4057100970257,19.2726912806647,-0.571613255622481,0.366663760557434,0.679102029876788
386,540,357.597081893956,527.010320691945,-28.4029181060438,-12.9896793080546,31.2323154035165,-1.00080546304886,-0.457713653762665,1.10049627793334
672,540,657.551399181523,503.856579913416,-14.4486008184767,-36.1434200865842,38.9243995607766,-0.50912061580735,-1.27352980317753,1.37150985312853
958,540,949.634828649714,495.331556263703,-8.36517135028646,-44.6684437362967,45.4449772531834,-0.294762093050204,-1.57387870790349,1.6012360935668
1244,540,1263.85440871156,499.914137232022,19.8544087115602,-40.0858627679785,44.7333649431705,0.699599209534952,-1.41243018208921,1.57616589812292
1530,540,1564.55290779486,526.43704257339,34.5529077948615,-13.5629574266102,37.1194996091844,1.21749169547627,-0.47791386330114,1.30791946032949
1816,540,1829.48253481853,557.485655165165,13.4825348185275,17.4856551651646,22.0800109077839,0.475080068547768,0.616134421917958,0.778019278438222
100,760,87.5192019288905,763.571802919995,-12.4807980711095,3.57180291999498,12.9818371808883,-0.439782529288646,0.125859227420321,0.457437325883462
386,760,343.763487330022,740.057238751561,-42.236512669978,-19.9427612484386,46.7079942700758,-1.48820028585614,-0.702712362874157,1.64573197047726
672,760,644.274596727598,748.042445669677,-27.7254032724018,-11.9575543303232,30.1940572328387,-0.976933715494453,-0.421345299953502,1.06391453724514
958,760,961.161036763889,738.445830121428,3.16103676388877,-21.5541698785719,21.7847284255965,0.111385115176119,-0.759491102307347,0.767614911084568
1244,760,1255.36914859303,740.25431761838,11.3691485930281,-19.7456823816203,22.7848526974871,0.400611969985827,-0.69576817225796,0.802854539390206
1530,760,1557.34786885887,769.509794871378,27.3478688588712,9.5097948713784,28.9541383849996,0.963631525223243,0.335094777587544,1.02022724887161
1816,760,1816.38328425854,767.129212907468,0.383284258542062,7.12921290746806,7.13950863175158,0.0135057507139447,0.251210991241693,0.25157377894797
100,980,115.161115976504,1005.61404776621,15.1611159765037,25.6140477662145,29.7647254417526,0.534226923880973,0.902541089287615,1.0487874995408
386,980,363.427780509166,977.232985239494,-22.5722194908338,-2.7670147605055,22.7411843013338,-0.795362367775386,-0.0975010110619664,0.801315875676166
672,980,656.539687818143,974.524743995669,-15.4603121818575,-5.47525600433141,16.4012097442066,-0.544769438276554,-0.192930890096239,0.577922959903851
958,980,954.108023356316,948.287948205098,-3.89197664368407,-31.7120517949023,31.9499876562973,-0.137141143447422,-1.11739912018025,1.12578244020812
1244,980,1261.98453970452,970.380480483713,17.9845397045249,-9.61951951628657,20.3955589309989,0.633713045895775,-0.338961100965495,0.718666937808644
1530,980,1543.70349098874,970.841712811502,13.7034909887368,-9.15828718849821,16.48210816326,0.482865743966382,-0.322708837019121,0.58077349689885
1816,980,1812.61091108508,988.113402868023,-3.38908891492179,8.1134028680226,8.79279419593585,-0.119420958867051,0.285890608060376,0.309830093498295
