target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,107.290571889022,131.534098004119,7.29057188902186,31.5340980041193,32.3659045200717,0.256896754300619,1.11112917234222,1.14043663001339
386,100,362.740267081222,80.5676826662743,-23.2597329187783,-19.4323173337257,30.3089117655437,-0.819587009734132,-0.684726558664913,1.06796130525314
672,100,709.428721575757,48.6752788790198,37.4287215757574,-51.3247211209802,63.5227218949406,1.3188140539448,-1.80837415663467,2.23805946574597
958,100,942.614221359353,27.5723794359498,-15.3857786406465,-72.4276205640502,74.0437870786537,-0.542143166080832,-2.55170329943935,2.60862313637663
1244,100,1241.30445349769,58.5755490244012,-2.69554650230839,-41.4244509755988,41.5120598088784,-0.0949826926566729,-1.45959047930532,1.46267704151162
1530,100,1545.78314995045,91.7073711260027,15.7831499504462,-8.29262887399726,17.8290638004389,0.55614497936111,-0.292205937515231,0.62823472242961
1816,100,1820.46616556736,148.643902367161,4.46616556735853,48.6439023671606,48.8484991824817,0.157373750194296,1.71393271889731,1.72114045785478
100,320,105.144802349688,339.630786598671,5.14480234968778,19.6307865986714,20.2937619405552,0.181286757313736,0.691719748923482,0.715080067368921
386,320,352.285123021585,290.874869598254,-33.7148769784153,-29.1251304017462,44.5529589431319,-1.18796533678363,-1.02625199780819,1.56981014690023
672,320,657.147783946633,258.810336895429,-14.8522160533673,-61.1896631045713,62.9663655656481,-0.523342478602402,-2.15587991405356,2.21846260279265
958,320,933.275591113372,239.023442510879,-24.7244088866279,-80.9765574891211,84.6669903656797,-0.871194846985885,-2.85277371583681,2.98272884304259
1244,320,1261.54397612828,275.828656144704,17.5439761282819,-44.1713438552961,47.5278730470082,0.618189412510898,-1.55636571437846,1.67461589696916
1530,320,1539.17938026965,315.121338432971,9.17938026964657,-4.87866156702933,10.3953047487982,0.32345208599489,-0.171908802276109,0.366297112046842
1816,320,1828.91756558543,334.152492286575,12.9175655854274,14.1524922865748,19.1613292486554,0.455172629728961,0.498686869544074,0.675178113620669
100,540,97.5446282146036,559.19073433592,-2.45537178539641,19.1907343359201,19.3471738234912,-0.0865196844291836,0.676214221843763,0.681726471586456
386,540,345.632143950243,539.244841131443,-40.3678560497568,-0.755158868557032,40.3749187859325,-1.4223652322232,-0.0266094603802889,1.42261406283475
672,540,653.215903210562,512.131818955427,-18.784096789438,-27.8681810445731,33.6077045768984,-0.661886061952658,-0.981964394660808,1.18418931768015
958,540,971.384357653175,513.274630302054,13.384357653175,-26.7253696979456,29.8895703428465,0.47162066818726,-0.941698097875306,1.05318627734752
1244,540,1289.12588680961,514.173263623976,45.1258868096149,-25.8267363760237,51.9939032213471,1.58999451401081,-0.91003510872543,1.83194811357756
1530,540,1615.47452895631,543.682791592214,85.474528956313,3.68279159221447,85.553831323999,3.01116454427077,0.129770119786928,3.01395698336203
1816,540,1817.8137654115,552.351704537416,1.81376541149962,12.3517045374163,12.4841639667052,0.0639114717831347,0.43523373909195,0.439901131282609
100,760,87.8669108813381,770.786894345467,-12.1330891186619,10.7868943454673,16.2348064719499,-0.427530517651763,0.380095370860935,0.572059571338202
386,760,337.945805937101,751.375056438082,-48.0541940628991,-8.6249435619178,48.8220771627041,-1.69315781584681,-0.303915599171304,1.7202096375752
672,760,627.90935097102,723.170576155535,-44.0906490289801,-36.8294238444652,57.449036480275,-1.55352280202761,-1.29769940948038,2.02411566681733
958,760,955.052994904877,741.198472432748,-2.94700509512268,-18.8015275672517,19.0310871442701,-0.103843308379189,-0.662500248093722,0.670588943281018
1244,760,1278.61769456655,753.425916203092,34.6176945665493,-6.57408379690821,35.2363924781137,1.21977432258506,-0.231650046720512,1.24157280724821
1530,760,1549.24547878723,758.495996672219,19.2454787872289,-1.50400332778122,19.3041570590289,0.678143179475976,-0.0529964177006846,0.680210747497288
1816,760,1826.21075976195,804.650802369851,10.2107597619477,44.6508023698508,45.8034252778947,0.359794383259694,1.57325719797155,1.61386420680193
100,980,103.122488838225,1002.87801703159,3.12248883822511,22.8780170315896,23.0901190954604,0.11002680687244,0.806137200322743,0.813610647161852
386,980,375.03579209891,977.372777455535,-10.9642079010904,-2.62722254446464,11.2745799565428,-0.386343281791867,-0.0925751694983663,0.397279704372187
672,980,644.941734276271,978.673983628149,-27.0582657237292,-1.32601637185098,27.0907375941364,-0.953427521240257,-0.0467247095389868,0.954571650131129
958,980,946.187243577408,946.627160883717,-11.8127564225923,-33.3728391162834,35.4018022843588,-0.416243138070403,-1.17591426350473,1.24740064936437
1244,980,1256.94357175314,946.525203584351,12.9435717531403,-33.4747964156492,35.8900828196014,0.456088992087005,-1.17950654364941,1.26460407694467
1530,980,1529.304761537,961.330126753219,-0.695238463004898,-18.6698732467812,18.682813588197,-0.0244980508832631,-0.65786131136443,0.658317273899357
1816,980,1819.64920329546,981.413396785432,3.64920329545885,1.41339678543193,3.91335855304073,0.128586573689225,0.0498037242724266,0.137894574658252
