target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,-220.631302268202,807.460546245782,-320.631302268202,707.460546245782,776.727015423426,-11.2616578785784,24.5462678621381,26.8661324923382
386,100,-53.3801145233984,-590.196641062655,-439.380114523398,-690.196641062655,818.184751980117,-15.3892056290279,-23.964793513327,28.2441007715117
672,100,501.984323934368,-352.019267829609,-170.015676065632,-452.019267829609,482.935553254541,-5.98537705601071,-15.8263585251575,16.8936901379625
958,100,1016.75948627993,-149.440581629477,58.7594862799276,-249.440581629477,256.267986669292,2.07027712429826,-8.77233726823471,9.01146814002211
1244,100,1360.81579420635,23.538862342996,116.81579420635,-76.461137657004,139.614595755113,4.11445794215234,-2.69375749716533,4.91656705103599
1530,100,1612.15720360362,202.6428293442,82.1572036036196,102.6428293442,131.473786435734,2.89434987419222,3.61561525590432,4.63020774575862
1816,100,1779.72339560827,316.494487129275,-36.276604391732,216.494487129275,219.51276724501,-1.2782222240441,7.61735585086284,7.72323488775875
100,320,-498.866567897901,-295.776777523661,-598.866567897901,-615.776777523661,858.965776898729,-20.868405340338,-21.4441866563932,29.5914927855047
386,320,199.639898586384,-82.6367238708028,-186.360101413616,-402.636723870803,443.673775209113,-6.55957891871485,-14.1158364962732,15.5377625165256
672,320,676.630940314602,29.1905423129779,4.63094031460219,-290.809457687022,290.84632761721,0.163179890850716,-10.220040928759,10.2213298030002
958,320,1104.19976807286,183.502674294606,146.199768072857,-136.497325705394,200.014729730791,5.14816083577886,-4.80692171436313,7.03903307776066
1244,320,1404.3133729398,308.920680559831,160.313372939803,-11.0793194401689,160.695764918039,5.64437776251588,-0.390399409498136,5.65781932934755
1530,320,1631.08979368806,406.551618771042,101.089793688061,86.5516187710421,133.080160428903,3.56094472995531,3.04909132305393,4.68671789712977
1816,320,1793.35341107395,501.453724747731,-22.6465889260471,181.453724747731,182.861483683171,-0.797982789794138,6.38724456074796,6.43669447749965
100,540,-190.350013864803,202.924046101331,-290.350013864803,-337.075953898669,444.885748533249,-10.203979783038,-11.83524990985,15.579686242382
386,540,348.092036151,259.279375985816,-37.9079638490001,-280.720624014184,283.268569506202,-1.33569880271786,-9.8672659299386,9.95637758857858
672,540,802.292217217303,353.252811946672,130.292217217303,-186.747188053328,227.707211377299,4.58864023495196,-6.57317391559011,8.01062282798296
958,540,1173.00855373296,452.051505054008,215.008553732956,-87.9484949459924,232.300701552111,7.5652256085383,-3.09827750951717,8.17167754833902
1244,540,1450.77984560614,547.967153901749,206.779845606145,7.96715390174927,206.933274487684,7.27648585866556,0.2807372787187,7.28187043136612
1530,540,1640.57082559226,611.661634985412,110.570825592262,71.661634985412,131.762276091971,3.8946732791377,2.5247255792835,4.64035660408675
1816,540,1786.08029793179,637.795886862962,-29.9197020682063,97.7958868629624,102.27034789793,-1.05424793629908,3.44498608767073,3.60250317772692
100,760,44.6994132140373,533.225335590678,-55.3005867859627,-226.774664409322,233.42001481628,-1.94843369634732,-7.97792242731914,8.21091749089842
386,760,523.670179623599,591.75549213801,137.670179623599,-168.24450786199,217.392025574346,4.84817615043456,-5.92313492416175,7.64884220550146
672,760,913.049045347787,646.234863217335,241.049045347787,-113.765136782665,266.546709997062,8.47831778048264,-4.00709716039128,9.37133301280025
958,760,1227.5416482884,682.839130510101,269.541648288398,-77.1608694898988,280.368507401355,9.47615324813206,-2.71840013325465,9.85495008594378
1244,760,1472.03895374211,755.205112059973,228.038953742112,-4.79488794002737,228.089358309752,8.02225528727597,-0.16895688552021,8.0240226957763
1530,760,1648.69490014691,788.733324809713,118.694900146911,28.7333248097133,122.123229876652,4.18058511423908,1.01244707407566,4.30122344590067
1816,760,1794.9147998689,849.550602745205,-21.0852001310998,89.5506027452051,91.9994354145614,-0.742966770369462,3.15468881425628,3.24091091262166
100,980,236.258206628599,812.474481508354,136.258206628599,-167.525518491646,215.942349296142,4.79851069029583,-5.89786730537795,7.59798584879211
386,980,655.977387559628,845.348980317216,269.977387559628,-134.651019682784,301.693034217125,9.49140242345422,-4.74197648064183,10.6003877430923
672,980,971.247496004471,845.485566314797,299.247496004471,-134.514433685203,328.090226514897,10.5149439640934,-4.73717184157348,11.5218982324247
958,980,1253.69267301394,893.4574491137,295.692673013945,-86.5425508862996,308.097013922627,10.3907223969344,-3.04877202501343,10.8240778487336
1244,980,1476.21194951923,897.705502047598,232.211949519232,-82.2944979524019,246.363093609331,8.1685660719865,-2.89918461117065,8.66452263412489
1530,980,1652.26782641467,943.750760420801,122.267826414665,-36.2492395791985,127.528148838744,4.30631139665958,-1.2772580926424,4.49139582965481
1816,980,1790.28682771728,940.224807747203,-25.713172282718,-39.7751922527966,47.3627823041222,-0.906033712889984,-1.40148476503905,1.66879984820184
