target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,97.442182552697,139.537106762415,-2.55781744730299,39.5371067624147,39.6197582177921,-0.0901295502791222,1.39309661669774,1.39600856681747
386,100,347.006118622505,97.1758024372737,-38.993881377495,-2.82419756272628,39.0960212394491,-1.37395782593146,-0.0995159545080878,1.3775563997415
672,100,667.048590923583,49.1386765433251,-4.95140907641667,-50.8613234566749,51.1017678324981,-0.174472193454237,-1.79204948702756,1.80051992079028
958,100,951.883952387344,53.5833881839032,-6.11604761265608,-46.4166118160968,46.8178159559637,-0.215510330951723,-1.63546665922368,1.64960094672495
1244,100,1230.67229671423,54.0501444325286,-13.3277032857711,-45.9498555674714,47.8436714889758,-0.469624377331222,-1.61902293028207,1.68574126435385
1530,100,1536.64450920946,85.4151665991389,6.64450920946183,-14.5848334008611,16.0270667299259,0.234131609999884,-0.513920934635683,0.564739646011768
1816,100,1808.54672844511,128.493408439131,-7.45327155488781,28.493408439131,29.4520895922521,-0.262629757411467,1.00399381827854,1.03777209311355
100,320,74.5689423554246,347.366448381092,-25.4310576445754,27.3664483810916,37.3585490874132,-0.896093481000904,0.964286163744573,1.31634171956493
386,320,362.167460533043,310.787948553797,-23.8325394669565,-9.21205144620262,25.5509653299347,-0.839769881194761,-0.324603307914911,0.900318397059607
672,320,661.217382441398,284.901187793303,-10.7826175586017,-35.0988122066967,36.7177267778933,-0.379944671788388,-1.23672547124162,1.29376405383031
958,320,972.427150354765,248.995391364147,14.4271503547652,-71.0046086358531,72.4554836771494,0.508364782766022,-2.50158513851742,2.55268462234944
1244,320,1257.24216210463,272.697869941348,13.2421621046296,-47.3021300586516,49.1207325402511,0.466610221209982,-1.66666310347495,1.73073094269501
1530,320,1544.40043374877,302.432094017648,14.4004337487747,-17.5679059823518,22.7157173066932,0.507423390768254,-0.619032601917768,0.80041854145193
1816,320,1817.96141905296,314.806340031308,1.96141905296349,-5.19365996869209,5.55169060482687,0.0691143272780313,-0.183008344213979,0.195624201065128
100,540,92.1376692812072,555.488961944923,-7.86233071879285,15.4889619449228,17.3702097414781,-0.277043656120662,0.54577894438068,0.612066599387665
386,540,365.367612905213,526.647047463048,-20.6323870947872,-13.3529525369515,24.5763451042506,-0.727011697121623,-0.470514067809855,0.865977837391848
672,540,664.537821500556,500.127264753831,-7.46217849944412,-39.8727352461686,40.5649987546976,-0.262943608914754,-1.4049213628145,1.42931085541596
958,540,976.780424544504,489.772395064442,18.7804245445041,-50.2276049355576,53.6238439841295,0.66175666772518,-1.76972460110626,1.88936703805516
1244,540,1246.46562661143,505.293075804033,2.46562661142639,-34.7069241959672,34.7943946883918,0.0868810325467926,-1.22291814134642,1.22599997882016
1530,540,1557.71976962051,514.727729639678,27.7197696205137,-25.2722703603217,37.5109754202627,0.976735217466385,-0.890498648655625,1.32171204007504
1816,540,1833.48483903649,554.162058451896,17.4848390364948,14.1620584518962,22.5007443371782,0.616105664901379,0.499023945208807,0.792843925565936
100,760,81.3979101951537,794.314030594811,-18.6020898048463,34.3140305948109,39.0319156687087,-0.65547291113467,1.20907534599152,1.37529784376594
386,760,359.760976187042,757.974537416267,-26.239023812958,-2.02546258373252,26.3170832224066,-0.924561910803204,-0.0713710222011909,0.927312303165873
672,760,650.85060841929,738.687047108097,-21.14939158071,-21.3129528919029,30.0256344680122,-0.745228582970071,-0.750991731615599,1.05798034909146
958,760,943.709850310747,724.351518733155,-14.2901496892531,-35.6484812668449,38.4060228971167,-0.503537397521897,-1.25609181593755,1.35324644596818
1244,760,1252.74606386886,737.905828139609,8.74606386885534,-22.0941718603913,23.7622823692212,0.308183473404024,-0.778518243555064,0.837294371119068
1530,760,1558.41563984109,746.472821489431,28.4156398410917,-13.5271785105695,31.4711478347303,1.00125370340303,-0.47665314692814,1.10891121137291
1816,760,1826.42543192668,783.275666394344,10.4254319266834,23.2756663943442,25.5038482774406,0.367358689655204,0.820148427349652,0.898658240279875
100,980,102.608129002947,995.091181656376,2.60812900294697,15.091181656376,15.3148979977586,0.0919023726371611,0.531762708240497,0.539645607290654
386,980,359.541053429468,972.935800230974,-26.4589465705323,-7.06419976902612,27.3857403040157,-0.93231079928944,-0.248920140407107,0.964965903218457
672,980,655.035081187339,973.174765571242,-16.9649188126615,-6.82523442875754,18.2863964554992,-0.597785799672005,-0.240499779960704,0.644349212589701
958,980,961.591467732705,945.279481400014,3.5914677327055,-34.7205185999865,34.9057739110175,0.12655215370535,-1.22339711148532,1.22992418717866
1244,980,1262.55391768957,956.891305356889,18.5539176895652,-23.1086946431112,29.6354454958875,0.653775530308393,-0.814265158936156,1.04423245437344
1530,980,1561.25646923626,970.278092549296,31.2564692362621,-9.72190745070361,32.7335050612892,1.10134730567292,-0.342568902917665,1.15338843760607
1816,980,1801.53498539536,1001.84111146124,-14.4650146046383,21.8411114612392,26.1967707432552,-0.509698975391524,0.769601585340414,0.923073140189465
