target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.488989702845,135.15699315813,1.48898970284463,35.15699315813,35.1885103159537,0.052467384146117,1.23877534868641,1.23988578586727
386,100,352.749375401652,102.047302710096,-33.2506245983482,2.04730271009618,33.3135930900143,-1.17160825403436,0.0721406003441999,1.17382683638141
672,100,627.54882496804,67.4652568543775,-44.4511750319602,-32.5347431456225,55.0855377869146,-1.56622426845329,-1.14638538820212,1.9408582174024
958,100,959.647265323369,37.8887687207604,1.64726532336897,-62.1112312792396,62.1330711784696,0.0580445257575941,-2.18834145724028,2.1891107469617
1244,100,1234.1734272217,54.9376748851637,-9.82657277829981,-45.0623251148363,46.121303942131,-0.346256951743901,-1.58775522721422,1.62506302988864
1530,100,1574.01927362612,118.014196621048,44.0192736261245,18.014196621048,47.5626716078207,1.55100821525397,0.634758031815933,1.67584182848764
1816,100,1821.56147801199,149.939045396105,5.56147801199154,49.9390453961047,50.2477690325857,0.195969077988856,1.75955906726027,1.77043495194499
100,320,81.3828667147843,333.673202643398,-18.6171332852157,13.6732026433979,23.0987904940261,-0.656002979456415,0.481798495345766,0.813916184995266
386,320,341.842603996313,309.725399532422,-44.1573960036873,-10.2746004675779,45.3369941283584,-1.55587432589208,-0.362043909785178,1.59743184365784
672,320,649.51140821104,246.478782380056,-22.4885917889599,-73.5212176199443,76.8837186988876,-0.792415727873869,-2.59021887996203,2.70863967245087
958,320,964.157254984908,259.890133467015,6.15725498490792,-60.1098665329846,60.4243977509283,0.216962346017938,-2.11784445514596,2.12892375651609
1244,320,1259.45364648588,268.71322792378,15.4536464858843,-51.2867720762205,53.5644301725396,0.544534565090853,-1.80703728251835,1.88727404770584
1530,320,1570.94050499857,289.619425883827,40.9405049985683,-30.3805741161731,50.9814106627708,1.44254045547145,-1.07048624481056,1.79627995119013
1816,320,1841.44422266839,331.497115293667,25.4442226683907,11.4971152936672,27.9211770395612,0.896557347304925,0.405121064649426,0.983831672083982
100,540,101.771078861287,543.401215355002,1.7710788612867,3.40121535500168,3.8347081015373,0.0624073303510548,0.119848256611129,0.135123180150623
386,540,340.013028147022,536.827591591402,-45.9869718529783,-3.17240840859813,46.096266175446,-1.62033053201905,-0.111785816353665,1.62418095381998
672,540,624.92759286874,464.706718999728,-47.0724071312601,-75.293281000272,88.7969012799266,-1.65857008257262,-2.65262823474313,3.12815066212734
958,540,934.54988155817,502.642383880507,-23.4501184418302,-37.3576161194929,44.1078171877419,-0.826295260222867,-1.31630884900128,1.5541276435738
1244,540,1259.77317059156,523.124246267447,15.7731705915605,-16.875753732553,23.0994366717512,0.555793345923463,-0.59464398332143,0.813938953149287
1530,540,1562.55443887353,521.858989303596,32.5544388735254,-18.1410106964036,37.2677844720763,1.14707933518504,-0.639226429187548,1.31314387648139
1816,540,1825.52696316333,548.331332771626,9.52696316333459,8.33133277162597,12.6559919748356,0.335699729867446,0.293569734146477,0.445955727918106
100,760,103.46011097443,784.080379640416,3.46011097442991,24.080379640416,24.327701321373,0.12192355361293,0.848502527795139,0.857216895491701
386,760,357.501049199958,769.837429358596,-28.4989508000419,9.83742935859607,30.1490499533332,-1.00418909892594,0.346639500529197,1.06232875653867
672,760,650.667955796343,739.928844081889,-21.3320442036571,-20.0711559181115,29.290056500388,-0.751664421423894,-0.707236422344042,1.03206301423592
958,760,940.318075709962,745.516452628304,-17.6819242900378,-14.4835473716961,22.8565874764103,-0.623050136119255,-0.510351999796208,0.805382126469977
1244,760,1285.73619403218,743.786778063029,41.7361940321794,-16.2132219369712,44.7747524601667,1.4705735440623,-0.571299018072014,1.5776239899559
1530,760,1563.61022170436,741.608665198414,33.610221704361,-18.3913348015863,38.3130290997767,1.18427800398758,-0.648046797473021,1.34997008827804
1816,760,1802.46199946934,739.36380585814,-13.5380005306649,-20.6361941418595,24.6805584829193,-0.477034474812523,-0.727145840274808,0.869649783651769
100,980,101.991473076958,983.813944837925,1.99147307695752,3.81394483792508,4.30257367664773,0.0701733376571876,0.134391548027474,0.151609288859466
386,980,367.717246423983,970.739301210372,-18.2827535760169,-9.26069878962824,20.494380214917,-0.644220852851426,-0.32631747587691,0.722148956318513
672,980,673.294897239808,955.911186758831,1.29489723980817,-24.0888132411692,24.1235918185827,0.0456281678362321,-0.848799685479819,0.85002510755345
958,980,969.684502151866,997.433996646679,11.6845021518665,17.4339966466791,20.9874207470425,0.411723913577691,0.614314188108978,0.739521471725163
1244,980,1264.88886769136,964.979566001263,20.8888676913605,-15.0204339987368,25.728548947377,0.736048911075565,-0.529269833223489,0.906575505060824
1530,980,1557.18226398986,892.311588626484,27.1822639898598,-87.6884113735161,91.8048635140069,0.957796532437802,-3.08911964768829,3.23406027224084
1816,980,1809.50267200291,963.965261951628,-6.49732799709341,-16.0347380483722,17.3011009875594,-0.228945420864395,-0.565009952958031,0.609631490029996
