target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,106.574865644081,140.991718689583,6.57486564408076,40.9917186895827,41.515658002296,0.231677596481989,1.44434478108374,1.4628038100511
386,100,344.978175583499,99.1216800056993,-41.0218244165013,-0.878319994300654,41.0312262121259,-1.44540544505783,-0.0309492769197278,1.44573668251343
672,100,663.362693771797,63.3711696037296,-8.6373062282031,-36.6288303962704,37.6334196569817,-0.304351218192794,-1.29063201883521,1.32602602009855
958,100,945.698516820897,30.7948277505904,-12.3014831791035,-69.2051722494096,70.2899875834121,-0.433464119314983,-2.43820802451516,2.47641598309362
1244,100,1264.87215600745,42.5314692818894,20.8721560074468,-57.4685307181106,61.1414664470654,0.735460067342875,-2.02480236903858,2.15418221361291
1530,100,1542.30496715881,102.158011823743,12.3049671588121,2.15801182374311,12.4927671798869,0.433586882217816,0.0760416451668413,0.440204277412485
1816,100,1815.91842602432,151.034619012879,-0.081573975684023,51.0346190128793,51.0346842069514,-0.00287441438214749,1.79815438759086,1.79815668426254
100,320,80.3801743296335,347.143217323959,-19.6198256703665,27.1432173239592,33.4916677105105,-0.691333533806072,0.956420744786101,1.18010097283838
386,320,370.522699022381,314.279378105152,-15.4773009776186,-5.72062189484785,16.5006775744394,-0.545368057304436,-0.201576798900713,0.581427808639012
672,320,643.719090303756,288.218652098141,-28.2809096962442,-31.781347901859,42.5424955509913,-0.996506590892181,-1.11984066779977,1.49898034378575
958,320,988.685009107527,261.403498951579,30.6850091075272,-58.5965010484213,66.1446877613514,1.08121264595492,-2.06453589843346,2.33041271473251
1244,320,1294.86680236413,268.38238370734,50.8668023641342,-51.6176162926599,72.4693721132463,1.79224249954898,-1.81869229103599,2.55317376498695
1530,320,1584.32184808628,299.270815340303,54.3218480862824,-20.7291846596971,58.1426029359279,1.91395576884332,-0.730422405729065,2.04854708491536
1816,320,1831.22985753829,345.606092421573,15.2298575382902,25.6060924215733,29.7929610770525,0.536649110837551,0.902260784952693,1.04978235250358
100,540,93.0519483015651,554.600664464287,-6.94805169843491,14.600664464287,16.169564780872,-0.244827460943448,0.514478761072012,0.569760713169183
386,540,358.731687778275,529.73829736463,-27.2683122217255,-10.2617026353702,29.1352602939851,-0.960828393264787,-0.361589434635605,1.02660891521446
672,540,665.351582497308,533.268732203639,-6.64841750269215,-6.73126779636061,9.46104758662723,-0.234269325579563,-0.237188701102832,0.333377088788301
958,540,964.712396675807,493.410406464365,6.7123966758071,-46.5895935356346,47.070654286392,0.23652374407288,-1.6415607534069,1.65850833068327
1244,540,1278.61626504714,506.986358716654,34.6162650471447,-33.0136412833457,47.8349905048553,1.21972395645345,-1.16325856230417,1.68543543952727
1530,540,1586.791773575,524.053960611759,56.7917735749991,-15.9460393882406,58.9879794361977,2.00096289965541,-0.561884562314302,2.07832587787621
1816,540,1831.44392851679,549.653823699341,15.4439285167869,9.65382369934116,18.2129415540045,0.544192141670362,0.340169863570164,0.641760970756999
100,760,73.2495617655892,746.181103235501,-26.7504382344108,-13.8188967644987,30.1089331182774,-0.942581375788843,-0.486932213438895,1.06091528478093
386,760,353.557050579866,749.108698830698,-32.4429494201339,-10.8913011693023,34.2222940236013,-1.1431511842673,-0.383774303261453,1.20584319209409
672,760,675.625076100872,763.780330382861,3.62507610087243,3.78033038286139,5.23756379824642,0.127736407103577,0.133207080302757,0.184555375279542
958,760,970.140355463827,737.221161558028,12.1403554638268,-22.7788384419716,25.812084603021,0.427786557595521,-0.802642626043402,0.909518858142775
1244,760,1274.2293581393,750.357165234325,30.2293581393008,-9.64283476567516,31.7300859726573,1.06515832456513,-0.339782650973459,1.11803452832185
1530,760,1573.30479138618,752.952881809327,43.3047913861817,-7.04711819067347,43.8744439485452,1.52583661039105,-0.248318241296964,1.54590579754992
1816,760,1835.27675296987,788.825870725917,19.2767529698674,28.8258707259167,34.6774282231044,0.679245146203388,1.01570785030102,1.22187891283768
100,980,104.777136901083,998.787873680064,4.77713690108257,18.7878736800635,19.385696644426,0.168331395212652,0.662019143445612,0.683083848406737
386,980,364.037368872232,985.380926622768,-21.9626311277677,5.38092662276767,22.612198861986,-0.773883367999611,0.189607023956512,0.796771049068511
672,980,654.473935665394,974.609897724233,-17.5260643346062,-5.39010227576694,18.3361973594304,-0.617558274699123,-0.189930344677356,0.646103986645353
958,980,956.185699297551,962.368962075663,-1.81430070244937,-17.6310379243371,17.724141314273,-0.0639303337732886,-0.621257110970662,0.624537689284611
1244,980,1242.36690672943,975.468842233611,-1.63309327057209,-4.53115776638867,4.81647011142935,-0.0575451466150608,-0.159663869715796,0.169717372769953
1530,980,1544.2007590025,966.841993567682,14.2007590024994,-13.1580064323177,19.3596149114589,0.500387606878666,-0.463644884686098,0.682164841488325
1816,980,1808.3237705029,981.415236577849,-7.6762294971038,1.4152365778491,7.8056001603649,-0.270486062592941,0.0498685528496857,0.275044658457007
