target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,104.313811465555,106.428541807922,4.31381146555509,6.42854180792165,7.74177751789284,0.152005273057911,0.226521618065541,0.27279575895604
386,100,372.392215381961,116.259631260893,-13.6077846180389,16.2596312608931,21.2025331258118,-0.479493407194591,0.572934298219583,0.747101047120043
672,100,672.895370944812,72.6091774074515,0.895370944812385,-27.3908225925485,27.4054529505586,0.0315500995881648,-0.965144974632383,0.96566046656962
958,100,961.928799186249,79.8907317181699,3.92879918624863,-20.1092682818301,20.4894639724051,0.138438653983505,-0.708579332809388,0.721975730029225
1244,100,1225.45648074841,73.9558332004709,-18.5435192515881,-26.0441667995291,31.9712484979194,-0.653409133463302,-0.91769619650094,1.12653153409878
1530,100,1555.16086066337,128.593825616225,25.1608606633672,28.593825616225,38.0877378258733,0.886573151839441,1.00753193617613,1.34203261643684
1816,100,1807.04245175356,114.713188093632,-8.957548246442,14.7131880936319,17.2254339412953,-0.315635472985471,0.518443664902186,0.606965292687254
100,320,112.180321595677,326.962396535161,12.1803215956772,6.96239653516113,14.0297968512358,0.429194820671884,0.245332926271725,0.494363543390142
386,320,363.227601758113,324.498907493626,-22.7723982418865,4.4989074936264,23.2125459681459,-0.802415704458971,0.158527472128085,0.817924372547788
672,320,645.451571511058,301.268166414225,-26.5484284889424,-18.731833585775,32.4915472810646,-0.935463655679196,-0.660044529710591,1.14486345177867
958,320,937.624381783671,302.462841109935,-20.3756182163295,-17.5371588900654,26.8834104911006,-0.717964316361636,-0.617949201127882,0.947266587891211
1244,320,1265.27525158586,309.89750808456,21.2752515858574,-10.1024919154396,23.5519993406728,0.749663311255362,-0.355979396714916,0.829885040244829
1530,320,1547.75890056489,319.414180756999,17.758900564892,-0.585819243000628,17.7685602528508,0.625762461223206,-0.0206424564383291,0.62610282856873
1816,320,1819.28344309033,323.014223603121,3.28344309033423,3.01422360312108,4.45718997318668,0.115698330964041,0.106211878529689,0.15705747863584
100,540,89.0585925268996,553.287693159319,-10.9414074731004,13.2876931593186,17.2127042322994,-0.385539874403822,0.468214567938233,0.606516749723485
386,540,367.018252445091,563.000178406177,-18.9817475549094,23.0001784061772,29.8213840549745,-0.66885042827155,0.81044157483282,1.05078380612711
672,540,673.79853463745,539.08423743534,1.79853463744985,-0.915762564659531,2.01825368002604,0.0633747866195432,-0.0322686370915725,0.0711170028486411
958,540,954.410103667875,532.835325236656,-3.58989633212525,-7.16467476334378,8.01373322115864,-0.126496782480833,-0.252460551231889,0.28237857983496
1244,540,1271.33033683974,543.788465450197,27.3303368397367,3.78846545019735,27.5916614621303,0.963013794798443,0.133493734504578,0.972221408976931
1530,540,1554.0629627261,541.382462746397,24.0629627261028,1.38246274639732,24.1026425605781,0.847888843274418,0.0487137046976663,0.849286961134443
1816,540,1831.02460487095,536.812851214153,15.0246048709519,-3.18714878584672,15.3589279870489,0.529416798712887,-0.11230522112102,0.541197053307357
100,760,86.4867839607863,782.497448355167,-13.5132160392137,22.4974483551671,26.2438981520633,-0.476161161163501,0.792727790921718,0.924733656241453
386,760,370.973700156883,771.099299776205,-15.0262998431174,11.0992997762052,18.68111727112,-0.529476523010086,0.391103446502499,0.658257502909222
672,760,667.89890229563,796.195946564471,-4.10109770437009,36.1959465644713,36.4275383477782,-0.144509911139501,1.27538044472769,1.2835400049476
958,760,947.717192677125,777.141100596071,-10.2828073228746,17.1411005960709,19.9888332847114,-0.362333091071767,0.6039937296274,0.704335737621548
1244,760,1269.77998780367,765.085795208014,25.7799878036744,5.08579520801425,26.2768545312308,0.908387937451401,0.179207533448079,0.92589486130522
1530,760,1532.50403059683,777.501004540932,2.50403059682776,17.5010045409321,17.6792344056968,0.0882342693189107,0.616675270754598,0.622955355723453
1816,760,1814.70668800988,745.512070272578,-1.29331199011563,-14.4879297274223,14.5455410243312,-0.0455723085532107,-0.510506417382125,0.51253642069305
100,980,106.786646810673,959.86630322192,6.78664681067289,-20.1336967780799,21.2467484779314,0.239140077706618,-0.70944008444391,0.748658992893111
386,980,409.923233037594,983.594707331914,23.9232330375942,3.59470733191358,24.1917961254048,0.842965469593662,0.126666307013589,0.852428283579351
672,980,657.140509364897,1004.95926414121,-14.8594906351029,24.9592641412146,29.0477077995086,-0.523598806994455,0.879469936266012,1.02352408319834
958,980,957.99771648419,1007.62857224452,-0.0022835158097223,27.6285722445197,27.6285723388865,-8.04640282843061e-05,0.973521936942685,0.973521940267641
1244,980,1259.43330065389,983.317124000773,15.4333006538861,3.31712400077276,15.7857556268221,0.543817657121315,0.116885140762987,0.556236793167463
1530,980,1514.60047540019,960.230417569022,-15.399524599814,-19.7695824309783,25.0595639905311,-0.542627520278646,-0.696610304928089,0.883003983456257
1816,980,1809.43727323405,968.536793303708,-6.56272676595199,-11.4632066962915,13.2088792244628,-0.231249861739001,-0.403926245535138,0.465437454940053
