target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,117.023273636939,119.781718637142,17.0232736369387,19.7817186371417,26.0980504551036,0.59984198688641,0.697037931451375,0.91959476769969
386,100,386.095971942691,37.5332975980729,0.0959719426912216,-62.4667024019271,62.4667761260713,0.00338175416876347,-2.20086256557299,2.20086516242546
672,100,694.846687998804,84.9816681032056,22.8466879988043,-15.0183318967944,27.3408384194227,0.805033316747147,-0.529195763238228,0.963383811814091
958,100,948.96128573437,71.1712873106583,-9.03871426562978,-28.8287126893417,30.2124648266293,-0.318495490348077,-1.01580798442625,1.06456310792357
1244,100,1264.5630579324,69.1286322923987,20.5630579323956,-30.8713677076013,37.0928658325154,0.724568850054092,-1.08777875798285,1.30698109065498
1530,100,1538.67545136361,83.6924238215076,8.67545136361264,-16.3075761784924,18.4716132803754,0.305695325159051,-0.574623686340926,0.650875471691087
1816,100,1810.12644420084,112.738400133758,-5.87355579916084,12.738400133758,14.0273124900524,-0.206965699141398,0.448859492070034,0.494276003821626
100,320,372.909957313025,69.472514224032,272.909957313025,-250.527485775968,370.464392256293,9.59402213880591,-8.8104114247891,12.9979855361795
386,320,350.07288953267,311.961049731554,-35.9271104673302,-8.03895026844646,36.8155128709394,-1.26590865756893,-0.283267145106789,1.29720929267316
672,320,686.377034945141,294.037340306085,14.3770349451412,-25.9626596939155,29.6775813063645,0.506598905502085,-0.914824322031106,1.04571706643416
958,320,946.275305280777,293.917518818257,-11.7246947192233,-26.0824811817428,28.5965783067651,-0.413140156885248,-0.91904619001169,1.00762892497063
1244,320,1280.17500546885,279.082942084133,36.1750054688541,-40.9170579158672,54.6153517718421,1.27464263669205,-1.44171438370741,1.92429502965035
1530,320,1572.03794638115,311.850924094289,42.0379463811537,-8.1490759057109,42.8205134726546,1.48120459902058,-0.287147607620577,1.50877514751154
1816,320,1823.7810356285,337.214852441996,7.7810356285022,17.2148524419956,18.891682298083,0.274179085367063,0.606592443862356,0.665676915033982
100,540,74.9003704931865,532.714655731291,-25.0996295068135,-7.28534426870885,26.1355627927334,-0.884415684262937,-0.256712550068535,0.92091650110853
386,540,384.525876528612,520.726425906485,-1.47412347138811,-19.2735740935149,19.3298654508278,-0.051943544278212,-0.679133136376232,0.681116599679872
672,540,633.39612333176,529.334577694631,-38.60387666824,-10.665422305369,40.0501002092198,-1.3602172231369,-0.375815118760905,1.41117021149456
958,540,963.596045825597,541.249595443416,5.59604582559655,1.24959544341573,5.73386585598075,0.197187137147633,0.0440318730119172,0.202043473645612
1244,540,1298.43686278108,526.029354155464,54.4368627810813,-13.9706458445363,56.2009873112541,1.91800739775748,-0.492279283650793,1.98015170161263
1530,540,1578.38544225705,533.830974964071,48.3854422570457,-6.16902503592871,48.7771246826196,1.70482741113814,-0.21737708469095,1.71862600792787
1816,540,1833.4146215875,544.642632552129,17.4146215874962,4.64263255212882,18.02284888828,0.613631490599605,0.163591888269104,0.635062901569942
100,760,89.0022114317549,752.911575654452,-10.9977885682451,-7.08842434554799,13.0842314674719,-0.387526547058725,-0.249773735452523,0.46104532562142
386,760,368.829972546822,760.667035950518,-17.1700274531781,0.667035950517857,17.1829793604652,-0.605012994160602,0.0235042816905041,0.605469366547995
672,760,635.436143792981,749.516165194112,-36.5638562070189,-10.4838348058877,38.0371709379746,-1.28834281944082,-0.36941660505796,1.34025103989749
958,760,970.141181055385,772.781031361061,12.1411810553853,12.7810313610611,17.6284724259385,0.42781564848089,0.45036166142547,0.621166713405535
1244,760,1281.38323864435,771.273772224454,37.3832386443491,11.2737722244538,39.0461838302954,1.31721158825123,0.397251242735857,1.3758005371695
1530,760,1573.7862657207,756.235644159577,43.7862657207011,-3.76435584042349,43.9477808388225,1.54279923407886,-0.132644187635454,1.54848949147725
1816,760,1806.31758775992,753.934645748061,-9.6824122400767,-6.06535425193908,11.4253065161641,-0.341177226343522,-0.213724060112168,0.402590777049853
100,980,109.764013125521,968.348944015901,9.76401312552105,-11.6510559840988,15.2014163109873,0.344052563238901,-0.410545389332191,0.535646951968561
386,980,375.28323451278,994.178710789834,-10.7167654872195,14.1787107898336,17.7731511603825,-0.377624273998489,0.499610710907905,0.626264593108054
672,980,645.852460442056,995.718952000772,-26.1475395579438,15.7189520007721,30.5086754372721,-0.921338497970718,0.553882895412013,1.07499974324381
958,980,959.940523210561,1006.98234973396,1.94052321056074,26.9823497339623,27.0520392483928,0.0683780227419214,0.950752661426074,0.953208134708565
1244,980,1270.47814731458,980.078628635358,26.4781473145845,0.0786286353582,26.4782640608318,0.932987329255571,0.00277062970672236,0.93299144275923
1530,980,1556.29046151734,1008.84673953384,26.290461517345,28.8467395338375,39.0297674669996,0.926374298056165,1.01644314467698,1.37522215868994
1816,980,1804.27342218549,962.370416441742,-11.726577814509,-17.6295835582575,21.1734466650406,-0.413206510471173,-0.621205865118307,0.746076173787583
