target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,107.928939703872,116.413392531672,7.92893970387217,16.4133925316722,18.2282072411522,0.279390736724616,0.578352232694185,0.642298869430096
386,100,375.279750245893,95.5956758878461,-10.7202497541069,-4.40432411215392,11.5897293184668,-0.377747047443991,-0.155194652802564,0.408384455069557
672,100,658.255102727109,82.816108769365,-13.744897272891,-17.183891230635,22.0047340104038,-0.484324747257834,-0.605501497132919,0.775366875457649
958,100,955.901586658395,76.4223002332037,-2.0984133416049,-23.5776997667963,23.6708948889857,-0.0739415800487785,-0.830790596154908,0.834074330474852
1244,100,1236.86951178015,103.211032204363,-7.13048821984648,3.21103220436322,7.82014002885033,-0.251255929086047,0.113146798041642,0.275556995455715
1530,100,1541.01528442667,101.874584443475,11.0152844266729,1.8745844434747,11.173654632045,0.38814303988768,0.0660545455093338,0.393723450724611
1816,100,1810.72887074176,108.77354559365,-5.27112925823576,8.77354559365,10.235228670669,-0.185738115096766,0.309151837287215,0.360656583336796
100,320,85.2664685084837,319.545802893919,-14.7335314915163,-0.454197106081324,14.7405306967787,-0.519160488575417,-0.0160044999019283,0.519407113837497
386,320,370.260284445203,324.354140927588,-15.7397155547966,4.35414092758828,16.3308661424679,-0.55461452166427,0.15342635593212,0.575444331909577
672,320,655.761076630677,296.87877536533,-16.2389233693227,-23.1212246346696,28.2540910453971,-0.572204634441161,-0.814706654745793,0.995561656050991
958,320,967.405269412126,305.818966568272,9.40526941212613,-14.1810334317275,17.0164861797743,0.331411655123052,-0.499692552062288,0.599602824458012
1244,320,1246.76763893707,308.542275942205,2.76763893706539,-11.4577240577952,11.7872501403228,0.0975230050958096,-0.403733056725836,0.41534438747343
1530,320,1559.96098842436,307.021644704232,29.9609884243555,-12.9783552957677,32.6511643520954,1.05570261638139,-0.457314636984902,1.15048729909905
1816,320,1822.53502627613,315.322348815393,6.53502627613193,-4.6776511846067,8.0366030780789,0.230273786185656,-0.164825833940082,0.283184437889447
100,540,87.2685489858774,537.509842731511,-12.7314510141226,-2.49015726848904,12.9726916307609,-0.448614630360724,-0.087745416462752,0.457115070139581
386,540,355.781468771755,530.200503972068,-30.218531228245,-9.79949602793204,31.767747039944,-1.06477685068545,-0.345302859567068,1.11936146127667
672,540,649.898305492223,552.113957176912,-22.1016945077768,12.1139571769115,25.2038262690238,-0.778783306122938,0.426856376618427,0.88808703600159
958,540,957.734170553288,533.116408154629,-0.265829446711678,-6.88359184537103,6.8887228125682,-0.00936700677976635,-0.242556105535624,0.242736904125572
1244,540,1250.56154284247,541.469530424861,6.56154284247373,1.46953042486075,6.72408835034234,0.231208144110443,0.0517816995699716,0.236935720732536
1530,540,1561.53410342073,538.594346605345,31.5341034207281,-1.40565339465468,31.5654168357568,1.1111293631888,-0.0495308712031311,1.11223264715942
1816,540,1829.01617784862,552.320266432348,13.0161778486249,12.3202664323477,17.9223282737223,0.458647365376049,0.434125973529031,0.631520974465806
100,760,96.0107689114992,753.711661487768,-3.98923108850079,-6.28833851223214,7.44695682288297,-0.140568083989912,-0.221581306825703,0.262407246971292
386,760,373.406075846623,769.523485367289,-12.5939241533766,9.52348536728948,15.7893539805142,-0.443768682988638,0.33557718415201,0.556363585024301
672,760,667.313800511361,786.585206677421,-4.68619948863875,26.585206677421,26.9950676926083,-0.165127049087713,0.936759518708093,0.951200772055942
958,760,963.035749433721,801.795654396565,5.03574943372064,41.7956543965652,42.0979274881357,0.177444079554269,1.47266839770585,1.48331779393683
1244,760,1261.49271808986,788.0735471102,17.4927180898576,28.0735471102003,33.0774732033731,0.616383290322361,0.989200323781174,1.16550756934375
1530,760,1554.42536543096,766.193284385669,24.4253654309605,6.19328438566924,25.1983183549564,0.860658083035101,0.218231905990377,0.887892965814475
1816,760,1834.90890915598,776.185770101747,18.9089091559797,16.1857701017467,24.8902792120878,0.666283915675847,0.570331724380826,0.877039263697231
100,980,105.133670371094,966.192814611068,5.13367037109401,-13.8071853889323,14.7306802233772,0.180894501827856,-0.486519548262697,0.519060020774381
386,980,374.144541281828,984.649659256079,-11.8554587181721,4.6496592560793,12.734646937231,-0.417747814852129,0.163839487059071,0.448727243071362
672,980,659.188531241989,1005.4036812774,-12.8114687580107,25.4036812774011,28.4513752599284,-0.451434164466392,0.895128881492805,1.00251281268722
958,980,960.311136438964,1010.81262345128,2.31113643896367,30.8126234512838,30.8991766167015,0.081437280046194,1.0857089784045,1.08875856947803
1244,980,1254.17520304826,994.543107715821,10.1752030482635,14.5431077158212,17.7492743262187,0.358541487047396,0.512450680148702,0.625423272480811
1530,980,1543.96088160311,992.05306968749,13.9608816031082,12.0530696874901,18.4440425077448,0.491935228354285,0.424710919595338,0.649903994307318
1816,980,1807.97689869812,958.438806260636,-8.02310130187971,-21.5611937393639,23.0055478084442,-0.282708679992902,-0.759738590543107,0.810630766481421
