target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,108.41624522852,120.544781344575,8.4162452285201,20.5447813445745,22.2018292994736,0.296561766434179,0.723924865401255,0.782311582497044
386,100,378.771789199107,106.616686942432,-7.22821080089284,6.61668694243247,9.79936617727393,-0.254699353549612,0.2331512435119,0.345298284073388
672,100,715.198488741775,64.9021908297994,43.1984887417753,-35.0978091702006,55.6593715210755,1.52209149673404,-1.23669013145699,1.96107248126824
958,100,947.059042996411,83.7256656506764,-10.9409570035888,-16.2743343493236,19.6101631474078,-0.385524001432376,-0.573452376578172,0.690993068794538
1244,100,1264.72958349062,70.2315843312782,20.7295834906204,-29.7684156687218,36.2749804013786,0.730436458725187,-1.04891752082236,1.2781650067708
1530,100,1560.71687640153,111.0597702181,30.7168764015287,11.0597702181004,32.6472818645591,1.08233545067853,0.389710563410272,1.15035050604486
1816,100,1819.6604234751,98.3431224009843,3.66042347509756,-1.65687759901573,4.01795263724766,0.128981937587146,-0.0583832325082182,0.141580140923443
100,320,125.255358846708,348.169523429215,25.2553588467082,28.1695234292146,37.8332552221596,0.889902775229015,0.992581979288548,1.33306665892368
386,320,357.026314227011,315.1713781502,-28.9736857729889,-4.82862184979956,29.3732881414434,-1.02091598368026,-0.170145561471579,1.03499560104531
672,320,650.475911371172,310.622055372318,-21.5240886288276,-9.37794462768238,23.4783354763813,-0.758431178682456,-0.330448822335948,0.8272894894124
958,320,959.145416207718,309.641006080259,1.14541620771831,-10.3589939197412,10.4221271014194,0.0403609197412044,-0.365017643862615,0.367242239039732
1244,320,1265.57016320283,343.836892748552,21.5701632028306,23.8368927485517,32.1476188309913,0.760054632771508,0.839923269122649,1.1327456747378
1530,320,1560.73092445448,322.194722905383,30.7309244544817,2.19472290538255,30.8091954854143,1.08283041639823,0.077335229461636,1.0855881983405
1816,320,1828.39564618749,309.193233782374,12.3956461874857,-10.8067662176256,16.4450065517695,0.43678208439876,-0.380795586402262,0.579466184467238
100,540,93.117242491921,521.073262146379,-6.88275750807895,-18.926737853621,20.1393583982884,-0.242526706203931,-0.66691212253159,0.709639574765362
386,540,363.697382877662,544.51009410165,-22.3026171223376,4.51009410165034,22.7540695109979,-0.785862867102449,0.158921652809316,0.801769888363093
672,540,663.365610735648,543.214909203134,-8.63438926435174,3.21490920313408,9.21348572217642,-0.304248434141237,0.11328341134334,0.324653846954685
958,540,962.73266552075,535.075518086919,4.73266552075029,-4.92448191308085,6.82998133552055,0.166764364785392,-0.173523365761612,0.240667045523228
1244,540,1266.42307163523,554.317579321575,22.4230716352272,14.3175793215751,26.6042706945356,0.790107110558546,0.504503914155281,0.937431230734056
1530,540,1559.89939282439,535.489203291733,29.8993928243867,-4.51079670826664,30.2377409574574,1.05353236194533,-0.158946410443861,1.06545368359901
1816,540,1817.5521203633,564.614391443942,1.55212036330272,24.6143914439417,24.6632792583989,0.0546919127070204,0.867318395946215,0.86904095231157
100,760,100.323041668106,773.51518232263,0.323041668106384,13.5151823226298,13.5190424636236,0.0113829883390169,0.476230445707773,0.476366462777033
386,760,375.284476743945,786.07418923757,-10.7155232560549,26.0741892375696,28.1901717456216,-0.377580502092993,0.918754026355374,0.993309507411562
672,760,678.59952011276,783.380108825498,6.59952011275959,23.3801088254985,24.2936854843161,0.232546340073499,0.823828465949015,0.856018349672375
958,760,985.073957199505,761.642040436578,27.073957199505,1.6420404365781,27.1237065172883,0.953980401974308,0.0578604169683289,0.955733292213435
1244,760,1269.8084532638,783.632274253617,25.8084532637959,23.6322742536169,34.9937229552344,0.909390909049234,0.832713530817339,1.23302288134548
1530,760,1552.80294549528,765.519032669377,22.802945495283,5.51903266937734,23.4613308417596,0.803492042257353,0.194473439849798,0.82669032993492
1816,760,1825.12907489219,742.487377973808,9.12907489219151,-17.5126220261917,19.7492262790089,0.321679494264375,-0.61708462310887,0.695893043627023
100,980,98.7834910802893,979.113989922773,-1.21650891971069,-0.886010077226501,1.50496106550388,-0.0428660065067972,-0.0312202516166784,0.0530301654060361
386,980,383.841489958302,994.210729203852,-2.15851004169792,14.2107292038518,14.373725686311,-0.0760592008175533,0.500738919206921,0.506482299743548
672,980,670.392898556447,1008.26416393794,-1.60710144355335,28.2641639379373,28.3098169927053,-0.0566292753185147,0.995916566802953,0.997525117427171
958,980,963.972097453767,1000.59292983292,5.97209745376745,20.5929298329171,21.4414250249544,0.210437990486312,0.725621401212657,0.755518496280752
1244,980,1245.45371400574,992.856275207499,1.45371400573822,12.8562752074986,12.9382029904242,0.0512243780339745,0.453012980454708,0.455899816504027
1530,980,1545.77054875891,1006.10996797412,15.7705487589128,26.1099679741249,30.5031250164155,0.555700962830045,0.92001467712234,1.07480418080322
1816,980,1810.70667138994,956.916339170835,-5.29332861005992,-23.0836608291647,23.6827938607334,-0.186520349470973,-0.813383089318466,0.8344935911808
