target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,104.604842891945,120.157913625133,4.6048428919454,20.1579136251326,20.6771869406311,0.16226030031773,0.71029337842239,0.7285902413289
386,100,366.051954652965,79.5643123270168,-19.9480453470353,-20.4356876729832,28.5576932512956,-0.702898551147541,-0.720080894728433,1.00625884178575
672,100,688.194725716407,61.9225445267355,16.1947257164074,-38.0774554732645,41.3782763820354,0.570647284697162,-1.34167034784009,1.4579636932297
958,100,961.660176662012,69.6032826451035,3.66017666201219,-30.3967173548965,30.6162917276179,0.12897324066907,-1.07105503290368,1.0787914732862
1244,100,1250.97582540956,80.4506400808123,6.97582540956341,-19.5493599191877,20.7566763571303,0.245806116062141,-0.688850628917477,0.731391088632809
1530,100,1567.24269067552,95.1099229932557,37.242690675525,-4.89007700674426,37.5623596421301,1.31225976480174,-0.172311046126639,1.32352241979195
1816,100,1807.60895185146,115.456476464078,-8.391048148545,15.4564764640775,17.5872781781543,-0.295673905264784,0.544634282509726,0.619715198187094
100,320,102.59166836007,314.526604181478,2.59166836007034,-5.47339581852162,6.05597280994554,0.0913223509084684,-0.192865343092431,0.213393488285647
386,320,359.845657382533,308.641061017231,-26.1543426174675,-11.3589389827687,28.5144723353973,-0.921578201228532,-0.400252219318115,1.00473598776074
672,320,670.854202796888,303.035657098812,-1.14579720311167,-16.9643429011875,17.0029933041136,-0.0403743448377912,-0.597765506886685,0.599127390295232
958,320,961.646707410928,334.659539671996,3.64670741092789,14.6595396719957,15.1063092228292,0.128498626555278,0.516553299151371,0.532295745363172
1244,320,1243.79356356975,324.688101540667,-0.206436430252324,4.68810154066671,4.69264446291607,-0.00727418074782036,0.165194071373959,0.165354149557964
1530,320,1554.79263108074,321.913974411771,24.7926310807361,1.91397441177122,24.8664001004246,0.873598646589758,0.0674425255855861,0.87619788696301
1816,320,1826.18466693501,339.224203054402,10.1846669350089,19.2242030544021,21.7553998734555,0.358874961852192,0.677393514738458,0.766581510006978
100,540,86.7641642492712,527.575462678653,-13.2358357507288,-12.4245373213471,18.1536904146187,-0.46638730377678,-0.437800103695599,0.639673209293448
386,540,373.961182515525,526.807701086583,-12.038817484475,-13.1922989134166,17.8597277987497,-0.424208722970619,-0.464853225731104,0.62931519427487
672,540,653.686131956763,562.10307103051,-18.3138680432371,22.1030710305096,28.7044162400989,-0.645317195648009,0.778831808282459,1.01142850500746
958,540,960.143569824933,551.061156437735,2.14356982493325,11.0611564377351,11.2669460518107,0.0755327540580194,0.389759408934003,0.397010712431934
1244,540,1259.37500263757,543.39674038615,15.3750026375687,3.39674038614999,15.7457470879012,0.541763461583747,0.119690572733763,0.554827049239248
1530,540,1552.40729809873,558.125523965762,22.4072980987319,18.1255239657625,28.8205070586703,0.789551326365694,0.638680741706741,1.01551886611668
1816,540,1827.01508256195,536.352410384592,11.0150825619498,-3.64758961540792,11.6033165021473,0.388135926881338,-0.128529712671104,0.408863219274076
100,760,99.9010218291033,778.118215527164,-0.0989781708966575,18.1182155271641,18.1184858795399,-0.00348768434454946,0.63842322295113,0.638432749036254
386,760,354.046824495558,799.366226232487,-31.9531755044418,39.3662262324866,50.7021221706249,-1.12589475926595,1.38707620182997,1.78644109408271
672,760,648.236098216209,790.707129411425,-23.7639017837905,30.7071294114251,38.8284795566302,-0.837351431228737,1.08199202754929,1.36813041206915
958,760,952.787537478049,789.858913387042,-5.21246252195078,29.8589133870423,30.3104680629916,-0.183670886289657,1.05210611228031,1.06801613959426
1244,760,1247.04946401119,805.424921697592,3.0494640111865,45.4249216975916,45.527164879749,0.107453640340415,1.60052953578878,1.60413156465066
1530,760,1551.93581145854,769.834078038887,21.9358114585416,9.83407803888679,24.039320190463,0.772938368927724,0.346521411477213,0.847055799071116
1816,760,1826.14790705081,755.973993910276,10.1479070508128,-4.02600608972432,10.9173596875084,0.357579669985525,-0.141863919224398,0.384692514452704
100,980,109.010872742497,972.576266127114,9.0108727424971,-7.42373387288637,11.6750868175324,0.3175144488144,-0.261588946380019,0.411392150621317
386,980,378.209559250805,992.781981777973,-7.79044074919534,12.7819817779733,14.9689687433425,-0.274510490806259,0.450395150658027,0.527456395493166
672,980,658.411128945701,1009.5615429365,-13.5888710542994,29.5615429365027,32.5352460774015,-0.478826963409883,1.04162857265384,1.14640310818754
958,980,952.055209169545,998.547434746122,-5.94479083045462,18.5474347461218,19.4768548200037,-0.209475792841274,0.653547098883068,0.686295865649164
1244,980,1260.60905779584,1019.92300446885,16.6090577958425,39.9230044688541,43.2401096978925,0.585246693174935,1.40669242803058,1.52355783139829
1530,980,1537.77015061132,978.711749321487,7.7701506113201,-1.28825067851267,7.8762192918485,0.273795533249933,-0.0453939636282127,0.277533043576103
1816,980,1813.13713004639,968.669596891471,-2.86286995360865,-11.3304031085291,11.6864904472233,-0.100878648806684,-0.39924671568207,0.411793974046499
