target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,13.465497841979,427.479413198256,-86.534502158021,327.479413198256,338.719627616132,-3.04848861343504,11.5005915253272,11.8925492810692
386,100,421.139220824831,-54.4770653913718,35.1392208248308,-154.477065391372,158.423257674201,1.23814917982213,-5.43920501613548,5.57793551876325
672,100,648.731518101013,20.5995256915529,-23.2684818989875,-79.4004743084471,82.7396976685912,-0.819895280937399,-2.79727117095882,2.91486197726527
958,100,973.348245911262,31.7151352748149,15.3482459112623,-68.2848647251851,69.9885090789153,0.540820658413906,-2.40579372117735,2.46579775315007
1244,100,1274.97851483439,42.1179578949345,30.9785148343897,-57.8820421050655,65.6505840004267,1.09155394965892,-2.03936864861666,2.31300917385257
1530,100,1562.19616831467,97.533078721845,32.1961683146737,-2.46692127815504,32.2905397096335,1.13445624084223,-0.0869266525683028,1.13778126980109
1816,100,1814.11358986449,117.8484227731,-1.8864101355141,17.8484227730996,17.9478338159977,-0.0664712461498609,0.628916852173422,0.632419683485833
100,320,153.749120012462,147.919572188497,53.7491200124623,-172.080427811503,180.279343070425,1.8937801747604,-6.05793179272838,6.34599059268118
386,320,385.451344752048,296.351410698364,-0.548655247951501,-23.6485893016358,23.654952938836,-0.0193329123374968,-0.833288392226318,0.833512615241626
672,320,637.274496514153,342.641602001876,-34.7255034858465,22.6416020018756,41.4548276266694,-1.22357274340885,0.797807074543267,1.4606606846793
958,320,944.235825590376,386.396600693833,-13.7641744096242,66.3966006938332,67.8082670540613,-0.485004001730943,2.33928566196087,2.3890072442074
1244,320,1245.3886260415,395.099076101573,1.38862604150358,75.0990761015732,75.1119132601016,0.0489308800986957,2.64578871214916,2.64624081273729
1530,320,1549.71317137537,370.550045174592,19.7131713753711,50.5500451745924,54.2578675661703,0.694622627201785,1.7810836698724,1.91170192150648
1816,320,1822.52565421789,367.826261693095,6.52565421788768,47.8262616930948,48.2694051186445,0.229943545196926,1.68512792974312,1.7007395243543
100,540,132.771182889369,411.381614475693,32.7711828893686,-128.618385524307,132.727689360011,1.15471595297956,-4.52975290396612,4.67431861693589
386,540,359.512544699985,538.166171619629,-26.4874553000152,-1.83382838037062,26.5508609050433,-0.933315292099183,-0.0646184284768816,0.935549360780463
672,540,624.533848291187,630.689138983528,-47.4661517088134,90.6891389835275,102.359931064932,-1.67244149191053,3.19477652119207,3.60565668970975
958,540,931.061532292824,675.368142251023,-26.9384677071758,135.368142251023,138.022516202624,-0.949206500910159,4.76720218260949,4.86056913403414
1244,540,1247.23603468021,682.278366183859,3.2360346802086,142.278366183859,142.315162243521,0.114027807027143,5.010254083748,5.01154818528507
1530,540,1532.66090483968,646.352792262981,2.66090483967696,106.352792262981,106.386074449143,0.0937620285301703,3.7462080089586,3.74737951682992
1816,540,1802.77047115919,562.585802336504,-13.2295288408059,22.5858023365035,26.1751580803884,-0.4661650714743,0.795840962138672,0.922311626228979
100,760,148.353341817109,574.130780835693,48.3533418171086,-185.869219164307,192.055753096936,1.70369654118002,-6.54233821637072,6.75959891850174
386,760,370.674180736785,753.842069693201,-15.3258192632152,-6.15793030679947,16.5166837395446,-0.540030430336863,-0.216986142185557,0.581991801814521
672,760,632.291896132263,869.312480056436,-39.7081038677372,109.312480056436,116.301125570047,-1.39912113101826,3.85038369766292,4.09634587994134
958,760,932.517248420215,903.0888169733,-25.4827515797848,143.0888169733,145.340222137217,-0.897914903641601,5.03875699153638,5.11793383055863
1244,760,1241.06418185198,914.217566672435,-2.93581814802292,154.217566672435,154.245508519909,-0.103449115316187,5.43008163611949,5.43106401072726
1530,760,1533.16742798782,859.11419410067,3.1674279878207,99.1141941006697,99.1647925036061,0.1116103219096,3.49139661459631,3.49317789023836
1816,760,1833.34598327995,814.438846968866,17.3459832799454,54.438846968866,57.1355510627818,0.611212958199024,1.91807729480652,2.01307283852439
100,980,183.532473585939,668.286287509239,83.5324735859393,-311.713712490761,322.712120469867,2.94277870175906,-10.9503721801033,11.3342690413871
386,980,405.485123200811,871.643701803552,19.4851232008108,-108.356298196448,110.094311319833,0.686587207338429,-3.81672850332306,3.87790169639075
672,980,644.483713568986,988.024966365441,-27.516286431014,8.0249663654406,28.6626255622205,-0.969565616868438,0.282774398659202,1.00995604543716
958,980,931.008537810935,1059.8825298395,-26.9914621890648,79.8825298394975,84.3193785832291,-0.951073734024817,2.81424713428371,2.97048834281259
1244,980,1236.49378044402,1041.4588976142,-7.50621955597944,61.458897614204,61.9155830787031,-0.264495471194279,2.16536353240191,2.18144992628124
1530,980,1546.58803237833,1004.83401118693,16.5880323783326,24.8340111869345,29.8645430204013,0.584505841848338,0.875056668552275,1.05230446640797
1816,980,1839.92846864401,905.452652341872,23.9284686440112,-74.5473476581276,78.293541588749,0.84314994617104,-2.62635779600845,2.75828920415313
