target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,109.12803122622,122.731287569931,9.12803122621983,22.7312875699313,24.4955585495362,0.321642718996072,0.800967162542805,0.863131331321427
386,100,343.681934247253,93.2013894183719,-42.3180657527474,-6.79861058162811,42.8607022212012,-1.49107347844766,-0.239561642120833,1.51019102888891
672,100,647.46001900986,61.1147192877935,-24.5399809901398,-38.8852807122065,45.981254039701,-0.864696551647458,-1.37013162325221,1.62012909425525
958,100,953.336766346264,69.1621101095979,-4.66323365373569,-30.8378898904021,31.188478658022,-0.164317805830927,-1.08659920951964,1.09895174898382
1244,100,1266.69380557182,54.4302439285316,22.6938055718199,-45.5697560714684,50.9078724731715,0.799646477378698,-1.60563205204752,1.79368932879087
1530,100,1542.30500044172,105.948371695933,12.3050004417164,5.94837169593251,13.6673392327699,0.433588054987541,0.20960197103389,0.481591890556779
1816,100,1813.15720634615,113.583798399434,-2.84279365384555,13.5837983994338,13.8780782068269,-0.100171222695624,0.478648221875081,0.489017546448898
100,320,79.6103721071045,330.838173791853,-20.3896278928955,10.8381737918533,23.0911874262273,-0.718457954603628,0.381902279836155,0.813648289933182
386,320,358.223971351249,304.468320747003,-27.7760286487505,-15.5316792529972,31.823589173979,-0.978717467151868,-0.547284135842327,1.12132897713437
672,320,662.883705174064,293.06871693758,-9.11629482593571,-26.9312830624204,28.4323906617364,-0.321229167835237,-0.948953353635507,1.00184390538064
958,320,962.97189787676,288.595125796598,4.97189787676007,-31.4048742034025,31.7960043437609,0.175194153672648,-1.1065761519835,1.12035706609957
1244,320,1236.95614994568,283.811574024033,-7.04385005431936,-36.1884259759674,36.8675738041685,-0.248203082829201,-1.27511547528781,1.29904352339307
1530,320,1552.14956595463,301.193159298081,22.1495659546335,-18.8068407019192,29.0568499525676,0.780470069640047,-0.66268746025266,1.02384619866405
1816,320,1806.41562802212,317.81062660898,-9.58437197787543,-2.18937339101979,9.83125333086221,-0.337722621311463,-0.077146729221091,0.346421878420505
100,540,83.9095300861501,525.093013232478,-16.0904699138499,-14.9069867675217,21.9344814512579,-0.566973723465351,-0.525272388618311,0.772891505720297
386,540,360.974592222728,546.373036373191,-25.0254077772722,6.3730363731911,25.8241481376012,-0.881800495600238,0.22456578594513,0.909943912966796
672,540,662.770363425398,527.416802491407,-9.22963657460241,-12.5831975085932,15.6052251133877,-0.325222948421575,-0.443390714895532,0.549875604901964
958,540,966.0593597514,548.966237956117,8.05935975140039,8.96623795611674,12.055982029192,0.283986307700769,0.315941669129192,0.424813540091454
1244,540,1262.48156850978,536.675925345789,18.4815685097833,-3.32407465421068,18.7781214952023,0.651226251834825,-0.117130060018344,0.661675518103145
1530,540,1555.62507361448,548.326150693515,25.6250736144784,8.32615069351482,26.9438153036751,0.902929581937759,0.293387134953178,0.949394920725278
1816,540,1821.99697127925,541.007050422117,5.99697127925083,1.00705042211678,6.08093866741352,0.211314464128765,0.0354853383163778,0.214273204755221
100,760,81.997083775212,760.708367026192,-18.002916224788,0.708367026192036,18.0168470171818,-0.634360557760003,0.0249606607876598,0.634851420705102
386,760,357.706811669246,771.661251964565,-28.2931883307535,11.6612519645651,30.6021127260939,-0.996939219229957,0.410904659505616,1.07829189342376
672,760,646.70125313814,789.912857416138,-25.2987468618603,29.9128574161382,39.1765954567099,-0.891431542210934,1.05400677235731,1.38039517460048
958,760,953.121727350741,778.461443229238,-4.87827264925943,18.4614432292381,19.095089163104,-0.171895098048671,0.65051712212635,0.672844098808681
1244,760,1254.12730406212,773.068739652701,10.1273040621177,13.0687396527012,16.5334280679074,0.356853691497312,0.460499450851384,0.582581804877716
1530,760,1550.16120945403,760.545904416864,20.1612094540305,0.545904416863891,20.1685988180052,0.710409508767484,0.0192359815681858,0.710669877068598
1816,760,1789.48937248853,761.83702628411,-26.5106275114651,1.83702628410981,26.574198701375,-0.934131754887847,0.0647311126693272,0.936371657618477
100,980,107.708255773824,972.977542022587,7.70825577382402,-7.0224579774133,10.4274696412518,0.271614563130124,-0.247449295785985,0.367430491670572
386,980,369.976675450481,977.56540807123,-16.0233245495192,-2.43459192876958,16.2072257798445,-0.564607786360437,-0.0857874670216562,0.571087737306193
672,980,672.459317793637,993.639077583711,0.459317793637069,13.639077583711,13.6468095234762,0.0161849370762356,0.48059605508353,0.480868499910906
958,980,953.764561718475,1000.88841190177,-4.23543828152458,20.8884119017684,21.313486087793,-0.149243649436249,0.736032851123889,0.75101051898124
1244,980,1245.44486868706,1001.13712762625,1.44486868706099,21.1371276262469,21.1864534505211,0.0509126964472559,0.744796457445105,0.746534473204423
1530,980,1511.23658258657,996.855039968513,-18.7634174134321,16.8550399685128,25.2221768563074,-0.661157409040893,0.59391411402854,0.888733615026189
1816,980,1812.93931747226,965.59054838597,-3.06068252773866,-14.4094516140301,14.7309223524082,-0.107848945786807,-0.507741146189587,0.519068552476843
