target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,106.4563122633,113.717310251461,6.45631226330011,13.7173102514609,15.1607575198627,0.227500159106537,0.483352683350909,0.534214293253098
386,100,356.790824549169,88.5833284965802,-29.2091754508311,-11.4166715034198,31.3610637372911,-1.02921324696166,-0.402286509684061,1.10503255052927
672,100,676.655115563326,89.2861871619981,4.65511556332638,-10.7138128380019,11.681433406721,0.164031750042422,-0.377520232909824,0.411615781893935
958,100,955.866206830091,75.9145057168176,-2.13379316990893,-24.0854942831824,24.1798285386221,-0.0751882551485649,-0.848682742090124,0.852006606191387
1244,100,1200.35404637433,87.2660776749864,-43.6459536256737,-12.7339223250136,45.4656138820751,-1.53785596348096,-0.448701710371433,1.60196312244613
1530,100,1557.34763084244,124.936919375127,27.3476308424354,24.9369193751266,37.0100372955188,0.963623138853922,0.878682622214921,1.3040628482259
1816,100,1812.3270568245,112.113502153716,-3.67294317549977,12.1135021537159,12.658098040327,-0.129423092512516,0.426840343232053,0.446029938022354
100,320,83.7510484799492,306.794269809108,-16.2489515200508,-13.2057301908924,20.9384750011936,-0.572557986613497,-0.465326494575327,0.737796846820014
386,320,350.845879070655,300.2338090036,-35.1541209293451,-19.7661909964004,40.3300697348914,-1.23867415206148,-0.696490805687548,1.42103396439569
672,320,659.198040784665,297.221620402265,-12.8019592153354,-22.7783795977354,26.1293845478541,-0.451099082816812,-0.80262645858612,0.920698812941144
958,320,947.342663763182,306.394822353957,-10.6573362368184,-13.6051776460432,17.282351531114,-0.37553019379871,-0.479401547179689,0.608970835904129
1244,320,1252.11819941201,311.703272494762,8.11819941200974,-8.29672750523838,11.6077925976188,0.286059622369672,-0.29235035965289,0.409020941013602
1530,320,1553.08465311495,321.967392412397,23.0846531149487,1.96739241239686,23.1683370646636,0.813418052636076,0.0693248098965336,0.816366666854647
1816,320,1819.7810429409,349.747462148818,3.78104294089871,29.747462148818,29.9867935934518,0.133232188608263,1.04817924546257,1.05661183341755
100,540,86.0203779095917,540.975876816959,-13.9796220904083,0.975876816959158,14.0136422586175,-0.492595572927467,0.0343868770737275,0.493794316136683
386,540,348.62460391274,528.374758751541,-37.3753960872604,-11.6252412484586,39.1416206456051,-1.31693527732173,-0.409635769610101,1.37916294919284
672,540,661.764655119037,549.031782025051,-10.2353448809627,9.03178202505092,13.6504714709889,-0.360660678187242,0.31825122153507,0.480997533332479
958,540,964.693932250505,536.721486363802,6.69393225050464,-3.27851363619811,7.45368235418462,0.235873117647966,-0.115524632436704,0.262644232630978
1244,540,1258.50648595164,534.041689429156,14.5064859516397,-5.95831057084388,15.6824615262958,0.511160268287061,-0.209952185045323,0.552597114021999
1530,540,1561.59339493074,549.637730091348,31.5933949307425,9.63773009134752,33.0307197100447,1.11321841566267,0.339602779632816,1.16386029114868
1816,540,1821.64221404416,543.734985052973,5.64221404415935,3.73498505297255,6.76643869890486,0.198813957394448,0.13160925338179,0.238428009496055
100,760,75.3382552071632,758.716600774072,-24.6617447928368,-1.28339922592829,24.6951163147721,-0.868986885604781,-0.0452230134840186,0.870162727019594
386,760,340.780681241188,759.766198812884,-45.2193187588121,-0.23380118711566,45.2199231755887,-1.5932861315611,-0.00823843006493451,1.59330742522015
672,760,659.048286398637,765.33452725226,-12.9517136013633,5.33452725225982,14.0072861831563,-0.456375881066848,0.18797205821143,0.493570351870238
958,760,963.149428645425,772.137510073968,5.14942864542536,12.137510073968,13.1846792213539,0.181449773246005,0.427686296262044,0.464584735786118
1244,760,1264.49758962538,774.623088702432,20.4975896253814,14.6230887024324,25.1790767036789,0.72226204151629,0.515268905856022,0.887214990261792
1530,760,1556.29692023766,771.080242464431,26.2969202376555,11.0802424644312,28.5359385171787,0.926601868489509,0.390431933638288,1.00549233136352
1816,760,1821.73328374481,755.1673402593,5.73328374481366,-4.83265974070036,7.49834266141063,0.202022961913826,-0.170287843933287,0.264217915290545
100,980,108.086812794242,965.161265149159,8.08681279424241,-14.8387348508411,16.8992483011135,0.284953661985399,-0.522867452656883,0.595471836863597
386,980,338.655798762972,990.816447102893,-47.3442012370276,10.8164471028933,48.5640702443881,-1.66814524771093,0.381136707060628,1.71112031024021
672,980,636.032791679688,1000.10757559068,-35.9672083203119,20.1075755906795,41.2062455277304,-1.26732140916345,0.708519689893503,1.45190283561495
958,980,952.811392587111,1007.4785270945,-5.18860741288893,27.4785270944976,27.9641037433372,-0.182830308241816,0.968235189855848,0.985344164575814
1244,980,1281.53532857185,986.708236384277,37.5353285718452,6.70823638427714,38.1300580432776,1.32257005551821,0.23637714890212,1.34352364513929
1530,980,1544.4595755141,974.477515920639,14.4595755141011,-5.52248407936099,15.4782800871023,0.509507322468594,-0.194595056502945,0.545402557310213
1816,980,1814.0956944965,964.182541400615,-1.90430550349947,-15.8174585993848,15.931678379691,-0.0671018233065768,-0.557353881406605,0.561378536984559
