target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,91.575210374224,98.5548328971337,-8.42478962577604,-1.44516710286632,8.54784114228796,-0.296862842524876,-0.0509232116943838,0.301198767521642
386,100,336.626793505078,99.314409573865,-49.3732064949221,-0.685590426135036,49.3779662787222,-1.73962530360565,-0.0241580839457502,1.73979298499792
672,100,671.804570443246,96.3207397239254,-0.195429556753993,-3.67926027607456,3.68444689074945,-0.00688633260009178,-0.129645687297125,0.129828447308323
958,100,980.066488079161,89.6841617186246,22.0664880791611,-10.3158382813754,24.358703077037,0.777542797770513,-0.363496988124641,0.858309240184672
1244,100,1274.55324215819,79.1613945561484,30.5532421581872,-20.8386054438516,36.9830783361979,1.07656999812647,-0.734277897959913,1.30311302088348
1530,100,1554.94466117337,66.8741178307218,24.9446611733724,-33.1258821692782,41.467579993861,0.87895540317515,-1.16721317473432,1.46110996559446
1816,100,1801.03448666563,112.925682752663,-14.9655133343674,12.9256827526633,19.774727911747,-0.527334640156507,0.455458649059211,0.696791609040009
100,320,82.5866473471737,293.944754196347,-17.4133526528263,-26.0552458036527,31.3384856765679,-0.613586778552022,-0.918086561262471,1.10423704348903
386,320,331.901653730973,352.986664264984,-54.0983462690267,32.986664264984,63.3620634794535,-1.90608244448415,1.16230807356156,2.23240051422001
672,320,648.441841254946,299.678039067514,-23.558158745054,-20.321960932486,31.1121992086489,-0.830102067202127,-0.716073673805224,1.09626414391194
958,320,949.200268113043,313.576182125049,-8.79973188695669,-6.42381787495111,10.8949858821783,-0.310074554465027,-0.226355161941037,0.383904139680028
1244,320,1256.91576330244,309.756454574557,12.9157633024411,-10.2435454254435,16.4847555204136,0.455109123857525,-0.360949637124444,0.580866779173247
1530,320,1548.48073460109,322.094128033268,18.4807346010857,2.09412803326808,18.5990032962921,0.651196868422735,0.0737905791113301,0.655364155685706
1816,320,1831.76462827123,303.660353989949,15.7646282712253,-16.3396460100511,22.7047910420619,0.55549234807557,-0.575753699458465,0.800033552484773
100,540,97.6892708221595,552.226281742425,-2.31072917784047,12.2262817424246,12.4427261714814,-0.0814229294321764,0.430814291164664,0.438441013100159
386,540,321.383762547106,513.328936749942,-64.6162374528938,-26.6710632500584,69.9042470630888,-2.27657661836639,-0.939784635728636,2.46282999348723
672,540,615.246274701031,586.887874760457,-56.7537252989694,46.8878747604572,73.6169690687086,-1.99962260467007,1.65206908981158,2.59359113876249
958,540,952.723054585834,542.319568301562,-5.27694541416577,2.3195683015615,5.76424756665551,-0.185943057888225,0.0817343926318651,0.203114027734437
1244,540,1272.46587668089,544.706993888561,28.4658766808939,4.70699388856099,28.852416305724,1.00302375874296,0.165859777841568,1.01664316080418
1530,540,1534.6593420902,557.77604662618,4.65934209020406,17.7760466261803,18.3765421766361,0.164180679460518,0.626366617311723,0.647525567818808
1816,540,1824.41352161317,525.021694577395,8.41352161317127,-14.9783054226054,17.1795511951899,0.296465795303089,-0.527785384193067,0.605348571987612
100,760,86.2642803535979,777.938890720751,-13.7357196464021,17.9388907207513,22.593667132531,-0.48400136188365,0.63210456608694,0.796118079833026
386,760,359.712318728149,810.863587558032,-26.2876812718512,50.8635875580317,57.2551021824605,-0.92627633721316,1.79212924743995,2.01728414724702
672,760,666.955136530879,799.328677986546,-5.04486346912142,39.3286779865457,39.6509212956204,-0.177765229176933,1.38575331154064,1.3971064941211
958,760,977.501393399681,787.468916207179,19.5013933996812,27.4689162071786,33.6874709962937,0.687160498182173,0.967896556107005,1.18699973851114
1244,760,1260.90230381917,771.862763981112,16.9023038191699,11.862763981112,20.6497710318322,0.595579500953377,0.418005226280841,0.727624228572886
1530,760,1563.2280552128,762.718930983916,33.2280552128004,2.7189309839157,33.339109749965,1.17081306182782,0.0958066888284797,1.17472587007354
1816,760,1854.66990158821,727.247801900582,38.6699015882123,-32.7521980994181,50.6761064919707,1.36254340857853,-1.15404705563734,1.78552460476354
100,980,111.296366660964,969.110550846978,11.2963666609641,-10.8894491530217,15.6903793005518,0.39804739114793,-0.38370904467266,0.552876105385267
386,980,377.062128818503,1033.46358547728,-8.93787118149658,53.4635854772753,54.205539507904,-0.314942119378014,1.8837215547829,1.90985855535502
672,980,677.565384279033,1032.70559902214,5.56538427903251,52.7055990221374,52.9986195146217,0.1961067223443,1.85701957357814,1.86734198221229
958,980,941.619013860353,987.278691447357,-16.3809861396468,7.27869144735678,17.9252909625792,-0.577210360786388,0.256478126413983,0.63162536727864
1244,980,1277.59773172468,997.644025460808,33.5977317246784,17.6440254608083,37.9489026390107,1.18383794275529,0.621714738090687,1.3371411627501
1530,980,1560.6358977126,973.390459589739,30.6358977125997,-6.60954041026127,31.3407762043595,1.07948226623841,-0.232899422882331,1.10431774710286
1816,980,1821.5825873385,982.878535715863,5.58258733849925,2.87853571586265,6.28102294689878,0.196712903125289,0.101430661343443,0.221323529912137
