target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,103.687248499653,120.700037427237,3.68724849965258,20.7000374272374,21.0258733703792,0.129927167206596,0.729395389155136,0.740876366603663
386,100,363.143224037692,99.0299601559038,-22.8567759623083,-0.970039844096164,22.8773509106778,-0.805388767801474,-0.0341812002373761,0.806113729445421
672,100,669.204683699675,66.3430294732725,-2.79531630032511,-33.6569705267275,33.7728509050668,-0.0984982689855959,-1.18592511159122,1.1900079385753
958,100,959.285276390461,66.2500608394353,1.28527639046081,-33.7499391605647,33.7744034550085,0.0452891589408781,-1.18920068662881,1.19006263972931
1244,100,1243.80021239141,73.886237658383,-0.199787608585893,-26.113762341617,26.114526584317,-0.00703989685529805,-0.920148370267559,0.920175298078145
1530,100,1551.25610155034,96.6432834147803,21.2561015503404,-3.35671658521966,21.519512061194,0.748988552138012,-0.118280259407193,0.75826992166889
1816,100,1811.35805558433,117.325584469674,-4.64194441567179,17.3255844696745,17.9366531207473,-0.163567640519964,0.61049418769688,0.632025722388313
100,320,104.538166183586,352.176924515737,4.53816618358564,32.176924515737,32.495375418685,0.159910824162392,1.13377821535667,1.14499833003248
386,320,356.267391237557,332.040382880191,-29.7326087624434,12.0403828801915,32.0780118417918,-1.0476559018752,0.424263881913816,1.13029317905553
672,320,637.188703935841,313.284837419746,-34.811296064159,-6.71516258025395,35.453063931708,-1.22659546278145,-0.236621205568063,1.24920673678884
958,320,957.888483692573,295.18794092828,-0.111516307427109,-24.8120590717205,24.8123096721238,-0.0039294894623707,-0.874283189033071,0.874292018901513
1244,320,1260.18478639465,290.952445197519,16.1847863946514,-29.0475548024807,33.2521841484678,0.570297062446535,-1.02351869248678,1.1716632020082
1530,320,1549.02426667353,320.245657110866,19.0242666735262,0.245657110866375,19.0258526716034,0.670348619232778,0.00865619611444797,0.670404502982788
1816,320,1829.86942287538,307.738985481497,13.869422875385,-12.2610145185034,18.5119790384282,0.488712564913074,-0.432038149327164,0.652297790060553
100,540,88.7291605471108,537.901914767505,-11.2708394528892,-2.09808523249512,11.464457406071,-0.397147902186221,-0.0739300185042576,0.403970316128426
386,540,356.773857499738,533.227786078434,-29.2261425002623,-6.77221392156605,30.0005047765049,-1.02981106500456,-0.238631509583108,1.05709493196942
672,540,625.663901069589,545.788955882642,-46.3360989304115,5.78895588264231,46.6963175668067,-1.63263021121182,0.203984669555657,1.64532060443887
958,540,962.854940574296,538.18010465142,4.85494057429582,-1.8198953485803,5.18483047550526,0.171072949794882,-0.0641274717226106,0.182697220998843
1244,540,1274.51650751495,539.365696353559,30.5165075149491,-0.63430364644114,30.5230989911876,1.07527569712296,-0.0223508966671258,1.0755079398862
1530,540,1564.87163717945,551.130509593706,34.8716371794485,11.1305095937059,36.604908460351,1.22872145286164,0.3922031710116,1.28978919072037
1816,540,1820.87859157999,544.398488040023,4.87859157998628,4.39848804002315,6.5686644641464,0.171906336154914,0.154989008063513,0.2314590869898
100,760,81.1825326414508,780.760887893989,-18.8174673585492,20.760887893989,28.0198419684487,-0.663061898206539,0.73153948410783,0.987308061581131
386,760,364.739092169692,784.621455759251,-21.2609078303079,24.6214557592509,32.5306361061938,-0.749157903328994,0.867567306285595,1.1462406833279
672,760,645.701847422561,796.658306047114,-26.2981525774388,36.6583060471144,45.1156761140754,-0.926645289489285,1.29167051767261,1.58963478995713
958,760,962.813843950394,809.869943476702,4.81384395039424,49.8699434767022,50.1017400491063,0.169624835187494,1.75712470279713,1.76529056721511
1244,760,1283.03696909909,775.494401628957,39.0369690990933,15.4944016289568,41.9995409294314,1.3754758853581,0.545970617657357,1.4798515356785
1530,760,1555.99277107355,772.563034495597,25.9927710735506,12.563034495597,28.8696031115699,0.915885286136017,0.442680243354116,1.01724872294381
1816,760,1811.8374596117,773.578697604738,-4.16254038830084,13.5786976047384,14.2023861067486,-0.146674957624275,0.478468488794746,0.500444939902173
100,980,107.937843630407,961.185248231764,7.93784363040697,-18.8147517682356,20.4206818103882,0.279704481665538,-0.662966212413568,0.719552155446425
386,980,353.705699537857,985.344609066141,-32.2943004621435,5.34460906614095,32.7335712749018,-1.13791377401241,0.188327309165625,1.15339077053245
672,980,640.379486334001,1006.17938051145,-31.6205136659989,26.1793805114512,41.0513927713175,-1.11417390568719,0.922460401988807,1.44644717647172
958,980,951.519882110313,1015.54612783576,-6.48011788968654,35.5461278357595,36.1319682826772,-0.228338992369261,1.25248562996001,1.27312632688096
1244,980,1268.50835097699,1026.81577989181,24.5083509769947,46.8157798918091,52.8429419552875,0.863582071277928,1.64952921699294,1.86185783922157
1530,980,1527.24267241841,1028.16491334589,-2.7573275815912,48.1649133458925,48.2437740336464,-0.0971596651109079,1.69705836698848,1.69983656308828
1816,980,1815.74900108345,958.512433737181,-0.250998916553954,-21.4875662628192,21.4890321874941,-0.00884442480968986,-0.757144299841151,0.75719595223358
