target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,99.6361419049506,103.463351035446,-0.363858095049409,3.46335103544601,3.48241196702199,-0.0128212328571195,0.122037723203838,0.122709370661594
386,100,375.458937357013,109.66141923474,-10.541062642987,9.66141923474038,14.2988469210908,-0.371433115811175,0.340437504364511,0.503843855127663
672,100,661.390749337038,112.176711100726,-10.6092506629616,12.1767111007257,16.1501855363983,-0.37383582514451,0.429067599790613,0.569077865445571
958,100,954.560124356993,88.446633044026,-3.43987564300721,-11.553366955974,12.0545855365809,-0.121210523976557,-0.407103174201122,0.424764332691022
1244,100,1248.53962220222,104.759081465914,4.53962220221979,4.75908146591411,6.57700738467687,0.159962129651866,0.167695178937401,0.231753064482045
1530,100,1537.75397866971,111.408039728045,7.7539786697057,11.408039728045,13.7937506011565,0.273225687335697,0.401982356386078,0.486046156455281
1816,100,1819.99518355082,109.128427297072,3.99518355082137,9.12842729707171,9.96442053120389,0.140777830019561,0.321656675196857,0.351114234860361
100,320,110.844675246135,319.431028368887,10.8446752461351,-0.568971631112845,10.8595906880115,0.382131368413103,-0.0200487987675774,0.382656936559985
386,320,376.029680117263,316.494733506274,-9.97031988273716,-3.50526649372625,10.5685463407294,-0.351322107793602,-0.123514692504655,0.37240154603971
672,320,690.184763556142,341.89188261346,18.1847635561417,21.8918826134597,28.4594474639666,0.640768096433823,0.771390522696982,1.00279723039329
958,320,952.60651730523,327.404623239329,-5.39348269476977,7.40462323932877,9.16068233786047,-0.190049459851159,0.260915550312469,0.322793233998711
1244,320,1234.43684717548,316.647428716478,-9.5631528245226,-3.35257128352191,10.1337863681977,-0.33697493051335,-0.118134191962989,0.357082105680393
1530,320,1526.21733866227,323.179253088682,-3.78266133773195,3.17925308868206,4.94127281151997,-0.133289215825635,0.11202700146142,0.174115023683385
1816,320,1830.4083194475,316.22656985238,14.4083194475027,-3.77343014762005,14.8942419874343,0.507701252929055,-0.132963937701174,0.524823311448765
100,540,106.937653044141,539.778829022868,6.93765304414148,-0.221170977131806,6.94117759187957,0.244461046226303,-0.00779338056535294,0.244585239812502
386,540,395.662473611041,557.739834496835,9.66247361104104,17.7398344968352,20.2006218780306,0.340474656993469,0.625090652018325,0.711798227104798
672,540,738.932562390583,529.032712015299,66.9325623905826,-10.9672879847012,67.8251377728686,2.35816336013252,-0.386451813169586,2.3896014577051
958,540,952.654533268822,550.446182293083,-5.34546673117813,10.4461822930829,11.7344253832239,-0.188357530544907,0.36808986080288,0.413483030901844
1244,540,1252.62599474656,559.083704227459,8.62599474655644,19.0837042274591,20.9426730005689,0.303952639403351,0.672442942742299,0.737944765189443
1530,540,1552.59511294884,563.253225681553,22.5951129488385,23.2532256815533,32.4230108683327,0.796169023464904,0.819357726564137,1.14244868129703
1816,540,1814.17320390196,528.78865567817,-1.82679609803949,-11.2113443218303,11.3592000372583,-0.0643706326951559,-0.395051502989332,0.400261417957982
100,760,108.029399298153,759.06927753828,8.02939929815261,-0.930722461719597,8.08316134874982,0.282930600533684,-0.0327957775116329,0.284824997144912
386,760,387.705281040374,788.493005972219,1.70528104037373,28.4930059722192,28.5439901338193,0.0600888194882117,1.00397963767905,1.00577602355971
672,760,677.153859371289,776.837566345544,5.15385937128895,16.8375663455442,17.6086883912354,0.181605897917895,0.593298414168693,0.620469605727284
958,760,972.358316414304,785.072679315789,14.3583164143038,25.0726793157894,28.892914327317,0.50593933529477,0.88346609946394,1.01807007324307
1244,760,1257.22367413587,774.449557747551,13.2236741358658,14.449557747551,19.587120175038,0.465958773208611,0.509154334360018,0.690181135269218
1530,760,1547.27912331077,792.918155387276,17.2791233107671,32.9181553872762,37.1775880940326,0.608857086624292,1.1598942806234,1.30996605165919
1816,760,1827.03419517344,777.604833578682,11.0341951734442,17.6048335786818,20.7769975804672,0.388809388405572,0.620333778047267,0.732107116438313
100,980,93.6143363762453,976.729736101287,-6.38566362375468,-3.27026389871253,7.17435194864081,-0.225010729453906,-0.115233937520301,0.252801543627716
386,980,346.675467877837,1000.9283155652,-39.3245321221629,20.928315565196,44.5467531816118,-1.38560724547428,0.737438874577663,1.56959151610412
672,980,696.889636370603,997.633814584235,24.8896363706026,17.6338145842349,30.503203363778,0.877016613280101,0.621354948993814,1.07480694127888
958,980,966.676060679713,981.239398415717,8.67606067971315,1.23939841571678,8.7641392818089,0.305716795419427,0.0436725613743397,0.308820390385952
1244,980,1236.54762215275,1018.31276698534,-7.4523778472485,38.3127669853386,39.030834601005,-0.262598266086214,1.34996085345841,1.37525975577325
1530,980,1492.13416587314,1026.6356642282,-37.8658341268647,46.6356642281987,60.0725109524192,-1.33421448318979,1.64318380854643,2.11652860940447
1816,980,1813.75276291635,981.978787112331,-2.247237083649,1.97878711233125,2.99427335860564,-0.0791856656777587,0.0697263237009907,0.105508894270873
