target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,98.465723120284,113.728257934814,-1.534276879716,13.7282579348141,13.813727645658,-0.0540631637232872,0.483738438953735,0.486750072980084
386,100,375.847070735501,99.9766821305067,-10.152929264499,-0.0233178694933258,10.1529560411221,-0.357756635525026,-0.00082164953814664,0.357757579041138
672,100,677.143338238234,60.2872758806378,5.14333823823381,-39.7127241193622,40.0444051674319,0.181235166687486,-1.39928391011152,1.4109695662789
958,100,959.415276576422,72.7027291594525,1.41527657642223,-27.2972708405475,27.333935009983,0.0498699622753163,-0.961848733533163,0.963140574224006
1244,100,1248.30573099442,71.7785666357898,4.30573099442063,-28.2214333642102,28.5480055437656,0.151720542769106,-0.994410987217399,1.0059175032749
1530,100,1594.14206246594,90.119048881537,64.1420624659422,-9.88095111846297,64.8986700356046,2.25987470527352,-0.348173058525693,2.28652472361161
1816,100,1816.01304001304,116.100475945994,0.0130400130447015,16.1004759459937,16.1004812266423,0.000459489693035551,0.56732629642675,0.5673264824959
100,320,106.372878852037,328.718681703769,6.37287885203739,8.71868170376899,10.7994905210561,0.224560235408612,0.307218617627524,0.380539216206951
386,320,359.665575301553,311.366720732617,-26.3344246984473,-8.63327926738339,27.7134522408671,-0.927923323058067,-0.304209321559864,0.976512628732361
672,320,654.167644360631,322.088158552959,-17.8323556393689,2.08815855295882,17.9542004497896,-0.628350713156296,0.0735802331913263,0.632644017116732
958,320,977.079003515745,319.187526464266,19.0790035157447,-0.812473535733943,19.0962951485378,0.672277309915372,-0.0286290517109758,0.672886592536957
1244,320,1274.51982831682,305.860526375305,30.5198283168188,-14.1394736246948,33.6360615243749,1.07539270159689,-0.49822814087984,1.18518842193389
1530,320,1599.60955138651,325.682039525464,69.6095513865089,5.68203952546435,69.8410711358292,2.4524506058034,0.200217279817789,2.46060489657497
1816,320,1795.29263240069,337.664129753886,-20.7073675993145,17.6641297538862,27.2179454194336,-0.729653671259447,0.622423130267587,0.959053747609509
100,540,101.06373542553,545.831223390849,1.06373542553035,5.83122339084889,5.92745301875194,0.0374827421600833,0.205474040947564,0.208864864063366
386,540,363.598308693518,566.524773118811,-22.4016913064816,26.5247731188115,34.7188617669894,-0.789353769739922,0.934630169161603,1.22333873647318
672,540,672.695444918887,536.329353156017,0.695444918887233,-3.67064684398338,3.73594591615714,0.0245053257491193,-0.129342177001553,0.131643111181296
958,540,958.753888483726,534.913631927169,0.753888483725632,-5.08636807283119,5.14193426817289,0.0265646959538427,-0.179227719381493,0.181185695252381
1244,540,1280.33974267424,553.519382391919,36.339742674244,13.5193823919191,38.7730653661689,1.28044674437815,0.476378440590883,1.36617806546266
1530,540,1588.99398052647,536.543413240612,58.9939805264689,-3.45658675938773,59.0951582651453,2.07853726816249,-0.121799371324841,2.08210128359762
1816,540,1814.00321453584,540.955681793206,-1.99678546416362,0.955681793206054,2.21370275325317,-0.0703605296669221,0.0336752670151356,0.0780040202393412
100,760,111.159678098261,769.095677072878,11.1596780982612,9.09567707287829,14.3968662100783,0.393230966746524,0.32050266773793,0.507297684212553
386,760,378.27056888644,776.080779171959,-7.72943111355994,16.0807791719592,17.8419607699542,-0.272360712348455,0.566632260074081,0.628689158042569
672,760,667.907188466789,789.589646981469,-4.09281153321069,29.5896469814692,29.8713627866951,-0.144217932581919,1.04261879029884,1.05254475359193
958,760,960.356602504255,775.875621021699,2.35660250425462,15.8756210216989,16.0495768850044,0.083039362617153,0.559403296459434,0.565532814902462
1244,760,1243.30234533067,740.601480470948,-0.697654669325857,-19.3985195290522,19.4110608148203,-0.024583190510502,-0.683535671100431,0.683977571454341
1530,760,1562.31579913819,776.529069983942,32.3157991381872,16.5290699839425,36.2976724938904,1.13867124605722,0.582428243457783,1.27896450632601
1816,760,1842.03310217286,766.956088090142,26.0331021728646,6.95608809014209,26.9464203607942,0.917306338302793,0.245110637215636,0.949486708572563
100,980,100.480559812183,960.342230204011,0.480559812182946,-19.6577697959888,19.6636428742279,0.0169334400373784,-0.692670518575103,0.69287746010782
386,980,360.82910351772,998.237167871309,-25.1708964822797,18.2371678713087,31.0832482486617,-0.886926761855281,0.642614604373658,1.09524409497826
672,980,655.491401192879,1001.69357163022,-16.5085988071211,21.6935716302212,27.2606838624789,-0.581706921168535,0.7644029713307,0.960559612391529
958,980,955.832779488829,1012.3796609128,-2.16722051117108,32.3796609127962,32.4521075674863,-0.0763661306618975,1.14092131467905,1.14347385690708
1244,980,1230.78481983164,995.733467081411,-13.2151801683608,15.7334670814109,20.5470916015887,-0.465659477033228,0.554394349960457,0.724006268457558
1530,980,1531.41151171865,973.523992985753,1.4115117186484,-6.47600701424699,6.62804889695738,0.0497373003669171,-0.228194138419187,0.233551601957077
1816,980,1817.97178254415,963.046108731709,1.97178254414598,-16.9538912682909,17.0681679022217,0.0694795044925397,-0.597397233712843,0.601423878359498
