target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,106.010631067313,107.9389510883,6.0106310673126,7.93895108830031,9.95764179963149,0.211795791134302,0.279743504820924,0.350875375584983
386,100,376.321564775855,34.8136486371453,-9.67843522414478,-65.1863513628547,65.9009295259901,-0.341037089855068,-2.29665766962088,2.32182696790262
672,100,697.999524746686,64.9146689776225,25.9995247466857,-35.0853310223775,43.6687043545298,0.916123249464516,-1.23625049134599,1.5386574842881
958,100,951.634950084361,93.4908138349282,-6.36504991563947,-6.50918616507181,9.10403014934289,-0.2242843689833,-0.229363264324856,0.320797001990141
1244,100,1228.95033165768,113.212947100131,-15.049668342315,13.2129471001314,20.0268441918479,-0.530299938975156,0.465580791920649,0.705675073625725
1530,100,1541.30864275344,124.871333271571,11.3086427534399,24.8713332715713,27.3215779125309,0.398479957419842,0.876371706478253,0.962705179107933
1816,100,1816.72186048369,98.9984136766347,0.721860483690762,-1.0015863233653,1.23460832698742,0.0254361284365833,-0.0352928004094002,0.0435037735001348
100,320,85.2193448620171,305.410467867304,-14.7806551379829,-14.589532132696,20.7682982971391,-0.520820945809325,-0.514086500068939,0.731800593129874
386,320,362.101613317823,329.024728217648,-23.8983866821768,9.02472821764849,25.5456181254881,-0.842090008270864,0.31800266911362,0.900129989755892
672,320,658.213906393814,324.760417518482,-13.7860936061863,4.76041751848152,14.5848535086506,-0.485776352506868,0.167742257193142,0.513921643157688
958,320,960.876395972085,322.260693489467,2.87639597208499,2.26069348946749,3.65846810038675,0.101355263455537,0.0796598275353812,0.128913036322641
1244,320,1272.43536292791,312.747504535487,28.4353629279067,-7.25249546451306,29.3456735363929,1.00194863083355,-0.255555065678318,1.03402262714983
1530,320,1563.84542641917,324.642793965174,33.845426419171,4.64279396517361,34.1623831911441,1.1925649986521,0.16359757595354,1.20373235316569
1816,320,1837.37096011268,335.090076058404,21.3709601126761,15.0900760584037,26.161581213413,0.753035638480681,0.531723751229306,0.92183325044041
100,540,92.4859275157374,531.889332995107,-7.51407248426256,-8.11066700489255,11.0564101119217,-0.264772182601701,-0.285794205312655,0.389592165039056
386,540,368.314867393014,554.395401625185,-17.6851326069864,14.3954016251848,22.8033221982471,-0.623163183934212,0.507246077785988,0.803505315451074
672,540,649.361425984465,569.746805919233,-22.6385740155349,29.7468059192327,37.381512755015,-0.797700382849083,1.04815612389803,1.3171507812886
958,540,962.672123124422,538.728013524035,4.672123124422,-1.27198647596515,4.84217761805544,0.164631042614367,-0.0448208635666975,0.170623223725658
1244,540,1265.29089492668,548.198988879912,21.2908949266764,8.19898887991224,22.8150306910094,0.750214510551849,0.288906375209355,0.803917866196318
1530,540,1558.76118068488,512.241167587391,28.761180684882,-27.7588324126094,39.9719688194085,1.01342855219159,-0.978111569196345,1.40841751986575
1816,540,1818.5784183179,549.415695856827,2.57841831790051,9.41569585682726,9.76235471033289,0.0908554607342402,0.331779047681812,0.343994126348156
100,760,97.6007159995831,737.062755324429,-2.39928400041686,-22.9372446755713,23.0623883633434,-0.0845433256129346,-0.808224095601264,0.812633551204499
386,760,368.023424164752,755.504816079923,-17.976575835248,-4.49518392007678,18.5300824940349,-0.633432432373786,-0.158396265173789,0.652935679104838
672,760,654.097979813178,764.194092232744,-17.9020201868225,4.19409223274374,18.3867543744447,-0.630805402058191,0.14778674511523,0.647885402560299
958,760,969.288492179648,780.950527329957,11.2884921796484,20.9505273299568,23.7982068881933,0.397769922148249,0.738221515961515,0.838560172275343
1244,760,1274.7865563716,783.99185439857,30.7865563716041,23.9918543985699,39.0310277946166,1.08479053759163,0.845383342707604,1.3752665623376
1530,760,1557.6203775359,786.890076694662,27.6203775358986,26.8900766946618,38.5481709017479,0.97323320161268,0.947501468213703,1.35825460052926
1816,760,1830.67490648115,762.983061992217,14.6749064811529,2.98306199221724,14.9750305201691,0.517094766922238,0.105113840758904,0.527669989216409
100,980,101.714910062181,980.390356844679,1.71491006218059,0.39035684467899,1.75877655987223,0.0604281163152671,0.0137549667519902,0.0619738354598885
386,980,371.617716575272,987.902473457398,-14.3822834247277,7.9024734573984,16.4103370853277,-0.506783842059674,0.2784581536531,0.578244570965443
672,980,661.16422761257,997.869448966039,-10.8357723874301,17.8694489660395,20.8981140197407,-0.381817662717716,0.629657727780683,0.73637470961664
958,980,959.477554845645,987.585609876551,1.47755484564527,7.58560987655051,7.72817219794632,0.0520644552599721,0.267292925268628,0.272316352309886
1244,980,1263.07146985728,997.817034803704,19.0714698572806,17.8170348037042,26.0991894838436,0.672011856245398,0.627810870552807,0.919634900961694
1530,980,1533.07424843798,990.90787408138,3.07424843797594,10.9078740813798,11.3328160857588,0.108326966043643,0.384358274819989,0.399331740497702
1816,980,1812.70362449875,971.562812302939,-3.29637550124926,-8.43718769706129,9.05826847033575,-0.116154028624747,-0.297299709241233,0.319184514655632
