target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,110.373134229072,121.199703692001,10.3731342290724,21.1997036920011,23.6014692416171,0.365515899528151,0.747001350868621,0.831628114798618
386,100,312.393870086734,96.9991800564368,-73.6061299132656,-3.00081994356322,73.6672741530608,-2.59320939607117,-0.105739575463183,2.59536282570043
672,100,657.472595536997,100.592964279871,-14.5274044630027,0.592964279871353,14.5395009222763,-0.511897357184228,0.0208942254112112,0.512323590450383
958,100,955.067117323954,78.9758010528952,-2.93288267604555,-21.0241989471048,21.2277823184357,-0.103345678454965,-0.740817367576904,0.747990712644194
1244,100,1290.88988110938,92.5233404414658,46.889881109385,-7.47665955853415,47.4822218162385,1.65213977264282,-0.263453873917623,1.67300763209902
1530,100,1556.1494410251,132.183572316072,26.1494410251039,32.1835723160719,41.4677657096355,0.921405495455723,1.13401244032637,1.46111650857959
1816,100,1809.89956733386,104.571319281213,-6.10043266614184,4.57131928121328,7.62313837503444,-0.214960110515333,0.161079034402468,0.268615306151397
100,320,74.8196357651084,304.627741992025,-25.1803642348916,-15.3722580079748,29.5018145080189,-0.887260356156343,-0.541666751494431,1.0395241012734
386,320,345.072007210881,318.270871935373,-40.9279927891195,-1.72912806462705,40.9645026530299,-1.4420996337869,-0.0609291145677627,1.44338592445223
672,320,658.977160495127,314.580631124238,-13.0228395048725,-5.41936887576196,14.1054566668806,-0.458882097758104,-0.190961606215057,0.497029511193927
958,320,945.562726467506,330.534989146859,-12.4372735324939,10.5349891468587,16.2994407648393,-0.438248881792869,0.371219106855922,0.574337026752521
1244,320,1289.104141818,323.731483786662,45.1041418179996,3.73148378666173,45.2582321836408,1.58922843525686,0.131485879758101,1.5946570548991
1530,320,1545.98331753612,337.240085592773,15.9833175361225,17.2400855927727,23.5092958360443,0.563198097191711,0.607481557032879,0.828380379711163
1816,320,1843.64651849691,336.694649312906,27.6465184969099,16.6946493129064,32.2961499358811,0.974154261652684,0.588262594205261,1.13797893731525
100,540,85.1109204638879,510.98512605133,-14.8890795361121,-29.0148739486703,32.6120775126317,-0.524641406459408,-1.02236721213037,1.14911013853386
386,540,372.644100449387,586.746783386288,-13.3558995506131,46.7467833862877,48.6172994907221,-0.470617909697406,1.6470984967257,1.71299552545812
672,540,683.683052947637,582.072195417849,11.6830529476372,42.0721954178491,43.6642113573001,0.411672848765948,1.48241122726204,1.53849919351344
958,540,956.48350663835,565.436681868697,-1.5164933616503,25.4366818686967,25.4818471976663,-0.0534365277351707,0.896291649127303,0.897883037971898
1244,540,1281.471404446,572.272966931241,37.4714044460027,32.2729669312407,49.4535190426411,1.32031786673378,1.13716212049865,1.74245461595092
1530,540,1538.39459350084,546.964931813691,8.3945935008378,6.96493181369101,10.9077713220288,0.295798831672521,0.245422261229285,0.384354653939299
1816,540,1831.32123075056,539.855655312034,15.3212307505569,-0.144344687966395,15.3219106870114,0.53986874894476,-0.00508625996725828,0.5398927072688
100,760,100.271642293224,782.979558233222,0.271642293223863,22.9795582332217,22.9811637244395,0.00957183349521251,0.809715020080113,0.80977158979587
386,760,380.47738079525,804.676074449008,-5.52261920475007,44.6760744490084,45.0161187915397,-0.194599817889631,1.57414753986991,1.58612737165707
672,760,664.359736943281,817.257131969313,-7.64026305671882,57.2571319693131,57.7646326131068,-0.269218723599642,2.01735564848833,2.03523280912902
958,760,973.544289438278,825.41883100847,15.5442894382777,65.4188310084696,67.2402289158481,0.547728469592006,2.30484623080492,2.36899996445458
1244,760,1279.09443889369,800.048282016259,35.0944388936903,40.0482820162595,53.2492679171912,1.23657138717576,1.41110615371819,1.87617169977748
1530,760,1568.82812463661,785.199032286009,38.828124636605,25.1990322860094,46.2883839742443,1.36811790756875,0.887918121024399,1.63094922477786
1816,760,1818.93860338595,707.077310186074,2.93860338595027,-52.9226898139259,53.0042119741529,0.103547258398705,-1.86466716400786,1.86753899084419
100,980,105.050396404367,989.144038193254,5.05039640436678,9.14403819325435,10.4460489334932,0.177960192217531,0.322206750511681,0.368085161672255
386,980,375.934036947675,1022.11586940094,-10.0659630523247,42.1158694009407,43.3020792522468,-0.3546922450342,1.48394990543127,1.52574106012894
672,980,670.331845228594,1055.09001171353,-1.66815477140551,75.0900117135338,75.1085387920709,-0.0587806050497719,2.64546948139482,2.64612197032559
958,980,962.251172730904,973.747881526554,4.2511727309045,-6.25211847344599,7.56051949233587,0.149798081780897,-0.220305029526251,0.26640882259311
1244,980,1281.57549997232,1014.32798171622,37.5754999723231,34.327981716221,50.8952701818082,1.3239853825642,1.20956688557487,1.79324537182096
1530,980,1526.62160037654,1004.08664791309,-3.37839962346015,24.0866479130862,24.3224215838961,-0.119044301733494,0.848723390206972,0.857030864295365
1816,980,1806.44295412505,976.083793022023,-9.55704587495165,-3.91620697797748,10.3283010679535,-0.336759742374799,-0.137994944189993,0.363936133719682
