target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,108.768353734215,117.862170958858,8.768353734215,17.8621709588583,19.8982707432531,0.308968893563407,0.629401281077268,0.701144714018284
386,100,351.280680926272,92.9966107688892,-34.7193190737277,-7.00338923111082,35.4186190818579,-1.22335484871053,-0.246777375320174,1.2479931510017
672,100,666.961859440457,62.8026291343639,-5.03814055954263,-37.1973708656361,37.5370118631382,-0.177528335224142,-1.31066304415037,1.32262936159145
958,100,967.94321428489,76.4725445181766,9.9432142848899,-23.5274554818234,25.5422918267805,0.350366999386772,-0.829020235948698,0.900012788517331
1244,100,1300.98925764938,61.5320590028363,56.9892576493767,-38.4679409971637,68.7572394151213,2.00791949814561,-1.35542794339028,2.42243135658857
1530,100,1594.8469324713,85.9911206186222,64.8469324712978,-14.0088793813778,66.3428470331132,2.28470237718536,-0.493626490202046,2.33739233795409
1816,100,1796.90539159348,108.321616739907,-19.0946084065249,8.32161673990669,20.8291472548548,-0.672827159019088,0.293227373510012,0.733944634336299
100,320,83.7328217644846,320.261167508502,-16.2671782355154,0.261167508502012,16.2692746062485,-0.573200223592076,0.00920273450982964,0.573274091358661
386,320,330.080777064577,324.456698375806,-55.9192229354226,4.45669837580613,56.0965386999448,-1.97022614677439,0.157040156298474,1.97647235271723
672,320,641.198274292468,300.781088557132,-30.8017257075317,-19.2189114428683,36.3058241004226,-1.08532501010767,-0.677207061242568,1.27925170791853
958,320,946.451895015099,287.693967782827,-11.548104984901,-32.306032217173,34.3079939133625,-0.406917760968572,-1.13832712396561,1.20886265570025
1244,320,1286.57815946198,299.552845924317,42.5781594619791,-20.4471540756834,47.2333121108869,1.50023681440269,-0.720484919300989,1.66423868421413
1530,320,1583.47585728501,290.370539654126,53.4758572850124,-29.6294603458743,61.1356870637335,1.88415385843112,-1.04402157372363,2.15397863798758
1816,320,1835.90231598624,306.643653651146,19.9023159862418,-13.3563463488545,23.9686079989384,0.701287250521284,-0.470633653218768,0.844564256083734
100,540,78.6025890950567,530.010659392229,-21.3974109049433,-9.98934060777128,23.6143202149258,-0.7539676422202,-0.351992332951398,0.832080919454066
386,540,344.964895670566,530.521288822585,-41.0351043294337,-9.47871117741488,42.1156236201289,-1.44587331360972,-0.333999493770463,1.48394124632859
672,540,642.098935888036,528.204496720817,-29.9010641119639,-11.795503279183,32.1435457384059,-1.05359124796795,-0.415635198715222,1.13260216558583
958,540,950.16135851734,540.503742402442,-7.83864148266002,0.503742402442072,7.85481105448735,-0.276208925636135,0.0177503227353839,0.276778687975692
1244,540,1243.631874332,546.187842248496,-0.368125668001539,6.18784224849594,6.19878279984973,-0.0129716089153515,0.218040142617957,0.218425652381892
1530,540,1556.89988650419,573.990940234574,26.8998865041879,33.9909402345743,43.3472941712466,0.947847111893402,1.19769189734138,1.52733401118264
1816,540,1846.88115594992,548.746590073203,30.8811559499227,8.74659007320349,32.0959285690897,1.08812363425305,0.308202015082216,1.13092444760684
100,760,88.5742639323993,756.518059397773,-11.4257360676007,-3.48194060222659,11.9445115029417,-0.402605912925927,-0.122692761244405,0.420885717298704
386,760,354.139620129436,772.92223252072,-31.860379870564,12.9222325207199,34.381214330157,-1.12262524311751,0.455337075486148,1.21144242879449
672,760,643.5451305824,765.987281349573,-28.4548694175999,5.98728134957332,29.0779492318769,-1.00263592656258,0.210973022162299,1.02458961255926
958,760,953.874885590959,772.370050721971,-4.1251144090412,12.3700507219712,13.0397363375116,-0.145356184112253,0.435880192503673,0.459477480274408
1244,760,1262.24241949974,771.618734506021,18.2424194997413,11.6187345060207,21.6282422014814,0.642799649681546,0.4094064950771,0.762101066620444
1530,760,1557.16059894542,785.761587943405,27.160598945417,25.7615879434049,37.4347104762354,0.957033176627516,0.907739624046872,1.31902505630356
1816,760,1817.7034896374,740.368441482306,1.70348963739571,-19.6315585176935,19.7053283854479,0.0600256960100707,-0.691746947969127,0.694346274666299
100,980,113.020206176248,972.30774734585,13.0202061762478,-7.69225265415025,15.1227153569484,0.45878930889678,-0.271050665893622,0.532873834255281
386,980,356.743980175382,995.603940938744,-29.2560198246182,15.6039409387438,33.1571661756287,-1.03086376431646,0.549830355604657,1.16831541180047
672,980,651.296486310098,999.108724047199,-20.7035136899017,19.1087240471992,28.1740805319349,-0.729517876926692,0.673324533340126,0.992742545431826
958,980,957.891362647378,1003.11333860216,-0.108637352621827,23.1133386021638,23.1135939094867,-0.00382804400723969,0.81442878941329,0.814437785198597
1244,980,1257.71076765975,995.245486719933,13.7107676597548,15.2454867199328,20.5039024370344,0.483122146772211,0.537199822726238,0.722484476617402
1530,980,1557.46626999258,986.509236467312,27.4662699925768,6.50923646731189,28.2270463685542,0.967803318347615,0.22936503681298,0.994608757217994
1816,980,1801.82636800148,962.661589967171,-14.1736319985243,-17.3384100328294,22.3944704446458,-0.499431753424688,-0.610946108003073,0.789099340990912
