target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,102.2836097546,115.610097592681,2.28360975460009,15.6100975926808,15.7762486150645,0.0804673253848826,0.5500472920344,0.555901803391463
386,100,366.280143864677,101.95454058082,-19.7198561353233,1.95454058081981,19.8164818996693,-0.694858168791152,0.0688719513005437,0.698262835806827
672,100,677.071318407321,92.5507970378217,5.07131840732131,-7.44920296217828,9.01159781393742,0.178697417050094,-0.262486393551756,0.317539997891255
958,100,963.464544194967,77.9343274043287,5.46454419496729,-22.0656725956713,22.7322491266946,0.192553440161564,-0.777514063979662,0.801001043171131
1244,100,1233.30471613885,66.9797972061477,-10.6952838611489,-33.0202027938523,34.7091182460414,-0.376867336197921,-1.16348974579283,1.22299544407382
1530,100,1529.23737145004,123.568136598332,-0.76262854996412,23.5681365983323,23.5804721119589,-0.0268726688155994,0.830453637406885,0.830888279881062
1816,100,1807.93084835231,108.88565290223,-8.06915164768816,8.88565290222965,12.0027511768049,-0.284331341692477,0.313102122681222,0.422937875299163
100,320,70.3664796843641,290.472228140524,-29.6335203156359,-29.5277718594762,41.8334177097984,-1.04416462261368,-1.040438682651,1.47399884000554
386,320,392.67109772767,315.314391028961,6.67109772767014,-4.6856089710393,8.15220683751398,0.235068503147306,-0.165106241118717,0.287257931272193
672,320,666.224449026372,291.747586678149,-5.77555097362847,-28.2524133218506,28.836710068204,-0.203512323551531,-0.995502542728596,1.01608976515074
958,320,972.524865876935,302.39026977966,14.5248658769348,-17.6097302203402,22.827052529315,0.511807907054367,-0.620506315483508,0.804341457703696
1244,320,1262.95599382035,305.637057949774,18.9559938203483,-14.3629420502258,23.7828468870997,0.667942977263118,-0.506102325207224,0.83801896234959
1530,320,1543.35255302567,311.788710531297,13.3525530256732,-8.21128946870255,15.6753292482882,0.470499990506461,-0.28933980712143,0.552345800465357
1816,320,1834.2245176144,296.465091611961,18.2245176144011,-23.5349083880391,29.7661713209981,0.64216886248872,-0.829282839543298,1.0488384435817
100,540,91.1128695422407,530.107636351648,-8.88713045775933,-9.8923636483521,13.298118149741,-0.31315418677541,-0.348575197033601,0.468581906191558
386,540,367.945740613521,542.980926575802,-18.0542593864792,2.98092657580173,18.29869408577,-0.636169676239348,0.105038595358083,0.644782529301701
672,540,667.367479873308,539.952419175801,-4.6325201266917,-0.047580824198576,4.63276447264861,-0.163235558425363,-0.00167660095346475,0.163244168403015
958,540,956.388699481312,544.965494517489,-1.61130051868827,4.96549451748922,5.22038553794072,-0.0567772376913851,0.174968519640898,0.183950068128329
1244,540,1267.58242235224,532.327317351235,23.5824223522447,-7.6726826487652,24.7992077096893,0.830956996698354,-0.270361083333134,0.873830373163634
1530,540,1557.57225623726,527.315120342177,27.5722562372578,-12.6848796578231,30.3502139357609,0.971537678107431,-0.446973624990149,1.06941653929943
1816,540,1826.90523402857,543.261756851192,10.9052340285684,3.26175685119154,11.382582614422,0.384265248577799,0.114934175802417,0.401085337521012
100,760,99.3993631674525,786.388156302902,-0.60063683254748,26.3881563029015,26.3949911473933,-0.0211645824072628,0.929816534066832,0.930057356968221
386,760,379.99182424208,746.403508693444,-6.00817575792041,-13.5964913065559,14.8648159015614,-0.211709273927407,-0.479095472819213,0.523786448980483
672,760,650.581298469376,760.966877084126,-21.4187015306239,0.966877084126281,21.4405136728055,-0.754717825452301,0.0340697543765591,0.755486384448073
958,760,971.488920495878,780.224933938554,13.488920495878,20.2249339385539,24.3104695339886,0.475305076180767,0.712654875763561,0.856609734600798
1244,760,1282.3475331616,772.205819817001,38.3475331615987,12.2058198170012,40.2432023699035,1.35118573572446,0.43009328642863,1.41797349703803
1530,760,1567.33896105498,737.341502359995,37.3389610549827,-22.6584976400046,43.6761436938704,1.31565158896653,-0.798402395649956,1.53891957631018
1816,760,1826.76167049314,742.992837148693,10.7616704931434,-17.0071628513069,20.1260314034801,0.379206570143976,-0.599274308213889,0.709169990720658
100,980,106.719673271982,974.306484316443,6.71967327198172,-5.69351568355705,8.8073906306633,0.236780147703092,-0.20062166286639,0.310344422907151
386,980,366.456266683419,988.569353624822,-19.5437333165809,8.56935362482227,21.3399000348382,-0.688652372021722,0.301956795561861,0.751941224681421
672,980,655.499640791982,1000.91537996218,-16.5003592080179,20.9153799621779,26.6404762148858,-0.581416590680657,0.736983082835748,0.938706915701052
958,980,954.344669967108,996.931130098113,-3.65533003289181,16.931130098113,17.3212183188305,-0.128802460678141,0.596595222303635,0.610340342422561
1244,980,1261.90194366904,981.175198459802,17.9019436690407,1.17519845980178,17.9404759844723,0.630802705890134,0.0414103539770996,0.632160424173298
1530,980,1548.48565930993,987.194828316334,18.4856593099285,7.19482831633422,19.836460234232,0.651370394312,0.253523063916975,0.698966784306821
1816,980,1812.84985140691,967.997419965875,-3.15014859308849,-12.0025800341249,12.4090839159912,-0.11100145010378,-0.422931844843057,0.437255581466683
