target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,106.099863851956,111.530045521251,6.099863851956,11.5300455212509,13.0441668470821,0.214940067334769,0.406281409386196,0.459633595205747
386,100,389.150732423374,105.78407347471,3.15073242337428,5.78407347471034,6.58654847128219,0.111022022456439,0.203812629158811,0.232089261461517
672,100,675.63972795412,92.4394131171724,3.63972795411996,-7.56058688282764,8.39107225524769,0.128252692411629,-0.266411197212591,0.295674754704707
958,100,964.628491578522,79.3814906644835,6.6284915785219,-20.6185093355165,21.6577890798049,0.233567200620245,-0.726522707514557,0.763142161035051
1244,100,1272.89566386135,75.5754974792314,28.8956638613531,-24.4245025207686,37.8353764798943,1.01816695066324,-0.860627678466287,1.33314139536402
1530,100,1529.02071071105,123.831278096708,-0.979289288949531,23.8312780967079,23.851390383667,-0.0345071220121559,0.839725436798747,0.840434093443681
1816,100,1802.8425200869,109.818414575074,-13.1574799130958,9.81841457507369,16.417080813334,-0.46362633208232,0.345969484539282,0.578482193011227
100,320,104.194725832842,334.579774494728,4.19472583284187,14.579774494728,15.1712078994994,0.147809071184175,0.513742678028066,0.534582524272794
386,320,378.675827314092,342.906813234948,-7.32417268590848,22.9068132349478,24.0492327967814,-0.258080736390258,0.807151839108765,0.847405069539259
672,320,649.795488639276,331.581002214829,-22.2045113607242,11.5810022148286,25.0431614830954,-0.782406085627718,0.408076942855726,0.882426044165164
958,320,969.872290044228,275.57471990587,11.8722900442278,-44.4252800941301,45.984310175713,0.418340890786078,-1.56531198135181,1.62023676150169
1244,320,1250.13142210351,293.877044686358,6.13142210351498,-26.1229553136419,26.8328740788236,0.216052078495357,-0.920472281250623,0.945485962617902
1530,320,1544.73138239789,301.687883589615,14.7313823978875,-18.3121164103852,23.5020687340559,0.519084762722793,-0.645255475485865,0.828125732313089
1816,320,1792.93139125969,310.815010913397,-23.0686087403078,-9.18498908660297,24.8299161040552,-0.812852727007168,-0.323649721766176,0.87491237892128
100,540,84.3199573228887,545.17538897512,-15.6800426771113,5.17538897511974,16.5120679928294,-0.55251188324627,0.182364532596484,0.581829161382922
386,540,347.033093122547,555.645978645781,-38.9669068774533,15.6459786457815,41.9906713375765,-1.37300746459587,0.551311600074357,1.47953905082769
672,540,646.625653118667,554.952205912866,-25.3743468813332,14.9522059128658,29.4520957032766,-0.894095291181437,0.526865737738562,1.03777230842947
958,540,952.844425199795,530.164923527088,-5.15557480020527,-9.83507647291219,11.1044441890868,-0.181666344170757,-0.346556592879769,0.391284717574834
1244,540,1290.08998926075,544.301497937355,46.0899892607483,4.30149793735507,46.2902796984525,1.62395981920102,0.151571383203186,1.63101601069933
1530,540,1563.90634617644,602.986125703722,33.9063461764435,62.9861257037221,71.5324565648483,1.19471138940933,2.21915862787199,2.52017593687746
1816,540,1837.61211811388,548.893085605961,21.612118113876,8.89308560596135,23.3702935574863,0.761532928797866,0.313364026195132,0.823482624156505
100,760,111.243092122004,762.542970924285,11.2430921220042,2.54297092428487,11.5270907685171,0.396170183855582,0.0896064050886094,0.406177294355029
386,760,371.983920271729,787.325574382797,-14.0160797282708,27.325574382797,30.7105438945489,-0.493880203426705,0.962845992408119,1.08211233263714
672,760,656.035284012062,782.162797649243,-15.9647159879376,22.162797649243,27.3141310719708,-0.562542652031096,0.780936291957264,0.962442794013979
958,760,939.792948369426,769.409384047804,-18.2070516305741,9.40938404780434,20.4947124214385,-0.641553434595502,0.331556640933844,0.722160661783057
1244,760,1249.71547055794,798.484368188601,5.71547055794326,38.4843681886009,38.9064673103909,0.20139528229585,1.35600670574795,1.37087806660595
1530,760,1514.48585775392,747.109784853275,-15.5141422460788,-12.8902151467249,20.1704302423231,-0.546666200085337,-0.454208900108631,0.710734408309922
1816,760,1818.97552285387,754.131161063967,2.97552285386723,-5.8688389360334,6.58004610249714,0.104848185084567,-0.206799492028049,0.231860139053217
100,980,109.811056550262,962.805693231469,9.81105655026158,-17.1943067685307,19.7964899889544,0.34571021288398,-0.605868498192727,0.697558408890284
386,980,379.524190340854,976.260906871536,-6.47580965914563,-3.73909312846445,7.47776224313222,-0.228187184263924,-0.131754009054016,0.263492728903982
672,980,682.778758067102,1001.70479898829,10.7787580671023,21.7047989882881,24.2338590528028,0.379808676749925,0.764798571060583,0.853910368771999
958,980,957.443599676267,1011.38940813292,-0.556400323732532,31.3894081329163,31.3943390479086,-0.0196058248244898,1.10603122632978,1.10620496032136
1244,980,1265.60811398165,1011.08645641816,21.6081139816465,31.0864564181604,37.858662978003,0.761391841803336,1.09535713061249,1.33396182835055
1530,980,1559.37259975006,982.680792030076,29.3725997500569,2.68079203007574,29.4946819271807,1.03497134624255,0.0944627910843735,1.03927279188146
1816,980,1806.39796761953,960.841549766638,-9.60203238047188,-19.1584502333621,21.4300079603309,-0.338344913814259,-0.675076669555312,0.755116211744393
