target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.192702486939272,0.0454265710314364,0.00729751306072837,-0.00457342896856357,0.0086121977103407,-0.655088600831548,0.10555492352577,0.463394107926945,0.809337944028376
-0.2,0.065,-0.195775244930845,0.0606698669862063,0.00422475506915465,-0.00433013301379367,0.00604967828165216,-0.458441018200059,0.0486347163347885,0.464405710324998,0.654378194343565
-0.2,0.08,-0.198255925401444,0.0759360209813456,0.00174407459855602,-0.00406397901865437,0.00442241129581942,-0.275579708260761,-0.00107643845871684,0.452055585746568,0.529435153139212
-0.2,0.095,-0.200172486351302,0.0912250095738321,-0.000172486351302042,-0.00377499042616786,0.00377892898306445,-0.108205306188387,-0.0441444809051188,0.427626998217438,0.443309094737465
-0.2,0.11,-0.201560000235424,0.106536567326482,-0.00156000023542385,-0.00346343267351779,0.00379854796185504,0.0420785263068199,-0.0810900507586551,0.39270902658041,0.403196291075002
-0.2,0.125,-0.202460621649163,0.121870172077439,-0.00246062164916272,-0.0031298279225609,0.00398126634692658,0.173804642699299,-0.112358936233347,0.349175628691008,0.405902566031674
-0.2,0.14,-0.202923347630183,0.137225036584876,-0.00292334763018312,-0.00277496341512407,0.004030680255512,0.285680457041149,-0.138294341628049,0.299152793584744,0.436155890706539
-0.2,0.155,-0.20300355898401,0.152600107597191,-0.00300355898401042,-0.00239989240280913,0.00384458711898829,0.376622675687078,-0.159112759451196,0.244974417348143,0.476629085649855
-0.2,0.17,-0.202762342642323,0.167994073047165,-0.00276234264232302,-0.00200592695283505,0.00341383652416254,0.445786949258301,-0.174885125054816,0.189128311547612,0.514861256135749
-0.2,0.185,-0.202265608032873,0.183405377633958,-0.00226560803287344,-0.00159462236604199,0.00277052346117155,0.492590874054632,-0.185524667805831,0.13419447522048,0.543208559378683
-0.2,0.2,-0.201583023634582,0.198832246602573,-0.00158302363458177,-0.00116775339742733,0.00196713289455684,0.516729099095166,-0.190782466276563,0.0827783622323539,0.557011321371034
-0.2,0.215,-0.200786812041735,0.214272716979239,-0.000786812041735214,-0.000727283020760874,0.00107145405002109,0.518179733284254,-0.190251200464377,0.037442281641193,0.553272137696287
-0.2,0.23,-0.199950451700636,0.229724675075844,4.95482993636276e-05,-0.000275324924156425,0.000279747829002423,0.497201755922458,-0.183377020897175,0.000638235902185681,0.529942569848429
-0.2,0.245,-0.199147339892048,0.245185898632119,0.00085266010795218,0.00018589863211859,0.000872689842450676,0.454323667882208,-0.169478882005712,-0.0253545917709987,0.48556910232044
-0.2,0.26,-0.198449473901301,0.260654101756736,0.00155052609869923,0.000654101756735977,0.00168284886157745,0.390324126442106,-0.147774173287432,-0.0384848331796248,0.419132432230918
-0.2,0.275,-0.197926205248355,0.276126980599661,0.00207379475164517,0.00112698059966145,0.00236023514590482,0.306205740283501,-0.117409079009566,-0.0369741037812491,0.330021563977067
-0.2,0.29,-0.197643115854494,0.291602257817136,0.00235688414550603,0.00160225781713572,0.00284993561118672,0.203163524462209,-0.0774918405257559,-0.0193507370775144,0.218300049688001
-0.2,0.305,-0.197661055628849,0.307077723959184,0.00233894437115142,0.00207772395918396,0.003128513644194,0.0825497071410023,-0.0271270019267538,0.0155287415739967,0.0882693136718099
-0.2,0.32,-0.198035369333205,0.322551274330453,0.0019646306667947,0.00255127433045298,0.00322005813086325,-0.0541633646373294,0.0345512141383282,0.0684704530405038,0.0938917535203947
-0.2,0.335,-0.198815328091901,0.338020940111858,0.00118467190809865,0.00302094011185844,0.00324492321777779,-0.205420545764803,0.108348049217297,0.139945659344662,0.271149082937745
-0.2,0.35,-0.200043768455416,0.353484913084104,-4.376845541601e-05,0.00348491308410373,0.00348518792627412,-0.369619942194727,0.194981210683907,0.230103684006402,0.477059319568162
-0.18,0.05,-0.175013620282506,0.045261388800481,0.00498637971749358,-0.00473861119951897,0.0068788384766062,-0.400530999440583,0.0136680092413236,0.41883381229595,0.579686574594859
-0.18,0.065,-0.178017558665947,0.0606196678405008,0.00198244133405304,-0.00438033215949916,0.00480805402117161,-0.203090936564889,-0.0369136696319328,0.412988522245514,0.461702523858599
-0.18,0.08,-0.180418647846517,0.0759881459017245,-0.000418647846517156,-0.00401185409827551,0.00403363847230307,-0.0195510757624677,-0.0807762599440597,0.392628611649238,0.401328959766398
-0.18,0.095,-0.182244913369574,0.0913657256259054,-0.00224491336957403,-0.00363427437409455,0.00427171935678042,0.148328280547236,-0.118643240821183,0.35911983311882,0.406257607213217
-0.18,0.11,-0.183531693219267,0.106751138520154,-0.00353169321926708,-0.00324886147984593,0.00479874545170337,0.298883528263039,-0.151185789712117,0.314170131510688,0.459230341999978
-0.18,0.125,-0.184321616958189,0.122142954975873,-0.00432161695818888,-0.00285704502412717,0.00518064468991993,0.43058998344153,-0.178986929857565,0.259807567550079,0.533803417140906
-0.18,0.14,-0.184664369727799,0.137539600175492,-0.00466436972779936,-0.00246039982450844,0.00527351042987992,0.542102709823664,-0.202507603928439,0.198344458910171,0.611742394380008
-0.18,0.155,-0.184616228362331,0.15293937581405,-0.00461622836233067,-0.00206062418595045,0.00505526817576575,0.63229394233374,-0.222056879165928,0.132328388389761,0.683096784218219
