target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.202238679594592,0.059421729712304,-0.00223867959459201,0.009421729712304,0.00968404239452486,0.260763250798614,0.131774539548485,0.859844116133981,0.908136097492948
-0.2,0.065,-0.203461196729589,0.0714767683008401,-0.00346119672958869,0.00647676830084011,0.00734359655915838,0.252402590506694,0.0755855877646661,0.703796991857095,0.751504192274787
-0.2,0.08,-0.204199756102061,0.0837158550609209,-0.00419975610206064,0.0037158550609209,0.00560763142071294,0.245789946308205,0.0304887723847916,0.565971585596104,0.617794299490105
-0.2,0.095,-0.204495595447818,0.0961623238604968,-0.00449559544781816,0.00116232386049677,0.00464342278789295,0.240377985045529,0.00463279530853238,0.446294850744856,0.506935704711744
-0.2,0.11,-0.204396977467308,0.108839017859249,-0.00439697746730795,-0.00116098214075074,0.00454766867517369,0.23560483559095,0.0309711089811672,0.344348260514391,0.418384213941194
-0.2,0.125,-0.203958929293244,0.121767805679144,-0.00395892929324425,-0.00323219432085606,0.00511079262704735,0.230911800383475,0.049753521015625,0.25935398321702,0.350799865229268
-0.2,0.14,-0.203242758486461,0.134969077876763,-0.0032427584864605,-0.00503092212323696,0.00598545403554205,0.2257624953642,0.0621987410014929,0.190173231837164,0.301667790841414
-0.2,0.155,-0.202315341581661,0.148461243870468,-0.00231534158166123,-0.00653875612953234,0.00693657973076546,0.219662522801098,0.0694706464265811,0.135318172648666,0.267187072774475
-0.2,0.17,-0.201248194296527,0.162260251897628,-0.00124819429652664,-0.00773974810237232,0.00783975061402195,0.21217863864632,0.0726323587130542,0.0929780399760592,0.242776107417898
-0.2,0.185,-0.200116346497358,0.176379155478047,-0.000116346497357738,-0.00862084452195303,0.00862162958953439,0.202956304527799,0.0726032506767042,0.0610592129284793,0.224032999770361
-0.2,0.2,-0.198997058716821,0.19082774899747,0.00100294128317887,-0.00917225100252991,0.0092269214622709,0.191734539127593,0.070121547334375,0.0372380515686257,0.207523214269708
-0.2,0.215,-0.197968428831988,0.205612292251939,0.00203157116801219,-0.00938770774806073,0.00960501630262531,0.178357100819048,0.0657149352241542,0.01902434436562,0.191027923631678
-0.2,0.23,-0.197107946345242,0.22073533928307,0.00289205365475767,-0.00926466071693027,0.00970556090815096,0.162779249695573,0.0596811157734189,0.00383239955865006,0.17341750187473
-0.2,0.245,-0.19649105632411,0.236195680890918,0.00350894367589043,-0.00880431910908226,0.00947780146949294,0.145069627733797,0.0520795623596796,0.0109437913455405,0.154522680368095
-0.2,0.26,-0.196189794953042,0.251988403427354,0.00381020504695753,-0.00801159657264611,0.0088714904127038,0.125407136139113,0.0427349364659436,0.0278552049038466,0.135385174812514
-0.2,0.275,-0.196271553788489,0.268105059495709,0.00372844621151104,-0.00689494050429092,0.00783846386161489,0.104073039060391,0.0312517703313064,0.0493261250597524,0.119335419598103
-0.2,0.29,-0.196798020690706,0.284533939641728,0.00320197930929357,-0.00546606035827201,0.00633486285071878,0.0814388539034356,0.017039226561064,0.0775897092466864,0.113766380797273
-0.2,0.305,-0.197824333137841,0.301260428814821,0.00217566686215862,-0.00373957118517884,0.0043264210317669,0.0579508516520646,0.000655921865779745,0.114633701885809,0.128450862040194
-0.2,0.32,-0.199398465386906,0.318267427382751,0.000601534613093896,-0.00173257261724864,0.00183402610799024,0.0341121773635217,0.0227104150571146,0.162158393089041,0.167256593025181
-0.2,0.335,-0.201560856357899,0.33553581457332,-0.00156085635789865,0.00053581457331954,0.00165026356288147,0.0104636896023554,0.0500822948512702,0.221547997024962,0.227379216064007
-0.2,0.35,-0.204344271527989,0.353044931809983,-0.00434427152798861,0.00304493180998318,0.00530512062410836,0.0124353969283356,0.0837679224763483,0.293855675992566,0.305815441525599
-0.18,0.05,-0.18235430339301,0.0575611501814835,-0.00235430339301021,0.00756115018148348,0.0079192004983639,0.347559825876322,0.0474863902663289,0.608339769455809,0.702236596918081
-0.18,0.065,-0.183482402506188,0.0697501423947353,-0.00348240250618845,0.00475014239473526,0.00588990492158989,0.335620781743145,0.000436806255650507,0.45810296947626,0.56789300998413
-0.18,0.08,-0.184119134944285,0.0821151674276835,-0.00411913494428504,0.00211516742768353,0.00463046498057846,0.325851274066443,0.0371473827288302,0.327758079387058,0.46366530246273
-0.18,0.095,-0.184306236699937,0.0946788165551795,-0.00430623669993746,-0.000321183444820544,0.00431819792518998,0.317744168779993,0.0639332571880999,0.217258079885289,0.390192875211963
-0.18,0.11,-0.184092655895528,0.107463222809615,-0.00409265589552762,-0.00253677719038536,0.00481508782815604,0.310773141637822,0.0821691743852742,0.12617330592033,0.345328514470328
-0.18,0.125,-0.183534292265467,0.120489587585944,-0.00353429226546663,-0.00451041241405594,0.00573018690468358,0.304409817113658,0.0932710486131266,0.0536740065473769,0.322871491628489
-0.18,0.14,-0.182693504712716,0.133777687061867,-0.00269350471271596,-0.00622231293813297,0.00678027624344909,0.298142523675149,0.0986450574568779,0.00147335000246124,0.314041763855791
-0.18,0.155,-0.181638382346958,0.147345378349266,-0.00163838234695775,-0.00765462165073415,0.00782799650809265,0.291495770139517,0.0996338964589095,0.0408942962825783,0.310755977466366
-0.18,0.17,-0.180441788127516,0.161208127770791,-0.000441788127515955,-0.0087918722292093,0.00880296507117663,0.284049389212781,0.09746309689453,0.0665782347498682,0.307597138086122
