target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.196798148194577,0.0543233443534905,0.00320185180542262,0.00432334435349047,0.00537988488564078,-0.238145236878359,0.183076989337088,-0.361520502865046,0.470030478670526
-0.2,0.065,-0.199281141683466,0.0666695621928796,0.000718858316534482,0.00166956219287959,0.0018177445351709,-0.108775478983949,0.101948441360566,-0.257636546562561,0.297661517380188
-0.2,0.08,-0.201187408626067,0.0792484216952787,-0.00118740862606706,-0.000751578304721258,0.00140527904466912,0.0104919196687732,0.0334864344818705,-0.172309427486745,0.175846480615601
-0.2,0.095,-0.202547911039043,0.0920823856579871,-0.00254791103904253,-0.00291761434201288,0.00387354154638801,0.118279019780239,-0.0231267111638394,-0.105420395824639,0.160119479862804
-0.2,0.11,-0.203400754593217,0.105192746890507,-0.00340075459321686,-0.00480725310949254,0.00588853243703482,0.213244166348572,-0.0687954984061452,-0.0565249039007752,0.231086633606382
-0.2,0.125,-0.203791107459184,0.118599128381054,-0.00379110745918421,-0.00640087161894601,0.00743933150553937,0.294114498472518,-0.104481328982571,-0.0248393388867905,0.313108484479816
-0.2,0.14,-0.203770907814943,0.132318986386037,-0.00377090781494252,-0.00768101361396347,0.00855673511841326,0.359719710844425,-0.131168576481864,-0.00923853578951477,0.383000473359044
-0.2,0.155,-0.203398350033778,0.146367138532685,-0.00339835003377849,-0.00863286146731536,0.00927766565823217,0.409025671617659,-0.149828158554885,-0.00826532554004845,0.435683035469652
-0.2,0.17,-0.202737151554015,0.16075534006649,-0.00273715155401545,-0.0092446599335101,0.00964135550199743,0.441166325837296,-0.161380431936636,-0.0201527862310974,0.470190117245802
-0.2,0.185,-0.201855615537846,0.175491930558819,-0.001855615537846,-0.00950806944118103,0.00968745031071727,0.455472250028855,-0.166659447889124,-0.0428591073920086,0.486896982804051
-0.2,0.2,-0.200825517707577,0.190581570919115,-0.000825517707577382,-0.00941842908088454,0.00945453784365875,0.451494275228592,-0.166380658027122,-0.0741141626008705,0.486851044110097
-0.2,0.215,-0.19972085788039,0.206025086139385,0.000279142119609846,-0.00897491386061464,0.00897925381801813,0.429020786161918,-0.161114038630724,-0.111476078264102,0.4716404780186
-0.2,0.23,-0.198616526239318,0.221819423479925,0.00138347376068221,-0.00818057652007467,0.00829673621656692,0.388087610509348,-0.151264298146126,-0.152395352722536,0.443529263066104
-0.2,0.245,-0.197586940484327,0.237957729056175,0.00241305951567333,-0.00704227094382478,0.00744422167002168,0.328979834302342,-0.13705937482385,-0.194283510003356,0.405906115934015
-0.2,0.26,-0.196704711854189,0.254429538674541,0.00329528814581116,-0.0055704613254586,0.00647216836480276,0.252225359266065,-0.118547854310649,-0.234582938836508,0.36428124824872
-0.2,0.275,-0.196039395382347,0.271221072179539,0.00396060461765291,-0.00377892782046131,0.00547418344683753,0.158580520272128,-0.09560530272961,-0.270834491703632,0.328085006260586
-0.2,0.29,-0.19565637313072,0.288315614848624,0.00434362686928014,-0.00168438515137627,0.00465878178472755,0.0490085619779787,-0.0679488874334234,-0.300739622692341,0.312191371181484
-0.2,0.305,-0.195615909209187,0.305693965232587,0.00438409079081339,0.000693965232587281,0.00443867545627462,-0.0753478239611429,-0.03515910502092,-0.322214292503269,0.332769918731545
-0.2,0.32,-0.19597240330346,0.323334926510274,0.00402759669653976,0.00333492651027405,0.00522907926684103,-0.213198404590039,0.00329298936925612,-0.333432516338787,0.39578058228061
-0.2,0.335,-0.196773856423094,0.34121581786644,0.00322614357690562,0.00621581786644022,0.00700317029120147,-0.363140091966771,0.0480149218663579,-0.332858197457276,0.494946726531287
-0.2,0.35,-0.198061550032399,0.359312983713505,0.00193844996760098,0.00931298371350508,0.0095125839772852,-0.523692718176539,0.0996602697929215,-0.31926469664135,0.621385519251662
-0.18,0.05,-0.178474114812381,0.0529572442695453,0.00152588518761862,0.00295724426954533,0.00332770480595148,-0.0506851408456053,0.0558648042675526,-0.14494403322048,0.163397217604003
-0.18,0.065,-0.180906936175221,0.0653864002741322,-0.000906936175221112,0.000386400274132156,0.000985818643450258,0.0819365921646914,-0.0167469539230993,-0.0413548162091581,0.0932967756640825
-0.18,0.08,-0.182753742713565,0.0780381910425375,-0.00275374271356457,-0.00196180895746251,0.00338109350922007,0.204513332120105,-0.0765877578452274,0.0421311632928163,0.222410621824653
-0.18,0.095,-0.184045555480232,0.0909345350226621,-0.00404555548023167,-0.00406546497733792,0.00573537484612765,0.315626906869302,-0.12463358091485,0.105593878807948,0.355393227327855
-0.18,0.11,-0.184820721067638,0.104096241766285,-0.00482072106763834,-0.00590375823371466,0.00762192317555916,0.413891917463847,-0.161958006807249,0.149473176794198,0.468914036019663
-0.18,0.125,-0.185124840705431,0.117542519932739,-0.00512484070543133,-0.0074574800672614,0.00904864637443894,0.49798986002456,-0.189697162579274,0.174585544211023,0.560768701534279
-0.18,0.14,-0.185010480576785,0.131290486921614,-0.00501048057678455,-0.00870951307838624,0.0100479119061085,0.566704806209915,-0.209009776328946,0.182128711196977,0.630883755338089
-0.18,0.155,-0.184536652440715,0.145354702066043,-0.00453665244071523,-0.00964529793395742,0.0106589393282189,0.618959133614138,-0.221034135870437,0.173672510056014,0.679804428054758
-0.18,0.17,-0.183768065958248,0.159746746422358,-0.00376806595824808,-0.0102532535776423,0.0109237141116538,0.65384760541657,-0.226844144229765,0.151135116252359,0.708394785958626
-0.18,0.185,-0.182774168007782,0.174474871575495,-0.00277416800778234,-0.0105251284245052,0.0108845917005523,0.670668001426677,-0.227406938755786,0.116744671504226,0.717736399178609
-0.18,0.2,-0.181627998297689,0.189543737282183,-0.00162799829768951,-0.0104562627178167,0.0105822402392538,0.668946548944634,-0.22354462126277,0.0729872654612959,0.709080560500455
-0.18,0.215,-0.180404903261549,0.204954253640636,-0.000404903261549367,-0.010045746359364,0.0100539030514467,0.648456604363424,-0.215902506339831,0.022543228094402,0.683830101728548
-0.18,0.23,-0.179181160491771,0.220703537482894,0.000818839508229349,-0.00929646251710581,0.00933245484704805,0.609229376103525,-0.204925926444902,-0.0317854254301072,0.643560203637743
-0.18,0.245,-0.178032572322886,0.236784986137869,0.0019674276771143,-0.00821501386213101,0.008447320546758,0.551555939182771,-0.190847062706026,-0.0871528703823347,0.590114613065538
-0.18,0.26,-0.177033089192055,0.253188464478585,0.00296691080794523,-0.00681153552141494,0.0074296417074984,0.475980336018427,-0.173682555948236,-0.140748724716365,0.525866005022282
-0.18,0.275,-0.176253520673754,0.269900594554272,0.00374647932624575,-0.0050994054457278,0.00632772022468638,0.383284120537718,-0.153241863517473,-0.189874649093711,0.454360264578308
-0.18,0.29,-0.175760385077023,0.28690513138049,0.00423961492297723,-0.00309486861950989,0.00524905195889298,0.27446323903626,-0.129145553591631,-0.232014511577025,0.381889927980294
-0.18,0.305,-0.175614937992687,0.304183404314261,0.00438506200731295,-0.000816595685739191,0.00446044810775188,0.150698587159734,-0.10085204923375,-0.264894888145718,0.321015219799351
-0.18,0.32,-0.175872407450315,0.321714801117401,0.00412759254968492,0.00171480111740147,0.00446962673256456,0.0133219064261527,-0.0676908192848273,-0.286533454058136,0.294722126798527
-0.18,0.335,-0.176581449664794,0.339477271311375,0.00341855033520627,0.00447727131137488,0.00563315584641499,-0.136221143756492,-0.028899703925186,-0.295273749907658,0.326463273007166
-0.18,0.35,-0.177783826169153,0.357447826782187,0.00221617383084668,0.00744782678218663,0.00777055662266134,-0.296408883989509,0.0163360258366717,-0.289805774848019,0.414865317125615
-0.16,0.05,-0.159982442363059,0.0518716256121345,1.75576369405572e-05,0.00187162561213447,0.00187170796402982,0.101405485199334,-0.0460428296996351,0.060106149457307,0.126553428669944
-0.16,0.065,-0.162371548346022,0.0643921693553536,-0.00237154834602235,-0.000607830644646437,0.0024482033514585,0.235666086976556,-0.109620314563885,0.1637039722293,0.307171506546511
-0.16,0.08,-0.164166187781908,0.0771247791133323,-0.00416618778190836,-0.00287522088666768,0.00506201696769702,0.360020909625041,-0.160336712383337,0.245669637634981,0.464411098467289
-0.16,0.095,-0.165397420637591,0.0900907211543027,-0.00539742063759066,-0.00490927884569727,0.00729610638107068,0.473032322391083,-0.199334963893139,0.306038430487387,0.597625940610166
-0.16,0.11,-0.166103799485087,0.103310216651932,-0.00610379948508669,-0.00668978334806838,0.00905591350434828,0.573291767570052,-0.227867509783744,0.34523997152501,0.706954051831282
-0.16,0.125,-0.166331308514882,0.11680196071653,-0.0063313085148816,-0.0081980392834704,0.0103582486745558,0.659454954693185,-0.247255739378568,0.364118862561515,0.792848544622121
-0.16,0.14,-0.166133076960124,0.130582641799091,-0.00613307696012422,-0.00941735820090903,0.0112383837131073,0.730278895955353,-0.258843570200399,0.36394173967965,0.856022476379839
-0.16,0.155,-0.165568854972407,0.14466648311922,-0.00556885497240715,-0.0103335168807802,0.011738556846098,0.784659198386213,-0.263947236930815,0.346388796627563,0.897418444471237
-0.16,0.17,-0.164704252817662,0.159064828920643,-0.00470425281766219,-0.0109351710793571,0.0119041153013271,0.821665799061308,-0.263803891221646,0.313528651432527,0.91817505689354
-0.16,0.185,-0.163609758862547,0.173785797755364,-0.00360975886254673,-0.0112142022446364,0.011780861217642,0.840575204216725,-0.25952195973245,0.26777644962128,0.919587245023573
-0.16,0.2,-0.162359566342123,0.188834022684133,-0.00235956634212286,-0.0111659773158666,0.011412563372938,0.840897343995998,-0.252036325988688,0.211836241275024,0.903062638224052
-0.16,0.215,-0.161030252468491,0.204210493862844,-0.00103025246849109,-0.0107895061371557,0.0108385821412468,0.822395348423606,-0.242071238364463,0.14862983409127,0.870079289034268
-0.16,0.23,-0.159699364039475,0.219912513460505,0.000300635960525299,-0.0100874865394949,0.0100919654510532,0.785096923857932,-0.230113406624953,0.0812153848742184,0.82215381559193
-0.16,0.245,-0.158443970566667,0.235933766001018,0.00155602943333258,-0.00906623399898208,0.00919879484072213,0.729296510686152,-0.216397055901596,0.0126998206408966,0.760835644486636
-0.16,0.26,-0.157339248018761,0.252264500239597,0.00266075198123926,-0.00773549976040322,0.00818031525363582,0.655547995989761,-0.200901830479665,-0.053850323439085,0.687757411740144
-0.16,0.275,-0.156457153450987,0.268891811985823,0.0035428465490131,-0.00610818801417738,0.00706128334556788,0.564648373674904,-0.18336347322616,-0.115494955004436,0.604807763189934
-0.16,0.29,-0.155865243414757,0.285800011627935,0.00413475658524265,-0.00419998837206495,0.00589373517768556,0.457613332103662,-0.163296261444828,-0.169498976599528,0.514594319672094
-0.16,0.305,-0.155625678048324,0.302971055988407,0.00437432195167611,-0.00202894401159279,0.00482196083964747,0.335646233482536,-0.140025355174521,-0.213399608746465,0.421670119513206
-0.16,0.32,-0.155794439349782,0.320385021831314,0.00420556065021757,0.000385021831314322,0.00422314837452428,0.200102296674396,-0.112726600108504,-0.245059705809012,0.335861277801765
-0.16,0.335,-0.156420777865827,0.338020597931544,0.00357922213417269,0.00302059793154431,0.00468346484451432,0.0524499687990888,-0.0804709702625579,-0.262705388632749,0.279715664375008
-0.16,0.35,-0.157546888188994,0.355855573874863,0.00245311181100552,0.00585557387486312,0.00634866150942655,-0.105768521517309,-0.0422707557289365,-0.26494746698072,0.288394058174975
-0.14,0.05,-0.141315270177472,0.0510486272226073,-0.00131527017747202,0.00104862722260728,0.00168212802477704,0.216422748126488,-0.124478381404098,0.25016013543652,0.353431977611455
-0.14,0.065,-0.143667220707147,0.0636687111596998,-0.00366722070714676,-0.0013312888403002,0.00390138920017394,0.350522243653204,-0.178731852506675,0.354096010481124,0.529336278745734
-0.14,0.08,-0.145417157260765,0.0764897648336125,-0.00541715726076517,-0.00351023516638754,0.00645502468711039,0.474937826119558,-0.22004779133626,0.43492053832457,0.680549990066277
-0.14,0.095,-0.146596160933005,0.0895322964564294,-0.00659616093300477,-0.00546770354357062,0.00856767886270682,0.588236845216903,-0.249740884421617,0.492619628187331,0.80689401664666
-0.14,0.11,-0.147242955913558,0.102815835265562,-0.0072429559135575,-0.00718416473443804,0.0102015995460163,0.689012116417788,-0.269248068840663,0.527607573747514,0.908635941587201
-0.14,0.125,-0.14740385790436,0.116358464720161,-0.00740385790435948,-0.00864153527983945,0.0113795098251487,0.775917506849547,-0.280082282698369,0.540751864292703,0.98637248040641
-0.14,0.14,-0.147132490820346,0.130176354938619,-0.0071324908203457,-0.00982364506138099,0.012139869340084,0.847705602882337,-0.283779251734295,0.533382968589848,1.04099118810283
-0.14,0.155,-0.146489258703301,0.14428331554468,-0.0064892587033014,-0.0107166844553202,0.0125282801785909,0.903265829360118,-0.281839707606265,0.507286763032075,1.07363698139289
-0.14,0.17,-0.14554057334448,0.15869039133095,-0.00554057334447994,-0.0113096086690496,0.0125938556936549,0.941661123085367,-0.275670072592629,0.464678195697804,1.0856706459944
-0.14,0.185,-0.144357853080034,0.173405522575493,-0.00435785308003446,-0.0115944774245069,0.0123863953680869,0.962161138009615,-0.266525085318044,0.408155946834524,1.07861731505198
-0.14,0.2,-0.143016323547301,0.18843328958449,-0.00301632354730048,-0.0115667104155102,0.011953534940689,0.96426997076986,-0.255455993430329,0.340639171085382,1.05410660112893
-0.14,0.215,-0.141593665199358,0.203774756914736,-0.00159366519935809,-0.011225243085264,0.0113378062733014,0.947746617407382,-0.243267766565727,0.265288778459198,1.01380856622866
-0.14,0.23,-0.140168563631228,0.219427427058266,-0.000168563631227678,-0.0105725729417345,0.0105739166020008,0.912616747747852,-0.230488257637041,0.185416959680219,0.959372252077843
-0.14,0.245,-0.138819225882491,0.23538530681966,0.00118077411750937,-0.00961469318033954,0.00968692688465479,0.859174925695176,-0.21735141154026,0.104389639766587,0.892376873080231
-0.14,0.26,-0.137621928105067,0.25163908261648,0.00237807189493308,-0.00836091738352045,0.00869253504056929,0.787977034004024,-0.20379556309493,0.0255271364314815,0.814311509260222
-0.14,0.275,-0.136649657059324,0.268176394380933,0.0033503429406764,-0.00682360561906689,0.0076017360822842,0.699823328034283,-0.189476701742556,-0.0479915795493321,0.726611573367541
-0.14,0.29,-0.135970900179987,0.284982192127352,0.00402909982001347,-0.00501780787264755,0.00643521881573861,0.595733167276802,-0.173795442648318,-0.113215984212569,0.63081276229563
-0.14,0.305,-0.135648627485719,0.302039155202064,0.00435137251428083,-0.00296084479793605,0.00526317819150214,0.476912989413962,-0.155935461527203,-0.167498214439128,0.528979684931289
-0.14,0.32,-0.135739494626366,0.319328151958123,0.00426050537363412,-0.000671848041876866,0.00431315265555707,0.344719451476944,-0.134910427027523,-0.208551265810457,0.424884432883108
-0.14,0.335,-0.136293281497146,0.33682871722167,0.00370671850285423,0.0018287172216703,0.00413327578758488,0.20061983893732,-0.109616063383596,-0.234489351871155,0.327489769695567
-0.14,0.35,-0.137352566460187,0.354519526198086,0.00264743353981262,0.00451952619808564,0.00523784511062586,0.0461518293018781,-0.0788839076057931,-0.243849933307409,0.260414225698498
-0.12,0.05,-0.122465457445301,0.0504684154283181,-0.00246545744530102,0.000468415428318061,0.00250956040534525,0.293667829204523,-0.181804164709926,0.421613008254456,0.545025978195164
-0.12,0.065,-0.124786897219288,0.0631957962976557,-0.00478689721928835,-0.0018042037023443,0.00511561687263456,0.425670612135706,-0.226719880245386,0.526232945936806,0.713810253345383
