target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.199195835745997,0.0582440059336338,0.000804164254003342,0.00824400593363382,0.00828313430901651,0.00531599804280035,0.19589533409588,0.731344192240591,0.757149860872957
-0.2,0.065,-0.201336211206323,0.0694961193111506,-0.00133621120632271,0.00449611931115063,0.00469047430949196,0.0831229315534801,0.109904078935186,0.584922725459637,0.600937795074779
-0.2,0.08,-0.202906442992487,0.0810503377629429,-0.0029064429924873,0.00105033776294288,0.00309040778617359,0.163966351498525,0.0382249238652515,0.458853501581737,0.488767934564104
-0.2,0.095,-0.203939949073899,0.0929381218758518,-0.00393994907389911,-0.00206187812414817,0.00444685732891884,0.23602521491686,0.0200741023418644,0.353364982537374,0.425415695498679
-0.2,0.11,-0.204477465005918,0.105189553665721,-0.00447746500591811,-0.00481044633427936,0.0065717643608245,0.298125282386464,0.0660496239272899,0.268351772242531,0.406515194939091
-0.2,0.125,-0.204566929492808,0.117832643844619,-0.00456692949280758,-0.00716735615538124,0.0084986963265172,0.349136039667582,0.100852302423936,0.203351461977136,0.416436959958029
-0.2,0.14,-0.204263149184816,0.130892635070186,-0.004263149184816,-0.00910736492981432,0.0100557713248069,0.388001545411638,0.125690532612975,0.157531869042822,0.437219083082969
-0.2,0.155,-0.203627233419774,0.144391331594965,-0.00362723341977406,-0.0106086684050351,0.0112116309076564,0.413771985805786,0.141789852195815,0.129690472175063,0.45621523060916
-0.2,0.17,-0.20272580218894,0.158346487583311,-0.00272580218893974,-0.0116535124166889,0.0119680553649768,0.425634498413426,0.150349920153238,0.118267297428183,0.466645670802118
-0.2,0.185,-0.201629984458043,0.172771285943342,-0.00162998445804267,-0.0122287140566577,0.0123368673824824,0.422941696175403,0.152501269668717,0.121371779559807,0.465691548540632
-0.2,0.2,-0.20041423786307,0.187673936467383,-0.000414237863070396,-0.0123260635326169,0.0123330221445236,0.405236303130227,0.149264239490577,0.136823268218197,0.453009878870443
