target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198254964462159,0.0539686027297535,0.00174503553784114,0.0039686027297535,0.00433531505832453,0.117149042644249,0.134116964928073,0.340759370081192,0.384485060194948
-0.2,0.065,-0.200241967789815,0.0670768915530584,-0.000241967789815084,0.00207689155305837,0.00209093924695893,0.0357214442814441,0.0728416850685228,0.246455489848357,0.259465520241181
-0.2,0.08,-0.201703008249683,0.080331254502486,-0.00170300824968297,0.000331254502486021,0.0017349255441965,0.0404644884914004,0.0217724467209355,0.168557263966307,0.17470829731375
-0.2,0.095,-0.202673051962627,0.0937471364356894,-0.00267305196262699,-0.00125286356431057,0.00295209652716184,0.110358089196442,0.0199991795867262,0.106631752268618,0.15475535591933
-0.2,0.11,-0.2031939590525,0.107339351259507,-0.00319395905249985,-0.0026606487404932,0.00415697319564774,0.172935281782446,0.053422345958599,0.0599177393979106,0.190658668221135
-0.2,0.125,-0.203314321020999,0.121121747279368,-0.00331432102099866,-0.00387825272063244,0.00510152604573636,0.227225994634722,0.0794513086613053,0.0273222922708328,0.242261755508017
-0.2,0.14,-0.20308908849014,0.135106869174604,-0.0030890884901396,-0.00489313082539564,0.00578663952344968,0.272342268541204,0.0990074343397201,0.00742928027393289,0.289876105828683
-0.2,0.155,-0.20257898267008,0.149305631095583,-0.00257898267007969,-0.00569436890441705,0.00625115899911074,0.307505757537381,0.112940776435351,0.00147937325849247,0.32759409458207
-0.2,0.17,-0.201849695818413,0.16372701636968,-0.00184969581841274,-0.00627298363032049,0.00654000751122829,0.33207321933223,0.121993395617058,0.00138968601196201,0.353775833593002
-0.2,0.185,-0.200970899028249,0.178377819217592,-0.000970899028249272,-0.00662218078240794,0.00669297566392919,0.3455585826571,0.126766655774146,0.00549032684559614,0.36811836262259
-0.2,0.2,-0.200015088517189,0.193262442521468,-1.50885171891962e-05,-0.00673755747853225,0.00673757437360633,0.347650296878825,0.127694595679696,0.016786875851129,0.37074103827578
-0.2,0.215,-0.199056313062702,0.208382763153489,0.000943686937298401,-0.00661723684651102,0.0066841879475708,0.338222895795615,0.12502514651941,0.0300244667455302,0.361839630575599
-0.2,0.23,-0.198168834034677,0.223738072748019,0.00183116596532269,-0.00626192725198103,0.00652417823956848,0.317342038416585,0.118810461577687,0.0426947710133909,0.341533430258975
-0.2,0.245,-0.197425774590921,0.239325097438073,0.00257422540907878,-0.00567490256192729,0.00623146495971178,0.285262695028807,0.108906992571595,0.0523268746476478,0.309796503910972
-0.2,0.26,-0.196897815496179,0.255138095373794,0.00310218450382081,-0.00486190462620592,0.00576729271756415,0.242420581713015,0.0949852489107039,0.0565553721961018,0.26643681051213
-0.2,0.275,-0.196651991478917,0.271169026261006,0.0033480085210828,-0.00383097373899356,0.00508778152499705,0.189417377569246,0.0765484897796552,0.0531829646325407,0.211109195349393
