target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198242603729951,0.0513864970119946,0.00175739627004895,0.00138649701199455,0.0022384851159326,0.137912073913134,0.0797730878850495,0.109935534086617,0.193569995029943
-0.2,0.065,-0.199924116538871,0.0662281974736101,7.58834611290227e-05,0.00122819747361012,0.0012305394483133,0.084756016609674,0.0459098045392233,0.061985371244665,0.114601409815499
-0.2,0.08,-0.201117286698852,0.0810599955241594,-0.00111728669885203,0.00105999552415941,0.00154010391813983,0.0331827352162066,0.0177213952604064,0.0260093736668048,0.0457343349757891
-0.2,0.095,-0.201861137969826,0.0958814157331916,-0.00186113796982618,0.000881415733191594,0.00205930285228919,0.0160627048017605,0.00570388584121307,0.000732515025883762,0.0170611072407152
-0.2,0.11,-0.202201584018582,0.110692027935066,-0.00220158401858149,0.000692027935065898,0.00230778570360963,0.0622718656348827,0.0252157984529381,0.0154417914721999,0.0689352684537924
-0.2,0.125,-0.202191193631927,0.125491460799094,-0.00219119363192706,0.00049146079909386,0.00224563203790017,0.104795985883828,0.0415607789701635,0.0244096449662694,0.115348741940095
-0.2,0.14,-0.201888738591686,0.140279415364727,-0.00188873859168581,0.000279415364727309,0.00190929474250808,0.143068287542945,0.055342639786023,0.0283310977097641,0.155993617846065
-0.2,0.155,-0.201358519859723,0.15505567797888,-0.00135851985972329,5.5677978879759e-05,0.00135966034236302,0.176624293026511,0.0669878156845795,0.029581757688105,0.191203092685767
-0.2,0.17,-0.200669480305514,0.169820131962757,-0.000669480305513587,-0.000179868037242792,0.000693221746840172,0.205118929206826,0.0767175541533889,0.0306931548276218,0.221136809895174
-0.2,0.185,-0.199894125857301,0.184572767370974,0.000105874142698716,-0.00042723262902588,0.000440155714942511,0.228339338330463,0.0845291076145218,0.0342843574678779,0.245885203744172
-0.2,0.2,-0.19910729026358,0.199313688238189,0.000892709736420026,-0.000686311761811192,0.00112603486087221,0.246212559581985,0.0901874327633391,0.0429880533464793,0.265711303469261
-0.2,0.215,-0.198384790211107,0.214043116833398,0.00161520978889265,-0.000956883166601599,0.0018773726472547,0.258807569794977,0.0932281838026496,0.0593748000322781,0.2814220647717
-0.2,0.23,-0.197802026170625,0.228761394554972,0.00219797382937506,-0.0012386054450283,0.00252294122069291,0.266331555111943,0.0929719773307841,0.0858793392933361,0.294875802089043
-0.2,0.245,-0.197432588945121,0.243468979324007,0.00256741105487936,-0.00153102067599292,0.00298925138371374,0.2691206773419,0.0885490895651208,0.124732735220638,0.309556729156988
-0.2,0.26,-0.197346931933819,0.258166439508144,0.00265306806618108,-0.00183356049185596,0.00322501383579744,0.267625963561859,0.0789330117159992,0.177903645610014,0.330914019383543
-0.2,0.275,-0.197611164528483,0.272854444636783,0.0023888354715169,-0.0021455553632169,0.00321090995305166,0.262395247963515,0.0629807129941204,0.24705133130794,0.365858786243423
-0.2,0.29,-0.198286013377444,0.287533753319451,0.00171398662255644,-0.00246624668054881,0.00300335193269461,0.254052301589385,0.0394770951460612,0.333492128007205,0.421092401466017
-0.2,0.305,-0.199425986464382,0.302205198958497,0.000574013535618173,-0.00279480104150294,0.00285313939383599,0.243274386844885,0.00718099306225378,0.438180144550189,0.501235907854716
-0.2,0.32,-0.201078761303672,0.316869673919133,-0.00107876130367246,-0.00313032608086706,0.00331099189410932,0.230769464736071,0.0351298268151747,0.561702020817382,0.608277310084886
-0.2,0.335,-0.203284804516121,0.331528112872689,-0.00328480451612143,-0.00347188712731056,0.00477953354773418,0.217254184052856,0.0886169232379963,0.704284747431371,0.742345643211904
-0.2,0.35,-0.206077216863596,0.346181476013928,-0.0060772168635963,-0.00381852398607194,0.00717730382799739,0.203433604326674,0.154344508932855,0.865814897022549,0.902695823619038
-0.18,0.05,-0.178937473427169,0.0507672163150972,0.00106252657283112,0.000767216315097199,0.00131056613420444,0.00224645093555107,0.0290983987785123,0.10983910605118,0.113650326913253
-0.18,0.065,-0.180512921976362,0.0657787040201991,-0.00051292197636213,0.000778704020199111,0.00093245316499516,0.0500643851900139,0.00185689272012782,0.0746279791048183,0.0898845239086585
-0.18,0.08,-0.181591045405043,0.0807696883177042,-0.00159104540504287,0.000769688317704159,0.00176744040559174,0.0965772573000058,0.0202251474607352,0.052705146305087,0.111866257824059
-0.18,0.095,-0.182211310237595,0.0957383757237662,-0.00221131023759513,0.000738375723766185,0.00233132830728327,0.14106413669629,0.0382323931051508,0.0426925722855142,0.152261209490241
-0.18,0.11,-0.182420273176698,0.110683051193226,-0.00242027317669842,0.000683051193225898,0.00251481235530868,0.182837735596729,0.0531798616201863,0.0428506821041115,0.195176722573509
-0.18,0.125,-0.182271348770382,0.125602119742496,-0.00227134877038232,0.000602119742496202,0.00234980284726633,0.22126767708724,0.0659642166829628,0.0511018639697691,0.23647863052152
-0.18,0.14,-0.181824351164119,0.140494149053134,-0.00182435116411921,0.000494149053134038,0.00189009006577368,0.255803121472502,0.0773172075622065,0.0650696005052023,0.275040698288952
-0.18,0.155,-0.181144804803944,0.155357911189121,-0.00114480480394444,0.000357911189120888,0.00119944923128584,0.285993437144767,0.0877642759809932,0.0821325365090943,0.31022701833104
-0.18,0.17,-0.180303032241533,0.170192421495268,-0.000303032241533177,0.000192421495268436,0.000358963189268708,0.311505628314061,0.0975912471406544,0.0994916734458222,0.341260524172383
-0.18,0.185,-0.179373041569347,0.184996972627668,0.00062695843065276,-3.02737233244532e-06,0.000626965739693814,0.332137371117175,0.106821621054342,0.11424782051522,0.367122755538963
-0.18,0.2,-0.178431250070484,0.199771161820949,0.00156874992951597,-0.000228838179051116,0.00158535272212457,0.347824772449675,0.115206316414524,0.123485545411335,0.386657231901073
-0.18,0.215,-0.177555092947587,0.214514909772916,0.00244490705241312,-0.00048509022708372,0.00249256555046232,0.358644309975635,0.122226842026716,0.12435927419253,0.398786926902589
-0.18,0.23,-0.1768215751351,0.229228469953904,0.00317842486489962,-0.000771530046095925,0.00327072518470155,0.364808823155636,0.12711187888083,0.114176958835849,0.402839861030399
-0.18,0.245,-0.176305829092292,0.24391242772636,0.00369417090770806,-0.00108757227363954,0.00385093652839748,0.366657847742751,0.128866254631536,0.0904769006440271,0.399037845402084
-0.18,0.26,-0.176079741507704,0.258567689214462,0.00392025849229631,-0.00143231078553822,0.00417372026288184,0.364642973165272,0.126310393493588,0.0510938647189664,0.389268518199384
