target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.194429716801183,0.0467212241868866,0.00557028319881708,-0.00327877581311344,0.00646362326777185,0.497812669350265,0.0861487541302315,0.33495679390619,0.606167091322345
-0.2,0.065,-0.197026759750389,0.0621777155165181,0.00297324024961138,-0.00282228448348192,0.00409944475357479,0.34976234111616,0.0409311740810978,0.342052824156901,0.490928370833827
-0.2,0.08,-0.199072872799658,0.0776179550495794,0.000927127200342187,-0.00238204495042058,0.00255611091141181,0.211102955202352,0.0016970265312256,0.337184587030558,0.397820837975159
-0.2,0.095,-0.200599587077889,0.0930389080403856,-0.00059958707788868,-0.00196109195961442,0.00205070386405142,0.0831974270061413,0.0322248815091016,0.321758937131749,0.333900260561317
-0.2,0.11,-0.201645371533159,0.108437524295036,-0.00164537153315913,-0.00156247570496384,0.00226904777621202,0.032671405511126,0.0614373005692787,0.297488047040087,0.305518120472196
-0.2,0.125,-0.202255530710978,0.123810795314705,-0.00225553071097753,-0.00118920468529508,0.00254982873379578,0.135334837861129,0.0864406371673783,0.266363892955029,0.31102646690595
-0.2,0.14,-0.202481895489234,0.139155815823063,-0.00248189548923433,-0.000844184176936873,0.00262153621834075,0.223770831872049,0.107601719897451,0.230620262031864,0.338876902939599
-0.2,0.155,-0.202382297881739,0.154469847444357,-0.0023822978817391,-0.000530152555643315,0.00244057471297105,0.297133368667628,0.125127304417598,0.192683183235826,0.375596053469256
-0.2,0.17,-0.202019832752899,0.169750381900486,-0.00201983275289856,-0.000249618099513578,0.00203519865007977,0.354777038018725,0.139044218889166,0.155111513145956,0.411412627748061
-0.2,0.185,-0.201461922176604,0.184995200900722,-0.00146192217660434,-4.79909927834227e-06,0.00146193005366244,0.396275483038041,0.14918769739571,0.120530174613228,0.440249592968446
-0.2,0.2,-0.200779211133952,0.200202429795876,-0.000779211133952043,0.000202429795876154,0.000805076278083816,0.42143265153906,0.155198934265092,0.0915591441078897,0.45834090602063
-0.2,0.215,-0.200044334941261,0.215370582392429,-4.43349412610448e-05,0.000370582392428605,0.000373224994600748,0.43028622962492,0.156532261074443,0.0707416580897691,0.463307824224352
-0.2,0.23,-0.199330607985598,0.230498594615042,0.000669392014402283,0.000498594615041821,0.000834674942174645,0.423103118292692,0.152471665583581,0.0604752036786247,0.45378649625849
