target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197068746419332,0.049936500087093,0.00293125358066784,-6.34999129069877e-05,0.00293194130110363,-0.248610741967964,0.0819954411554612,0.028393978729862,0.263318995633074
-0.2,0.065,-0.19906618269874,0.0647909469056156,0.000933817301260326,-0.000209053094384425,0.000956931527542499,-0.160012151321237,0.0418908717462955,0.065161497399887,0.177777332092284
-0.2,0.08,-0.200555760728534,0.0796524543185236,-0.000555760728534083,-0.000347545681476449,0.000655483018920905,-0.0762159143430736,0.00801771425967293,0.0896741475533852,0.117960192411496
-0.2,0.095,-0.201573116933814,0.0945215593687751,-0.00157311693381371,-0.000478440631224909,0.00164426345974674,0.00179017505185612,-0.0204463900074013,0.103143744594963,0.105166034179095
-0.2,0.11,-0.202160633926441,0.10939873624235,-0.00216063392644122,-0.000601263757649538,0.00224273428438406,0.0730695378702621,-0.0442715719326379,0.107094198661633,0.136997466302672
-0.2,0.125,-0.202367257923182,0.124284382855972,-0.00236725792318247,-0.000715617144027791,0.00247305842464279,0.136764024678726,-0.0641379684226297,0.103341361831565,0.183023340013463
-0.2,0.14,-0.202248109817417,0.139178808692782,-0.00224810981741669,-0.000821191307217577,0.00239339777601113,0.192120268887693,-0.0805996872493801,0.0939600742526737,0.228549933532863
-0.2,0.155,-0.201863884158378,0.154082224613521,-0.00186388415837794,-0.000917775386478754,0.00207758894295249,0.238513790494296,-0.0940527734487747,0.0812389857710777,0.268951032863367
-0.2,0.17,-0.20128004227716,0.16899473521653,-0.00128004227715988,-0.00100526478347049,0.00162759500988502,0.275469487009359,-0.104709356244974,0.0676245978375477,0.302358704106133
-0.2,0.185,-0.200565818396482,0.183916334269059,-0.000565818396482193,-0.0010836657309409,0.00122249003031246,0.30267729790468,-0.112579861832205,0.0556567942720404,0.327697640264086
-0.2,0.2,-0.199793070279799,0.19884690363113,0.000206929720200701,-0.00115309636886982,0.00117151660039587,0.320002082163728,-0.117464690191304,0.0478988180037886,0.344229486273856
-0.2,0.215,-0.199035017035728,0.213786215778171,0.000964982964272273,-0.00121378422182861,0.0015506335023131,0.327487102364344,-0.118956120155395,0.0468651319764014,0.351560932276298
-0.2,0.23,-0.198364915139023,0.228733939917595,0.00163508486097655,-0.00126606008240451,0.00206794841203856,0.325350914090298,-0.116450481371666,0.0549508019521059,0.349905563066445
-0.2,0.245,-0.197854728565337,0.243689651391596,0.00214527143466339,-0.0013103486084038,0.00251380249899002,0.313977892727811,-0.109169897891657,0.0743659483686512,0.340632969284738
-0.2,0.26,-0.197573849495815,0.258652843931223,0.00242615050418542,-0.00134715606877709,0.00277507400668921,0.293903027856893,-0.0961922363557649,0.107078425978321,0.327258333111879
-0.2,0.275,-0.197587922386034,0.273622944080898,0.00241207761396608,-0.00137705591910231,0.00277748112867235,0.265791959989651,-0.0764873590219575,0.154767265246627,0.316936657092358
-0.2,0.29,-0.197957816602828,0.288599327072286,0.00204218339717169,-0.00140067292771376,0.00247636783982387,0.230417474750726,-0.0489574304444147,0.218788607513783,0.321493030446005
-0.2,0.305,-0.198738782287017,0.303581333348277,0.00126121771298338,-0.00141866665172322,0.0018982321218056,0.188633803136983,-0.0124788860958182,0.300154983046043,0.354727853520712
-0.2,0.32,-0.199979811689877,0.318568284956034,2.01883101234313e-05,-0.00143171504396586,0.00143185737243058,0.141350094872147,0.0340562639435074,0.399527908946315,0.425162390050093
-0.2,0.335,-0.20172321528064,0.333559501131573,-0.00172321528064009,-0.00144049886842725,0.002245998195318,0.0895043414280752,0.0917018800094531,0.517222995173955,0.532862022723273
-0.2,0.35,-0.204004409581077,0.348554312467225,-0.00400440958107651,-0.00144568753277533,0.00425738282697708,0.034038859017711,0.161423589735357,0.653226112152299,0.673740160090842
-0.18,0.05,-0.178164455129668,0.0494251869788992,0.00183554487033194,-0.000574813021100795,0.00192344352145544,-0.0829495275915542,0.0201097347464988,0.0255276985763835,0.0890881055594865
-0.18,0.065,-0.180069918718496,0.064430637902406,-6.99187184960426e-05,-0.000569362097594034,0.00057363910725543,0.00233708940709469,-0.0134524738709351,0.0515808933547086,0.053357471869156
-0.18,0.08,-0.181458479909368,0.0794321148131994,-0.0014584799093677,-0.000567885186800607,0.00156513808701239,0.0829823658023768,-0.0412669753746964,0.0641208877996519,0.112696622115126
-0.18,0.095,-0.182366105210699,0.0944289518690434,-0.00236610521069924,-0.000571048130956556,0.00243403981807346,0.157998224697976,-0.0643230856921425,0.0644507878267802,0.182359070199067
