target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198106333137564,0.0512038707993134,0.00189366686243589,0.0012038707993134,0.00224394275491316,0.150863147431934,0.0797512601110762,0.092595292834429,0.194149110387685
-0.2,0.065,-0.199842191639839,0.0659007729026967,0.000157808360161216,0.000900772902696752,0.000914491826518698,0.0890498255489936,0.0431730474564134,0.0444213710075285,0.108476011975875
-0.2,0.08,-0.201090001099647,0.0806053229236614,-0.00109000109964705,0.00060532292366143,0.00124680320786474,0.0298085029103136,0.0126821066243999,0.00849420885548076,0.0334893160557205
-0.2,0.095,-0.201887447610181,0.0953186953083766,-0.00188744761018061,0.000318695308376638,0.00191416435573276,0.0260494802390968,0.0126061486257349,0.0163595385674023,0.033243419465483
-0.2,0.11,-0.20227890389913,0.110042029711527,-0.00227890389912963,4.20297115273499e-05,0.00227929144211953,0.077751717906589,0.0335256696900673,0.0316284519383104,0.0903861761141933
-0.2,0.125,-0.202315208395071,0.124776407479749,-0.00231520839507075,-0.000223592520250865,0.00232598012195251,0.124588674570939,0.0508202091732511,0.0390971794534761,0.140120058230849
-0.2,0.14,-0.202053236878013,0.139522827892135,-0.00205323687801323,-0.000477172107864771,0.00210795514604975,0.165936961936294,0.0651053164755062,0.0408142650378708,0.182865005360112
-0.2,0.155,-0.201555262470935,0.15428218519017,-0.00155526247093492,-0.00071781480982952,0.00171292132180937,0.201280696935165,0.0768342661039907,0.0390474912737334,0.218957046761643
-0.2,0.17,-0.200888111687566,0.169055247501589,-0.000888111687565793,-0.000944752498410549,0.00129664939472624,0.230229693707338,0.0862702137972329,0.036228134338444,0.248517275451829
-0.2,0.185,-0.200122137085727,0.183842638680438,-0.000122137085726896,-0.001157361319562,0.00116378807852983,0.252533377067038,0.0934665901712306,0.0348863828379425,0.27152588771402
-0.2,0.2,-0.199330039587109,0.198644824066609,0.000669960412891282,-0.00135517593339054,0.00151173700268346,0.268089532955943,0.0982572483514851,0.0375808897144934,0.28799128880219
-0.2,0.215,-0.198585584480349,0.21346210090967,0.001414415519651,-0.00153789909033012,0.00208942692484514,0.276947329282407,0.100257228113038,0.0468259294302115,0.298235147950516
-0.2,0.23,-0.197962263277898,0.228294593992965,0.0020377367221024,-0.0017054060070353,0.0026572129379176,0.279304421956516,0.098874249196619,0.065019866568896,0.303339537899688
-0.2,0.245,-0.197531958022591,0.24314225665876,0.00246804197740925,-0.00185774334124005,0.00308908425333074,0.275498348755587,0.0933302721957246,0.0943785586874225,0.305806170993527
-0.2,0.26,-0.197363664821604,0.258004877109488,0.00263633517839595,-0.00199512289051242,0.00330617279056837,0.265992793363921,0.0826917597225128,0.136876943715047,0.310363700366055
-0.2,0.275,-0.197522329187421,0.272882089560696,0.00247767081257921,-0.00211791043930392,0.00325950874894047,0.251359609373446,0.0659066968099174,0.19420142867914,0.324406877172848
-0.2,0.29,-0.198067837803449,0.287773389534207,0.001932162196551,-0.00222661046579343,0.00294805782171273,0.232257722962767,0.0418460496809388,0.267714888152167,0.356884315829005
-0.2,0.305,-0.199054200338732,0.302678152400107,0.000945799661267732,-0.00232184759989298,0.00250709259429781,0.209410152339045,0.00934717809842902,0.358435179523338,0.415230675870585
-0.2,0.32,-0.200528942266124,0.317595654114339,-0.000528942266124266,-0.00240434588566112,0.0024618405835448,0.183580394179688,0.0327432306641351,0.467027184982704,0.502881591659369
-0.2,0.335,-0.202532716458337,0.332525093120242,-0.00253271645833683,-0.00247490687975824,0.00354116036375154,0.155549344923692,0.085528895000151,0.593807583762474,0.61977575188296
-0.2,0.35,-0.205099128925992,0.347465612375528,-0.00509912892599185,-0.0025343876244716,0.00569422834411842,0.126093761534206,0.150028141127006,0.738760899785191,0.764319573169519
-0.18,0.05,-0.178902868598872,0.0505762569442023,0.00109713140112827,0.000576256944202297,0.0012392616257607,0.00725307396397337,0.0240720814786987,0.0798040987885588,0.083670589910547
