target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.193362421091827,0.0456629822567585,0.00663757890817285,-0.00433701774324154,0.00792888243495973,0.596967614478259,0.0924945482118636,0.437263379986311,0.745743044696702
-0.2,0.065,-0.196219411160707,0.0611478414645183,0.00378058883929316,-0.00385215853548174,0.00539740468690952,0.421585884124335,0.0425744165790753,0.436744064949847,0.608519595115005
-0.2,0.08,-0.198507260240053,0.076626475631867,0.0014927397599469,-0.00337352436813304,0.00368902950019565,0.257953807532135,0.00101231674445018,0.423866475583085,0.496191011080355
-0.2,0.095,-0.200255362303755,0.0920963872829652,-0.000255362303754503,-0.00290361271703477,0.00291482018599859,0.107613489816036,0.0388673240378456,0.400014745750178,0.416057555560228
-0.2,0.11,-0.201500053707344,0.10755499786739,-0.00150005370734384,-0.00244500213261001,0.00286848331934901,0.0279838681188731,0.0715299086866781,0.366874508178042,0.374829335219847
-0.2,0.125,-0.20228454797295,0.122999689899036,-0.00228454797294957,-0.00200031010096376,0.00303651114615534,0.147514860654431,0.0994457076461468,0.326408358160024,0.371743169327566
-0.2,0.14,-0.202658666953662,0.13842785431877,-0.00265866695366154,-0.00157214568123,0.00308871365029232,0.249819135045169,0.122937885248768,0.280819248919456,0.395453404627181
-0.2,0.155,-0.202678358333751,0.153836941565111,-0.00267835833375059,-0.00116305843488933,0.00291998429566641,0.333931277036263,0.142182724343715,0.23250266684986,0.431027135053518
-0.2,0.17,-0.202405000789532,0.169224514436891,-0.00240500078953174,-0.000775485563109461,0.00252693621926623,0.399107657345223,0.15719136284331,0.18398922915548,0.466743278328118
-0.2,0.185,-0.201904510810835,0.184588300554322,-0.00190451081083541,-0.000411699445678433,0.00194850144012286,0.444846781364009,0.167799098127708,0.137880073845847,0.495032963972927
-0.2,0.2,-0.201246277967498,0.199926242047153,-0.00124627796749833,-7.37579528474266e-05,0.00124845865285159,0.470902028786737,0.173663211535309,0.0967779842357122,0.511150998114325
-0.2,0.215,-0.200501967074669,0.215236540178317,-0.000501967074668527,0.000236540178317139,0.000554907379667619,0.477286093605406,0.17426968254206,0.0632175624677131,0.512025529029994
-0.2,0.23,-0.199744235065762,0.230517692762282,0.000255764934237991,0.000517692762282453,0.000577426616727528,0.464266952377442,0.168948542233534,0.0395978592980728,0.495637907503185
-0.2,0.245,-0.199045416331597,0.245768522699733,0.000954583668403404,0.000768522699732932,0.00122550280292919,0.432355685105639,0.156897000865834,0.0281207065757602,0.460803674048244
-0.2,0.26,-0.198476232249639,0.260988196380297,0.00152376775036053,0.000988196380296867,0.00181614984047865,0.382286960583674,0.137208958459703,0.0307375748800987,0.407326792404163
-0.2,0.275,-0.198104578319406,0.276176231401593,0.00189542168059362,0.00117623140159286,0.00223072715887834,0.314993385751364,0.108909107221198,0.0491071434488377,0.336888505617705
-0.2,0.29,-0.197994436095129,0.291332493648032,0.00200556390487085,0.00133249364803189,0.0024078675002097,0.231575207236281,0.0709896047672255,0.0845650139697453,0.256550096758401
-0.2,0.305,-0.198204947795792,0.306457184388839,0.00179505220420825,0.00145718438883899,0.00231205509426332,0.133266999993101,0.022447241300286,0.138106178772776,0.193228682995951
-0.2,0.32,-0.198789679850135,0.321550818562422,0.00121032014986536,0.00155081856242221,0.00196720946488252,0.0214030067746921,0.037680855562508,0.210380049849779,0.214797008791366
-0.2,0.335,-0.199796089411504,0.336614195844189,0.000203910588496337,0.00161419584418872,0.00162702420126348,0.102617317847744,0.110284684557644,0.301697173239665,0.337215862855937
-0.2,0.35,-0.20126519562759,0.351648366244712,-0.00126519562758987,0.00164836624471206,0.00207793918409049,0.237362187535583,0.196153344152751,0.412046178624242,0.514393597439717
-0.18,0.05,-0.175422148129725,0.0455349900378612,0.00457785187027521,-0.00446500996213884,0.00639476674384463,0.3581649855451,0.0130007981749466,0.372826373034562,0.517158097532663
-0.18,0.065,-0.178202886101746,0.0611476542149315,0.00179711389825363,-0.00385234578506854,0.00425090418746785,0.183270408899774,0.0308518734126597,0.363646889109498,0.408386639005235
-0.18,0.08,-0.180404105601797,0.076741552186822,-0.000404105601796712,-0.003258447813178,0.00328341034423174,0.0201996629439499,0.0689256552099198,0.340989583306755,0.348472441629976
-0.18,0.095,-0.182055334709547,0.092313021554862,-0.00205533470954711,-0.00268697844513805,0.003382935697424,0.129458579701543,0.101980041904411,0.306337355851401,0.347853992454962
-0.18,0.11,-0.183193238559536,0.107858384191774,-0.00319323855953638,-0.00214161580822626,0.00384490452003097,0.264206241520187,0.130703114048722,0.261511035449759,0.394051869417789
-0.18,0.125,-0.183861563739299,0.123374015251817,-0.00386156373929908,-0.00162598474818315,0.00418992850941322,0.382675054076678,0.155673758372628,0.208643119415814,0.462825703817284
-0.18,0.14,-0.184110871371531,0.138856417219568,-0.00411087137153104,-0.00114358278043247,0.00426697140943963,0.483664212577495,0.177326602182065,0.150137536074845,0.536581008270489
-0.18,0.155,-0.183998047794044,0.154302296275434,-0.00399804779404382,-0.000697703724566026,0.0040584697424931,0.566174556082164,0.195922006956631,0.0886163315462478,0.605636301922827
-0.18,0.17,-0.183585593681573,0.169708637782399,-0.00358559368157293,-0.00029136221760058,0.00359741212417772,0.6294374250877,0.21152329447741,0.0268551392368685,0.664574846295386
-0.18,0.185,-0.182940705796536,0.185072777453196,-0.00294070579653605,7.27774531959491e-05,0.00294160621760874,0.672936572813365,0.223982992873615,0.0322898313639092,0.709972601588723
-0.18,0.2,-0.182134179068594,0.200392464745736,-0.00213417906859388,0.00039246474573558,0.00216996517793939,0.696421877733273,0.232939314823978,0.0859598440229387,0.739365157996031
-0.18,0.215,-0.181239169066416,0.21566591533217,-0.00123916906641587,0.000665915332169975,0.00140676337910148,0.699914092307866,0.237823366782205,0.131372837556807,0.750803955236119
-0.18,0.23,-0.180329864859022,0.230891849975773,-0.000329864859021541,0.000891849975773087,0.000950898104164562,0.683700426321052,0.237876811872563,0.165899763594661,0.742672272725353
-0.18,0.245,-0.179480128612172,0.246069517983075,0.000519871387828177,0.00106951798307521,0.00118917407304552,0.648321337104599,0.232178949922664,0.187134251934871,0.713619949561085
-0.18,0.26,-0.178762160316951,0.261198704273,0.00123783968304915,0.00119870427299966,0.00172311897878204,0.594549428268776,0.219681518178574,0.192952304331138,0.662559035590452
-0.18,0.275,-0.178245243650772,0.276279720080793,0.00175475634922766,0.00127972008079283,0.00217183179144684,0.523361805398463,0.199249027078411,0.181559483886199,0.58870591077958
-0.18,0.29,-0.177994622398473,0.291313378381593,0.00200537760152703,0.00131337838159322,0.00239718628770121,0.435907540038653,0.16970216304141,0.151523994609364,0.491706429098365
-0.18,0.305,-0.178070546909089,0.306300955747285,0.00192945309091111,0.0013009557472853,0.0023270743620308,0.333472055938307,0.129861735035839,0.101795022226565,0.372062354068975
-0.18,0.32,-0.178527517865073,0.321244143242338,0.00147248213492684,0.00124414324233776,0.00192771783338056,0.217440256962566,0.0785907950322603,0.0317066498392274,0.233371303611401
-0.18,0.335,-0.179413741654776,0.336144989161552,0.000586258345223911,0.00114498916155227,0.00128635105139182,0.0892600930864143,0.0148328954609947,0.0590315024777978,0.108037496958727
-0.18,0.35,-0.180770798830516,0.351005836678232,-0.000770798830516228,0.00100583667823234,0.00126721673773773,0.0495919702416929,0.0623551068856968,0.170355151382155,0.188064968093263
-0.16,0.05,-0.157314156442386,0.0455780453013437,0.00268584355761445,-0.00442195469865631,0.00517372583086383,0.156416994310257,0.0415432986042817,0.314853060627641,0.354012669626191
-0.16,0.065,-0.160024352853495,0.061322755772877,-2.43528534950299e-05,-0.00367724422712296,0.00367732486563024,0.0163996044071065,0.0786717494256337,0.297466160165396,0.308130713264209
-0.16,0.08,-0.162145433577136,0.0770358160924279,-0.00214543357713562,-0.00296418390757207,0.00365913534483355,0.177436724843501,0.110599722196251,0.265473137089242,0.337923670974875
-0.16,0.095,-0.16370704507465,0.092712340525099,-0.00370704507464978,-0.00228765947490098,0.00435609562091897,0.325079664373256,0.138256951162132,0.220451622238878,0.416402994304017
-0.16,0.11,-0.164746152130321,0.108347494909201,-0.00474615213032133,-0.0016525050907992,0.0050256077363112,0.457802641867551,0.162492964853892,0.164354914767936,0.512836734635651
-0.16,0.125,-0.165306991552955,0.123936594352801,-0.00530699155295491,-0.00106340564719887,0.00541248472641071,0.574209781030351,0.184032195198252,0.0994841595224218,0.61113448637648
-0.16,0.14,-0.165440807353008,0.139475205849294,-0.00544080735300786,-0.000524794150706456,0.0054660583195901,0.673074649809071,0.203431985248093,0.0284445000575311,0.703725352721325
-0.16,0.155,-0.165205355283837,0.154959251750191,-0.00520535528383721,-4.0748249809347e-05,0.00520551477289562,0.753376289195603,0.221046337913242,0.045913846843195,0.786482746397734
-0.16,0.17,-0.164664177127834,0.170385109519093,-0.00466417712783417,0.000385109519093096,0.00468004889093133,0.81432972207722,0.236998064422654,0.120567519791771,0.856651140304002
-0.16,0.185,-0.163885659064302,0.185749702958611,-0.00388565906430206,0.000749702958611168,0.00395732243949658,0.855409166259227,0.251161540985413,0.192401812213676,0.912054265880421
-0.16,0.2,-0.162941902673258,0.201050580289105,-0.00294190267325817,0.00105058028910487,0.00312386143783287,0.876362576296331,0.263157591188049,0.258298367014151,0.950790236641536
-0.16,0.215,-0.16190745016972,0.216285974945655,-0.00190745016971975,0.00128597494565527,0.00230045597889136,0.877216673331688,0.272361145659252,0.315224247432869,0.97112233459321
-0.16,0.23,-0.160857915927341,0.23145484591856,-0.000857915927341184,0.00145484591855979,0.00168896310946562,0.858272237099795,0.277921378504492,0.360317710865603,0.971454057675318
-0.16,0.245,-0.15986858307799,0.246556895597871,0.000131416922010269,0.00155689559787145,0.00156243217774793,0.820090066969679,0.278793089071994,0.390966254375326,0.950341318749849
-0.16,0.26,-0.159013026165578,0.261592564480713,0.00098697383442195,0.00159256448071345,0.00187360053775175,0.763468604766956,0.273777290712476,0.404873119415209,0.906519553498005
-0.16,0.275,-0.15836181829522,0.276563003500349,0.00163818170477983,0.00156300350034907,0.00226420388657445,0.689414694645054,0.261568371365458,0.400109361356089,0.838934270004993
-0.16,0.29,-0.157981374291218,0.291470025982057,0.00201862570878195,0.0014700259820566,0.00249716361900395,0.599109276479021,0.240804851128458,0.375149682869118,0.746769094431137
-0.16,0.305,-0.157932970858488,0.306316042428471,0.00206702914151155,0.00131604242847093,0.00245042387055661,0.493869983933121,0.210120711066728,0.328891409985654,0.629469474396203
-0.16,0.32,-0.158271972036514,0.321103981980544,0.0017280279634859,0.00110398198054409,0.00205057476234232,0.375112602900859,0.168194466449754,0.260657081086273,0.486767277517256
-0.16,0.335,-0.159047274379278,0.335837204901314,0.000952725620722267,0.000837204901314365,0.00126830522949542,0.244313200685409,0.113793576907885,0.170182083181838,0.318747739831794
