target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.196940189446205,0.0501615583394635,0.00305981055379514,0.000161558339463498,0.00306407273447716,0.257783969779696,0.0904793249768695,0.00932795038362809,0.273360998921027
-0.2,0.065,-0.199029596016703,0.0647280032750154,0.000970403983297397,-0.000271996724984645,0.00100780261420668,0.160236456215193,0.0452367732296564,0.0519084803790838,0.17440355895289
-0.2,0.08,-0.200601173094455,0.079329441207265,-0.000601173094454788,-0.000670558792735025,0.00090058768812959,0.0685106679213376,0.00703588723238106,0.0814423967450725,0.106658720220005
-0.2,0.095,-0.201689547830147,0.093969150139312,-0.00168954783014655,-0.00103084986068803,0.00197919764188255,0.0163254654543021,0.0249376519208413,0.0990014287015462,0.103390972002856
-0.2,0.11,-0.202336110892807,0.108650218708266,-0.00233611089280718,-0.00134978129173446,0.00269802217170443,0.0932556048125092,0.0514639328509497,0.105971034061243,0.150249849284455
-0.2,0.125,-0.202588852527318,0.123375472443623,-0.00258885252731773,-0.00162452755637723,0.00305634539763234,0.161343495891945,0.0732521550928328,0.104034602436349,0.205477117090087
-0.2,0.14,-0.202501993429439,0.138147400983957,-0.00250199342943887,-0.0018525990160433,0.00311321284771855,0.219760823406306,0.090904929658278,0.0951450857144996,0.256146876524793
-0.2,0.155,-0.202135404140651,0.152968089572675,-0.00213540414065098,-0.00203191042732455,0.0029476449631154,0.267813003741995,0.104885713089071,0.081484382617551,0.298939333506922
-0.2,0.17,-0.201553818320157,0.167839158217422,-0.00155381832015728,-0.00216084178257814,0.00266150118944025,0.304961499899517,0.115491518330347,0.0654116447808383,0.332594048533736
-0.2,0.185,-0.200825857983931,0.182761711806102,-0.000825857983930763,-0.00223828819389784,0.00238578612800155,0.330841365824842,0.122832820100797,0.0494024902135073,0.356349444235022
-0.2,0.2,-0.200022901311811,0.19773630402982,-2.29013118112352e-05,-0.00226369597017999,0.002263811810971,0.345272966795635,0.126822159136867,0.0359818282411962,0.369584154461307
-0.2,0.215,-0.199217834794007,0.212762917310539,0.000782165205993383,-0.00223708268946084,0.00236987792279519,0.348267161238448,0.127172378916755,0.027653530255113,0.371790306917482
-0.2,0.23,-0.198483740029037,0.227840960022816,0.00151625997096283,-0.00215903997718393,0.00263827555850836,0.340023636748962,0.123404754469437,0.0268304569258323,0.36271906454663
-0.2,0.245,-0.197892570420435,0.242969281336445,0.00210742957956506,-0.00203071866355539,0.00292661540406968,0.320922531951393,0.114866566376706,0.0357683478198728,0.342732146948764
-0.2,0.26,-0.197513873903744,0.258146202886234,0.00248612609625601,-0.00185379711376616,0.00310119117525716,0.291509898853064,0.100757007067635,0.0565067881545855,0.313565396873892
-0.2,0.275,-0.197413614299881,0.273369565552373,0.00258638570011938,-0.00163043444762729,0.00305740207983701,0.252477926308878,0.0801597512132322,0.0908199185733304,0.280034109892848
-0.2,0.29,-0.197653136669755,0.288636788766026,0.00234686333024479,-0.00136321123397404,0.00271405828221885,0.204641124171195,0.0520801308759984,0.14017882817007,0.253457172635718
-0.2,0.305,-0.198288311691903,0.303944939201669,0.00171168830809654,-0.00105506079833119,0.00201072876148168,0.148909832453023,0.0154846587698993,0.205726726079532,0.25443565997412
-0.2,0.32,-0.199368881925435,0.319290805344625,0.000631118074564535,-0.000709194655375285,0.000949350874679597,0.0862624693410649,0.030659355236886,0.288267135103966,0.302455555894542
-0.2,0.335,-0.200938020014267,0.334670974442449,-0.000938020014267404,-0.000329025557551148,0.0009940519929501,0.0177178702655965,0.0873461668798074,0.3882645542101,0.398363250226577
-0.2,0.35,-0.203032096658919,0.350081908524794,-0.00303209665891921,8.19085247944079e-05,0.00303320278838442,0.0556910835321892,0.155497687859715,0.50585637381031,0.532140708997705
-0.18,0.05,-0.1781494798279,0.0495726304021316,0.00185052017210002,-0.000427369597868432,0.00189922870674685,0.086596987128326,0.0196806646970868,0.0314452661588243,0.0942081392794332
-0.18,0.065,-0.180153422433186,0.0642795231729019,-0.000153422433185613,-0.00072047682709811,0.000736631048347783,0.00863981326757708,0.0187844572363817,0.0648316424282021,0.0680488398904806
-0.18,0.08,-0.181630494909547,0.0790104473295618,-0.00163049490954731,-0.000989552670438237,0.00190728292018545,0.098188957795549,0.0506168317907299,0.0838834608477021,0.138706811270057
-0.18,0.095,-0.182615611915948,0.0937675719922889,-0.00261561191594809,-0.00123242800771114,0.0028914191133491,0.180974238347073,0.0767971512920924,0.0897462620825846,0.21611090745377
-0.18,0.11,-0.183150638478277,0.108552925012094,-0.00315063847827654,-0.00144707498790646,0.00346706631627103,0.255968784367586,0.0982674942940348,0.0839170284102378,0.286738135346783
-0.18,0.125,-0.183284231241928,0.123368342623481,-0.00328423124192799,-0.00163165737651851,0.0036672170163222,0.322224655747565,0.115887928618619,0.0682278649438798,0.349162082167471
-0.18,0.14,-0.183071466819646,0.138215420213922,-0.00307146681964648,-0.00178457978607822,0.0035522715883035,0.378901920797346,0.13039400125909,0.0448151835394934,0.403210035573985
-0.18,0.155,-0.182573250074118,0.153095466504162,-0.00257325007411771,-0.00190453349583831,0.00320138466615884,0.425295695057646,0.142357746020078,0.016074672767134,0.448777874746147
-0.18,0.17,-0.181855507488219,0.168009463493725,-0.00185550748821921,-0.00199053650627475,0.0027212393539801,0.460859606267941,0.152154823701256,0.0153966594382117,0.485572996976078
-0.18,0.185,-0.180988184128718,0.182958034433638,-0.000988184128718268,-0.00204196556636201,0.00226850859519174,0.485224280177142,0.159940152463903,0.0468690940526451,0.513051581442073
-0.18,0.2,-0.180044075908607,0.197941421731141,-4.40759086067344e-05,-0.00205857826885947,0.00205905006610814,0.49820969395713,0.165633887854116,0.0755563192348878,0.530432135953322
-0.18,0.215,-0.179097540764233,0.212959476187919,0.000902459235766675,-0.00204052381208075,0.00223118132384823,0.499830614616471,0.168918916417837,0.0986952681585932,0.536756096066627
-0.18,0.23,-0.178223141285445,0.228011658383175,0.00177685871455507,-0.00198834161682489,0.00266659507175126,0.490294788738421,0.16925019820902,0.113625549019527,0.530987187029211
-0.18,0.245,-0.177494276716493,0.243097052220828,0.00250572328350737,-0.0019029477791718,0.00314640420540112,0.469994027433955,0.165875420141441,0.117864348362755,0.512155046821257
-0.18,0.26,-0.176981863050604,0.258214389961287,0.00301813694939636,-0.001785610038713,0.00350678682780465,0.439488799811964,0.157865603311799,0.109173041431512,0.479574863399299
-0.18,0.275,-0.176753116327403,0.273362087380702,0.00324688367259739,-0.00163791261929835,0.00363662086721125,0.399487343719302,0.144153625735828,0.0856124101979666,0.433244486091629
-0.18,0.29,-0.176870486473716,0.288538287119477,0.00312951352628371,-0.00146171288052301,0.00345404971826978,0.350820605217123,0.123578150533725,0.0455842527126583,0.37473334652288
-0.18,0.305,-0.177390778156299,0.303740907933666,0.00260922184370138,-0.00125909206633383,0.00289712814027154,0.294414487338219,0.0949302202895527,0.0121418207204233,0.309579220961459
