target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.196070462464789,0.0503742906764742,0.00392953753521072,0.00037429067647423,0.00394732298540739,-0.33001709741106,0.119629906414423,-0.00295154696961651,0.351043724079279
-0.2,0.065,-0.198478488884873,0.064401765256118,0.00152151111512711,-0.000598234743882042,0.00163489476182504,-0.203023146328162,0.0612948704718684,0.0492150192688455,0.217709977355356
-0.2,0.08,-0.200337379206637,0.0785213852993019,-0.000337379206636568,-0.00147861470069806,0.00151661668268258,-0.0847441742684912,0.0117705974828842,0.0866475204863295,0.121769948775272
-0.2,0.095,-0.201679043798446,0.0927416264431191,-0.00167904379844624,-0.00225837355688089,0.00281414981824345,0.0235277879924611,-0.0297124581452044,0.110151290415213,0.116489048552578
-0.2,0.11,-0.202542295320822,0.107070480376172,-0.00254229532082174,-0.00292951962382816,0.00387883368097505,0.120556357476442,-0.0639259468489605,0.120848020615417,0.182276257686341
-0.2,0.125,-0.202972739653883,0.121515263898213,-0.00297273965388285,-0.00348473610178721,0.00458045486266011,0.2051928833213,-0.0916101080347271,0.120168378488068,0.254827544610467
-0.2,0.14,-0.203022461370169,0.136082430105402,-0.00302246137016876,-0.00391756989459796,0.00494799217998803,0.276408331442057,-0.113439746126352,0.109832631407553,0.318329403726942
-0.2,0.155,-0.202749495260049,0.150777390204229,-0.00274949526004889,-0.00422260979577063,0.00503886472058632,0.333323457581684,-0.129991621709201,0.0918191298195629,0.369369157082986
-0.2,0.17,-0.202217086978884,0.165604354752531,-0.0022170869788841,-0.00439564524746917,0.00492312622360383,0.375235715328346,-0.141715259659038,0.0683212733322816,0.406882721447669
-0.2,0.185,-0.201492758660192,0.180566202824891,-0.00149275866019197,-0.00443379717510924,0.004678342207191,0.401641420614627,-0.148909084503186,0.0416943813671147,0.430382432939005
