target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.194417725516623,0.0511520771953099,0.005582274483377,0.00115207719530987,0.00569991844430383,-0.464759281469599,0.182877916059896,-0.0597664171184918,0.503010110840362
-0.2,0.065,-0.197396849953871,0.064081093939466,0.00260315004612904,-0.000918906060534033,0.00276057575711079,-0.28053006424615,0.0984549502214991,0.0110509097411327,0.297511034506074
-0.2,0.08,-0.199762228684269,0.0772212395916999,0.000237771315731078,-0.00277876040830009,0.00278891459269024,-0.110901120622915,0.0262652194543932,0.0637122878870419,0.13056869193194
-0.2,0.095,-0.201541775684148,0.0905908626462309,-0.00154177568414834,-0.00440913735376913,0.00467092758075238,0.0424359619575369,-0.0343690071983041,0.0985702375660273,0.11268600334587
-0.2,0.11,-0.20277074218598,0.104207101257108,-0.00277074218598024,-0.00579289874289201,0.00642142414940567,0.177853777116911,-0.0841957820654379,0.116299532498417,0.228575034297001
-0.2,0.125,-0.203491695692489,0.118085461161085,-0.00349169569248893,-0.00691453883891496,0.0077461465364276,0.293827235227434,-0.124006510042514,0.117904667424618,0.340020453212754
-0.2,0.14,-0.203754285251102,0.132239403685339,-0.00375428525110238,-0.00776059631466102,0.00862099257079921,0.388972413365081,-0.154605902436133,0.104716561098032,0.431473013526426
-0.2,0.155,-0.203614780614408,0.146679962951792,-0.00361478061440805,-0.00832003704820844,0.00907136458168567,0.46208450637909,-0.176780251333498,0.0783775434158806,0.500917144672946
-0.2,0.17,-0.203135384894831,0.161415411754421,-0.00313538489483125,-0.00858458824557899,0.00913924470538288,0.512173124819983,-0.191265673285402,0.0408142923660729,0.548244441256593
-0.2,0.185,-0.202383333718373,0.176450994433613,-0.0023833337183734,-0.00854900556638735,0.00887500849505269,0.538493160331408,-0.198718109812952,-0.00580089192697872,0.574021059947766
-0.2,0.2,-0.201429807526342,0.191788742364704,-0.00142980752634187,-0.00821125763529647,0.00833481262630411,0.540569548328247,-0.199686870343343,-0.0590993283100436,0.579297740498082
-0.2,0.215,-0.200348696316969,0.207427383525128,-0.000348696316968575,-0.00757261647487233,0.00758064043448674,0.518214504771026,-0.19459334782207,-0.116573830406623,0.565689757181031
-0.2,0.23,-0.199215266299963,0.22336235236088,0.000784733700036962,-0.00663764763912,0.00668387411319879,0.471536186762821,-0.183716232590828,-0.175642704432021,0.535677588998944
-0.2,0.245,-0.198104784696042,0.239585900230924,0.001895215303958,-0.00541409976907627,0.00573622849596042,0.400938198655815,-0.167184120064272,-0.233716903241276,0.49328193052732
-0.2,0.26,-0.197091161374637,0.25608730073135,0.00290883862536277,-0.00391269926865005,0.00487550589326862,0.307109894779723,-0.144975892494921,-0.288267130629421,0.445458679365411
-0.2,0.275,-0.196245664042995,0.272853138700284,0.00375433595700535,-0.00214686129971593,0.00432481813701816,0.19100796718481,-0.116928706513248,-0.336887709611373,0.404537235198325
-0.2,0.29,-0.195635757506387,0.289867667254055,0.00436424249361304,-0.000132332745945138,0.00436624833223068,0.0538303045097478,-0.0827528938973285,-0.377354290005681,0.390054599906085
-0.2,0.305,-0.195324107918151,0.307113214111967,0.00467589208184874,0.00211321411196712,0.00513124162792133,-0.103016484555456,-0.0420526337001402,-0.407672951319992,0.422585926003273
-0.2,0.32,-0.195367781002584,0.324570617033195,0.00463221899741606,0.00457061703319473,0.00650753354998282,-0.277954199781822,0.00564907694441372,-0.426118897372323,0.508792162931407
-0.2,0.335,-0.195817650293871,0.342219668262184,0.00418234970612943,0.0072196682621838,0.00834359987537424,-0.469272999061848,0.0608828148458303,-0.431263675234205,0.640247208347811
-0.2,0.35,-0.196718018673455,0.360039549466862,0.0032819813265452,0.0100395494668615,0.010562383960326,-0.675172329037696,0.124204186464827,-0.421990600325656,0.805835668642132
-0.18,0.05,-0.176690257132028,0.0501372238876857,0.00330974286797234,0.000137223887685681,0.00331258633811186,-0.233911952784214,0.0482827857733847,0.101316363852953,0.259443923912341
-0.18,0.065,-0.179626778664011,0.0631387065776988,0.000373221335988799,-0.00186129342230121,0.00189834332235742,-0.0450955165742198,-0.0278946781453609,0.172521029502191,0.180486152488386
-0.18,0.08,-0.181939138146724,0.0763403294568359,-0.00193913814672378,-0.00365967054316408,0.00414167179247489,0.129072573626598,-0.0918435039069299,0.224103402588747,0.274440225775623
-0.18,0.095,-0.183655189978806,0.089759874555959,-0.00365518997880643,-0.00524012544404096,0.00638900058306872,0.286834633097906,-0.144396819302299,0.256393456415956,0.410929284060832
-0.18,0.11,-0.184810317168532,0.103413984066095,-0.00481031716853178,-0.00658601593390505,0.00815565798348133,0.426494429938737,-0.186465722013277,0.270077748582846,0.538155259814883
-0.18,0.125,-0.185447424070597,0.117317747963644,-0.00544742407059651,-0.00768225203635574,0.00941761250822129,0.546457740317385,-0.219007136796316,0.266209654448293,0.646105402962538
-0.18,0.14,-0.185616707862324,0.131484300297103,-0.00561670786232447,-0.0085156997028968,0.0102012032937597,0.645273919930904,-0.242987897808969,0.246207376082257,0.732152249499689
-0.18,0.155,-0.185375195139142,0.145924442991362,-0.00537519513914216,-0.00907555700863789,0.0105479124854586,0.721676729712095,-0.259346744332916,0.211838513480938,0.795590197257579
-0.18,0.17,-0.184786042555812,0.160646316452529,-0.00478604255581249,-0.00935368354747099,0.0105070261850001,0.774622477617484,-0.268956241156554,0.165190710839623,0.836467477218593
-0.18,0.185,-0.183917614478615,0.175655135210339,-0.00391761447861466,-0.00934486478966139,0.010132827894527,0.803323494668385,-0.272586818023345,0.108628743365471,0.855246160720329
-0.18,0.2,-0.182842365064646,0.190953004178644,-0.00284236506464596,-0.00904699582135553,0.00948299386018699,0.807275072682587,-0.270875129306591,0.0447393246882621,0.852690685610387
-0.18,0.215,-0.18163556551739,0.206538827056976,-0.00163556551738997,-0.00846117294302353,0.00861780262789933,0.786274260785206,-0.264298746508963,-0.0237341969490775,0.829853234780144
-0.18,0.23,-0.180373928113752,0.222408313169768,-0.000373928113751629,-0.00759168683023217,0.00760089015593401,0.740429334235401,-0.253158816668249,-0.0939643227878161,0.788139628450968
-0.18,0.245,-0.17913418578009,0.238554083154699,0.00086581421990959,-0.00644591684530089,0.00650380490481775,0.670159281714688,-0.237571779895975,-0.163115575508351,0.72949824772797
-0.18,0.26,-0.177991688640974,0.254965867975356,0.00200831135902564,-0.0050341320246436,0.00541994462668519,0.576183257394379,-0.217470590918614,-0.228420584940237,0.656857133037598
-0.18,0.275,-0.177019076925804,0.271630790203962,0.00298092307419556,-0.00336920979603824,0.00449860834303138,0.459500554260676,-0.192615200746527,-0.2872523325098,0.575115687985455
-0.18,0.29,-0.176285083071286,0.288533712131759,0.00371491692871424,-0.00146628786824075,0.00399382121530217,0.321362215553569,-0.1626113989673,-0.337189126515796,0.493370197475227
-0.18,0.305,-0.175853505728855,0.30565763217626,0.0041464942711445,0.000657632176260373,0.00419832047608173,0.163235857991474,-0.126936562258967,-0.376069468314587,0.429171227311227
-0.18,0.32,-0.175782385798474,0.322984109630764,0.0042176142015258,0.00298410963076386,0.00516654428427065,-0.013234402815575,-0.0849704541245115,-0.402034752119284,0.411129899976663
-0.18,0.335,-0.17612340095284,0.34049369793098,0.00387659904715959,0.00549369793098031,0.00672374427899337,-0.206270881772034,-0.0360290034776457,-0.413558627605811,0.463549000971076
-0.18,0.35,-0.176921481736941,0.358166368173784,0.00307851826305852,0.00816636817378397,0.00872736179184618,-0.414006073977969,0.02060103680145,-0.409462755698899,0.582656078621142
-0.16,0.05,-0.158744696160618,0.0493957379071464,0.00125530383938213,-0.00060426209285365,0.00139316919504682,-0.0398532530811489,-0.0579922354056585,0.25277668728838,0.262388176387173
-0.16,0.065,-0.161644290954261,0.0624772869435757,-0.00164429095426055,-0.00252271305642433,0.00301127446562363,0.151917432013541,-0.125247157364898,0.3247297716941,0.37975743463259
