target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-61.0256687883185,-2.47270019306891
-0.2,0.065,-61.5025317884287,-0.264583318553581
-0.2,0.08,-61.9447773337515,1.97099480549514
-0.2,0.095,-62.3504109398368,4.23059893224097
-0.2,0.11,-62.7175753948709,6.51055853320331
-0.2,0.125,-63.0445754842395,8.80699301811157
-0.2,0.14,-63.329901317457,11.1158413924784
-0.2,0.155,-63.5722496330203,13.4328959110708
-0.2,0.17,-63.7705424952023,15.7538391434499
-0.2,0.185,-63.9239428440063,18.0742837252435
-0.2,0.2,-64.0318664490103,20.3898139684455
-0.2,0.215,-64.0939899123348,22.6960284134619
-0.2,0.23,-64.1102544899573,24.9885823661531
-0.2,0.245,-64.0808656317894,27.2632294565287
-0.2,0.26,-64.0062882746746,29.5158612829701
-0.2,0.275,-63.8872380579479,31.7425442863388
-0.2,0.29,-63.7246687546776,33.9395530924266
-0.2,0.305,-63.5197563206302,36.103399695731
-0.2,0.32,-63.2738800472052,38.2308580138828
-0.2,0.335,-62.9886013779525,40.3189834885505
-0.2,0.35,-62.6656409759118,42.3651275925491
-0.18,0.05,-58.7530460860264,-2.00486039005749
-0.18,0.065,-59.2227654470453,0.223755194157508
-0.18,0.08,-59.6584097965432,2.4802584034939
-0.18,0.095,-60.0579737419515,4.76110946273697
-0.18,0.11,-60.4195888459562,7.06252325348843
-0.18,0.125,-60.741549014522,9.38049581873673
-0.18,0.14,-61.0223344765252,11.7108356035847
-0.18,0.155,-61.2606337084169,14.0491989620311
-0.18,0.17,-61.4553626859493,16.3911292998726
-0.18,0.185,-61.6056808929239,18.7320990741276
-0.18,0.2,-61.7110036186003,21.0675537498648
-0.18,0.215,-61.7710101644889,23.3929567242733
-0.18,0.23,-61.7856477237915,25.7038341878556
-0.18,0.245,-61.7551308250085,27.9958188769586
-0.18,0.26,-61.6799363818764,30.2646917185521
-0.18,0.275,-61.56079452795,32.5064204376982
-0.18,0.29,-61.3986755495529,34.7171943263878
-0.18,0.305,-61.1947733428199,36.8934545063761
-0.18,0.32,-60.9504859109553,39.0319191897311
-0.18,0.335,-60.6673934882654,41.1296036210341
-0.18,0.35,-60.3472349121864,43.1838345548389
-0.16,0.05,-56.3832636915821,-1.52923972621346
-0.16,0.065,-56.844104734643,0.718150470978889
-0.16,0.08,-57.2715446551044,2.99378935236233
-0.16,0.095,-57.6635789667982,5.29403815311054
-0.16,0.11,-58.0183390629023,7.61500335653469
-0.16,0.125,-58.3341180807354,9.95256444159766
-0.16,0.14,-58.6093953641161,12.3024066566559
-0.16,0.155,-58.8428588491273,14.6600583201856
-0.16,0.17,-59.0334247298629,17.0209319728611
-0.16,0.185,-59.1802538136428,19.3803685455907
