target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-45.3578608541409,-60.3920821521035
-0.2,0.065,-45.6875390451551,-58.3158068971692
-0.2,0.08,-45.9886417792664,-56.1871162633436
-0.2,0.095,-46.2596728310814,-54.0083517632327
-0.2,0.11,-46.4992502691851,-51.7822016115196
-0.2,0.125,-46.7061256789557,-49.5116915342038
-0.2,0.14,-46.8792022411631,-47.2001698175828
-0.2,0.155,-47.0175511691382,-44.8512865996799
-0.2,0.17,-47.1204260423828,-42.4689675847062
-0.2,0.185,-47.1872746170859,-40.0573825473313
-0.2,0.2,-47.2177477443356,-37.6209091689044
-0.2,0.215,-47.2117051251595,-35.1640929246443
-0.2,0.23,-47.1692177158859,-32.6916038734772
-0.2,0.245,-47.0905667057823,-30.2081913160021
-0.2,0.26,-46.9762390977775,-27.7186373548804
-0.2,0.275,-46.8269200310173,-25.2277104215952
-0.2,0.29,-46.6434820828292,-22.7401198177957
-0.2,0.305,-46.4269718778494,-20.2604722610461
-0.2,0.32,-46.1785944019242,-17.7932313321578
-0.2,0.335,-45.8996954725085,-15.3426805919983
-0.2,0.35,-45.5917428481111,-12.9128909883923
-0.18,0.05,-42.4038127960385,-61.0819020794494
-0.18,0.065,-42.7236948548718,-58.996897069981
-0.18,0.08,-43.0160523520275,-56.857891320687
-0.18,0.095,-43.2794075644706,-54.667242552733
-0.18,0.11,-43.5123941497957,-52.4276720385638
-0.18,0.125,-43.7137765005188,-50.1422557058229
-0.18,0.14,-43.8824679783822,-47.8144090893541
-0.18,0.155,-44.0175475225325,-45.4478661183457
-0.18,0.17,-44.1182741577739,-43.0466519099629
-0.18,0.185,-44.1840989553319,-40.6150499440087
-0.18,0.2,-44.2146740824112,-38.1575642010019
-0.18,0.215,-44.2098586480522,-35.6788770205248
-0.18,0.23,-44.1697211556736,-33.183803597631
-0.18,0.245,-44.0945384809954,-30.6772441547075
-0.18,0.26,-43.9847914063219,-28.1641349066446
-0.18,0.275,-43.8411568554965,-25.6493989675084
-0.18,0.29,-43.6644970748524,-23.1378983317262
-0.18,0.305,-43.4558460992189,-20.6343879998051
-0.18,0.32,-43.2163939140668,-18.1434732140717
-0.18,0.335,-42.9474687781193,-15.6695706319895
-0.18,0.35,-42.6505182042237,-13.2168741003441
-0.16,0.05,-39.352636525024,-61.7279924388165
-0.16,0.065,-39.6610027327137,-59.6357600537618
-0.16,0.08,-39.943029956079,-57.4880424539995
-0.16,0.095,-40.1972712774411,-55.2872087281834
-0.16,0.11,-40.4223874616263,-53.0360075144064
-0.16,0.125,-40.6171662419453,-50.7375584437353
-0.16,0.14,-40.7805405209952,-48.3953370626212
-0.16,0.155,-40.9116049766046,-46.0131531924076
-0.16,0.17,-41.0096305806491,-43.595122883025
-0.16,0.185,-41.0740765900288,-41.1456343579651
-0.16,0.2,-41.1045996260148,-38.6693085514728
-0.16,0.215,-41.1010595474374,-36.170955043803
-0.16,0.23,-41.0635219234327,-33.6555243699494
-0.16,0.245,-40.9922570210426,-31.1280578132489
-0.16,0.26,-40.8877353410046,-28.5936358805622
-0.16,0.275,-40.7506198462472,-26.0573266919692
-0.16,0.29,-40.5817551376929,-23.5241355005886
-0.16,0.305,-40.382153920143,-20.9989564910859
-0.16,0.32,-40.1529811790716,-18.4865278907976
-0.16,0.335,-39.8955365409388,-15.9913912778779
-0.16,0.35,-39.6112353222416,-13.5178557903986
-0.14,0.05,-36.2095739255631,-62.3255065002718
-0.14,0.065,-36.5047175424184,-60.2275915226599
-0.14,0.08,-36.7748390145444,-58.0728271764931
-0.14,0.095,-37.0185349334498,-55.8635892197936
-0.14,0.11,-37.2345051056712,-53.6026478277265
-0.14,0.125,-37.4215715549542,-51.2931594186833
-0.14,0.14,-37.5786964791482,-48.9386516068586
-0.14,0.155,-37.7049986595647,-46.5430012089853
-0.14,0.17,-37.7997678257142,-44.110405462895
-0.14,0.185,-37.8624765313499,-41.6453468558279
-0.14,0.2,-37.8927891560949,-39.1525521915032
-0.14,0.215,-37.8905677355903,-36.6369467430164
-0.14,0.23,-37.8558744233547,-34.1036045230609
-0.14,0.245,-37.7889704994472,-31.5576958524842
-0.14,0.26,-37.690311958349,-29.0044334997423
-0.14,0.275,-37.5605418227783,-26.449018705458
-0.14,0.29,-37.4004794396399,-23.8965883860073
-0.14,0.305,-37.2111071028049,-21.3521647424917
-0.14,0.32,-36.9935544270135,-18.8206083724052
-0.14,0.335,-36.7490809471937,-16.3065758232828
-0.14,0.35,-36.4790574484374,-13.8144823346724
-0.12,0.05,-32.9810623654386,-62.8697887227018
-0.12,0.065,-33.2613226324441,-60.7677673695688
-0.12,0.08,-33.5180031009724,-58.6076717598652
-0.12,0.095,-33.7497566732952,-56.3918798508537
-0.12,0.11,-33.9553342609905,-54.1231774843385
-0.12,0.125,-34.1336032698105,-51.8047506195297
-0.12,0.14,-34.2835650996748,-49.4401703675586
-0.12,0.155,-34.4043711514964,-47.0333707294582
-0.12,0.17,-34.4953368588097,-44.5886191895247
-0.12,0.185,-34.5559532972187,-42.1104805637675
-0.12,0.2,-34.5858959937095,-39.6037747559455
-0.12,0.215,-34.585030637685,-37.0735293055391
-0.12,0.23,-34.5534154989481,-34.5249278120822
-0.12,0.245,-34.4913004684271,-31.9632554789752
-0.12,0.26,-34.3991227531589,-29.3938431211014
-0.12,0.275,-34.2774993721391,-26.8220110254905
-0.12,0.29,-34.1272167049288,-24.2530140349169
-0.12,0.305,-33.9492174391699,-21.6919891473023
-0.12,0.32,-33.7445853328203,-19.1439067945454
-0.12,0.335,-33.5145282646932,-16.6135267871002
-0.12,0.35,-33.2603600688387,-14.1053597088147
-0.1,0.05,-29.6747195834679,-63.3564775948573
-0.1,0.065,-29.9385164767626,-61.251946433299
-0.1,0.08,-30.1802933057887,-59.0882732922022
-0.1,0.095,-30.3987718419158,-56.8678341635926
-0.1,0.11,-30.5927659592062,-54.5934247260738
-0.1,0.125,-30.7611993801921,-52.26825299601
-0.1,0.14,-30.9031224905532,-49.8959244855135
-0.1,0.155,-31.0177277398814,-47.4804197576768
-0.1,0.17,-31.1043631532764,-45.0260645136874
-0.1,0.185,-31.1625435211258,-42.5374926169523
-0.1,0.2,-31.1919588959646,-40.0196027251608
-0.1,0.215,-31.1924801063787,-37.4775094466677
-0.1,0.23,-31.1641610973602,-34.9164901526694
-0.1,0.245,-31.1072380140437,-32.3419287433204
