target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-34.4156748172088,-41.9720784380494
-0.2,0.065,-34.6578760329204,-40.5101313388466
-0.2,0.08,-34.8787654660263,-39.0121236281856
-0.2,0.095,-35.0772463110965,-37.4797254236242
-0.2,0.11,-35.2523074268848,-35.9148455841093
-0.2,0.125,-35.4030374186538,-34.3196248042667
-0.2,0.14,-35.5286378446649,-32.6964247430335
-0.2,0.155,-35.6284351930567,-31.0478132003392
-0.2,0.17,-35.7018912915678,-29.3765454797283
-0.2,0.185,-35.7486118355087,-27.6855421994456
-0.2,0.2,-35.7683527800149,-25.9778639447345
-0.2,0.215,-35.76102439354,-24.2566832604395
-0.2,0.23,-35.7266928439657,-22.52525458145
-0.2,0.245,-35.6655792641494,-20.7868827701886
-0.2,0.26,-35.5780563251293,-19.0448909775757
-0.2,0.275,-35.4646424227909,-17.3025885583158
-0.2,0.29,-35.3259936569118,-15.5632397613673
-0.2,0.305,-35.1628938460894,-13.8300338709165
-0.2,0.32,-34.9762428737781,-12.106057409897
-0.2,0.335,-34.7670436977909,-10.3942689262791
-0.2,0.35,-34.5363883791051,-8.6974767788269
-0.18,0.05,-32.3794497489844,-42.4843480699298
-0.18,0.065,-32.6155166803797,-41.0165852516463
-0.18,0.08,-32.8309702129953,-39.511652442143
-0.18,0.095,-33.0247222168803,-37.9712309455633
-0.18,0.11,-33.1957683988193,-36.3972524848076
-0.18,0.125,-33.3432025427058,-34.7918924869547
-0.18,0.14,-33.4662298917685,-33.157559134201
-0.18,0.155,-33.5641793085985,-31.496878179946
-0.18,0.17,-33.6365138540456,-29.8126736614824
-0.18,0.185,-33.6828394714555,-28.1079447875134
-0.18,0.2,-33.7029115033881,-26.38583940896
-0.18,0.215,-33.696638833108,-24.6496246067995
-0.18,0.23,-33.6640855154747,-22.902655037226
-0.18,0.245,-33.6054698422072,-21.1483397543599
-0.18,0.26,-33.5211608698524,-19.3901082829932
-0.18,0.275,-33.4116725209052,-17.6313767314475
-0.18,0.29,-33.2776554433968,-15.8755147223582
-0.18,0.305,-33.1198868819501,-14.1258138729476
-0.18,0.32,-32.9392588663179,-12.3854584818575
-0.18,0.335,-32.736765060741,-10.6574989832088
-0.18,0.35,-32.5134866425974,-8.94482861523536
-0.16,0.05,-30.274159754488,-42.9669561391752
-0.16,0.065,-30.5028863275593,-41.4944528846106
-0.16,0.08,-30.711793778968,-39.9837389759256
-0.16,0.095,-30.8998112215784,-38.4365033381716
-0.16,0.11,-31.0659492136534,-36.8546964078324
-0.16,0.125,-31.2093140212603,-35.2405236491791
-0.16,0.14,-31.3291210450352,-33.5964345737807
-0.16,0.155,-31.4247070373289,-31.9251072490544
-0.16,0.17,-31.4955407500518,-30.2294284267698
-0.16,0.185,-31.5412316850767,-28.512469573346
-0.16,0.2,-31.5615366702899,-26.7774592305152
-0.16,0.215,-31.5563640465302,-25.0277522726886
-0.16,0.23,-31.5257753263832,-23.2667967414977
-0.16,0.245,-31.4699842674561,-21.4980990287678
-0.16,0.26,-31.3893533898338,-19.725188233842
-0.16,0.275,-31.2843880496754,-17.9515805445809
-0.16,0.29,-31.155728260372,-16.1807444767554
-0.16,0.305,-31.0041385198417,-14.4160677549705
-0.16,0.32,-30.830495957573,-12.660826541364
-0.16,0.335,-30.6357771531386,-10.9181576099817
-0.16,0.35,-30.4210440012544,-9.19103394308456
-0.14,0.05,-28.103261155648,-43.4164817989448
-0.14,0.065,-28.3234436906732,-41.9403423821126
-0.14,0.08,-28.5246952689107,-40.425033842846
-0.14,0.095,-28.7059711527461,-38.8722492481627
-0.14,0.11,-28.8663051043618,-37.2839534975626
-0.14,0.125,-29.0048235151918,-35.662377097039
-0.14,0.14,-29.120758733632,-34.0100051931356
-0.14,0.155,-29.2134612082906,-32.3295618343292
-0.14,0.17,-29.2824100858982,-30.6239895859259
-0.14,0.185,-29.3272219313362,-28.8964247857849
-0.14,0.2,-29.3476572889391,-27.1501688879027
-0.14,0.215,-29.343624867976,-25.3886564878221
-0.14,0.23,-29.3151832094911,-23.6154207513631
-0.14,0.245,-29.2625397773119,-21.8340570638113
-0.14,0.26,-29.1860475024939,-20.048185778342
-0.14,0.275,-29.0861988938222,-18.2614149701981
-0.14,0.29,-28.9636179102661,-16.4773040824407
-0.14,0.305,-28.8190498548917,-14.6993293018747
-0.14,0.32,-28.6533496087704,-12.9308514131793
-0.14,0.335,-28.4674685590953,-11.1750867680973
-0.14,0.35,-28.2624406001818,-9.43508187155899
-0.12,0.05,-25.8710432197084,-43.8296266609991
-0.12,0.065,-26.0815030517381,-42.3509762777081
-0.12,0.08,-26.2740103428908,-40.8322936549801
-0.12,0.095,-26.4475555462027,-39.2752726759187
-0.12,0.11,-26.6012041269129,-37.6818884147124
-0.12,0.125,-26.7341104044692,-36.0543911896965
-0.12,0.14,-26.8455306248395,-34.3952956514418
-0.12,0.155,-26.934834889629,-32.7073648587437
-0.12,0.17,-27.0015175777002,-30.9935894597779
-0.12,0.185,-27.0452059311628,-29.2571622706952
-0.12,0.2,-27.0656665224898,-27.5014487143242
-0.12,0.215,-27.0628093865666,-25.7299537388032
-0.12,0.23,-27.0366896748824,-23.9462859742662
-0.12,0.245,-26.9875067738309,-22.1541199868185
-0.12,0.26,-26.9156009161373,-20.3571575596694
-0.12,0.275,-26.8214473980066,-18.5590889576878
-0.12,0.29,-26.7056485980996,-16.7635551135842
-0.12,0.305,-26.5689240559553,-14.9741116214005
-0.12,0.32,-26.4120989287899,-13.1941953281508
-0.12,0.335,-26.2360911794484,-11.4270941945222
-0.12,0.35,-26.0418978702161,-9.67592095330475
-0.1,0.05,-23.5826215577736,-44.2032862168105
-0.1,0.065,-23.7822290391014,-42.7232628157922
-0.1,0.08,-23.9649473499705,-41.2024518623793
-0.1,0.095,-24.129811068387,-39.6425449388953
-0.1,0.11,-24.2759257894619,-38.0455230337929
-0.1,0.125,-24.4024815126062,-36.4136508817167
-0.1,0.14,-24.5087653042541,-34.7494661430463
-0.1,0.155,-24.5941728647345,-33.0557633550958
-0.1,0.17,-24.6582186456457,-31.3355727664031
-0.1,0.185,-24.7005441917409,-29.5921343491689
-0.1,0.2,-24.7209244323989,-27.8288674644237
-0.1,0.215,-24.7192717061375,-26.049336823786
-0.1,0.23,-24.6956373800338,-24.2572155360947
-0.1,0.245,-24.6502110048916,-22.4562461377601
-0.1,0.26,-24.5833170347615,-20.6502005810143
-0.1,0.275,-24.495409223649,-18.8428401812223
-0.1,0.29,-24.3870628874848,-17.0378765094428
-0.1,0.305,-24.258965290335,-15.2389341572214
-0.1,0.32,-24.111904463995,-13.449516205173
-0.1,0.335,-23.9467568085249,-11.6729730947985
-0.1,0.35,-23.7644738411092,-9.91247545776
-0.08,0.05,-21.2439072784341,-44.5346220890097
-0.08,0.065,-21.4316062729049,-43.0543683500545
-0.08,0.08,-21.6035574860876,-41.5326909063172
-0.08,0.095,-21.758848201348,-39.9712761767848
-0.08,0.11,-21.896632251939,-38.3721068858248
-0.08,0.125,-22.016142795761,-36.7374566937689
-0.08,0.14,-22.1167044109713,-35.0698794951855
-0.08,0.155,-22.1977441564946,-33.3721933062327
-0.08,0.17,-22.2588012546096,-31.6474588444601
-0.08,0.185,-22.2995350815671,-29.8989530969589
-0.08,0.2,-22.3197311997414,-28.1301383612558
-0.08,0.215,-22.3193052213374,-26.3446274223007
-0.08,0.23,-22.2983043693151,-24.5461456778476
-0.08,0.245,-22.2569066795359,-22.7384911473743
-0.08,0.26,-22.1954178701582,-20.9254933729513
-0.08,0.275,-22.1142659872171,-19.1109722547397
-0.08,0.29,-22.0139940098031,-17.2986978464028
-0.08,0.305,-21.8952506640698,-15.4923520759955
-0.08,0.32,-21.7587797450147,-13.6954932537866
-0.08,0.335,-21.6054082813914,-11.9115240990361
-0.08,0.35,-21.4360338981453,-10.1436638543521
-0.06,0.05,-18.8615506552722,-44.8211320573937
-0.06,0.065,-19.0363824906122,-43.3417877404164
-0.06,0.08,-19.1966774721534,-41.8205126105872
-0.06,0.095,-19.3415835525482,-40.2589853347755
-0.06,0.11,-19.4703103478411,-38.6591863279554
-0.06,0.125,-19.5821411462239,-37.0233926580786
-0.06,0.14,-19.6764442884015,-35.354167485686
-0.06,0.155,-19.7526835825354,-33.6543439461201
-0.06,0.17,-19.8104274281455,-31.9270035709487
-0.06,0.185,-19.8493563518545,-30.1754495428949
-0.06,0.2,-19.8692686993686,-28.4031752765755
-0.06,0.215,-19.8700842867915,-26.6138290012747
-0.06,0.23,-19.8518458813821,-24.8111751794592
-0.06,0.245,-19.814718458709,-22.9990537211055
-0.06,0.26,-19.7589862610357,-21.1813380323253
-0.06,0.275,-19.6850477606062,-19.3618929728078
-0.06,0.29,-19.593408701606,-17.544533780169
-0.06,0.305,-19.4846734571101,-15.7329869548596
-0.06,0.32,-19.3595349862619,-13.9308539973664
-0.06,0.335,-19.2187637083808,-12.1415787494936
-0.06,0.35,-19.0631956299979,-10.3684189260755
-0.04,0.05,-16.4428594063918,-45.0607146024915
-0.04,0.065,-16.6039851959707,-43.5834094586135
-0.04,0.08,-16.751844716579,-42.0638034913761
-0.04,0.095,-16.8856536920649,-40.5035653145892
-0.04,0.11,-17.0046842620938,-38.9046691544943
-0.04,0.125,-17.1082760861088,-37.2693900049713
-0.04,0.14,-17.1958468729763,-35.6002932234151
-0.04,0.155,-17.2669020239773,-33.9002184637552
-0.04,0.17,-17.3210430842493,-32.172258037262
-0.04,0.185,-17.3579747277666,-30.4197299922282
-0.04,0.2,-17.3775100365037,-28.6461464093503
-0.04,0.215,-17.3795738903885,-26.8551775973649
-0.04,0.23,-17.3642043480031,-25.050613037122
-0.04,0.245,-17.3315519656014,-23.2363200505996
-0.04,0.26,-17.2818770810366,-21.4162012555701
-0.04,0.275,-17.2155451559787,-19.5941519035885
-0.04,0.29,-17.1330203408984,-17.7740181812019
-0.04,0.305,-17.034857480355,-15.959557491893
-0.04,0.32,-16.921692826157,-14.1544016298969
-0.04,0.335,-16.7942337522166,-12.3620236130261
-0.04,0.35,-16.6532477833207,-10.5857087786801
-0.02,0.05,-13.9956931990954,-45.2517247374764
-0.02,0.065,-14.1424134415028,-43.777572105231
-0.02,0.08,-14.2771865851441,-42.2608916674788
-0.02,0.095,-14.39930214069,-40.7033399599806
-0.02,0.11,-14.5081004917173,-39.1068813300917
-0.02,0.125,-14.6029829746957,-37.473783309192
-0.02,0.14,-14.6834214419878,-35.8066063732611
-0.02,0.155,-14.7489670221654,-34.1081879794312
-0.02,0.17,-14.7992578015779,-32.3816209636586
-0.02,0.185,-14.8340251751857,-30.6302265867948
-0.02,0.2,-14.8530986494414,-28.8575227272659
-0.02,0.215,-14.8564089292264,-27.0671879075754
-0.02,0.23,-14.8439891790059,-25.2630220081432
-0.02,0.245,-14.8159744109837,-23.4489046577909
-0.02,0.26,-14.7725990247996,-21.6287523697049
-0.02,0.275,-14.7141925823775,-19.806475535542
-0.02,0.29,-14.6411739685205,-17.9859363705463
-0.02,0.305,-14.5540441370449,-16.1709088409654
-0.02,0.32,-14.4533776824889,-14.3650414970789
-0.02,0.335,-14.339813509755,-12.5718239899617
-0.02,0.35,-14.2140448814751,-10.7945578844797
0,0.05,-11.5283375022919,-45.3930181795557
0,0.065,-11.6601079723098,-43.923109333805
0,0.08,-11.7812870925424,-42.4105923122421
0,0.095,-11.8912429039676,-40.8571097961583
0,0.11,-11.9893885540012,-39.2646127630047
0,0.125,-12.0751912571349,-37.6353560356605
0,0.14,-12.1481807977932,-35.9718882104048
0,0.155,-12.207957320593,-34.2770358462435
0,0.17,-12.2541981628814,-32.5538819951154
0,0.185,-12.2866635050318,-30.8057393572947
0,0.2,-12.3052006452044,-29.0361185565957
0,0.215,-12.309746749122,-27.2486922195734
0,0.23,-12.3003299764345,-25.4472557138514
0,0.245,-12.2770689440604,-23.6356855323904
0,0.26,-12.2401705438012,-21.817896397594
0,0.275,-12.1899261926688,-19.9977981973761
0,0.29,-12.1267066489291,-18.1792538520406
0,0.305,-12.0509555694657,-16.3660391460098
0,0.32,-11.9631820248968,-14.5618054527577
0,0.335,-11.8639522121464,-12.7700461351075
0,0.35,-11.7538806159381,-10.9940672379013
0.02,0.05,-9.04936131119145,-45.4839814456436
0.02,0.065,-9.16580443343076,-44.0193807017517
0.02,0.08,-9.27303588770429,-42.5122391218142
0.02,0.095,-9.37050558173087,-40.9641839649529
0.02,0.11,-9.45770261370452,-39.3771495459159
0.02,0.125,-9.53416304716041,-37.7533729164214
0.02,0.14,-9.59947728620182,-36.0953839592464
0.02,0.155,-9.65329683372616,-34.4059897755094
0.02,0.17,-9.69534021851058,-32.6882534404491
0.02,0.185,-9.72539789664267,-30.9454674085038
0.02,0.2,-9.74333596127213,-29.1811220543119
0.02,0.215,-9.74909853034863,-27.3988700275884
0.02,0.23,-9.74270872779483,-25.6024872684834
0.02,0.245,-9.72426822286113,-23.7958316619488
0.02,0.26,-9.69395534387256,-21.9828003965457
0.02,0.275,-9.65202183408252,-20.16728713232
0.02,0.29,-9.59878836267218,-18.3531400699736
0.02,0.305,-9.53463894528745,-16.544121949566
0.02,0.32,-9.46001446133326,-14.7438729033385
0.02,0.335,-9.37540547286726,-12.955876943514
0.02,0.35,-9.28134456532517,-11.1834327001602
0.04,0.05,-6.56746438918585,-45.5245462151631
0.04,0.065,-6.6683755369376,-44.0662867324829
0.04,0.08,-6.76146566781858,-42.5657000367038
0.04,0.095,-6.84626840723299,-41.024396556627
0.04,0.11,-6.92235058322977,-39.4442908405354
0.04,0.125,-6.98931877638036,-37.8275973232255
0.04,0.14,-7.046825530974,-36.1768205823498
0.04,0.155,-7.09457504533797,-34.4947399653938
0.04,0.17,-7.13232816068489,-32.784388659704
0.04,0.185,-7.15990648668783,-31.0490274819562
0.04,0.2,-7.17719552511714,-29.2921138630847
0.04,0.215,-7.18414668031369,-27.517266694849
0.04,0.23,-7.18077808811205,-25.7282278688016
0.04,0.245,-7.1671742326691,-23.9288214698218
0.04,0.26,-7.14348436462571,-22.12291167111
0.04,0.275,-7.109919777615,-20.3143604180479
0.04,0.29,-7.06675003804518,-18.5069859749924
0.04,0.305,-7.01429829656382,-16.7045233504836
0.04,0.32,-6.9529358389599,-14.9105875115861
0.04,0.335,-6.88307604703814,-13.1286401612022
0.04,0.35,-6.80516795527348,-11.3619606859755
0.06,0.05,-4.09132039754382,-45.5151872044707
0.06,0.065,-4.17666886119498,-44.0642673931225
0.06,0.08,-4.25558497662781,-42.5713763815633
0.06,0.095,-4.32768643808598,-41.0381064675337
0.06,0.11,-4.39261815820178,-39.4663495039251
0.06,0.125,-4.45005758496759,-37.8582927068255
0.06,0.14,-4.49971974139704,-36.2164090695209
0.06,0.155,-4.54136183865892,-34.5434422671966
0.06,0.17,-4.57478732014835,-32.8423861250568
0.06,0.185,-4.59984920517554,-31.1164589187353
0.06,0.2,-4.61645261933971,-29.3690729709436
0.06,0.215,-4.62455642477992,-27.6038001941133
0.06,0.23,-4.62417389362152,-25.8243343869145
0.06,0.245,-4.61537240142668,-24.034451222045
0.06,0.26,-4.59827215033214,-22.2379669456561
0.06,0.275,-4.57304396825139,-20.4386968465165
0.06,0.29,-4.53990626057621,-18.6404145455684
0.06,0.305,-4.49912121801348,-16.8468130951532
0.06,0.32,-4.45099040578146,-15.0614687802925
0.06,0.335,-4.39584987364838,-13.2878083804383
0.06,0.35,-4.33406493473519,-11.5290804897396
0.08,0.05,-1.62942253706481,-45.4569037734289
0.08,0.065,-1.69934722232424,-44.014284185054
0.08,0.08,-1.76421363152179,-42.5301855943705
0.08,0.095,-1.82372242462622,-41.0061809239531
0.08,0.11,-1.87759557352419,-39.4441365616803
0.08,0.125,-1.92558046717365,-37.846208169687
0.08,0.14,-1.96745379930571,-36.2148312510939
0.08,0.155,-2.00302512367657,-34.5527063691186
0.08,0.17,-2.03213996978733,-32.8627790892373
0.08,0.185,-2.05468241691311,-31.1482149073923
0.08,0.2,-2.07057704225516,-29.4123696131585
0.08,0.215,-2.07979017623371,-27.6587557152074
0.08,0.23,-2.08233042286401,-25.8910057113007
0.08,0.245,-2.07824842578958,-24.1128331049073
0.08,0.26,-2.06763588977648,-22.3279921553536
0.08,0.275,-2.05062389164591,-20.5402373842229
0.08,0.29,-2.02738053911966,-18.7532838505248
0.08,0.305,-1.99810805678146,-16.9707691560961
0.08,0.32,-1.96303939440863,-15.196218044341
0.08,0.335,-1.92243446428714,-13.4330103303403
0.08,0.35,-1.8765761202114,-11.6843527474218
0.1,0.05,0.810061926780526,-45.3511864325272
0.1,0.065,0.755261700538517,-43.9177870135305
0.1,0.08,0.704172248093862,-42.4435286973059
0.1,0.095,0.657012398626977,-40.9299637997237
0.1,0.11,0.613985427643978,-39.3789306201539
0.1,0.125,0.575276116735314,-37.7925492160213
0.1,0.14,0.541047972168597,-36.1732121213176
0.1,0.155,0.511440683668492,-34.5235699130867
