target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-74.069589816531,-29.4593004923141
-0.2,0.065,-74.5922393036237,-27.24052373141
-0.2,0.08,-75.0732106058872,-24.9822960874048
-0.2,0.095,-75.5102323719554,-22.6877401011573
-0.2,0.11,-75.9012017228995,-20.3602736982583
-0.2,0.125,-76.2442129434376,-18.0035904925126
-0.2,0.14,-76.5375844371656,-15.6216348459817
-0.2,0.155,-76.7798832221791,-13.2185719627042
-0.2,0.17,-76.9699462786293,-10.7987534607792
-0.2,0.185,-77.1068981274614,-8.36667902989453
-0.2,0.2,-77.1901641155625,-5.92695493495836
-0.2,0.215,-77.2194790029866,-3.48425023647307
-0.2,0.23,-77.1948905919756,-1.04325169993435
-0.2,0.245,-77.1167582903857,1.39138159199747
-0.2,0.26,-76.9857466643231,3.81506289597531
-0.2,0.275,-76.8028141919388,6.22332073890022
-0.2,0.29,-76.5691975751836,8.61183919957444
-0.2,0.305,-76.2863920970629,10.9764947245087
-0.2,0.32,-75.9561286118993,13.3133887969057
-0.2,0.335,-75.5803478329806,15.6188759308482
-0.2,0.35,-75.1611726279002,17.8895866342588
-0.18,0.05,-72.1455457950998,-29.7309815752476
-0.18,0.065,-72.6663020115014,-27.4999658467244
-0.18,0.08,-73.1457061270078,-25.2284386469502
-0.18,0.095,-73.5814503182097,-22.9195784622033
-0.18,0.11,-73.9713958780463,-20.576872914166
-0.18,0.125,-74.313602955815,-18.2040985784301
-0.18,0.14,-74.6063585472633,-15.8052952095217
-0.18,0.155,-74.8482019692404,-13.3847346488359
-0.18,0.17,-75.037947091221,-10.9468848887113
-0.18,0.185,-75.1747006598158,-8.4963699275924
-0.18,0.2,-75.2578761607703,-6.03792622930115
-0.18,0.215,-75.2872027850939,-3.57635672581127
-0.18,0.23,-75.2627292205447,-1.11648339804603
-0.18,0.245,-75.1848221576528,1.33690046997513
-0.18,0.26,-75.0541595636199,3.77907725716752
-0.18,0.275,-74.8717189529932,6.20545012402359
-0.18,0.29,-74.6387610365141,8.61158529083642
-0.18,0.305,-74.3568092636102,10.9932506015389
-0.18,0.32,-74.0276258873442,13.3464496468948
-0.18,0.335,-73.6531852556888,15.66745088916
-0.18,0.35,-73.2356450785981,17.952811415889
-0.16,0.05,-70.1219081525933,-29.9821298791855
-0.16,0.065,-70.6390466795743,-27.7406295008847
-0.16,0.08,-71.1152946327799,-25.4576337754776
-0.16,0.095,-71.5483193091991,-23.1363708775641
-0.16,0.11,-71.9359569723969,-20.7803911367
-0.16,0.125,-72.2762434646513,-18.3935464343789
-0.16,0.14,-72.5674430673976,-15.9799636690497
-0.16,0.155,-72.8080748068951,-13.5440125656931
-0.16,0.17,-72.9969354381449,-11.0902683201402
-0.16,0.185,-73.1331184101196,-8.62346975481998
-0.16,0.2,-73.2160282243838,-6.14847384195952
-0.16,0.215,-73.2453897289447,-3.67020759202926
-0.16,0.23,-73.2212520523628,-1.19361841721792
-0.16,0.245,-73.1439870616955,1.27637586319207
-0.16,0.26,-73.0142823995201,3.7349361932681
-0.16,0.275,-72.8331293427433,6.17734948485968
-0.16,0.29,-72.6018058832542,8.59907279590052
-0.16,0.305,-72.3218555804832,10.9957735532031
-0.16,0.32,-71.9950628422376,13.3633650506257
-0.16,0.335,-71.6234253774786,15.6980366347099
-0.16,0.35,-71.2091246080697,17.9962781898245
-0.14,0.05,-67.9998638160057,-30.2107433352629
-0.14,0.065,-68.5115871399842,-27.9606174048118
-0.14,0.08,-68.9830199244585,-25.6681025565273
-0.14,0.095,-69.411817352922,-23.3364698329041
-0.14,0.11,-69.7958026006381,-20.9693244903533
-0.14,0.125,-70.1329981130781,-18.5705850427306
-0.14,0.14,-70.4216551408685,-16.1444560492885
-0.14,0.155,-70.6602806969337,-13.6953949302851
-0.14,0.17,-70.8476611369101,-11.2280733131215
-0.14,0.185,-70.9828816359565,-8.74733361916929
-0.14,0.2,-71.0653409452254,-6.25814179135896
-0.14,0.215,-71.0947609511903,-3.76553721997529
-0.14,0.23,-71.0711907291851,-1.27458103963586
-0.14,0.245,-70.995004962892,1.20969596337467
-0.14,0.26,-70.8668967965441,3.68234457563176
-0.14,0.275,-70.6878653659254,6.13854630567272
-0.14,0.29,-70.4591984323687,8.57365933180899
-0.14,0.305,-70.1824506893428,10.9832602659607
-0.14,0.32,-69.859418431791,13.3631809239251
-0.14,0.335,-69.4921113589656,15.7095394840686
-0.14,0.35,-69.0827223325526,18.0187656387761
-0.12,0.05,-65.7815929150161,-30.4149139707903
-0.12,0.065,-66.2860558802732,-28.1581158578046
-0.12,0.08,-66.7509680069745,-25.8581387605094
-0.12,0.095,-67.1739860941702,-23.5182892731837
-0.12,0.11,-67.5529331178312,-21.1422190689393
-0.12,0.125,-67.8858299420593,-18.733903660267
-0.12,0.14,-68.1709253030825,-16.297614608987
-0.12,0.155,-68.4067232129914,-13.8378854676709
-0.12,0.17,-68.592006954925,-11.3594719719878
-0.12,0.185,-68.725858920577,-8.86730722273186
-0.12,0.2,-68.8076756514934,-6.36645279630461
-0.12,0.215,-68.8371775910018,-3.86204689912876
-0.12,0.23,-68.814413224959,-1.35925079284358
-0.12,0.245,-68.7397574812411,1.13680519789847
-0.12,0.26,-68.6139044520124,3.62107477597638
-0.12,0.275,-68.4378546990263,6.0886465823488
-0.12,0.29,-68.2128975771132,8.5347917466192
-0.12,0.305,-67.9405891665802,10.9550070439675
-0.12,0.32,-67.6227265266023,13.3450528093846
-0.12,0.335,-67.2613190661905,15.7009849711663
-0.12,0.35,-66.8585578769868,18.019180790163
-0.1,0.05,-63.4703214078456,-30.5928716911768
-0.1,0.065,-63.9656604937265,-28.3314364011475
-0.1,0.08,-64.4223271851126,-26.0261479757439
-0.1,0.095,-64.8379943210734,-23.6803408202037
-0.1,0.11,-65.21049826361,-21.297703868214
-0.1,0.125,-65.5378707817981,-18.8822591313969
-0.1,0.14,-65.8183692412889,-16.4383334349928
-0.1,0.155,-66.0505042230108,-13.9705236231514
-0.1,0.17,-66.2330637318897,-11.48365576781
-0.1,0.185,-66.3651332270459,-8.98273913781785
-0.1,0.2,-66.4461108199297,-6.47291591121337
-0.1,0.215,-66.4757171358387,-3.95940778420729
-0.1,0.23,-66.4539995094509,-1.44746076645657
-0.1,0.245,-66.3813303784584,1.05771047246091
-0.1,0.26,-66.2583999442395,3.55097732527825
-0.1,0.275,-66.086203360851,6.02734969777091
-0.1,0.29,-65.8660229033011,8.48202496094624
-0.1,0.305,-65.5994057144215,10.9104323243777
-0.1,0.32,-65.288137862649,13.3082717456052
-0.1,0.335,-64.9342155198818,15.6715467209608
-0.1,0.35,-64.5398141207356,17.9965905303033
-0.08,0.05,-61.070348437586,-30.7430281194963
-0.08,0.065,-61.5547140439059,-28.4790577043494
-0.08,0.08,-62.0014213197978,-26.1706871289113
-0.08,0.095,-62.4081739450526,-23.8212705310634
-0.08,0.11,-62.7728356436745,-21.4345244048165
-0.08,0.125,-63.0934619689934,-19.0145060087867
-0.08,0.14,-63.368330432596,-16.5655847427129
-0.08,0.155,-63.5959680945583,-14.0924067701056
-0.08,0.17,-63.7751757663492,-11.599853429757
-0.08,0.185,-63.9050480520809,-9.09299421777452
-0.08,0.2,-63.9849885657638,-6.57703534805004
-0.08,0.215,-64.0147198134471,-4.05726508674398
-0.08,0.23,-63.9942874047798,-1.53899719353256
-0.08,0.245,-63.9240584610204,0.972486111161825
-0.08,0.26,-63.804714281317,3.47199022529223
-0.08,0.275,-63.637237539696,5.95446190159551
-0.08,0.29,-63.4228944616517,8.41503936561162
-0.08,0.305,-63.163212592115,10.8490976995252
-0.08,0.32,-62.8599548897065,13.2522885808086
-0.08,0.335,-62.5150909693506,15.6205736983956
-0.08,0.35,-62.130766355822,17.9502514115527
-0.06,0.05,-58.5870444479933,-30.8640185942721
-0.06,0.065,-59.0586351008479,-28.5996658648549
-0.06,0.08,-59.4937117382322,-26.2905026899034
-0.06,0.095,-59.8900236985219,-23.9398946138192
-0.06,0.11,-60.2454760928771,-21.5515755623312
-0.06,0.125,-60.5581612098999,-19.129626182266
-0.06,0.14,-60.8263883098556,-16.678444973997
-0.06,0.155,-61.0487109318059,-14.2027124977593
-0.06,0.17,-61.2239508639627,-11.7073491965412
-0.06,0.185,-61.3512180074625,-9.19746763781944
-0.06,0.2,-61.4299254667261,-6.67832019999556
-0.06,0.215,-61.4597993582701,-4.15524343302467
-0.06,0.23,-61.4408830020191,-1.63360046214139
-0.06,0.245,-61.3735353582823,0.881277110027288
-0.06,0.26,-61.258423775241,3.3841463307519
-0.06,0.275,-61.0965113191414,5.86990762643501
-0.06,0.29,-60.8890391335805,8.33365582532243
-0.06,0.305,-60.6375044388256,10.7707263238793
-0.06,0.32,-60.3436349083909,13.1767354667137
-0.06,0.335,-60.0093602390389,15.5476144448039
-0.06,0.35,-59.6367817777352,17.8796362751318
-0.04,0.05,-56.0268173520945,-30.9547403243782
-0.04,0.065,-56.4839145147015,-28.6921911905915
-0.04,0.08,-56.9057646440651,-26.3845657158445
-0.04,0.095,-57.2901771920595,-24.035232374973
-0.04,0.11,-57.6351123647585,-21.6479320988757
-0.04,0.125,-57.9387118645572,-19.2267566150115
-0.04,0.14,-58.1993280776936,-16.7761194608205
-0.04,0.155,-58.4155508428083,-14.3007199450286
-0.04,0.17,-58.5862309601392,-11.8055006063278
-0.04,0.185,-58.7104996860422,-9.29559897897759
-0.04,0.2,-58.787783551001,-6.77629470857217
-0.04,0.215,-58.8178140003237,-4.25295326675208
-0.04,0.23,-58.8006315247709,-1.73096765949683
-0.04,0.245,-58.7365841451288,0.784300388444779
-0.04,0.26,-58.6263203163602,3.28757827063943
-0.04,0.275,-58.4707765150031,5.77373790628703
-0.04,0.29,-58.2711599552824,8.23784737781137
-0.04,0.305,-58.0289270357562,10.6752176346397
-0.04,0.32,-57.7457582407457,13.0814433109346
-0.04,0.335,-57.4235303035805,15.4524369549736
-0.04,0.35,-57.0642864821058,17.784456227416
-0.02,0.05,-53.3970456654402,-31.0143847286536
-0.02,0.065,-53.8380476929225,-28.7558395536103
-0.02,0.08,-54.2451826526008,-26.4521019150577
-0.02,0.095,-54.6163338164653,-24.1065346853899
-0.02,0.11,-54.9495295024166,-21.7228752131927
-0.02,0.125,-55.2429728864994,-19.3052137340643
-0.02,0.14,-55.4950703174889,-16.8579643854964
-0.02,0.155,-55.7044572971783,-14.385829104023
-0.02,0.17,-55.8700213107921,-11.8937549526108
-0.02,0.185,-55.9909207632544,-9.38688568912646
-0.02,0.2,-56.0665993840669,-6.87050863012041
-0.02,0.215,-56.0967956068766,-4.34999806688785
-0.02,0.23,-56.0815466007344,-1.83075664227401
-0.02,0.245,-56.0211868194076,0.681843814290721
-0.02,0.26,-55.9163411325333,3.18252047673741
-0.02,0.275,-55.7679127948212,5.66613526787641
-0.02,0.29,-55.5770666873606,8.1277468110406
-0.02,0.305,-55.3452084174408,10.5626574066569
-0.02,0.32,-55.0739599816632,12.9664540763651
-0.02,0.335,-54.7651327790252,15.3350429639095
-0.02,0.35,-54.4206988008474,17.6646766481382
0,0.05,-50.705979377787,-31.0424621961619
0,0.065,-51.1294331066498,-28.790116592385
0,0.08,-51.5205011242664,-26.4926150614403
0,0.095,-51.877153112422,-24.1533063799205
0,0.11,-52.1974974756668,-21.7759137106027
0,0.125,-52.4798099673055,-19.3645131447068
0,0.14,-52.7225608871559,-16.9235048443307
0,0.155,-52.9244400437192,-14.4575770562911
0,0.17,-53.0843786965031,-11.9716635444228
0,0.185,-53.2015677624366,-9.4708952480093
0,0.2,-53.2754716729672,-6.96054722064187
0,0.215,-53.3058374058711,-4.44598210522876
0,0.23,-53.2926983805048,-1.93259155462139
0,0.245,-53.2363730872661,0.574262903091267
0,0.26,-53.1374585119726,3.06930803587346
0,0.275,-52.99681860144,5.54741464547164
0,0.29,-52.8155681872161,8.00364951637527
0,0.305,-52.5950529306155,10.4333223970221
0,0.32,-52.3368259682408,12.8320270498197
0,0.335,-52.0426220126007,15.195675660497
0,0.35,-51.7143297040186,17.5205261595173
0.02,0.05,-47.9626113111069,-31.0388178336696
0.02,0.065,-48.3672398483643,-28.7948433595159
0.02,0.08,-48.7410521843747,-26.5059024081899
0.02,0.095,-49.0821155578718,-24.175321302
0.02,0.11,-49.3886290691398,-21.8067985385532
0.02,0.125,-49.6589508971107,-19.4043835283484
0.02,0.14,-49.8916241603405,-16.9724479849202
0.02,0.155,-50.0854006547669,-14.5156502359732
0.02,0.17,-50.2392617232878,-12.0388929961797
0.02,0.185,-50.3524355767383,-9.54727540164885
0.02,0.2,-50.4244104837668,-7.04604035148063
0.02,0.215,-50.4549433766453,-4.54051839993762
0.02,0.23,-50.4440635771513,-2.03606959806271
0.02,0.245,-50.3920715196677,0.461975229865718
0.02,0.26,-50.2995325272808,2.94837226625237
0.02,0.275,-50.1672658755359,5.41802007926499
0.02,0.29,-49.9963295378484,7.86601125443417
0.02,0.305,-49.7880011482382,10.287679106549
0.02,0.32,-49.5437558240027,12.6786385160976
0.02,0.335,-49.2652415664764,15.0348201815724
0.02,0.35,-48.9542529949148,17.3524978423776
0.04,0.05,-45.1765235767451,-31.0036372708216
0.04,0.065,-45.5612490279153,-28.7701624812075
0.04,0.08,-45.9168013858793,-26.4920611766546
0.04,0.095,-46.2413548766344,-24.1726290884067
0.04,0.11,-46.533208277254,-21.8155298350568
0.04,0.125,-46.7908105345134,-19.4247739152114
0.04,0.14,-47.0127851032913,-17.0046904629205
0.04,0.155,-47.1979522853756,-14.5598920307172
0.04,0.17,-47.3453488694964,-12.0952329319536
0.04,0.185,-47.4542444352713,-9.61576193098215
0.04,0.2,-47.5241537737204,-7.12667030494288
0.04,0.215,-47.5548450007156,-4.63323650438793
0.04,0.23,-47.5463430850854,-2.14076878216924
0.04,0.245,-47.4989286748531,0.345452744338887
0.04,0.26,-47.413132275263,2.82023311928794
0.04,0.275,-47.2897239951677,5.27851722460378
0.04,0.29,-47.1296992322589,7.71544078435047
0.04,0.305,-46.9342607974325,10.1263765403511
0.04,0.32,-46.7047980801701,12.5069746573149
0.04,0.335,-46.4428639284881,14.8531966543189
0.04,0.35,-46.1501499503509,17.1613424233603
0.06,0.05,-42.3577153225059,-30.9374421447182
0.06,0.065,-42.7216754917671,-28.7165344443886
0.06,0.08,-43.0581637702984,-26.4514857249805
0.06,0.095,-43.3654688842788,-24.1455532955311
0.06,0.11,-43.6419964445183,-21.8023560791124
0.06,0.125,-43.8862928166124,-19.425853918053
0.06,0.14,-44.0970677899146,-17.0203198065521
0.06,0.155,-44.2732153793136,-14.5903053116789
0.06,0.17,-44.4138321119847,-12.1405997035108
0.06,0.185,-44.5182322093595,-9.67618356362204
0.06,0.2,-44.5859591583197,-7.20217787250095
0.06,0.215,-44.6167932786963,-4.72378976741349
0.06,0.23,-44.6107550300832,-2.24625631019801
0.06,0.245,-44.5681039492254,0.225212312682011
0.06,0.26,-44.4893332671466,2.68548871423505
0.06,0.275,-44.3751604050634,5.12958195454941
0.06,0.29,-44.2265136911237,7.55268762133076
0.06,0.305,-44.044515759383,9.95023321368834
0.06,0.32,-43.8304641883693,12.3179179046943
0.06,0.335,-43.5858100001785,14.6517459965363
0.06,0.35,-43.3121346762796,16.9480536268256
0.08,0.05,-39.5164191141043,-30.8410755111084
0.08,0.065,-39.8589775639807,-28.6347242194126
0.08,0.08,-40.1758073667812,-26.3848555661935
0.08,0.095,-40.4653172236676,-24.0946809894957
0.08,0.11,-40.7260247945155,-21.7677654194148
0.08,0.125,-40.9565787119435,-19.4080069503901
0.08,0.14,-41.1557794763003,-17.0196096563205
0.08,0.155,-41.3225986216908,-14.6070498036691
0.08,0.17,-41.4561955610657,-12.175035970887
0.08,0.185,-41.5559315717422,-9.72846381958805
0.08,0.2,-41.6213804590262,-7.27236648479988
0.08,0.215,-41.6523355399483,-4.81186173827637
0.08,0.23,-41.6488127104708,-2.35209721428569
0.08,0.245,-41.6110494992459,0.101804924957907
0.08,0.26,-41.5395001489307,2.5448024915609
0.08,0.275,-41.4348269078976,4.97198558861464
0.08,0.29,-41.2978878425682,7.37862549200056
0.08,0.305,-41.1297215906626,9.76021900237445
0.08,0.32,-40.9315295640984,12.1125273702699
0.08,0.335,-40.7046561668417,14.4316091215233
0.08,0.35,-40.4505676303065,16.7138463520405
0.1,0.05,-36.6629138657883,-30.715678008243
0.1,0.065,-36.9836631244768,-28.5257789971217
0.1,0.08,-37.2804528248299,-26.2931149517645
0.1,0.095,-37.5518150426364,-24.0208444431516
0.1,0.11,-37.7963827237456,-21.7124697374729
0.1,0.125,-38.0129097787908,-19.3718168883635
0.1,0.14,-38.2002901416837,-17.003009231548
0.1,0.155,-38.3575752420837,-14.6104345294006
0.1,0.17,-38.4839893564584,-12.1987062614311
0.1,0.185,-38.5789423529482,-9.77261977604763
0.1,0.2,-38.6420394132883,-7.33710423345664
0.1,0.215,-38.6730874085827,-4.89717144508781
0.1,0.23,-38.6720977168925,-2.45786284648454
0.1,0.245,-38.6392853934643,-0.0241959169727322
0.1,0.26,-38.5750647300156,2.39888861310439
0.1,0.275,-38.4800413677655,4.80657747769325
0.1,0.29,-38.3550012410899,7.19423231015031
0.1,0.305,-38.2008967304746,9.55743274658432
0.1,0.32,-38.0188304815995,11.8920143318975
0.1,0.335,-37.8100374008148,14.1941005778608
0.1,0.35,-37.5758653696138,16.4601287463538
0.12,0.05,-33.8073422120366,-30.5626561128416
0.12,0.065,-34.1061003162539,-28.390998315861
0.12,0.08,-34.382677853281,-26.1774452160162
0.12,0.095,-34.6357316409012,-23.9250960352708
0.12,0.11,-34.86401121204,-21.6373824227657
0.12,0.125,-35.0663769679263,-19.3180490196266
0.12,0.14,-35.2418173804912,-16.9711277177224
0.12,0.155,-35.3894647518741,-14.6009058607333
0.12,0.17,-35.5086090542844,-12.2118888633227
0.12,0.185,-35.5987094199936,-9.80875793212641
0.12,0.2,-35.6594029095882,-7.3963237761528
0.12,0.215,-35.6905102711797,-4.97947735669992
0.12,0.23,-35.6920385027692,-2.56313885151808
0.12,0.245,-35.6641801375164,-0.152206082706263
0.12,0.26,-35.607309282931,2.2484963237323
0.12,0.275,-35.521974560204,4.63426581500407
0.12,0.29,-35.4088891880799,7.00056768426983
0.12,0.305,-35.2689185475775,9.34307673564054
0.12,0.32,-35.1030656319059,11.6577140097671
0.12,0.335,-34.9124548366851,13.9406779469971
0.12,0.35,-34.6983145728408,16.1884695684188
0.14,0.05,-30.9595396044102,-30.3836442137533
0.14,0.065,-31.2363405278781,-28.2318982332166
0.14,0.08,-31.4927344559275,-26.039231440568
0.14,0.095,-31.7275023997011,-23.8086777931644
0.14,0.11,-31.9395099557904,-21.5435911636067
0.14,0.125,-32.127723536595,-19.2476264227286
0.14,0.14,-32.29122573442,-16.9247145397426
0.14,0.155,-32.4292293840332,-14.5790319472724
0.14,0.17,-32.5410899086636,-12.2149646187314
0.14,0.185,-32.6263155665654,-9.83706751781203
0.14,0.2,-32.6845752745253,-7.45002025211384
0.14,0.215,-32.7157037564528,-5.05857992645961
0.14,0.23,-32.7197038502412,-2.66753230082286
0.14,0.245,-32.6967459034863,-0.281642430867125
0.14,0.26,-32.6471642842884,2.09439401561397
0.14,0.275,-32.5714511337781,4.45599760326535
0.14,0.29,-32.4702475744191,6.79874905941588
0.14,0.305,-32.3443326668258,9.11842933756312
0.14,0.32,-32.1946104720868,11.4110550267989
0.14,0.335,-32.0220956151718,13.6729085053135
0.14,0.35,-31.8278977774216,15.900562435781
0.16,0.05,-28.1288813176444,-30.1804624629353
0.16,0.065,-28.3839601301311,-28.0501714242065
0.16,0.08,-28.6203857232975,-25.8800252200741
0.16,0.095,-28.8370610124507,-23.6729872378541
0.16,0.11,-29.0329654812692,-21.4323272606028
0.16,0.125,-29.2071695415173,-19.1616031123265
0.16,0.14,-29.3588481108209,-16.8646366660385
0.16,0.155,-29.4872930282998,-14.5454844564587
0.16,0.17,-29.5919239490963,-12.2084033261874
0.16,0.185,-29.6722973848259,-9.85781172331291
0.16,0.2,-29.728113610071,-7.4982474388658
0.16,0.215,-29.7592212166931,-5.13432271143729
0.16,0.23,-29.7656191703271,-2.77067773600113
0.16,0.245,-29.747456310994,-0.411933675676113
0.16,0.26,-29.7050283168096,1.93735370471781
0.16,0.275,-29.6387722411365,4.27273869946539
0.16,0.29,-29.5492588075763,6.58992760566165
0.16,0.305,-29.4371827143658,8.88481705457199
0.16,0.32,-29.3033512576532,11.1535279892819
