target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-13.2151518034973,-20.4621399799667
-0.2,0.065,-13.3269649114953,-19.3193141317553
-0.2,0.08,-13.4293069669416,-18.1537749842403
-0.2,0.095,-13.5216728103811,-16.9670072453358
-0.2,0.11,-13.6035953514683,-15.7606581562985
-0.2,0.125,-13.6746520116107,-14.5365291021541
-0.2,0.14,-13.734470777569,-13.2965643977402
-0.2,0.155,-13.782735701518,-12.0428373448317
-0.2,0.17,-13.8191916936324,-10.7775337453939
-0.2,0.185,-13.8436484651381,-9.50293314630765
-0.2,0.2,-13.8559835031881,-8.22138817560907
-0.2,0.215,-13.8561439862964,-6.93530239742942
-0.2,0.23,-13.8441475799809,-5.64710717448973
-0.2,0.245,-13.8200820894015,-4.359238057919
-0.2,0.26,-13.7841039796774,-3.07411124344749
-0.2,0.275,-13.7364358130853,-1.79410062583319
-0.2,0.29,-13.6773626825219,-0.52151595471034
-0.2,0.305,-13.607227753215,0.741417452571533
-0.2,0.32,-13.5264270443714,1.99257704838471
-0.2,0.335,-13.4354036024662,3.22995912694308
-0.2,0.35,-13.3346412268258,4.45169240035462
-0.18,0.05,-11.6783218078216,-20.6144764913404
-0.18,0.065,-11.783171818861,-19.4641185604463
-0.18,0.08,-11.8791819021878,-18.2904209198348
-0.18,0.095,-11.9658696944065,-17.0948958262038
-0.18,0.11,-12.0427887857622,-15.8792257819398
-0.18,0.125,-12.1095349923602,-14.6452549730706
-0.18,0.14,-12.1657522591462,-13.3949776913805
-0.18,0.155,-12.2111380316697,-12.1305238341346
-0.18,0.17,-12.2454479408528,-10.854141675601
-0.18,0.185,-12.2684996612853,-9.56817820109485
-0.18,0.2,-12.2801758238429,-8.27505738660281
-0.18,0.215,-12.2804258903205,-6.97725688553946
-0.18,0.23,-12.2692669312334,-5.67728364374373
-0.18,0.245,-12.2467832823247,-4.37764900679653
-0.18,0.26,-12.2131250915752,-3.08084389937704
-0.18,0.275,-12.1685058048963,-1.78931464915968
-0.18,0.29,-12.1131986717343,-0.505439997698676
-0.18,0.305,-12.0475323810977,0.768490211792137
-0.18,0.32,-11.971885960196,2.0302942513526
-0.18,0.335,-11.886683087447,3.27791529214415
-0.18,0.35,-11.7923859787201,4.50943551514381
-0.16,0.05,-10.1002898774384,-20.7512097075169
-0.16,0.065,-10.1974268673383,-19.5941614791458
-0.16,0.08,-10.286413129151,-18.413192938942
-0.16,0.095,-10.3667946143362,-17.2098411335467
-0.16,0.11,-10.438150770511,-15.985820655144
-0.16,0.125,-10.5001005498656,-14.7430149327304
-0.16,0.14,-10.5523080723962,-13.4834643224026
-0.16,0.155,-10.594487786309,-12.2093510881548
-0.16,0.17,-10.6264089734345,-10.9229814747297
-0.16,0.185,-10.6478994619717,-9.62676517905203
-0.16,0.2,-10.6588484310939,-8.32319262531989
-0.16,0.215,-10.6592082156943,-7.01481053636765
-0.16,0.23,-10.6489950539897,-5.70419635772314
-0.16,0.245,-10.6282887532901,-4.39393213937461
-0.16,0.26,-10.5972312870767,-3.08657849323581
-0.16,0.275,-10.556024369261,-1.78464924286288
-0.16,0.29,-10.5049260863351,-0.490587342784697
-0.16,0.305,-10.4442466960266,0.793257409087213
-0.16,0.32,-10.374343721831,2.06464842044213
-0.16,0.335,-10.2956164921975,3.32147975910507
-0.16,0.35,-10.2085002792979,4.56179076114577
-0.14,0.05,-8.48428398522472,-20.8709606983121
-0.14,0.065,-8.57298763853731,-19.708116826649
-0.14,0.08,-8.65428484149508,-18.5208259004209
-0.14,0.095,-8.72775535203522,-17.3106467789601
-0.14,0.11,-8.79300963894542,-16.0793226250105
-0.14,0.125,-8.8496945302901,-14.8287720750346
-0.14,0.14,-8.89749854399781,-13.5610770336284
