target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-24.6389908970809,-18.5852237788672
-0.2,0.065,-24.8278520745809,-17.2903970004718
-0.2,0.08,-25.0013152113957,-15.9720682790751
-0.2,0.095,-25.1585461439153,-14.6320036814387
-0.2,0.11,-25.2987726088991,-13.2721430377631
-0.2,0.125,-25.4212948263129,-11.8945891366985
-0.2,0.14,-25.5254954461373,-10.501593846566
-0.2,0.155,-25.6108485946678,-9.09554131311689
-0.2,0.17,-25.6769277636839,-7.67892846947219
-0.2,0.185,-25.7234123116757,-6.25434320420459
-0.2,0.2,-25.7500923833587,-4.82444061173754
-0.2,0.215,-25.7568720965506,-3.39191782784582
-0.2,0.23,-25.7437708982514,-1.95948800371537
-0.2,0.245,-25.7109230494954,-0.529854010204446
-0.2,0.26,-25.6585752597467,0.894317533441287
-0.2,0.275,-25.5870825465089,2.31042132194724
-0.2,0.29,-25.4969024534138,3.71593697545304
-0.2,0.305,-25.3885878055609,5.10845071575169
-0.2,0.32,-25.2627782206309,6.48567470083548
-0.2,0.335,-25.1201906202545,7.84546369856572
-0.2,0.35,-24.9616090054346,9.18582887950084
-0.18,0.05,-23.0492384557703,-18.737292880813
-0.18,0.065,-23.2321134222734,-17.4340222367513
-0.18,0.08,-23.4001495650796,-16.1065994965618
-0.18,0.095,-23.552523886298,-14.756825453975
-0.18,0.11,-23.6884737546972,-13.3866829634191
-0.18,0.125,-23.8073075538447,-11.9983258547295
-0.18,0.14,-23.9084147086147,-10.5940645624344
-0.18,0.155,-23.991274817565,-9.17634862340634
-0.18,0.17,-24.0554656258859,-7.74774629065044
-0.18,0.185,-24.1006696025602,-6.31092162868884
-0.18,0.2,-24.1266789198672,-4.86860954544662
-0.18,0.215,-24.1333986796613,-3.42358929874244
-0.18,0.23,-24.1208482850025,-1.97865707544986
-0.18,0.245,-24.0891609158087,-0.536598276216996
-0.18,0.26,-24.0385811284898,0.899839847716126
-0.18,0.275,-23.9694606596996,2.32797458142153
-0.18,0.29,-23.8822525714931,3.74521257068103
-0.18,0.305,-23.7775039231398,5.14907256569515
-0.18,0.32,-23.6558471946265,6.53720564925458
-0.18,0.335,-23.5179907150861,7.90741261308236
-0.18,0.35,-23.3647083658263,9.25765824936657
-0.16,0.05,-21.4075865486118,-18.8757553977939
-0.16,0.065,-21.5835398728538,-17.5650397081704
-0.16,0.08,-21.7452858604099,-16.2295685915555
-0.16,0.095,-21.8920193364751,-14.8711741350704
-0.16,0.11,-22.0229935339832,-13.4918783494508
-0.16,0.125,-22.1375306995907,-12.093881834075
-0.16,0.14,-22.2350320966921,-10.6795489570915
-0.16,0.155,-22.3149871280604,-9.25138969688038
-0.16,0.17,-22.3769813100218,-7.81203841240435
-0.16,0.185,-22.4207028564078,-6.36422992162454
-0.16,0.2,-22.4459476658775,-4.91077337398118
-0.16,0.215,-22.4526225542547,-3.45452448987247
-0.16,0.23,-22.4407466277288,-1.99835680615631
-0.16,0.245,-22.4104507553805,-0.545132606623528
-0.16,0.26,-22.3619751602275,0.90232577340817
-0.16,0.275,-22.2956652125701,2.34126359696913
-0.16,0.29,-22.2119655646659,3.76901970543196
-0.16,0.305,-22.1114128164669,5.18305027652913
-0.16,0.32,-21.9946269422125,6.58094989699518
-0.16,0.335,-21.8623017353142,7.96046959787957
-0.16,0.35,-21.7151945454469,9.31953160847543
-0.14,0.05,-19.7168197604131,-18.9993489028767
-0.14,0.065,-19.8849255321143,-17.6822527988401
-0.14,0.08,-20.0395259611883,-16.3398531233758
-0.14,0.095,-20.1798405610713,-14.9740094955428
-0.14,0.11,-20.3051448750967,-13.5867787441069
-0.14,0.125,-20.4147809225644,-12.1804033600995
-0.14,0.14,-20.5081670665224,-10.7572962716564
-0.14,0.155,-20.5848070234687,-9.32002208928755
-0.14,0.17,-20.6442977479872,-7.87127509762537
-0.14,0.185,-20.686335947249,-6.4138543920913
-0.14,0.2,-20.7107230193013,-4.95063667293056
-0.14,0.215,-20.7173682541491,-3.48454730361027
-0.14,0.23,-20.706290193547,-2.01853031153931
-0.14,0.245,-20.6776161069181,-0.555518052605239
-0.14,0.26,-20.6315796032518,0.90159872805141
-0.14,0.275,-20.5685164637238,2.34999972445289
-0.14,0.29,-20.4888588345069,3.78696212714074
-0.14,0.305,-20.3931279718974,5.20988532208776
-0.14,0.32,-20.2819257705635,6.61631274608396
-0.14,0.335,-20.1559253332033,8.00395052593551
-0.14,0.35,-20.0158608564756,9.37068265211585
-0.12,0.05,-17.9803594030613,-19.1068829191932
-0.12,0.065,-18.1397189152675,-17.7845309500939
-0.12,0.08,-18.2863425739216,-16.4363905596605
-0.12,0.095,-18.4194814885339,-15.0643448410552
-0.12,0.11,-18.5384400159407,-13.6704806674509
-0.12,0.125,-18.6425859241745,-12.2570769684901
-0.12,0.14,-18.7313600065258,-10.8265891524499
-0.12,0.155,-18.8042848703546,-9.38162982202637
-0.12,0.17,-18.860972634431,-7.92494606936442
-0.12,0.185,-18.9011312950581,-6.45939376445419
-0.12,0.2,-18.9245695535173,-4.98790937418694
-0.12,0.215,-18.9311999468866,-3.51347994989315
-0.12,0.23,-18.9210401779238,-2.03911199840752
-0.12,0.245,-18.8942126019528,-0.567799996220748
-0.12,0.26,-18.8509418908068,0.897504678579519
-0.12,0.275,-18.7915509573953,2.35392364577897
-0.12,0.29,-18.7164552801635,3.79867955605878
-0.12,0.305,-18.6261558178418,5.22912164073874
-0.12,0.32,-18.521230743361,6.64274827131132
-0.12,0.335,-18.4023262523582,8.03722613922407
-0.12,0.35,-18.2701467189904,9.41040580037235
-0.1,0.05,-16.2022557827661,-19.1972671325318
-0.1,0.065,-16.3520161130478,-17.8708366266765
-0.1,0.08,-16.4898732908531,-16.5182037451779
-0.1,0.095,-16.6151167886831,-15.141270742619
-0.1,0.11,-16.7270861623918,-13.7421493727549
-0.1,0.125,-16.8251808084224,-12.3231490262519
-0.1,0.14,-16.908869204866,-10.8867608569589
-0.1,0.155,-16.9776973674699,-9.43563804629854
-0.1,0.17,-17.0312962621772,-7.97257249632154
-0.1,0.185,-17.069387939935,-6.50046838158667
