target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-36.4715238241696,-15.9870122312934
-0.2,0.065,-36.7528754516794,-14.2567681481784
-0.2,0.08,-37.0121036851972,-12.4991090948033
-0.2,0.095,-37.24798410272,-10.7165394885045
-0.2,0.11,-37.4593811262442,-8.91177761053662
-0.2,0.125,-37.6452634773582,-7.08773887952843
-0.2,0.14,-37.8047187213905,-5.24751524145221
-0.2,0.155,-37.9369665103059,-3.39435093201239
-0.2,0.17,-38.0413701512129,-1.53161499545004
-0.2,0.185,-38.1174461654409,0.337228936760614
-0.2,0.2,-38.1648715525309,2.20865499483972
-0.2,0.215,-38.1834885391024,4.07910885234279
-0.2,0.23,-38.1733066695976,5.94504218720842
-0.2,0.245,-38.1345021800006,7.80294703717311
-0.2,0.26,-38.0674146796641,9.64938927370037
-0.2,0.275,-37.9725412545937,11.4810404471572
-0.2,0.29,-37.8505281820298,13.2947073268892
-0.2,0.305,-37.7021605162233,15.0873585458117
-0.2,0.32,-37.528349861143,16.856147871445
-0.2,0.335,-37.3301206852031,18.5984337490516
-0.2,0.35,-37.1085955597835,20.3117948916426
-0.18,0.05,-34.4743198598382,-16.0461948525517
-0.18,0.065,-34.748389956675,-14.3032505709566
-0.18,0.08,-35.0009879195946,-12.532183160534
-0.18,0.095,-35.2308976527223,-10.7355551993715
-0.18,0.11,-35.4369903428464,-8.91615323572835
-0.18,0.125,-35.618240120577,-7.07697046834022
-0.18,0.14,-35.7737388221713,-5.22118527470263
-0.18,0.155,-35.9027094489618,-3.35213585460546
-0.18,0.17,-36.0045179375311,-1.47329139412574
-0.18,0.185,-36.078682892288,0.411779710112178
-0.18,0.2,-36.1248829829707,2.29944391179305
-0.18,0.215,-36.1429617789363,4.18603811228138
-0.18,0.23,-36.132929870428,6.06790598184789
-0.18,0.245,-36.0949642153049,7.94143416119315
-0.18,0.26,-36.0294047389969,9.80308750332524
-0.18,0.275,-35.936748305444,11.6494425560353
-0.18,0.29,-35.8176402575933,13.4772185549709
-0.18,0.305,-35.6728637986311,15.2833052990801
-0.18,0.32,-35.5033275421888,17.0647873988245
-0.18,0.335,-35.3100516007367,18.818964526401
-0.18,0.35,-35.0941526072806,20.5433674357544
-0.16,0.05,-32.4068900405488,-16.0931210292163
