target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-24.6974056110594,1.14239119492757
-0.2,0.065,-24.9065422959476,2.76975269072211
-0.2,0.08,-25.0997813074303,4.41476894329346
-0.2,0.095,-25.2762242296058,6.07484252097706
-0.2,0.11,-25.4350361665797,7.74721521139587
-0.2,0.125,-25.5754569779184,9.42898779215821
-0.2,0.14,-25.6968118591534,11.1171429206317
-0.2,0.155,-25.7985209842266,12.8085707841584
-0.2,0.17,-25.8801079402865,14.5000970516207
-0.2,0.185,-25.9412067130509,16.1885125643867
-0.2,0.2,-25.981567014507,17.8706041383732
-0.2,0.215,-26.0010577963461,19.5431857903996
-0.2,0.23,-25.9996688449818,21.2031296804708
-0.2,0.245,-25.9775104153717,22.8473960639515
-0.2,0.26,-25.9348109235165,24.4730615808247
-0.2,0.275,-25.8719127774496,26.0773452695205
-0.2,0.29,-25.7892664863867,27.6576317754665
-0.2,0.305,-25.687423232767,29.2114913282637
-0.2,0.32,-25.5670261356325,30.7366961746049
-0.2,0.335,-25.4288004609506,32.2312332779506
-0.2,0.35,-25.2735430518765,33.6933132166854
-0.18,0.05,-22.7123905181565,1.23929887953397
-0.18,0.065,-22.9122230492228,2.88123534471139
-0.18,0.08,-23.0968922331163,4.54125456875689
-0.18,0.095,-23.2655219833373,6.21668549141817
-0.18,0.11,-23.4172975393556,7.90468852757593
-0.18,0.125,-23.5514766455054,9.60227625573195
-0.18,0.14,-23.6674000956071,11.3063374452822
-0.18,0.155,-23.7645013546941,13.013664047484
-0.18,0.17,-23.8423149832605,14.7209806514377
-0.18,0.185,-23.9004836174411,16.4249758081041
-0.18,0.2,-23.9387632933123,18.1223345391374
-0.18,0.215,-23.957026953743,19.8097712933451
-0.18,0.23,-23.955266032609,21.4840625833841
-0.18,0.245,-23.9335900719509,23.1420785429943
-0.18,0.26,-23.8922243938107,24.7808126790182
-0.18,0.275,-23.8315059082025,26.3974091597128
