target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-36.6966492216813,-49.75947908102
-0.2,0.065,-36.9551367568771,-48.1799986313045
-0.2,0.08,-37.1906768363623,-46.5593821313741
-0.2,0.095,-37.4020941903078,-44.8993596093938
-0.2,0.11,-37.5883055171008,-43.2019285644941
-0.2,0.125,-37.7483346030118,-41.4693477492233
-0.2,0.14,-37.8813265123906,-39.7041265565216
-0.2,0.155,-37.9865604596393,-37.909009984469
-0.2,0.17,-38.0634609988593,-36.0869592987122
-0.2,0.185,-38.1116072026118,-34.2411286554175
-0.2,0.2,-38.1307395456491,-32.3748380774576
-0.2,0.215,-38.1207642786191,-30.4915433124712
-0.2,0.23,-38.0817551521884,-28.5948032113799
-0.2,0.245,-38.013952433034,-26.6882453503001
-0.2,0.26,-37.9177592400595,-24.7755306787964
-0.2,0.275,-37.793735313516,-22.8603180026212
-0.2,0.29,-37.6425884084938,-20.9462291023691
-0.2,0.305,-37.4651635737367,-19.0368152492516
-0.2,0.32,-37.2624306314906,-17.1355258122284
-0.2,0.335,-37.0354702165228,-15.2456795571849
-0.2,0.35,-36.7854587561133,-13.3704391277138
-0.18,0.05,-34.3969776560973,-50.3557610712273
-0.18,0.065,-34.6483879331471,-48.7704420543942
-0.18,0.08,-34.8776566828391,-47.1427221629463
-0.18,0.095,-35.0836206430132,-45.4743386878415
-0.18,0.11,-35.2652063422746,-43.7673094582485
-0.18,0.125,-35.4214453570328,-42.0239269268979
-0.18,0.14,-35.5514886520186,-40.2467475628868
-0.18,0.155,-35.654619613856,-38.4385765046638
-0.18,0.17,-35.7302654005025,-36.6024475935714
-0.18,0.185,-35.7780062611084,-34.7415990471052
-0.18,0.2,-35.7975825366521,-32.8594451921633
-0.18,0.215,-35.7888991174087,-30.9595448202112
-0.18,0.23,-35.7520272107479,-29.045566845389
-0.18,0.245,-35.6872033587267,-27.1212540459337
-0.18,0.26,-35.5948257347602,-25.1903857326713
-0.18,0.275,-35.4754478355876,-23.2567402184745
-0.18,0.29,-35.329769767672,-21.3240579543281
