target_x,target_y,pupil_x,pupil_y
-0.2,0.05,2.70702840257268,-33.2911808458492
-0.2,0.065,2.68247116087904,-31.585504027262
-0.2,0.08,2.66074673577969,-29.8440272189533
-0.2,0.095,2.6419936597493,-28.0689097888118
-0.2,0.11,2.62633897803827,-26.2625642273369
-0.2,0.125,2.61389643698425,-24.4276445877759
-0.2,0.14,2.60476479066791,-22.5670305516013
-0.2,0.155,2.59902627483222,-20.6838072324581
-0.2,0.17,2.5967452889357,-18.7812409707741
-0.2,0.185,2.59796732783606,-16.8627515145481
-0.2,0.2,2.60271819532614,-14.931881110755
-0.2,0.215,2.61100352469869,-12.9922611474238
-0.2,0.23,2.62280862216782,-11.0475770776854
-0.2,0.245,2.63809863840234,-9.10153242072189
-0.2,0.26,2.65681906394395,-7.15781266307953
-0.2,0.275,2.67889653331366,-5.2200498844663
-0.2,0.29,2.70423991333377,-3.29178888988191
-0.2,0.305,2.73274164223314,-1.37645556908618
-0.2,0.32,2.76427928246745,0.522671898066454
-0.2,0.335,2.79871724058399,2.40248847703445
-0.2,0.35,2.83590861092527,4.2600839763161
-0.18,0.05,5.09040969632785,-33.4326874126009
-0.18,0.065,5.07965773754406,-31.7143735609271
-0.18,0.08,5.07055312022535,-29.9593303890033
-0.18,0.095,5.0631716470528,-28.1697603842135
-0.18,0.11,5.05758232721617,-26.3481308591964
-0.18,0.125,5.05384635189019,-24.4971621478078
-0.18,0.14,5.05201614318704,-22.6198111340782
-0.18,0.155,5.05213450092797,-20.719250223528
-0.18,0.17,5.05423387488439,-18.7988420225045
-0.18,0.185,5.058335782775,-16.8621101422431
-0.18,0.2,5.06445039329112,-14.912706688548
-0.18,0.215,5.07257628963093,-12.9543771238962
-0.18,0.23,5.08270041935155,-10.9909232888802
-0.18,0.245,5.09479823458586,-9.02616543944088
-0.18,0.26,5.10883401823833,-7.06390418885494
-0.18,0.275,5.12476138808474,-5.10788323924439
-0.18,0.29,5.14252396080466,-3.16175374935665
-0.18,0.305,5.16205615839419,-1.22904110526293
-0.18,0.32,5.18328413311707,0.686885237258819
-0.18,0.335,5.20612678443302,2.58283830044974
-0.18,0.35,5.23049684015978,4.45583611925552
-0.16,0.05,7.51772780618989,-33.5465454145853
-0.16,0.065,7.52160991232705,-31.8167650319027
-0.16,0.08,7.52588971663384,-30.0494010400423
-0.16,0.095,7.53057371125552,-28.2466955265052
-0.16,0.11,7.5356666696074,-26.4111664424672
-0.16,0.125,7.54117153004985,-24.5455955829188
-0.16,0.14,7.54708930178726,-22.6530116165422
-0.16,0.155,7.55341899371294,-20.7366682762761
-0.16,0.17,7.56015757141059,-18.8000179797916
-0.16,0.185,7.56729994112894,-16.8466813242741
-0.16,0.2,7.57483896340362,-14.8804130479768
-0.16,0.215,7.58276549801206,-12.9050651918139
-0.16,0.23,7.59106847670961,-10.9245483021576
-0.16,0.245,7.59973500373626,-8.94279159195119
-0.16,0.26,7.60875048366732,-6.96370300981871
-0.16,0.275,7.61809876834812,-4.99113017007115
-0.16,0.29,7.62776232658885,-3.02882303816122
-0.16,0.305,7.63772242618869,-1.08039920069602
-0.16,0.32,7.64795932691071,0.850687578868502
-0.16,0.335,7.65845248107037,2.76117494548638
-0.16,0.35,7.66918073412958,4.64801526122353
-0.14,0.05,9.98280740801508,-33.630767269958
-0.14,0.065,10.0020597702862,-31.8907719185004
-0.14,0.08,10.0204034975228,-30.1124259580008
-0.14,0.095,10.0377697445681,-28.2980072555522
-0.14,0.11,10.0540933617117,-26.4500797181325
-0.14,0.125,10.0693138004887,-24.5714810833045
-0.14,0.14,10.0833759862358,-22.6653054961617
