target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-43.1600068559578,-69.4700545838061
-0.2,0.065,-43.4816258792236,-67.2757787775798
-0.2,0.08,-43.7752287030724,-65.0229858713144
-0.2,0.095,-44.0393480234646,-62.7140407328552
-0.2,0.11,-44.2726281937067,-60.351689061584
-0.2,0.125,-44.4738441143725,-57.939049478928
-0.2,0.14,-44.6419190058019,-55.4795993587083
-0.2,0.155,-44.7759405874025,-52.9771543385712
-0.2,0.17,-44.8751752041104,-50.4358416607343
-0.2,0.185,-44.9390794824853,-47.8600676946877
-0.2,0.2,-44.9673091576479,-45.25448017787
-0.2,0.215,-44.9597247990457,-42.6239259172915
-0.2,0.23,-44.916394249083,-39.9734048437846
-0.2,0.245,-44.8375916962273,-37.3080214431183
-0.2,0.26,-44.7237934096974,-34.6329346720672
-0.2,0.275,-44.575670267872,-31.9533075144627
-0.2,0.29,-44.3940773138024,-29.2742573209968
-0.2,0.305,-44.1800406566228,-26.6008080258223
-0.2,0.32,-43.934742108184,-23.9378452415493
-0.2,0.335,-43.6595019977524,-21.2900750993956
-0.2,0.35,-43.3557606392895,-18.6619875492981
-0.18,0.05,-39.8703140781357,-70.1874670439652
-0.18,0.065,-40.1800788846501,-67.9839701190522
-0.18,0.08,-40.4630575039038,-65.7202260714815
-0.18,0.095,-40.7178120001405,-63.3986127792073
-0.18,0.11,-40.9430124511573,-61.0219072371533
-0.18,0.125,-41.1374558159038,-58.5932780642496
-0.18,0.14,-41.3000837202156,-56.1162713308343
-0.18,0.155,-41.4299986766524,-53.5947896212615
-0.18,0.17,-41.5264782610372,-51.0330644725201
-0.18,0.185,-41.5889868264693,-48.4356225431466
-0.18,0.2,-41.6171843819288,-45.8072460873061
-0.18,0.215,-41.610932358061,-43.1529285182207
-0.18,0.23,-41.5702960678827,-40.4778260188325
-0.18,0.245,-41.495543781773,-37.7872063027681
-0.18,0.26,-41.3871424446088,-35.0863957208289
-0.18,0.275,-41.2457501718671,-32.3807259621974
-0.18,0.29,-41.0722057629458,-29.6754815840096
-0.18,0.305,-40.8675155589594,-26.9758495554459
-0.18,0.32,-40.6328380463667,-24.2868718888355
-0.18,0.335,-40.3694666567203,-21.6134022976529
-0.18,0.35,-40.0788112476335,-18.9600676409723
-0.16,0.05,-36.4785558567518,-70.8528676934341
-0.16,0.065,-36.7746525098803,-68.6416759882367
-0.16,0.08,-37.0453347900962,-66.3686216579488
-0.16,0.095,-37.2892072484232,-64.0360909582358
-0.16,0.11,-37.5049779864607,-61.6468865961041
-0.16,0.125,-37.6914772842313,-59.2042206981974
-0.16,0.14,-37.8476751961387,-56.7117006986514
-0.16,0.155,-37.9726976127418,-54.1733080239559
-0.16,0.17,-38.0658403259218,-51.5933697177551
-0.16,0.185,-38.1265806557679,-48.9765233519376
-0.16,0.2,-38.1545862761508,-46.3276758377607
-0.16,0.215,-38.1497209489981,-43.6519569604796
-0.16,0.23,-38.1120469759941,-40.9546686602038
-0.16,0.245,-38.0418242856154,-38.2412312362858
-0.16,0.26,-37.9395061822344,-35.5171277607817
-0.16,0.275,-37.8057318983181,-32.7878480357474
-0.16,0.29,-37.6413161885206,-30.0588334253458
-0.16,0.305,-37.4472362997676,-27.3354238280123
-0.16,0.32,-37.2246167212373,-24.6228079459634
-0.16,0.335,-36.9747121682033,-21.9259778502019
-0.16,0.35,-36.6988892905756,-19.2496886510764
-0.14,0.05,-32.9909555850888,-71.4608431203707
-0.14,0.065,-33.2715997911356,-69.243520892313
-0.14,0.08,-33.5283385568853,-66.9628564513803
-0.14,0.095,-33.7598323280346,-64.6212400494925
-0.14,0.11,-33.9648398359077,-62.2214944747549
-0.14,0.125,-34.1422362613664,-59.7668685150712
-0.14,0.14,-34.2910304088663,-57.2610229526538
-0.14,0.155,-34.4103804156234,-54.7080089597078
-0.14,0.17,-34.4996075143463,-52.1122389958598
-0.14,0.185,-34.5582074261651,-49.4784505858537
-0.14,0.2,-34.5858590144528,-46.8116635997988
-0.14,0.215,-34.5824299105312,-44.1171319072243
-0.14,0.23,-34.5479789233765,-41.4002904857268
-0.14,0.245,-34.4827551477511,-38.6666992343029
-0.14,0.26,-34.3871938012402,-35.9219848604793
-0.14,0.275,-34.2619089261955,-33.1717822607485
-0.14,0.29,-34.1076832004005,-30.4216768156959
-0.14,0.305,-33.9254551863716,-27.6771489461854
-0.14,0.32,-33.7163044194378,-24.9435221632066
-0.14,0.335,-33.4814347932193,-22.2259156668163
-0.14,0.35,-33.2221567206957,-19.5292023574363
-0.12,0.05,-29.4150285697029,-72.0062257879641
-0.12,0.065,-29.6785017318013,-69.7843643898211
-0.12,0.08,-29.9197083017627,-67.4978379014028
-0.12,0.095,-30.1373779730716,-65.149036528691
-0.12,0.11,-30.3303327014827,-62.7407975546826
-0.12,0.125,-30.4975041563124,-60.2763993093153
-0.12,0.14,-30.637950254053,-57.7595473205838
-0.12,0.155,-30.7508702912463,-55.1943524886323
-0.12,0.17,-30.8356182200388,-52.5853013728929
-0.12,0.185,-30.8917136459701,-49.9372189703475
-0.12,0.2,-30.9188501860838,-47.2552246295864
-0.12,0.215,-30.9169009076242,-44.5446820105972
-0.12,0.23,-30.8859206576075,-41.8111442250741
-0.12,0.245,-30.8261452049552,-39.0602954748853
-0.12,0.26,-30.7379872196075,-36.2978906324883
-0.12,0.275,-30.6220292274376,-33.5296942683708
-0.12,0.29,-30.4790137763867,-30.7614206234067
-0.12,0.305,-30.3098311383433,-27.9986759545325
-0.12,0.32,-30.1155049416675,-25.2469045500575
-0.12,0.335,-29.8971761755952,-22.5113395333752
-0.12,0.35,-29.6560860423893,-19.7969593562952
-0.1,0.05,-25.7595547067966,-72.4842111866054
-0.1,0.065,-26.0042414460062,-70.2594184233971
-0.1,0.08,-26.2284206215286,-67.9688139877962
-0.1,0.095,-26.4309041035833,-65.6147844076637
-0.1,0.11,-26.6105892883557,-63.2001760002195
-0.1,0.125,-26.7664756059402,-60.7282893389225
-0.1,0.14,-26.897680177759,-58.2028655998847
-0.1,0.155,-27.0034521607851,-55.6280645857483
-0.1,0.17,-27.0831853429299,-53.0084345211655
-0.1,0.185,-27.1364285836188,-50.3488739871834
-0.1,0.2,-27.1628937536108,-47.6545866621952
-0.1,0.215,-27.1624609024969,-44.931029811028
-0.1,0.23,-27.1351804741776,-42.1838577044267
-0.1,0.245,-27.0812724907397,-39.4188613485738
-0.1,0.26,-27.0011227336834,-36.641906035215
-0.1,0.275,-26.8952760521651,-33.8588682898814
-0.1,0.29,-26.764427026351,-31.0755737921214
-0.1,0.305,-26.6094082993549,-28.2977377636939
-0.1,0.32,-26.4311769542992,-25.5309091833064
-0.1,0.335,-26.2307993657631,-22.7804199988795
-0.1,0.35,-26.0094349729767,-20.0513402762933
-0.08,0.05,-22.0345123398642,-72.8904749926715
-0.08,0.065,-22.2589379964497,-70.6643649985868
-0.08,0.08,-22.4647231174527,-68.3714907983274
-0.08,0.095,-22.6507738550323,-66.0142320608777
-0.08,0.11,-22.8160745125117,-63.5954388658359
-0.08,0.125,-22.9597028806186,-61.1184266450846
-0.08,0.14,-23.0808447941172,-58.5869627378567
-0.08,0.155,-23.1788074803214,-56.0052443435781
-0.08,0.17,-23.2530312879285,-53.3778679446409
-0.08,0.185,-23.3030994137162,-50.7097905714833
-0.08,0.2,-23.3287453028071,-48.0062835877207
-0.08,0.215,-23.3298574650559,-45.2728799662165
-0.08,0.23,-23.3064815397712,-42.5153162788651
-0.08,0.245,-23.2588195342779,-39.7394708282646
-0.08,0.26,-23.1872262598881,-36.9512994935209
-0.08,0.275,-23.0922030942092,-34.156770927387
-0.08,0.29,-22.974389279091,-31.3618027432555
-0.08,0.305,-22.8345510523553,-28.5722002470193
-0.08,0.32,-22.673568968731,-25.7935991267888
-0.08,0.335,-22.4924238094533,-23.0314133149205
-0.08,0.35,-22.2921815078335,-20.2907889938306
-0.06,0.05,-18.2509720563074,-73.2212851209466
-0.06,0.065,-18.4538385208693,-70.9954690415014
-0.06,0.08,-18.6400250222685,-68.7021455843993
-0.06,0.095,-18.8085428905779,-66.3436848443412
-0.06,0.11,-18.9584736780273,-63.9229356311152
-0.06,0.125,-19.0889831105611,-61.4432208378779
-0.06,0.14,-19.1993343398045,-58.9083242142716
-0.06,0.155,-19.2889001033582,-56.3224683154674
-0.06,0.17,-19.3571734139701,-53.6902836807254
-0.06,0.185,-19.4037764273519,-51.0167696135324
-0.06,0.2,-19.4284671891875,-48.3072472513534
-0.06,0.215,-19.4311440270908,-45.5673059169406
-0.06,0.23,-19.4118474307916,-42.8027440035835
-0.06,0.245,-19.3707593535761,-40.0195058645887
-0.06,0.26,-19.3081999574554,-37.2236163238295
-0.06,0.275,-19.2246219189456,-34.4211144964862
-0.06,0.29,-19.1206024895681,-31.6179886067891
-0.06,0.305,-18.9968335872561,-28.8201134079269
-0.06,0.32,-18.8541102403228,-26.0331916595682
-0.06,0.335,-18.6933177578809,-23.2627009118711
-0.06,0.35,-18.5154180108593,-20.5138465985211
-0.04,0.05,-14.4209514020802,-73.4736032975705
-0.04,0.065,-14.6011695509643,-71.2496809726876
-0.04,0.08,-14.766745397715,-68.9577297868751
-0.04,0.095,-14.9168047738636,-66.6001079937514
