target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-1.26357111562191,-31.7072655590724
-0.2,0.065,-1.30368555962514,-30.4723640177708
-0.2,0.08,-1.33989800415211,-29.2079712463212
-0.2,0.095,-1.37201159004444,-27.9155171952821
-0.2,0.11,-1.39984521013341,-26.5966303433489
-0.2,0.125,-1.42323605474684,-25.2531314172823
-0.2,0.14,-1.44204199473489,-23.8870237766996
-0.2,0.155,-1.45614373801285,-22.5004804942401
-0.2,0.17,-1.46544669712389,-21.0958282590585
-0.2,0.185,-1.46988251393396,-19.6755283411722
-0.2,0.2,-1.46941019278144,-18.2421549572594
-0.2,0.215,-1.46401680769224,-16.7983714721317
-0.2,0.23,-1.45371776036026,-15.346904947226
-0.2,0.245,-1.4385565796458,-13.8905196084191
-0.2,0.26,-1.41860426986123,-12.4319898391189
-0.2,0.275,-1.3939582258378,-10.9740733159384
-0.2,0.29,-1.36474074958496,-9.51948489015427
-0.2,0.305,-1.33109721282601,-8.07087177898574
-0.2,0.32,-1.29319391891384,-6.63079057162794
-0.2,0.335,-1.25121572719369,-5.20168647671619
-0.2,0.35,-1.20536350097106,-3.7858751498392
-0.18,0.05,0.568040938609969,-31.8253794096555
-0.18,0.065,0.537683244219655,-30.5820136207457
-0.18,0.08,0.510349646544946,-29.3084081150613
-0.18,0.095,0.486193858985322,-28.0060171691725
-0.18,0.11,0.465357218943484,-26.676502603199
-0.18,0.125,0.447966660923377,-25.3217274660942
-0.18,0.14,0.434132818149019,-23.9437461672806
-0.18,0.155,0.423948305353308,-22.5447910771489
-0.18,0.17,0.417486232753917,-21.1272557284072
-0.18,0.185,0.414798996611201,-19.69367486825
-0.18,0.2,0.415917383399681,-18.2467017227519
-0.18,0.215,0.42085001823893,-16.7890829406634
-0.18,0.23,0.429583174553257,-15.3236317647378
-0.18,0.245,0.442080951491314,-13.8532000486922
-0.18,0.26,0.458285815589293,-12.380649771827
-0.18,0.275,0.478119488336707,-10.9088247181853
-0.18,0.29,0.50148415264612,-9.44052296916573
-0.18,0.305,0.52826394111243,-7.9784708161756
-0.18,0.32,0.558326661669988,-6.52529863376078
-0.18,0.335,0.591525710179536,-5.08351916904674
-0.18,0.35,0.62770211829077,-3.65550860453813
-0.16,0.05,2.43643851900843,-31.9164838452545
-0.16,0.065,2.4165068135189,-30.665437024395
-0.16,0.08,2.3986681230809,-29.3834647458686
-0.16,0.095,2.38302776597031,-28.0720435444886
-0.16,0.11,2.36968237520452,-26.7328659883636
-0.16,0.125,2.35871848469911,-25.3678343418364
-0.16,0.14,2.35021120615671,-23.9790504659367
-0.16,0.155,2.34422303549967,-22.5688019702334
-0.16,0.17,2.34080282310756,-21.139544749842
-0.16,0.185,2.33998494078881,-19.6938821694534
-0.16,0.2,2.3417886713085,-18.234541278256
-0.16,0.215,2.34621784218361,-16.7643465510669
-0.16,0.23,2.35326071456729,-15.2861917436151
-0.16,0.245,2.3628901328225,-13.8030105215018
-0.16,0.26,2.37506393001484,-12.3177465627637
-0.16,0.275,2.38972557676378,-10.8333238472555
-0.16,0.29,2.40680505318174,-9.3526178272797
-0.16,0.305,2.42621991673574,-7.87842812743024
-0.16,0.32,2.4478765339978,-6.41345334779084
-0.16,0.335,2.47167144107006,-4.96026845428575
-0.16,0.35,2.4974927925438,-3.52130513171767
-0.14,0.05,4.33706507423175,-31.9786939969784
-0.14,0.065,4.32816558626422,-30.7207962467657
-0.14,0.08,4.3203801298621,-29.4313599644794
-0.14,0.095,4.31376072220519,-28.11188179754
-0.14,0.11,4.30835467294575,-26.7640822368709
-0.14,0.125,4.30420387342724,-25.3898992682176
-0.14,0.14,4.30134413715378,-23.9914780648768
-0.14,0.155,4.2998046104235,-22.5711567253386
-0.14,0.17,4.29960727173445,-21.1314481943035
-0.14,0.185,4.30076653540107,-19.6750186377837
-0.14,0.2,4.30328897159055,-18.2046626781601
-0.14,0.215,4.30717315499352,-16.7232760106387
-0.14,0.23,4.31240964498104,-15.2338260283343
-0.14,0.245,4.31898110032589,-13.7393211537175
