target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-37.4515909588594,-6.08118842714316
-0.2,0.065,-37.8006729815038,-2.08784897379428
-0.2,0.08,-38.1214616128459,1.9525030224669
-0.2,0.095,-38.4123832914097,6.033433644189
-0.2,0.11,-38.6719804533087,10.1480859945784
-0.2,0.125,-38.8989316545642,14.2892292662886
-0.2,0.14,-39.0920704624296,18.449316049447
-0.2,0.155,-39.2504026016465,22.6205469854808
-0.2,0.17,-39.3731208680856,26.7949416096838
-0.2,0.185,-39.4596173682162,30.9644139551257
-0.2,0.2,-39.5094927169934,35.1208512991424
-0.2,0.215,-39.5225619151336,39.2561942763256
-0.2,0.23,-39.4988567230809,43.3625165234724
-0.2,0.245,-39.4386244707382,47.4321020068689
-0.2,0.26,-39.3423233473926,51.4575182732709
-0.2,0.275,-39.2106143346728,55.4316840078037
-0.2,0.29,-39.0443500467248,59.3479295012719
-0.2,0.305,-38.8445608296969,63.200048888717
-0.2,0.32,-38.6124385463704,66.9823433236927
-0.2,0.335,-38.3493185219108,70.6896545632514
-0.2,0.35,-38.056660153748,74.3173887747793
-0.18,0.05,-32.4250075613476,-6.16355624953285
-0.18,0.065,-32.7480317608541,-2.13553733437632
-0.18,0.08,-33.0449151324763,1.94084253425714
-0.18,0.095,-33.314170822092,6.05897699963158
-0.18,0.11,-33.5544203862531,10.2118153850996
-0.18,0.125,-33.7644131857635,14.391913880891
-0.18,0.14,-33.9430446257813,18.5914955548096
-0.18,0.155,-34.0893727340349,22.8025182684018
-0.18,0.17,-34.2026325947557,27.0167492432963
-0.18,0.185,-34.2822482088009,31.2258447582118
-0.18,0.2,-34.3278414097513,35.4214332259372
-0.18,0.215,-34.3392375596846,39.5951997473208
-0.18,0.23,-34.3164678498579,43.7389701459257
-0.18,0.245,-34.2597681365058,47.8447925013829
-0.18,0.26,-34.1695743649054,51.9050142774539
-0.18,0.275,-34.0465147361907,55.9123533093283
-0.18,0.29,-33.891398884142,59.8599611513433
-0.18,0.305,-33.7052044072569,63.7414775734981
-0.18,0.32,-33.4890611788461,67.5510753253179
-0.18,0.335,-33.244233903303,71.2834946348571
-0.18,0.35,-32.9721034135061,74.9340672474931
-0.16,0.05,-27.2659223395975,-6.24604787527189
-0.16,0.065,-27.5603767813629,-2.18681366287151
-0.16,0.08,-27.8310333055301,1.92203774626893
-0.16,0.095,-28.0765103785806,6.07374079453784
-0.16,0.11,-28.2955261349612,10.2610653050255
-0.16,0.125,-28.4869167233371,14.4763696436441
-0.16,0.14,-28.6496535874609,18.7116632915367
-0.16,0.155,-28.7828591967493,22.9586778506331
-0.16,0.17,-28.8858207564349,27.2089451616101
-0.16,0.185,-28.9580014830572,31.4538809052302
-0.16,0.2,-28.9990490878073,35.6848718259515
-0.16,0.215,-29.0088011957716,39.8933645283609
-0.16,0.23,-28.9872875367986,44.0709537141651
-0.16,0.245,-28.9347288346764,48.2094677342794
-0.16,0.26,-28.8515324491699,52.3010494142869
-0.16,0.275,-28.7382849221484,56.3382303013007
-0.16,0.29,-28.5957416825868,60.3139967375349
-0.16,0.305,-28.4248142482908,64.2218464744136
-0.16,0.32,-28.2265553353555,68.0558349079292
-0.16,0.335,-28.0021423221269,71.8106103868315
-0.16,0.35,-27.7528595523584,75.481438421104
-0.14,0.05,-21.9854676456562,-6.32848394489515
-0.14,0.065,-22.2489561368519,-2.24181098860209
-0.14,0.08,-22.4911690245021,1.89562535115565
-0.14,0.095,-22.710848486317,6.07691573167033
-0.14,0.11,-22.9068265250852,10.294667305648
-0.14,0.125,-23.0780419378446,14.5410586950014
-0.14,0.14,-23.2235563260934,18.807904920892
-0.14,0.155,-23.3425686851068,23.086731284037
-0.14,0.17,-23.4344281382315,27.3688547818245
-0.14,0.185,-23.4986444172361,31.6454713608442
-0.14,0.2,-23.5348957522597,35.9077470091995
-0.14,0.215,-23.5430339199478,40.1469105228987
-0.14,0.23,-23.5230862834387,44.3543456718849
-0.14,0.245,-23.4752547641981,48.5216805046697
-0.14,0.26,-23.3999117913615,52.6408716216247
-0.14,0.275,-23.2975933754173,56.7042814537673
-0.14,0.29,-23.1689895411052,60.704746854793
-0.14,0.305,-23.0149324497837,64.6356376620919
-0.14,0.32,-22.8363825849816,68.4909042622587
-0.14,0.335,-22.6344134348147,72.2651136051722
-0.14,0.35,-22.4101951186854,75.953473514232
-0.12,0.05,-16.5966240975932,-6.41068100834785
-0.12,0.065,-16.8269203827329,-2.30063847296145
-0.12,0.08,-17.0386280778809,1.86118612892776
-0.12,0.095,-17.2306307044154,6.06775717407501
-0.12,0.11,-17.401890747297,10.3115384444393
-0.12,0.125,-17.5514649210843,14.5845497100666
-0.12,0.14,-17.6785185970924,18.878433782345
-0.12,0.155,-17.7823389665259,23.1845329772888
-0.12,0.17,-17.8623465395712,27.4939735297282
-0.12,0.185,-17.9181046216215,31.7977561503715
-0.12,0.2,-17.9493264541747,36.0868506362097
-0.12,0.215,-17.9558797871887,40.3522922450952
-0.12,0.23,-17.9377887358257,44.5852774334716
-0.12,0.245,-17.8952328594899,48.7772565680077
-0.12,0.26,-17.8285435099959,52.9200213263246
-0.12,0.275,-17.7381975797132,57.0057847155981
-0.12,0.29,-17.6248088686996,61.0272519347997
-0.12,0.305,-17.4891173677978,64.9776806724948
-0.12,0.32,-17.331976805716,68.8509298452977
-0.12,0.335,-17.1543408530588,72.6414962120119
-0.12,0.35,-16.9572483912582,76.3445387258198
-0.1,0.05,-11.1141356688479,-6.49245425835267
-0.1,0.065,-11.3092378661509,-2.36337688979971
-0.1,0.08,-11.4885848073503,1.81835727554627
-0.1,0.095,-11.6512176665605,6.04560577663385
-0.1,0.11,-11.7962448062857,10.3107106280431
-0.1,0.125,-11.9228550364014,14.6055562859572
-0.1,0.14,-12.0303301565183,18.9216385379324
-0.1,0.155,-12.1180564172698,23.2501432163776
-0.1,0.17,-12.1855345437976,27.5820332230834
-0.1,0.185,-12.2323880010125,31.9081419813245
-0.1,0.2,-12.2583692350498,36.2192711273811
-0.1,0.215,-12.2633636741549,40.5062900476433
-0.1,0.23,-12.2473913653764,44.7602347473966
-0.1,0.245,-12.2106061880188,48.9724035483489
-0.1,0.26,-12.1532926872049,53.1344472245659
-0.1,0.275,-12.0758606394588,57.2384514121166
-0.1,0.29,-11.9788375468685,61.277009442696
-0.1,0.305,-11.8628593183754,65.2432841425379
-0.1,0.32,-11.7286594462005,69.1310575681154
-0.1,0.335,-11.5770570229148,72.934768111822
-0.1,0.35,-11.4089439548657,76.6495348543205
-0.08,0.05,-5.55436564114603,-6.57362045993924
-0.08,0.065,-5.71254855888307,-2.43007445085202
-0.08,0.08,-5.85793405284998,1.76684425721181
-0.08,0.095,-5.98973536744246,6.00990752561057
-0.08,0.11,-6.10722038233877,10.2913592709863
-0.08,0.125,-6.20972257906889,14.6029745532004
-0.08,0.14,-6.2966514354173,18.9361299790349
-0.08,0.155,-6.36750193069559,23.2818842758968
-0.08,0.17,-6.42186286820795,27.6310674868877
-0.08,0.185,-6.45942374911277,31.9743768295909
-0.08,0.2,-6.47997997194713,36.3024769580619
-0.08,0.215,-6.48343617534221,40.606102138988
-0.08,0.23,-6.46980762009319,44.8761577333883
-0.08,0.245,-6.43921956295256,49.1038183848742
-0.08,0.26,-6.39190465239378,53.2806204341688
-0.08,0.275,-6.32819844379553,57.3985463156777
-0.08,0.29,-6.24853319776285,61.4500990248048
-0.08,0.305,-6.15343017307282,65.4283651495474
-0.08,0.32,-6.04349067801839,69.3270654171143
-0.08,0.335,-5.91938616247493,73.1405921818094
-0.08,0.35,-5.78184765351686,76.8640337502107
-0.06,0.05,0.0649064541800032,-6.65400097195993
-0.06,0.065,-0.0549563686860535,-2.50074319921614
-0.06,0.08,-0.165079212300234,1.70643159302535
-0.06,0.095,-0.264859384748248,5.96023220225821
-0.06,0.11,-0.353735646891031,10.2528298615889
-0.06,0.125,-0.43119665684216,14.5759181803158
-0.06,0.14,-0.496788976807145,18.9207846957792
-0.06,0.155,-0.550124412244302,23.2783928778378
-0.06,0.17,-0.590886442015507,27.6394729944562
-0.06,0.185,-0.618835543284055,31.994619832087
-0.06,0.2,-0.633813226483655,36.3343949482143
-0.06,0.215,-0.635744646303805,40.6494308924509
-0.06,0.23,-0.624639700472328,44.9305347156742
-0.06,0.245,-0.600592582334127,49.168788089237
-0.06,0.26,-0.563779806189617,53.3556414843733
-0.06,0.275,-0.514456787023824,57.4830001047937
-0.06,0.29,-0.452953087744087,61.5432996101597
-0.06,0.305,-0.37966651284311,65.5295700922253
-0.06,0.32,-0.295056240028453,69.435487232352
-0.06,0.335,-0.199635213498519,73.2554100667927
-0.06,0.35,-0.0939620315816529,76.9844052663357
-0.04,0.05,5.72474326675208,-6.73342472385818
-0.04,0.065,5.64423640377512,-2.57535619790542
-0.04,0.08,5.57033989976558,1.63699197750087
-0.04,0.095,5.50346327952657,5.89628926648489
-0.04,0.11,5.44398825558725,10.194661002151
-0.04,0.125,5.39226299088449,14.5237488752538
-0.04,0.14,5.34859665302814,18.8747832558305
-0.04,0.155,5.31325441640469,23.2386661535817
-0.04,0.17,5.28645306557246,27.6060632138309
-0.04,0.185,5.26835734714241,31.9675027023823
-0.04,0.2,5.25907719239406,36.3134791126063
-0.04,0.215,5.25866589799268,40.6345587842186
-0.04,0.23,5.26711933349831,44.9214847961598
-0.04,0.245,5.28437619546743,49.1652784053941
-0.04,0.26,5.31031929873546,53.3573344306663
-0.04,0.275,5.34477785079752,57.4895082306248
-0.04,0.29,5.38753063162758,61.5541922798503
-0.04,0.305,5.43830996240435,65.5443807791711
-0.04,0.32,5.49680633075682,69.4537212177873
-0.04,0.335,5.56267352286546,73.2765523108098
-0.04,0.35,5.63553410260932,77.0079282301935
-0.02,0.05,11.40535613277,-6.8117310445254
-0.02,0.065,11.364844941023,-2.65384569482154
-0.02,0.08,11.3277716579667,1.55849319112079
-0.02,0.095,11.2943467961216,5.81794023324364
-0.02,0.11,11.2647669718783,10.1166025693623
-0.02,0.125,11.239211999441,14.4461005964646
-0.02,0.14,11.2178421220641,18.7976406465619
-0.02,0.155,11.2007954607264,23.1620984138819
-0.02,0.17,11.1881857572421,27.5301115050498
-0.02,0.185,11.1801004821526,31.8921790570616
-0.02,0.2,11.1765993770285,36.2387660247754
-0.02,0.215,11.1777134692828,40.560409506359
-0.02,0.23,11.183444602007,44.8478243386513
