target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-1.19353792674983,-40.8801905233936
-0.2,0.065,-1.24263832343698,-39.2890965723781
-0.2,0.08,-1.28693154107211,-37.6597276403544
-0.2,0.095,-1.32617440840825,-35.9939249314353
-0.2,0.11,-1.36014316554809,-34.2937877077119
-0.2,0.125,-1.38863661462601,-32.5616652835361
-0.2,0.14,-1.41147907137631,-30.8001446845099
-0.2,0.155,-1.42852303718531,-29.0120339994261
-0.2,0.17,-1.43965151551183,-27.2003415906218
-0.2,0.185,-1.44477990273903,-25.3682514669757
-0.2,0.2,-1.44385739727606,-23.5190952604257
-0.2,0.215,-1.43686788005696,-21.6563213681775
-0.2,0.23,-1.42383023973197,-19.7834619249313
-0.2,0.245,-1.40479813054056,-17.9040983485248
-0.2,0.26,-1.37985917013288,-16.0218262475544
-0.2,0.275,-1.34913360190349,-14.1402204956996
-0.2,0.29,-1.31277246294392,-12.2628012585076
-0.2,0.305,-1.27095531304839,-10.3930017089314
-0.2,0.32,-1.22388759180367,-8.53413809040693
-0.2,0.335,-1.17179767846689,-6.6893826867667
-0.2,0.35,-1.11493373668969,-4.86174013979848
-0.18,0.05,1.16894271754887,-41.0287912239734
-0.18,0.065,1.13261091877056,-39.4267762013719
-0.18,0.08,1.09994761182249,-37.7855182259198
-0.18,0.095,1.07113921489731,-36.1068897589941
-0.18,0.11,1.04635712096508,-34.393033016181
-0.18,0.125,1.02575523326231,-32.6463519231028
-0.18,0.14,1.00946765656922,-30.8694994514687
-0.18,0.155,0.9976066084576,-29.0653603547619
-0.18,0.17,0.990260611590382,-27.2370294721605
-0.18,0.185,0.987493021488034,-25.3877859210342
-0.18,0.2,0.989340937564934,-23.5210636468508
-0.18,0.215,0.995814530702889,-21.6404189340183
-0.18,0.23,1.00689681138807,-19.7494955906477
-0.18,0.245,1.02254384615798,-17.8519886094092
-0.18,0.26,1.04268541603112,-15.9516071542868
-0.18,0.275,1.06722609751057,-14.0520377407553
-0.18,0.29,1.09604672945806,-12.1569084567244
