target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-32.7837982765036,-17.2184602287666
-0.2,0.065,-33.0489156890723,-15.2073025395675
-0.2,0.08,-33.2929546421738,-13.1650188035433
-0.2,0.095,-33.5147490076874,-11.0945489177707
-0.2,0.11,-33.7132175180203,-8.99907869034393
-0.2,0.125,-33.8873785399938,-6.88201992502839
-0.2,0.14,-34.0363639751275,-4.74698600650739
-0.2,0.155,-34.1594319134673,-2.5977632958507
-0.2,0.17,-34.2559776822768,-0.438278795549451
-0.2,0.185,-34.3255429693792,1.72743531589675
-0.2,0.2,-34.3678227467703,3.89527955736043
-0.2,0.215,-34.3826697847132,6.06112660855229
-0.2,0.23,-34.3700966197932,8.22086147507549
-0.2,0.245,-34.3302749200782,10.3704214441971
-0.2,0.26,-34.263532274493,12.5058349181596
-0.2,0.275,-34.1703465141491,14.6232582634248
-0.2,0.29,-34.0513377497462,16.7190098889547
-0.2,0.305,-33.9072583755415,18.7896008764169
-0.2,0.32,-33.7389813414261,20.8317616144779
-0.2,0.335,-33.5474870380402,22.8424640375295
-0.2,0.35,-33.3338491567982,24.8189392206623
-0.18,0.05,-30.334043871359,-17.3051463956257
-0.18,0.065,-30.5887149939745,-15.2786491722011
-0.18,0.08,-30.8232117614877,-13.2201957151392
-0.18,0.095,-31.0363921556338,-11.1327955832799
-0.18,0.11,-31.2271963580125,-9.01971604974418
-0.18,0.125,-31.3946615090208,-6.88446146610587
-0.18,0.14,-31.5379356176224,-4.73074781305632
-0.18,0.155,-31.6562902407287,-2.56247276057605
-0.18,0.17,-31.7491315666544,-0.38368172466713
-0.18,0.185,-31.81600957345,1.80146943867965
-0.18,0.2,-31.8566249817008,3.98875432700742
-0.18,0.215,-31.8708337855102,6.17391759119888
-0.18,0.23,-31.8586492226485,8.3527172873575
-0.18,0.245,-31.8202411239042,10.5209669930461
-0.18,0.26,-31.7559326711546,12.6745767084465
-0.18,0.275,-31.6661946756701,14.8095916121799
-0.18,0.29,-31.5516375640512,16.9222278287855
-0.18,0.305,-31.4130013319173,19.0089044805004
-0.18,0.32,-31.251143773007,21.0662714468909
-0.18,0.335,-31.0670273365443,23.0912324076427
-0.18,0.35,-30.861704984118,25.0809629173283
-0.16,0.05,-27.8079613636258,-17.3790817398216
-0.16,0.065,-28.0507876966446,-15.3388510761654
-0.16,0.08,-28.2744504694193,-13.2658969439805
-0.16,0.095,-28.4778418068991,-11.1632929056314
-0.16,0.11,-28.6599327438767,-9.03438142359161
-0.16,0.125,-28.819787804013,-6.88275255683031
-0.16,0.14,-28.9565787607992,-4.7122175407243
-0.16,0.155,-29.0695971981361,-2.52677758384865
-0.16,0.17,-29.1582655010481,-0.330588396968986
-0.16,0.185,-29.2221459432092,1.87207886773084
-0.16,0.2,-29.2609475897533,4.07687944076925
-0.16,0.215,-29.2745307929456,6.27943857717749
-0.16,0.23,-29.2629091431631,8.47539599916879
-0.16,0.245,-29.2262488125686,10.6604500784315
-0.16,0.26,-29.1648653217495,12.8304007102788
-0.16,0.275,-29.0792178437471,14.9811898860187
-0.16,0.29,-28.969901235107,17.1089390605718
-0.16,0.305,-28.837636057073,19.2099825490391
-0.16,0.32,-28.6832568996258,21.2808963359726
-0.16,0.335,-28.5076993636896,23.3185218599693
-0.16,0.35,-28.3119860755327,25.3199845152185
-0.14,0.05,-25.2101117230506,-17.4392976341955
-0.14,0.065,-25.4397208491334,-15.3870678694873
-0.14,0.08,-25.6512806002348,-13.301421367923
-0.14,0.095,-25.8437274904694,-11.185489265715
-0.14,0.11,-26.0160730371269,-9.04268196145203
-0.14,0.125,-26.1674179828698,-6.87666721017849
-0.14,0.14,-26.2969657395719,-4.69134280963093
-0.14,0.155,-26.4040346731189,-2.4908042300749
-0.14,0.17,-26.4880688640112,-0.279307721171608
-0.14,0.185,-26.5486470111493,1.93877038428962
-0.14,0.2,-26.585489196137,4.15897729623297
-0.14,0.215,-26.59846128975,6.37682931964227
-0.14,0.23,-26.5875768595816,8.5878582512814
-0.14,0.245,-26.5529965187726,10.7876574922669
-0.14,0.26,-26.4950247459674,12.9719267645135
-0.14,0.275,-26.4141042897213,15.1365143714588
-0.14,0.29,-26.3108083495837,17.2774560534413
-0.14,0.305,-26.1858307923096,19.391009622057
-0.14,0.32,-26.0399747206749,21.4736847304249
-0.14,0.335,-25.8741397426619,23.5222673257751
-0.14,0.35,-25.6893083168772,25.5338385202709
-0.12,0.05,-22.5460205814153,-17.4849051005233
-0.12,0.065,-22.7610933969657,-15.4225300222541
-0.12,0.08,-22.9593292084138,-13.3261295619866
-0.12,0.095,-23.1397191204971,-11.1988852668493
-0.12,0.11,-23.3013247439714,-9.04426728491199
-0.12,0.125,-23.4432918777876,-6.86601192333059
-0.12,0.14,-23.5648634598943,-4.66809353949525
-0.12,0.155,-23.6653914147617,-2.4546911163325
-0.12,0.17,-23.7443470402994,-0.230150084903108
-0.12,0.185,-23.8013296073325,2.00105985582945
-0.12,0.2,-23.8360728956166,4.23439000128841
-0.12,0.215,-23.8484494520459,6.46525993151316
-0.12,0.23,-23.838472431135,8.6891056832675
-0.12,0.245,-23.8062949605725,10.9014276178589
-0.12,0.26,-23.7522070607688,13.097836807045
-0.12,0.275,-23.6766302294682,15.2740988256479
-0.12,0.29,-23.5801098810347,17.4261739454961
-0.12,0.305,-23.463305894585,19.5502528816084
-0.12,0.32,-23.3269815803766,21.642787417375
-0.12,0.335,-23.1719914074544,23.700515440739
-0.12,0.35,-22.9992678573308,25.72048012544
-0.1,0.05,-19.8221595540837,-17.5151181580774
-0.1,0.065,-20.0214585724835,-15.4445595069412
-0.1,0.08,-20.2052240175933,-13.3394614133816
-0.1,0.095,-20.3725114598674,-11.2030480033665
-0.1,0.11,-20.522441925474,-9.03884011785945
-0.1,0.125,-20.6542148570146,-6.85063241734926
-0.1,0.14,-20.767120395989,-4.64246458148453
-0.1,0.155,-20.860550629167,-2.41858696974103
-0.1,0.17,-20.9340094567856,-0.183421322054908
-0.1,0.185,-20.9871207672124,2.05848272135187
-0.1,0.2,-21.0196346531934,4.30249431585944
-0.1,0.215,-21.0314314617429,6.54395022774868
-0.1,0.23,-21.0225235439856,8.77820456409592
-0.1,0.245,-20.9930546492497,11.0006781784232
-0.1,0.26,-20.9432969911259,13.2069065198771
-0.1,0.275,-20.873646093835,15.3925847605296
-0.1,0.29,-20.7846135999694,17.5536091563049
-0.1,0.305,-20.6768182863383,19.686113754637
-0.1,0.32,-20.5509755853084,21.7865017515643
-0.1,0.335,-20.4078859403984,23.8514710202084
-0.1,0.35,-20.2484223480768,25.8780335420309
-0.08,0.05,-17.0458985688381,-17.5292762584655
-0.08,0.065,-17.2282961850381,-15.4525896163515
-0.08,0.08,-17.3965457290317,-13.3409529830533
-0.08,0.095,-17.549776486872,-11.1976246390312
-0.08,0.11,-17.6871776489615,-9.02616628995201
-0.08,0.125,-17.8080103751983,-6.83041979869501
-0.08,0.14,-17.9116192381259,-4.61447781842751
-0.08,0.155,-17.9974427107576,-2.38264869311329
-0.08,0.17,-18.0650223749224,-0.139416223220331
-0.08,0.185,-18.1140105544602,2.11060489628716
-0.08,0.2,-18.1441761213402,4.36271697248494
-0.08,0.215,-18.1554082806293,6.61218940196339
-0.08,0.23,-18.1477182054903,8.8543097037001
-0.08,0.245,-18.1212384714844,11.0844342085438
-0.08,0.26,-18.076220316562,13.298037126532
-0.08,0.275,-18.0130288259007,15.4907567859434
-0.08,0.29,-17.9321362177285,17.6584379593106
-0.08,0.305,-17.8341134590779,19.797169360881
-0.08,0.32,-17.7196204925464,21.9033156031697
-0.08,0.335,-17.5893953857989,23.9735431156222
-0.08,0.35,-17.4442427324556,26.004839766203
-0.06,0.05,-14.2254281981578,-17.5268647268151
-0.06,0.065,-14.3899336792813,-15.4461829806246
-0.06,0.08,-14.5417479313003,-13.330251768479
-0.06,0.095,-14.680082285873,-11.1823546060058
-0.06,0.11,-14.8042019915268,-9.00608357797448
-0.06,0.125,-14.9134372191372,-6.80531579184476
-0.06,0.14,-15.0071935111144,-4.58418357308945
-0.06,0.155,-15.0849613629965,-2.34703877934677
-0.06,0.17,-15.1463246416895,-0.0984118435277547
-0.06,0.185,-15.1909675682063,2.15703363143689
-0.06,0.2,-15.2186800306585,4.41454970041922
-0.06,0.215,-15.2293610500843,6.66935515363217
-0.06,0.23,-15.2230202791952,8.9166875622719
-0.06,0.245,-15.1997774887033,11.1518549643936
-0.06,0.26,-15.1598600616686,13.3702858770518
-0.06,0.275,-15.1035985939158,15.5675763917962
-0.06,0.29,-15.0314207553226,17.7395332436662
-0.06,0.305,-14.9438436297744,19.8822119116515
-0.06,0.32,-14.841464787427,21.9919490242287
-0.06,0.335,-14.7249523810747,24.0653885665887
-0.06,0.35,-14.5950345638373,26.0995016293985
-0.04,0.05,-11.3696526432751,-17.5075321285723
-0.04,0.065,-11.5154365573635,-15.4250468144542
-0.04,0.08,-11.6500451602752,-13.3071295347667
-0.04,0.095,-11.7727789652459,-11.1570797323761
-0.04,0.11,-11.882986050056,-8.97850887343238
-0.04,0.125,-11.980071863656,-6.77531671152032
-0.04,0.14,-12.0635085413833,-4.55166118928212
-0.04,0.155,-12.1328434536753,-2.31192235304968
-0.04,0.17,-12.1877067197756,-0.06066089778267
-0.04,0.185,-12.2278174421374,2.19742781299665
-0.04,0.2,-12.2529884551323,4.45756321661235
-0.04,0.215,-12.2631294225165,6.7149313101229
-0.04,0.23,-12.2582481829932,8.96473738797718
-0.04,0.245,-12.238450294878,11.2022584131339
-0.04,0.26,-12.2039368070169,13.422893671186
-0.04,0.275,-12.1550003352919,15.6222124501587
-0.04,0.29,-12.0920195914456,17.7959976070977
-0.04,0.305,-12.0154525514658,19.9402840719537
-0.04,0.32,-11.9258285005634,22.0513915444456
-0.04,0.335,-11.8237392067671,24.1259508816474
-0.04,0.35,-11.7098294963425,26.1609239135335
-0.02,0.05,-8.48805581664519,-17.4711035663045
-0.02,0.065,-8.61447066185542,-15.3890445035422
-0.02,0.08,-8.73127164874613,-13.2714919413971
-0.02,0.095,-8.83785417445863,-11.1217516787208
-0.02,0.11,-8.93365456519019,-8.94344320727885
-0.02,0.125,-9.01815856821718,-6.74047588653455
-0.02,0.14,-9.09090942398812,-4.51701869502957
-0.02,0.155,-9.15151527482486,-2.27746394285593
-0.02,0.17,-9.19965568019414,-0.0263855625395389
-0.02,0.185,-9.23508702612252,2.23150717140568
-0.02,0.2,-9.25764664737606,4.49141944048053
-0.02,0.215,-9.26725552054474,6.74852299143599
-0.02,0.23,-9.26391943636965,8.99800923315189
-0.02,0.245,-9.24772861517758,11.2351419547241
-0.02,0.26,-9.21885578255247,13.4553083058739
-0.02,0.275,-9.17755277581246,15.6540667685346
-0.02,0.29,-9.1241458111029,17.8271909674751
-0.02,0.305,-9.05902957225975,19.9707083630218
-0.02,0.32,-8.98266032433483,22.0809330796047
-0.02,0.335,-8.8955482766356,24.1544923614379
-0.02,0.35,-8.79824942678176,26.1883463950833
0,0.05,-5.59054474388835,-17.4175890843897
0,0.065,-5.6971406914815,-15.3382027948953
0,0.08,-5.79571527845137,-13.2233843426448
0,0.095,-5.88576286666804,-11.0764361756221
0,0.11,-5.96681191520361,-8.9009742734269
0,0.125,-6.03843207561753,-6.70090432788086
0,0.14,-6.10024093671372,-4.48039149902979
0,0.155,-6.1519102178989,-2.24382412405104
0,0.17,-6.19317121819562,0.00422799942042589
0,0.185,-6.223819341694,2.25905989949056
0,0.2,-6.24371754957965,4.51588124165895
0,0.215,-6.2527986192786,6.76986844811167
0,0.23,-6.25106613451954,9.01621780264544
0,0.245,-6.23859417444506,11.2501981719578
0,0.26,-6.21552571658061,13.4672019869542
0,0.275,-6.18206981484119,15.6627932014816
0,0.29,-6.13849765537779,17.8327510879576
0,0.305,-6.08513762982108,19.973108902285
0,0.32,-6.02236959279978,22.0801866770565
0,0.335,-5.95061849227296,24.1506176339673
0,0.35,-5.87034756507471,26.181367956289
0.02,0.05,-2.68727609360728,-17.3471866080774
0.02,0.065,-2.77381100384982,-15.272714086423
0.02,0.08,-2.85393301835643,-13.1629933320856
0.02,0.095,-2.92723780124593,-11.0213137352042
0.02,0.11,-2.99334817546615,-8.85127622001947
0.02,0.125,-3.05191977312544,-6.6567695316166
0.02,0.14,-3.10264640394159,-4.44194014477159
0.02,0.155,-3.14526498940919,-2.21115617317207
0.02,0.17,-3.17955990312384,0.0310341030224349
0.02,0.185,-3.20536657776368,2.27994824505365
0.02,0.2,-3.22257426292376,4.53081915552509
0.02,0.215,-3.23112783062589,6.77884686502331
0.02,0.23,-3.23102857681692,9.01925129756197
0.02,0.245,-3.2223339881809,11.2473246490151
0.02,0.26,-3.2051564848412,13.4584820372814
0.02,0.275,-3.17966119220505,15.6483091514416
0.02,0.29,-3.1460628169377,17.8126057660364
0.02,0.305,-3.10462174352034,19.9474241633669
0.02,0.32,-3.0556394783391,22.0491017258841
0.02,0.335,-2.99945359348337,24.1142871940863
0.02,0.35,-2.93643232333712,26.1399603320202
0.04,0.05,0.211527144665978,-17.2602791522622
0.04,0.065,0.145083952801407,-15.192933590737
0.04,0.08,0.0834444990892179,-13.0906438562482
0.04,0.095,0.026911276034839,-10.9566767088081
0.04,0.11,-0.0242334316672738,-8.79460665174624
0.04,0.125,-0.0697317360015601,-6.60829242070935
0.04,0.14,-0.109354127023621,-4.40184719430399
0.04,0.155,-0.142903133400494,-2.17960290340633
0.04,0.17,-0.17021654165313,0.0539307574037844
0.04,0.185,-0.191170078850912,2.29411176899332
0.04,0.2,-0.205679462056969,4.53621466544661
0.04,0.215,-0.213701751821757,6.77548165725994
0.04,0.23,-0.215235957788732,9.00717470872794
0.04,0.245,-0.210322885353222,11.2266272402504
0.04,0.26,-0.199044222634261,13.4292941246756
0.04,0.275,-0.181520909853373,15.6107987326165
0.04,0.29,-0.157910846754871,17.7669759096611
0.04,0.305,-0.128406019958343,19.8939099440846
0.04,0.32,-0.0932291472962756,21.9879667964539
0.04,0.335,-0.0526299478438706,24.0458200945234
0.04,0.35,-0.00688115102926536,26.0644706358658
0.06,0.05,3.09576109322906,-17.1574263755037
0.06,0.065,3.04923146732335,-15.0993714546597
0.06,0.08,3.00591080851551,-13.0067919864481
0.06,0.095,2.96600099477567,-10.8829227960032
0.06,0.11,2.92969057271373,-8.73130095222297
0.06,0.125,2.89715200578439,-6.55574255387952
0.06,0.14,2.86853906022291,-4.36031338572443
0.06,0.155,2.84398439967036,-2.14929381467621
0.06,0.17,2.82359746711148,0.0728614740358212
0.06,0.185,2.80746271625112,2.30156808653145
0.06,0.2,2.79563825506076,4.53215987293538
0.06,0.215,2.78815494312509,6.75993906589825
0.06,0.23,2.78501597349426,8.98022735504539
0.06,0.245,2.78619695398335,11.188416584285
0.06,0.26,2.79164647887999,13.3800177926287
0.06,0.275,2.80128717214882,15.5507073760684
0.06,0.29,2.81501716488101,17.6963692832174
0.06,0.305,2.8327119513692,19.8131323267255
0.06,0.32,2.85422656548598,21.8974018954622
0.06,0.335,2.8793980046785,23.9458855810801
0.06,0.35,2.90804782945817,25.9556124625232
0.08,0.05,5.95562066602035,-17.0393508903375
0.08,0.065,5.92862641090951,-14.9926802236002
0.08,0.08,5.90327523849778,-12.9120137090817
0.08,0.095,5.87967131873415,-10.800545324364
0.08,0.11,5.85791220265615,-8.66176420785781
0.08,0.125,5.83808745545211,-6.49943183149152
0.08,0.14,5.82027735450234,-4.317553238063
0.08,0.155,5.8045516917413,-2.12034270223858
0.08,0.17,5.79096871027926,0.0878155942911359
0.08,0.185,5.7795742156695,2.30241108908193
0.08,0.2,5.77040088367142,4.51885359287014
0.08,0.215,5.76346779065955,6.7325221555183
0.08,0.23,5.75878017754708,8.93881483051718
0.08,0.245,5.75632946033441,11.1331980781722
0.08,0.26,5.75609347877503,13.3112545673626
0.08,0.275,5.75803697681621,15.4687281968733
0.08,0.29,5.76211229849945,17.6015652832975
0.08,0.305,5.76826027090496,19.7059510277747
0.08,0.32,5.77641124926057,21.7783405660247
0.08,0.335,5.78648628627937,23.8154841266941
0.08,0.35,5.79839839495003,25.8144460427583
0.1,0.05,8.78176609088187,-16.9069200454762
0.1,0.065,8.7737433394687,-14.8736383088073
0.1,0.08,8.76584024579994,-12.8069903231623
0.1,0.095,8.75806769532687,-10.7101208140299
0.1,0.11,8.75043642455274,-8.58646115678783
0.1,0.125,8.74295695283164,-6.43970702460815
0.1,0.14,8.73563951315591,-4.27379032885994
0.1,0.155,8.72849398380469,-2.09284580938305
0.1,0.17,8.72152981642383,0.0988271579801799
0.1,0.185,8.71475596655777,2.29680678065473
0.1,0.2,8.70818082609051,4.49659415772829
0.1,0.215,8.70181215686423,6.69366060996884
0.1,0.23,8.69565702842401,8.88349587183952
0.1,0.245,8.68972176300041,11.0616559362932
0.1,0.26,8.68401188322698,13.2238093664485
0.1,0.275,8.67853207062434,15.3657809450101
0.1,0.29,8.67328613097899,17.4835916518433
0.1,0.305,8.66827696962381,19.5734941157703
0.1,0.32,8.66350657776579,21.632002869433
0.1,0.335,8.65897602749103,23.65591894593
0.1,0.35,8.65468547996007,25.6423485640605
0.12,0.05,11.5654698828701,-16.7611241306346
0.12,0.065,11.5756881668765,-14.7431303288437
0.12,0.08,11.5845574845134,-12.6924912215225
0.12,0.095,11.5920011702746,-10.612294484466
0.12,0.11,11.5979485607846,-8.50590469044831
0.12,0.125,11.6023361201224,-6.37694150969576
0.12,0.14,11.6051084992717,-4.22925246580236
0.12,0.155,11.6062194966346,-2.06688059953884
0.12,0.17,11.6056328935216,0.105972424084545
0.12,0.185,11.6033231312279,2.28498702896389
0.12,0.2,11.5992758122174,4.46576938110377
0.12,0.215,11.5934880027735,6.64389696172651
0.12,0.23,11.5859683313216,8.81496495290686
0.12,0.245,11.5767368727606,10.9746323020622
0.12,0.26,11.5658248287436,13.118666324924
0.12,0.275,11.5532740100752,15.2429847856184
0.12,0.29,11.5391361406608,17.3436944865652
0.12,0.305,11.5234720069852,19.4171255556858
0.12,0.32,11.506350479473,21.459860787255
0.12,0.335,11.4878474362151,23.4687595914247
0.12,0.35,11.4680446219298,25.440976301194
0.14,0.05,14.2987393018522,-16.6030521143341
0.14,0.065,14.3263242329607,-14.6021253329874
0.14,0.08,14.3511572414389,-12.5693549381579
0.14,0.095,14.3730809058199,-10.5077644516355
0.14,0.11,14.3919495782843,-8.42064349667751
0.14,0.125,14.4076315760431,-6.31152662223155
0.14,0.14,14.4200112453972,-4.18416697530349
0.14,0.155,14.4289908426506,-2.04250515520965
0.14,0.17,14.4344921706156,0.109366230091453
0.14,0.185,14.4364579221269,2.2672416162205
0.14,0.2,14.4348526838242,4.42684430225192
0.14,0.215,14.4296635691865,6.58387007985362
0.14,0.23,14.4209004569596,8.73403163162265
0.14,0.245,14.408595829501,10.87310262358
0.14,0.26,14.3928042137795,12.9969604265314
0.14,0.275,14.3736012481185,15.1016264579894
0.14,0.29,14.3510824019798,17.1833032387658
0.14,0.305,14.3253613949869,19.2384073878568
0.14,0.32,14.296568363212,21.2635979472847
0.14,0.335,14.2648478293817,23.2557996070379
0.14,0.35,14.2303565388908,25.212220583027
0.16,0.05,16.9744110208109,-16.4338660834036
0.16,0.065,17.0183693755166,-14.4516539635378
0.16,0.08,17.0582477335476,-12.4384693885241
0.16,0.095,17.093815510304,-10.3972653812148
0.16,0.11,17.124859233413,-8.3312494357037
0.16,0.125,17.1511856594814,-6.24386303275191
0.16,0.14,17.1726247124104,-4.13875630876963
0.16,0.155,17.1890321576099,-2.01975820132995
0.16,0.17,17.2002919320052,0.109157432081749
0.16,0.185,17.2063180605835,2.24390907577104
0.16,0.2,17.2070560949538,4.38034740694252
0.16,0.215,17.2024840302676,6.51429683948517
0.16,0.23,17.1926126680122,8.64159778718924
0.16,0.245,17.1774854146618,10.7581486430224
0.16,0.26,17.1571775236356,12.8599464787737
0.16,0.275,17.1317948050107,14.9431255215159
0.16,0.29,17.1014718474189,17.0039925566262
0.16,0.305,17.0663698096455,19.039058529516
0.16,0.32,17.0266738517536,21.0450657678264
0.16,0.335,16.9825902814426,23.0190104143216
0.16,0.35,16.934343502165,24.9581598285475
0.18,0.05,19.5862165099483,-16.2547755298424
0.18,0.065,19.6454624972151,-14.2927855839734
0.18,0.08,19.699382749963,-12.3007521903833
0.18,0.095,19.7476816425702,-10.2815523320122
0.18,0.11,19.7900855232318,-8.23830521219167
0.18,0.125,19.8263466151036,-6.174352513621
0.18,0.14,19.8562466870561,-4.0932341313246
0.18,0.155,19.8796003930421,-1.99865968838893
0.18,0.17,19.8962581827637,0.105523699733095
0.18,0.185,19.9061086950547,2.21536680180407
0.18,0.2,19.9090805598354,4.32685605525872
0.18,0.215,19.9051435525023,6.43595292217339
0.18,0.23,19.8943090618129,8.53863391593934
0.18,0.245,19.8766298599106,10.6309303638656
0.18,0.26,19.8521991799896,12.7089669868442
0.18,0.275,19.8211491350905,14.7689984156512
0.18,0.29,19.7836485279612,16.8074428539753
0.18,0.305,19.739900123551,18.8209122071786
0.18,0.32,19.6901374668248,20.8062381346341
0.18,0.335,19.6346213428684,22.7604936327217
0.18,0.35,19.5736359758371,24.6810099169209
0.2,0.05,22.1288183420683,-16.0670125226357
0.2,0.065,22.2021999008458,-14.1266062987949
0.2,0.08,22.2690979798215,-12.1571318588684
0.2,0.095,22.3291603023693,-10.1613854381439
0.2,0.11,22.382060923656,-8.14239282319954
0.2,0.125,22.427504768905,-6.10339040169032
0.2,0.14,22.4652318990102,-4.04780200831329
0.2,0.155,22.495021386436,-1.979211865157
0.2,0.17,22.5166946922242,0.0986659482809773
0.2,0.185,22.530118442369,2.18202092932071
0.2,0.2,22.5352065216847,4.26698180603861
0.2,0.215,22.531921418803,6.34965364494478
0.2,0.23,22.5202747817555,8.42615557604871
0.2,0.245,22.5003271666029,10.4926582792531
0.2,0.26,22.4721869892665,12.5454203801711
0.2,0.275,22.4360087153222,14.5808229474393
0.2,0.29,22.3919903439962,16.5954013579747
0.2,0.305,22.3403702689164,18.5858738977769
0.2,0.32,22.2814236058682,20.5491665929415
0.2,0.335,22.2154580988742,22.4824338972864
0.2,0.35,22.1428097162101,24.3830750138821
